,date,v0,kappa,theta,zeta,rho
0,2023-10-09,0.0010000000027822198,9.695409374220407,1.1999999996201125,0.010000000013226096,-0.9999999998362341
0,2023-10-10,0.0010000027597269758,4.591497635923888,0.0138900938446081,2.6614284046655134,-0.9999999904087526
0,2023-10-11,0.021337379343464885,8.27565379926253,0.5736153240686745,3.861285068151982,0.4148453742180901
0,2023-10-12,0.08022426165426674,0.3699135537051912,0.7688062749462,3.9672342664996973,-0.9937486226987243
0,2023-10-13,0.0010000008406850544,1.9268922012964567,0.056100813722155925,3.99999999998452,-0.9999809106331708
0,2023-10-16,0.325127069816953,3.1083885273971323,0.2884125015477719,3.970119676332658,0.9999850924054852
0,2023-10-17,0.0010131621520721784,7.905015169711709,0.20714373584823828,2.9898449928286994,-0.9998343429908085
0,2023-10-18,1.1840619773225798,8.088213827551899,0.7236370937394065,3.0966045036003145,-0.9350534640994552
0,2023-10-19,1.1999908503136747,0.0084091469243522,0.001,4.0,-1.0
0,2023-10-20,1.16722790521397,0.7039427872024645,0.1369656284099763,1.4073416024039982,-0.7380731819864442
0,2023-10-23,0.0010124982416211878,3.06715050465227,0.23914081478598287,0.010211520392248818,-0.9980021787359664
0,2023-10-24,0.03389701018523864,2.4714820113978524,1.1526341689450432,1.3852165258890663,-0.9142587273770395
0,2023-10-25,0.25010912388746237,0.909997334512,0.1581447226742774,1.082009081275823,-0.999901831516788
0,2023-10-26,0.0012612394043945221,0.0011437503222285624,0.8916364277674622,3.9996754899891593,0.9995919715680935
0,2023-10-27,0.8337556473965061,0.6396059589941332,1.1978362269225915,3.999389684145193,-0.9994669197127397
0,2023-10-30,0.49272902841225286,9.98789073109349,0.46221202130063954,0.014540274469694105,-0.9968813739685075
0,2023-10-31,1.194055836867627,0.04382461623601749,1.1987405947249505,0.014194901180354769,-0.9985729523688203
0,2023-11-01,0.19190374183646364,1.0100674411199326,0.08067909669811642,2.9641363166846846,-0.6338463377730887
0,2023-11-02,0.007353851606523595,0.0010082510546849657,0.6315316023043578,3.991615988761648,0.9999282114025482
0,2023-11-03,0.6992995980172644,6.05833171387517,1.1370073914191752,2.9652258869452206,-0.21222479035426162
0,2023-11-06,1.1999999999999997,0.26350567323026364,0.011871540786692378,3.9999999999999822,0.9999999999999818
0,2023-11-07,0.5881850897869769,0.0009999999999999048,0.0010000046836258056,4.0,0.999999976078211
0,2023-11-08,0.0010136450351733667,0.3099601556806301,1.0464368806134565,0.4340189336329885,-0.9999855943635637
0,2023-11-09,0.0010000004255143282,1.816695996870093,0.9428029534681353,0.02579628441884114,-0.9998278379119964
0,2023-11-10,0.10015921764420437,0.0010000000000003337,1.1987844672818122,4.0,0.9980584226562089
0,2023-11-13,0.0010000000000000009,9.313578403245932,0.45585019623395945,1.2400249074414689,-0.9999999999999999
0,2023-11-14,0.6304255702456859,5.827101333238612,0.06254431892776803,2.2015872065578126,-0.2564530622058529
0,2023-11-15,0.0010000000832644524,9.999999999976188,1.1999999826902168,3.9999999988608104,-0.9999212793953803
0,2023-11-16,0.3132449763374627,9.532288783822196,0.11559407115436597,1.5167907591143548,-0.6289808951707386
0,2023-11-17,1.2,10.0,1.2,0.012654926218376066,1.0
0,2023-11-20,0.6148871374578816,2.582408728117738,1.199999864296766,3.993890075567597,-0.9941146596739521
0,2023-11-21,0.14940895519047498,0.255164925300138,1.199999999892515,0.24264332449618542,-0.9666008424696394
0,2023-11-22,0.0010000000000011389,0.7012923430580713,0.8630217038151206,0.010000000000008669,-0.996384087877578
0,2023-11-24,1.1990358554376712,2.329003181792016,0.9766878850766902,2.4795257689731405,-0.5478867028720438
0,2023-11-27,0.012990029720175935,9.962917637941674,0.3600417307636788,0.23401732289846525,-0.9995098410578221
0,2023-11-28,0.04934513268613283,0.0010000001251424528,0.001000002293756852,3.999999999319222,0.999999998990668
0,2023-11-29,0.0010000000000000009,10.0,0.0009999999999998899,4.0,1.0
0,2023-11-30,0.20927632929817283,4.323981846847628,0.3647659958925175,3.772020505199316,-0.9994401982900952
0,2023-12-01,0.016803310944156578,9.751822598074657,1.1999999999999997,0.1159851981532816,-0.9999999999926646
0,2023-12-04,0.9725185577877883,0.13017194664890727,1.0887143048451824,3.0625512843783307,-0.9999742890918524
0,2023-12-05,1.2,0.0010000000000000009,1.2,0.010000000000000002,0.9999999999999999
0,2023-12-06,1.1259064458418853,8.095188951067069,0.1837760079433775,2.238936008508214,-0.9967607978176201
0,2023-12-07,0.0010001818640548803,0.02216934884098455,0.7407862380752938,3.99708228195058,-0.9922905952187194
0,2023-12-08,0.0010000003949863403,9.999999999984116,1.0580316435546837,3.999999999256303,0.9999999892986314
0,2023-12-11,0.01043213309176755,2.2943394819435996,0.07627772154894885,1.583260816103584,-0.9999984509810309
0,2023-12-12,0.15604058964379985,6.602251217642134,0.3123090859418716,3.27253864269572,-0.9847873677793517
0,2023-12-13,1.1999999999611324,0.0010888589188324182,1.1999997618803455,0.156664108677178,-0.8462013878802108
0,2023-12-14,0.005812449678325277,4.222183316135428,1.0254987963101991,0.935261347145861,-0.9999999999998612
0,2023-12-15,0.00652079107411611,0.009622180263897282,0.8449767815980384,2.0998375336682447,-0.9999100561191442
0,2023-12-18,0.01376558451559716,9.925252509159757,0.2245837331628632,3.9962403309517653,-0.9578074398936911
0,2023-12-19,0.9710513896912872,0.7484266031907149,1.1012660119165516,3.9999994127121585,-0.9999861751697308
0,2023-12-20,1.199999675629602,0.04041508978253194,0.9956662595685105,0.010004294205951947,-0.9999999848931105
0,2023-12-21,0.20306359220608072,4.8287555079776,1.0896751844474153,2.7472634026802947,-0.9854865217836829
0,2023-12-22,1.2,0.00789530477466068,0.0032375846775410297,3.9999999999995843,0.999999999999923
0,2023-12-26,0.7121521044561963,3.5281032848209044,0.6565029714393353,1.4360013769432471,-0.9567733841111314
0,2023-12-27,0.0010040239524668965,0.953179236515769,1.2,0.012485356164607584,1.0
0,2023-12-28,1.1967815409025149,7.959961600183608,0.45812489898497677,3.530695626686276,-0.9664181622772522
0,2023-12-29,0.003435526432704328,6.637637948690753,0.5507248645123605,0.021564911670519882,0.9883811298471583
0,2024-01-02,0.4249298861503765,4.927075012084577,0.7031062037207496,2.784061336193775,0.4237315108436337
0,2024-01-03,0.0010006828120996064,0.011410860690523626,0.423284868778583,3.9998798557521753,-0.9950485223818063
0,2024-01-04,0.4874203900863394,6.615617415897061,0.710358130641036,0.07144323736400926,-0.8289840840270366
0,2024-01-05,0.01604973737937897,0.0012163642872287492,1.1903705391005608,0.03775550907410027,-0.8891687101020893
0,2024-01-08,0.004847393925356242,8.828447436747181,0.526424485632153,0.04521713691204339,-0.3545216648683332
0,2024-01-09,0.47322174579055243,0.0010024264740267073,0.44189763660962156,3.9907901351919604,-0.9995816012843608
0,2024-01-10,0.0010430618690582976,1.8984841408339985,1.1886227663387925,0.02055669260007964,-0.9997217801931827
0,2024-01-11,1.0154079551839592,0.4723307602545222,0.9520930796119675,0.5983114115393218,-0.9998649042598206
0,2024-01-12,0.33835061562696017,0.0029851367128027537,1.199988550107511,3.9945204341889333,0.5375421986897511
0,2024-01-16,1.1956030241387152,4.478008289784612,0.5012379826072493,3.654000276108171,-0.980535296651236
0,2024-01-17,0.0010000001100015643,9.999999998267997,0.5324335518771626,3.80679133480712,-0.8689246415217087
0,2024-01-18,1.2,0.0010000000186458635,0.011527767852917268,3.9999999999931446,-0.999999999999999
0,2024-01-19,0.09393967119909184,0.6342601783905237,1.0363485436255546,0.6167591311731369,0.9984283443024422
0,2024-01-22,0.0010000000161320612,0.001,1.2,0.01,0.6357807208500652
0,2024-01-23,0.002041688518034872,0.7517693949921116,1.1990949814219938,3.9969951818910863,-0.9967416924716048
0,2024-01-24,0.734060390881988,3.403820694580654,1.1999999886418757,3.9995801722166275,-0.9979441521814928
0,2024-01-25,0.020856177572507288,7.428009093324806,0.7238794339816668,3.402551725599135,-0.9786124469566256
0,2024-01-26,0.0010000000354604298,6.116357211098343,1.1999999963138088,3.9999999995916875,0.9999999293740731
0,2024-01-29,0.6605511963729047,9.892876841475585,0.4683683126078425,2.7874793102953888,-0.9972913754405551
0,2024-01-30,0.0010000000000000009,9.999999999999991,0.7317302494898369,0.6299815937924069,-0.9999999999999999
0,2024-01-31,0.004212792451286037,9.976856124535981,0.9455526386009923,3.9999999999997247,-0.9999997918663851
0,2024-02-01,0.0010000000000004539,0.0010084625826742002,0.6524212634669907,3.999996623109494,0.9999999999717769
0,2024-02-02,0.48271597542822037,4.78445655127141,1.0946228788416352,3.3295806920951514,-0.28763034177992336
0,2024-02-05,0.001071931658481912,9.963653054405642,0.5601721129106844,1.172623413658788,-0.9983749481478378
0,2024-02-06,0.0024824599106299874,0.4995594513049838,1.1994734645287208,0.09662252189148576,-0.9968901214894355
0,2024-02-07,1.1677212356460025,1.232371698719105,0.8770738867536356,0.08330742030234994,0.33512226684740615
0,2024-02-08,0.6859081333312536,4.440902773183279,0.38716121780100393,2.317327169918161,-0.48948181579344463
0,2024-02-09,1.1995417860033413,0.025568790004079075,0.45204878180566105,0.16356471013679041,0.4663670377490835
0,2024-02-12,1.0473394257843331,7.761820388011165,0.6702150592785044,0.03252986835969981,-0.036172552231869215
0,2024-02-13,0.21862497349202242,1.0526828218640512,0.3826940548509546,3.944776801557952,-0.9993655943811036
0,2024-02-14,0.0010000083887220512,9.999993932876126,0.3263539226238468,0.13319822273183524,-0.9999999705641712
0,2024-02-15,0.28583894620944583,3.3584338917496512,0.5041209248848119,2.8048653410025954,0.999763389823748
0,2024-02-16,0.001,10.0,0.886809602959427,1.3841268700008338,0.9999999990429772
0,2024-02-20,1.1308512248273905,1.7946008563595972,0.06889876513104701,2.143370676863774,0.6445139665549757
0,2024-02-21,1.0311964207370745,4.0965069697260965,0.024725633549187026,1.544741299669443,0.08655511325916976
0,2024-02-22,0.46245930530426804,0.0010000000264029775,0.6095101811974081,3.999908077394793,1.0
0,2024-02-23,0.6760010714177445,4.577426178028964,0.4381804542193617,0.9389198452665085,0.8290848465091176
0,2024-02-26,0.6879966203569683,1.9267866231623398,0.11395049529384178,3.7866619738492786,-0.58685934179955
0,2024-02-27,0.028540028658269465,4.036651880586686,0.37203938819290244,2.4135562525613654,-0.9897893347535767
0,2024-02-28,1.1865845976492644,1.1210305172553032,0.05506342736839853,0.50669600181402,0.6640415291384294
0,2024-02-29,0.05216445963487112,2.232875028655914,1.1987028549186862,0.5325738845489151,-0.9992632251437873
0,2024-03-01,1.195481822665795,4.115487266893507,1.1999876045939732,0.010000000000001025,0.9981270462876103
0,2024-03-04,0.00360895002816015,9.854326339644741,0.3432448132208399,3.1779352321040566,-0.9995240002458923
0,2024-03-05,1.1999999994644153,0.07907186418783507,1.2,0.010000000000000005,-0.9999999995028476
0,2024-03-06,0.017278128802524242,7.855622002484258,0.49953095574681033,2.8885905847941666,-0.9999614276674764
0,2024-03-07,0.0010000000428981063,9.527783152579387,1.1999999986979555,3.1993996905523594,-0.9999999983095025
0,2024-03-08,0.0010098566864646182,1.890911510327787,0.9010384842648025,0.3486560579087375,0.9999998783347301
0,2024-03-11,0.15639867282982764,7.126490671060696,0.2807407737689022,2.6623929905521053,-0.9991794381965013
0,2024-03-12,0.0010000000000000009,2.0504330992124244,0.5738740720291117,0.044528649357978796,-0.9999999999898092
0,2024-03-13,0.0010171797076746587,8.667099105820762,0.12331244534216125,2.3028245546796215,-0.9999752877028508
0,2024-03-14,1.1992518284501452,0.0010000869177507678,0.8006050780576978,3.9997267908210916,0.9997248404014892
0,2024-03-15,0.18067635187267236,2.708291560215781,1.1996659750182337,3.0668969611261367,0.9989020844022224
0,2024-03-18,0.025909858140650402,7.696649092031954,0.0787438847754505,3.250247237019903,-0.9939359458246471
0,2024-03-19,0.001,7.419554609735809,0.09699878370269883,0.022683497025883043,-1.0
0,2024-03-20,0.8596352735863011,9.247036300631757,0.5093437295661984,3.852086760941508,-0.9991387388534808
0,2024-03-21,0.0010042211778204854,9.325154345228269,0.14617493035461168,0.21991362649916593,-0.9998528940979259
0,2024-03-22,0.6550843720951821,9.999999986905758,1.1999999999521718,0.033175680412778935,-0.999992740558864
0,2024-03-25,0.10902874834005208,8.433887063270271,0.14143379204805978,3.60262274962274,-0.9598254457122114
0,2024-03-26,0.20486278623003099,5.828179630406403,0.6646869811118394,0.1259314554384018,-0.689671559045029
0,2024-03-27,1.1999999999406012,0.0010000000000000009,0.0010000000000000009,4.0,-0.9999999998266715
0,2024-03-28,0.134484540879071,0.011596762173099864,0.627497601223062,1.8360216979653325,0.8739353913370402
0,2024-04-01,0.02408849413444917,0.24957326434691343,0.17442462001468206,3.536338012050676,0.340126174032767
0,2024-04-02,0.4611196263434997,4.3305811522039015,0.931329787765191,1.3728067225610834,-0.9040098166930398
0,2024-04-03,0.005077315364648305,0.8215020958592819,0.1270897826435209,3.1253384784097045,-0.9996625507493974
0,2024-04-04,0.0009999999999998899,0.0010000000000000009,0.0009999999999998899,4.0,-0.31296421089031223
0,2024-04-05,0.0010000000000590648,5.676535335229764,0.2990366619469516,0.4909509091615014,-0.9999999999999468
0,2024-04-08,0.3157256878410532,6.222071854786808,1.1985711142885447,3.9314104165447574,-0.9990246924214099
0,2024-04-09,0.37960935978961113,2.341601208723821,0.19671044258947248,3.5518371073701474,-0.16639965110631114
0,2024-04-10,0.0010000000017649224,0.0010000000005474519,1.1999999999239868,3.9999999999671116,-0.9999999999656328
0,2024-04-11,0.039301799495487524,0.004731041865786324,1.0603212166100562,3.9893974856808847,-0.9992626608230307
0,2024-04-12,0.0010007802261916554,4.01644255244093,1.0905974245560364,0.009999999999999787,0.9999990896654681
