,date,v0,kappa,theta,zeta,rho
0,2023-06-15,0.29664804386872173,8.832050572190132,0.8265959588083066,2.7536478850650643,-0.6209288505079418
0,2023-06-16,0.18919770494959948,4.939335830037029,0.7271855639103182,1.9174443235175187,0.2554852381836452
0,2023-06-20,0.20310126765239625,8.560277292986926,0.6320574389447573,3.026158231626291,0.02273625038792426
0,2023-06-21,0.8324188755437781,8.70260815809941,0.6994174727247742,2.820611743291103,-0.6858238254675102
0,2023-06-22,0.0010335684702103677,0.8207209098318997,1.1991631304308719,3.9999918197861017,-0.9982126030711427
0,2023-06-23,0.5265249745805444,4.347028454708953,0.001,3.9999379788341702,0.9999989581271255
0,2023-06-26,0.001,10.0,0.6371568451744327,0.4732349472657291,-1.0
0,2023-06-27,1.0348113707098983,0.010631329414757806,0.5673360521081378,3.9999992381614344,-0.999484904634161
0,2023-06-28,0.0010000000000593978,9.99999999999998,0.090771508796884,0.010000000000035869,0.2638026552670212
0,2023-06-29,0.0010386878480012531,9.542374124549658,0.9797512044557561,3.5353223147372743,-0.968313592623519
0,2023-06-30,0.10919133152506812,8.13179014044218,0.5316812572731867,3.975673065076554,0.9992626024704088
0,2023-07-03,0.0010033914674330703,9.999995972574746,1.1999950449202816,0.08193781509826271,-0.9999741656568975
0,2023-07-05,0.0010000000000169708,0.0031890694596893804,0.1063226534077105,3.363189400376585,0.9427342105274004
0,2023-07-06,0.00882960233913698,5.1751729044981625,0.5722907339904127,3.9330750526074105,-0.9999995553295089
0,2023-07-07,0.0010000000001034867,0.0010000000022089173,0.629717180332586,3.999999999999683,-0.0996299267496526
0,2023-07-10,0.020375204067971116,9.888145872783209,0.35170108712121345,0.0862190005705551,-0.9905532827211129
0,2023-07-11,0.7556647430917252,4.786012489326036,1.120900432951882,3.601778111751202,-0.9374394163295918
0,2023-07-12,0.0010000000000000009,0.6322274045524696,1.199999767090795,0.199436239127549,-1.0
0,2023-07-13,0.0010000000641794018,9.99999999501757,0.6303431537658781,3.999999998478615,0.7676962358461558
0,2023-07-14,0.4667389786521339,0.5923812585039006,1.0815830772670587,3.9123569531107614,-0.09172670979235072
0,2023-07-17,0.0028517404993812666,9.361766387226403,0.6952123990782398,0.6965165088045923,-0.9953117261241575
0,2023-07-18,0.21823793525544627,8.930640789225407,0.626010003581877,3.919168558145841,-0.36911997694673276
0,2023-07-19,0.29808814553420193,0.8301274568174964,0.5179497970413158,3.7512884607266743,-0.21490951365044572
0,2023-07-20,0.00793725177133135,5.638645700329106,0.6761207396097673,2.5046184896300057,-0.9999999999999948
0,2023-07-21,1.2,0.0009999999999998899,1.2,4.0,-1.0
0,2023-07-24,1.2,0.001000000000000334,1.2,0.010000000000000009,1.0
0,2023-07-25,0.07468408977014553,2.7125791425375962,0.5024754051878927,1.6909971105643031,-0.9950909781896682
0,2023-07-26,0.04369214677017337,4.278684803281517,0.2657610369231733,3.9999999998018265,0.9996412889677472
0,2023-07-27,0.7295891541964284,5.042260033578901,0.4876158352524765,1.1303377463223658,-0.7733486581077875
0,2023-07-28,0.07153499680712636,7.942300526391871,1.1999992173760852,3.9999995064683307,0.9998206133587532
0,2023-07-31,0.001000000215179033,0.0010000034362915165,0.0010000014946991986,3.999999999607024,0.9999999994014296
0,2023-08-01,0.11363849127986887,6.547814692025157,0.295022484736598,0.39235445345251646,-0.9048995431787743
0,2023-08-02,0.4551996555697123,9.378502904281886,0.9459948208641561,0.08794267665020836,-0.623378175136903
0,2023-08-03,0.39659779587769184,1.7865353084174134,0.45256882599509685,1.32075067902839,-0.6569172139145437
0,2023-08-04,0.18464050398787815,0.3409855171850514,0.006442856293575447,0.027396496378929533,0.984569192826074
0,2023-08-07,0.001000007127437601,2.1037429287691367,0.0010000074254346292,3.999999999669552,0.9999999901217769
0,2023-08-08,0.009836228864450743,2.6922540833774153,0.22287758649933487,1.966668954486198,-0.8427870387256796
0,2023-08-09,0.3380603211669379,9.783403520109662,1.003704688192723,0.5274141930448794,-0.06749371170852321
0,2023-08-10,0.002626182425311747,0.008335289198660794,0.45945870320050525,3.94457022241141,0.9999205656804873
0,2023-08-11,1.1999999999999997,0.0009999999999994458,0.993416273540335,3.9999994927031914,-0.9999997189763261
0,2023-08-14,0.0010000000010627688,8.993805952684053,0.8334489427761266,1.0268566936630807,-0.9999999999993104
0,2023-08-15,0.08367160459998968,0.04837394165382089,1.199973820267708,0.01,-0.9999957739472418
0,2023-08-16,0.0582429628133143,2.8982087360088693,0.18119765535676507,2.5855011850916196,-0.974862064617518
0,2023-08-17,0.876345953786006,1.7129511661946157,0.07258790490122674,3.8664387897372348,-0.12001400002219498
0,2023-08-18,0.6443953693832287,7.681326295257948,0.5059301407261386,1.7934861780731814,0.5964216662532108
0,2023-08-21,0.14304106070884617,1.2784052508730996,0.027011219626086012,3.0494664871348034,-0.4449682251322918
0,2023-08-22,1.2,0.8741254522678066,0.0010000000000000009,4.0,-1.0
0,2023-08-23,0.0010001588126429014,3.966597309152139,0.501927041429919,0.9124772455749492,-0.9999828588972368
0,2023-08-24,0.0010000000000000009,0.001752385071670404,0.6967252198656063,3.9999982389292357,0.994521333415849
0,2023-08-25,1.2,0.001,1.2,4.0,1.0
0,2023-08-28,0.001,0.0009999999999994458,1.2,0.01,-1.0
0,2023-08-29,0.0787996025724994,4.558200901356162,1.199999997402299,3.969185226866413,-0.9884205424787471
0,2023-08-30,0.691121338822804,0.91340558973456,0.003903359882714826,3.7150799353577386,0.5034111572306263
0,2023-08-31,1.2000000000000002,0.0010000000000000009,1.2,0.009999999999999787,-1.0
0,2023-09-01,0.6819264890042088,7.776350442445852,0.5737858578498496,2.855981403651814,-0.15653319949275235
0,2023-09-05,0.6957175205254781,0.6642002188434294,0.3849269568030473,0.3623127092012597,0.8836148402401811
0,2023-09-06,0.3331539395031147,0.0010038377566051516,0.0020212975889496504,3.5734840796909033,-0.8966899386763431
0,2023-09-07,0.0010000000000000009,0.5200572999826591,1.1999999998757909,0.010000000000000009,-0.9999999998758311
0,2023-09-08,0.0010000068589497715,1.6185663553567253,1.1998985146411036,0.013990077459251541,-0.99799994238745
0,2023-09-11,0.5090362473526977,0.001000005238459,0.0010004164959343184,3.999253589405686,0.9999973772870546
0,2023-09-12,0.7224965733816443,9.997298060494906,0.001,0.01,-0.985125912146699
0,2023-09-13,0.0010197901682748444,3.19248196951009,0.4149967054897309,3.512954810161472,-0.9999999999964972
0,2023-09-14,0.04576857100924988,0.15847827286683344,0.4211063734834091,3.9779625105850003,-0.322250875364412
0,2023-09-15,0.0012451236629651844,3.2868325369221765,0.8240577915537652,2.248966511852499,0.9930057457164181
0,2023-09-18,0.001,10.0,0.0010000000000000009,4.0,-1.0
0,2023-09-19,1.199963153993161,4.48005705262344,1.1999999994038193,3.835704933997331,-0.8774003058079244
0,2023-09-20,1.1079646801909948,4.971998794374039,1.0738748124503124,3.1768394740913846,-0.8313606104702206
0,2023-09-21,0.0010089590649847745,0.0011522555666560496,0.4080840526130303,3.9999740874973244,0.38016769170798786
0,2023-09-22,0.0010000000091918704,9.999999999999023,1.2,0.010000000000669446,0.9999999999997791
0,2023-09-25,0.0015872189405093417,1.6770835650717657,0.10236047807392147,1.3391638870878801,-0.9998714574697275
0,2023-09-26,0.5184157599385733,4.960241046850291,0.006661718655601542,2.8167491414578842,0.3019183885604968
0,2023-09-27,0.0010000000000000009,2.418716491324947,0.81733528832004,0.009999999999999827,-1.0
0,2023-09-28,1.0217422673809489,0.0012590292183483206,0.0020713739463211816,0.7855658711248118,-0.997794510911847
0,2023-09-29,0.08072817518765231,1.2713793038352954,0.8779793304177115,3.201792728830962,-0.3039454399719385
0,2023-10-02,1.1999989135213365,0.0010107517954702772,1.0832044216471235,0.010005370430242078,-0.9999998957411412
0,2023-10-03,0.5168808421611061,3.2720361774525726,0.5504899848732853,0.35046819680402036,0.9259276161293358
0,2023-10-04,0.6550755612293202,1.8412388841380256,1.1999714958743797,2.053076381978776,-0.8866869412356974
0,2023-10-05,0.0010000003284194616,9.999999680231936,1.1999999998972513,3.999999999016699,-0.9999999975983069
0,2023-10-06,0.0054083219296135465,7.907200366168934,1.199808891326632,3.3381950539174503,-0.9999234178409566
0,2023-10-09,0.01758143033054591,9.950897242663286,0.05631522650493424,0.16715089469565755,-0.998469447194481
0,2023-10-10,0.1835131033853947,0.5942390551128199,0.3943430686960797,0.010613435444368182,-0.9987324446541699
0,2023-10-11,1.0017008509343996,2.690865594012619,0.6827720532630641,2.3349788154847864,0.03577713740437522
0,2023-10-12,0.0010000000000000009,0.001000000000000334,1.2,4.0,1.0
0,2023-10-13,0.785899907125855,5.3301918878290415,0.19268044713856203,3.0558401190572977,-0.5475411062731165
0,2023-10-16,0.09885031038240971,0.19716178577617477,0.6435056197282004,3.9965294624083674,-0.8695723020117985
0,2023-10-17,1.1996417601311764,3.0468852650656837,1.1999999998613091,3.3350767930003227,-0.7191672062256512
0,2023-10-18,0.001000005883895272,3.6408534427853447,1.1999945610703606,3.9991952621107276,-0.9992040530269517
0,2023-10-19,0.022326749830573086,9.953356488200457,0.8430818741671167,0.38249020523011135,-0.9992786259854837
0,2023-10-20,0.0010000000871057423,0.0010000007173507786,0.7047912022810431,3.9619506907123783,-1.0
0,2023-10-23,0.7489096742455461,5.895493526985341,0.867263034761738,3.616118143181433,-0.2354338597542733
0,2023-10-24,0.0010000000000000007,10.0,1.1999999999995348,0.8455084707546262,-1.0
0,2023-10-25,0.001000000027522198,0.0010300129321015358,0.47154030808194225,2.9106113232566844,0.2082333925142417
0,2023-10-26,0.0010000000000000009,10.0,0.0010000000000000009,0.01,-1.0
0,2023-10-27,1.1999896750812595,0.1607431172433404,1.1999868455298544,0.010083524295396273,0.9999988050620313
0,2023-10-30,0.001001897210436642,7.182338432700049,0.9508008233711338,0.13061763180006705,1.0
0,2023-10-31,0.14635411259245168,2.1926907003169442,0.11355886991319707,2.617553958325609,-0.999937727819067
0,2023-11-01,0.2972343596998684,1.2216263930415983,1.0371381712036933,0.030089426943364153,-0.9944895608552188
0,2023-11-02,0.0017949369933308716,9.979113865125386,0.5621726927539014,0.10040919369897783,-0.9989343402222394
0,2023-11-03,0.013022996613315413,4.698924130576774,1.1999956547147854,3.3724636098745324,-0.9999954065489317
0,2023-11-06,1.2,0.0015198178397487043,1.2,0.010000000000000009,0.9999999469495209
0,2023-11-07,0.001000000000011228,6.483729542365442,0.461076553144068,0.18679206150895133,-1.0
0,2023-11-08,0.0010000572077170978,1.4866545049707742,0.6218751157741734,0.010000282402221394,-1.0
0,2023-11-09,0.441535337158147,6.137956799190632,0.6364152250820151,1.764706794496696,-0.7653345866940339
0,2023-11-10,0.001,0.0009999999999994458,1.19171610237198,4.0,1.0
0,2023-11-13,0.42085536323280787,9.04218063920812,0.9210773369227838,0.9315724968145807,-0.5557301711071497
0,2023-11-14,1.2,7.339925777224693,0.001,3.8678462862578336,-0.7256873741745542
0,2023-11-15,0.0010000114601915744,0.5576418770128241,1.2,0.009999999999999787,1.0
0,2023-11-16,0.07226683340468446,0.0010112553156508925,0.16913009754160038,3.999661052319419,-0.42223772118996034
0,2023-11-17,0.0010000115340001105,9.999999893218634,1.199999998279651,4.0,0.999999972252879
0,2023-11-20,0.6431217257966648,3.143100125375249,0.32203278563861293,2.579851532790463,-0.9729022516803176
0,2023-11-21,0.7087207433282968,2.283797923781536,1.0032934215872387,3.3637218276883676,-0.7901451300800881
0,2023-11-22,1.1998049916419278,0.001000000000000334,0.685787182222065,0.009999999999999787,-1.0
0,2023-11-24,0.0010000000041898425,9.999999999999988,0.8134304925872469,1.323366060104929,-0.9982313115163121
0,2023-11-27,0.20466560393529973,2.635682597038334,0.04284486321412495,2.758515454626401,-0.6822458506631585
0,2023-11-28,0.3056270615017761,7.934460990107915,0.4947485442238001,3.999990951533116,-0.9997106156032337
0,2023-11-29,0.0010000281174227523,7.497866292025329,1.163329609369262,0.6270854843152824,-1.0
0,2023-11-30,0.0010000000000000009,1.025459940941702,0.11236711189575155,0.010000000000160048,-1.0
0,2023-12-01,1.1969882172953024,2.838029780527451,0.5972087760894002,3.4177113682214877,-0.9795232557278186
0,2023-12-04,0.0010000002006649838,1.796191915885824,0.0010002157602626508,0.08548207861395347,-0.8193527858255341
0,2023-12-05,0.0010000000000004907,9.999999999999975,0.03380061960738053,0.010000000000001688,0.5143852869129408
0,2023-12-06,0.039299122015321764,9.791643997970992,0.48574883793864837,1.5330793908892688,-0.9772763585780269
0,2023-12-07,0.0614658563744129,5.062449536652364,0.6380641433360629,3.9915972263263453,0.9994334304794017
0,2023-12-08,0.9766216123028295,3.768012578274226,0.20811630681701535,3.329561547749346,0.2836115936331492
0,2023-12-11,0.9948842281045972,4.844788614714478,1.1053416929096795,3.646371918231373,-0.7261176907927207
0,2023-12-12,0.4291911490720807,5.038186277803987,0.31380096847102534,3.463151952143419,-0.3628748257705227
0,2023-12-13,1.1999999999999995,7.0656946891425,0.6681490424927703,3.0111491107237742,-0.9738238924955296
0,2023-12-14,0.0010000034889484305,0.0010034872279324728,0.6410954395913196,0.012457156668929619,0.3944563408237243
0,2023-12-15,1.097526310981179,0.5612268035042481,1.1998980200319922,3.9999760733285785,-0.9999344777059368
0,2023-12-18,0.35545541473639547,2.1678339218872473,0.16486344414736484,3.3310116364919446,-0.6835297407489355
0,2023-12-19,0.20410967564422372,7.4114012939273675,0.1187124350474767,1.266771907255281,-0.3106157157108086
0,2023-12-20,0.2693805661265826,5.472698295136063,0.48596438320470225,2.7457404496857984,-0.998572459611692
0,2023-12-21,0.10442750524939924,3.4105661730194288,1.1405427217617548,1.5461322184043311,-0.8875662446461057
0,2023-12-22,1.2,0.0016299662128702354,0.0032206381780886936,3.7473100508891415,1.0
0,2023-12-26,0.3913106979852403,1.410024749283035,0.4481266011904206,2.4566126598082443,-0.09895172153240317
0,2023-12-27,0.07468073786151137,5.089015540695248,1.1999998162332963,3.696342289290079,-0.9829654641870623
0,2023-12-28,0.5020065685382443,9.576551082395726,1.1999999309126994,3.9999999991448,-0.9999999985621033
0,2023-12-29,0.001,0.19272009030372886,0.060984932202963804,0.08564926557742097,1.0
0,2024-01-02,0.6719240095911051,6.232158333833438,0.5466985187962001,3.7372478543285577,-0.2591719780626389
0,2024-01-03,1.197369460358828,0.001260241007486725,0.37635272307717443,2.406692899157061,-0.9818578421405219
0,2024-01-04,0.3993338502157263,2.286517867825184,0.7078328980583147,1.3957946696104435,-0.22867068663674286
0,2024-01-05,1.066642804423062,6.047724144586475,1.046007598480739,3.9999602062859125,-0.9998985368441731
0,2024-01-08,0.258923687305284,2.8161199804077577,0.0549103996788603,3.875348643082312,-0.8661442740695352
0,2024-01-09,0.22132897765223022,6.22832010283392,0.1125924104312329,2.144661136898653,-0.9502597571083585
0,2024-01-10,0.001,9.999905533433264,0.614176157648049,4.0,-1.0
0,2024-01-11,0.856333203615387,9.973065823420985,0.5521272593852858,3.6448924701086183,-0.9999999999999982
0,2024-01-12,0.17907954332493026,5.280428834254617,0.22270716480273603,2.1438289876864083,-0.8469268713691179
0,2024-01-16,0.38102778772955426,8.4950285140595,0.601684027433334,0.5620885417196841,0.9141061152148975
0,2024-01-17,0.20001484357234284,2.7014787552093007,0.5866300649770235,1.1680209365352252,-0.9505238900286358
0,2024-01-18,0.0010000000000000009,2.4264623655331885,0.2775607368517867,0.010000000000000009,1.0
0,2024-01-19,1.1816645774916559,7.156146532956159,1.199996011137679,0.7339410505912901,0.999986080773865
0,2024-01-22,0.001,6.847029621403681,0.001,4.0,1.0
0,2024-01-23,0.0010954568022145282,8.099606463863836,0.04750635263067521,0.07535786813342464,-0.9894414495086556
0,2024-01-24,0.03157361838974311,3.3972634200473446,1.1999999998733504,3.9908656099014777,-0.9994293156281578
0,2024-01-25,0.450858722574287,7.242326887460878,0.7183079565861392,3.9999993807130947,-0.9999993978885687
0,2024-01-26,0.058199077499498084,5.436388878243448,1.1999957706463222,3.999999993499265,0.9999943711793825
0,2024-01-29,0.001000000004020507,9.999999999997494,1.1999999997601098,0.6933295651163394,-0.9999999999399651
0,2024-01-30,0.027110178610979235,5.150579029168496,0.3844818242943921,3.9999998956173655,-0.5285312246003286
0,2024-01-31,0.11917692003337456,0.4507118155519015,0.5607296764605634,3.9437883466292027,-0.9584003841129926
0,2024-02-01,0.11951967858085093,8.179564578229067,1.1999999499914822,3.9954480755116735,-0.9999999941341158
0,2024-02-02,0.0010000003296226079,0.001000000000000334,0.8500037190217745,4.0,1.0
0,2024-02-05,0.8747427555358186,4.931865108273835,1.199999999973044,3.157977581976494,-0.5486105861045882
0,2024-02-06,0.8902085119647658,0.0674051634831658,1.0706305213930578,0.14924543978671007,0.7095807575199364
0,2024-02-07,1.085723486545316,2.596805246491541,1.1999999999550237,3.999999625423863,-0.029656430199444722
0,2024-02-08,0.008210770829271009,8.39549124157138,0.5359313228099603,3.8179249080886013,-0.9999658100292139
0,2024-02-09,1.2,3.990855421191515,1.2,4.0,1.0
0,2024-02-12,0.9304862263169039,9.913141388465272,0.39775661914192506,0.8725960478472096,-0.4193819818955383
0,2024-02-13,0.3804383676931703,5.406140374294787,1.1999563901232504,3.8668121059678993,-0.9979805170413788
0,2024-02-14,0.06139831288417761,5.223803281798934,0.33371718405489126,2.8085587134683014,-0.9677581645614229
0,2024-02-15,1.198146954830273,0.008948374125824901,0.3807300146227836,0.029680118306170164,0.15802978348087307
0,2024-02-16,1.1091859452927866,8.922743410623198,0.8928736235554751,1.9750101433590568,0.923241110117824
0,2024-02-20,0.3491106822873884,1.0541463055139912,0.7088894348858147,3.674434059583028,0.18337960945998932
0,2024-02-21,0.345322936932988,0.01537579738954596,0.3753163776710945,0.3551350959996385,-0.998514995030398
0,2024-02-22,0.0010000000048231432,0.001,0.3657276848202004,3.999395861976149,-0.06493832500488667
0,2024-02-23,0.355184481306115,3.8573560086614442,0.42940630998511903,0.7120102808079811,0.9884991724299522
0,2024-02-26,0.4160106558976317,8.159990868912237,0.4351429882679184,0.4325133192414437,-0.23189323407741227
0,2024-02-27,0.001,10.0,0.0010000000000000009,4.0,-1.0
0,2024-02-28,0.3715047847110999,2.803659848237737,1.199999999999475,3.3421267744567387,-0.9982567839360664
0,2024-02-29,1.2,10.0,0.001,0.009999999999999787,-1.0
0,2024-03-01,0.6701445383736692,1.4734434510927095,0.2644181908576331,0.27841475083836825,0.9671184916795282
0,2024-03-04,0.4369397946729576,0.026887871335482358,0.36102221869551543,0.038450366881726115,-0.9973452579491144
0,2024-03-05,0.9998650535786126,2.2209164096532517,1.1346571764121887,3.719475315329116,-0.8472256792210152
0,2024-03-06,0.7088875078623312,2.787296793672764,0.2827914410994596,1.3453720792783943,-0.746697132112678
0,2024-03-07,0.005878190564451996,0.041681424065017,0.00218639832409406,0.026233511553097142,0.9721979179080263
0,2024-03-08,0.001779572851121631,3.7004700650008755,0.25018955751406013,0.16847848056705605,0.9999722441595712
0,2024-03-11,0.0010037784491526553,0.5372442870830856,0.1830908842387411,0.009999999999999787,-0.9999497642414721
0,2024-03-12,0.0029681527097486283,9.974018786170616,0.4900244281516959,0.0450403893371256,-0.9970505404126179
0,2024-03-13,0.4491232576772548,1.818413010104409,1.1901270944425568,0.01630713515907141,-0.9992606041672787
0,2024-03-14,0.07290079670018905,4.7259388885868425,0.5914771477575949,3.9999999994367235,0.9993251929376054
0,2024-03-15,0.07256497023315275,1.1411636134487637,0.983348849150456,0.9400468957306338,0.9226642092182842
0,2024-03-18,0.7796530320538004,0.3312248234753553,1.1106382654680966,3.385169360920697,-0.8688086933255301
0,2024-03-19,0.0976501593467143,7.8886677926644815,1.0376572862551219,0.012620058377468013,-0.9035521280418968
0,2024-03-20,0.0010006276100031136,0.0010002696562941527,0.6878724351522011,3.999970481380309,0.9997983644120829
0,2024-03-21,0.0012057030817850904,4.3257155270693195,0.15176343786917904,2.7411816996706544,-0.9767324007033208
0,2024-03-22,0.18242835085910528,9.399781835480912,1.1999951997185225,3.5396756076874842,-0.487122680362801
0,2024-03-25,0.2123523058299214,0.6638429398211297,1.0616432699415133,3.2559526970249735,-0.9599362063833676
0,2024-03-26,0.001,9.999999999999961,0.10168033125573427,4.0,-0.9987485551829803
0,2024-03-27,1.1999807218604808,5.666912111373802,0.34955441546336946,3.0729701435344494,-0.9705288351697626
0,2024-03-28,0.31567039644062556,3.0465271359218513,0.6241993579915972,2.311579678120403,0.18826441308442385
0,2024-04-01,1.1196513028836437,8.792776508460648,0.7591879025813777,3.064132454461002,-0.17767473384967514
0,2024-04-02,0.0010000000000000009,0.0009999999999994458,0.0013221222819652656,4.0,-0.9658853490747008
0,2024-04-03,0.0010000000002510223,0.03955257687561575,0.5319528159607125,0.010000000000240927,-1.0
0,2024-04-04,0.01386630488086383,0.0010037182365315804,0.39485442077615884,3.9931070713711554,0.9960842755894662
0,2024-04-05,0.0010000000000000009,5.256395451553679,0.567656074413532,0.8551222030800693,-1.0
0,2024-04-08,0.4128143032129847,1.7672078824879613,0.8776860364726318,2.8208502737566707,-0.6517114279871369
0,2024-04-09,0.15845408205413591,0.30984250586034734,0.2944066448308036,1.9652642484911982,0.0367491924871977
0,2024-04-10,0.08286095463794065,0.7613008348416694,1.1999012406082967,3.9999942936781454,-0.9999702346648967
0,2024-04-11,0.00100000000144621,0.0010000000492006358,0.0013113302356467379,3.9999999999801243,0.9932115739042432
0,2024-04-12,0.08746224733852878,3.693680908275152,0.5386980095242895,0.9350417308980334,-0.4293055084933384
