,date,v0,kappa,theta,zeta,rho
0,2023-06-07,0.027561292436514496,1.125957467357862,1.1999990117693105,3.4289554565315385,-0.9910193007451706
0,2023-06-08,0.0010000013165259065,4.175402840812314,0.541437069498656,0.010033779389940255,-0.9987871132540829
0,2023-06-09,0.0010000216937862128,0.0010001445056264657,0.9147701797647061,3.999999930243262,0.9999999825517216
0,2023-06-12,0.288561765826898,7.0278848881026255,0.1839821236499867,3.326381573531075,-0.1597404852319312
0,2023-06-13,0.0010264327853486575,0.8244728608045996,1.1999990507634553,0.25504316928053816,-0.9999988037846107
0,2023-06-14,0.9001947579064098,7.8752528690968395,0.7587500517083944,2.0280258533779385,-0.7364934330566066
0,2023-06-15,0.0010000000011824899,0.005193125388639838,1.199999999985012,3.9999956718613197,-0.9999999999952419
0,2023-06-16,0.001,4.210278966644894,0.6688679153208228,1.6540197057418504,0.9999999999999974
0,2023-06-20,0.7390831348873393,6.505638915264312,0.002706296399966651,0.7180680047180983,-0.5944638577561707
0,2023-06-21,0.5082515518984568,2.1892626182285095,0.001,4.0,1.0
0,2023-06-22,0.0010000000000000009,2.4738382800955256,0.9456555649713105,0.022512787147042874,-1.0
0,2023-06-23,0.001,9.999553332303824,0.39177046571790985,0.01,0.9995580874797276
0,2023-06-26,0.0010000112002151657,0.009106901646017018,1.1999999999666315,0.013902694271037746,-0.9999999999814617
0,2023-06-27,1.2,0.001000000000000334,1.2,0.009999999999999787,-0.9952291354574712
0,2023-06-28,0.0010000001501834221,9.999999999775433,1.1999999795938816,0.17263426340998622,-0.9999999988473531
0,2023-06-29,0.21121950995134428,8.90748911612375,0.7087307423628723,2.5233643799634433,-0.9379410414836863
0,2023-06-30,0.31360786104422167,2.9810806112371417,0.5868946445778472,2.263344648205411,-0.9096909652508888
0,2023-07-03,0.001,6.4396971759853745,0.0032420411492896455,1.6356131345098195,-0.31914952917354394
0,2023-07-05,0.001000000000160122,5.989559053965978,0.3249995589984052,3.9999999999998974,-0.9994983540011027
0,2023-07-06,0.03318730924614885,0.0020366136257928082,0.0576041143241419,0.014752403335583768,0.8846995142611994
0,2023-07-07,0.6067226338376974,8.908695709731012,0.5162217244975799,2.1207003701745992,0.8774045143354574
0,2023-07-10,0.033178045727706516,9.456905805433975,1.0044182425112105,1.3942382252254477,-0.997828547125013
0,2023-07-11,0.47028514401250326,0.48321459823193,0.783194063042736,3.8000807294154306,-0.15218563791619957
0,2023-07-12,0.0010000000417107054,0.08670580429459135,1.1999999996647495,0.2381477881466611,0.862128691905999
0,2023-07-13,0.008778783991361234,8.13654468118396,0.1605023941392099,3.754327087411597,0.9999999267441366
0,2023-07-14,1.199999998727068,0.0010632821402546692,1.1999931425234678,2.8675520097052534,0.9980508969428027
0,2023-07-17,0.8134712962498566,7.94881421741769,0.7940123709789717,0.5716991028467225,-0.5349389289425017
0,2023-07-18,0.0010000000000269147,3.02729554636153,0.06622016451417427,0.010000000000000009,0.9998528148564692
0,2023-07-19,0.8267483360351348,4.766994815599354,0.5946414505493561,1.9110599340825225,-0.2053290407697391
0,2023-07-20,0.19082726969742692,0.0015892086135049146,0.34631876508294807,2.5837508254637975,0.1161177767403635
0,2023-07-21,0.5664082486949118,5.332104120633349,0.700174914861597,0.010244579123754705,0.9981775059368395
0,2023-07-24,0.33474686064764203,0.45165194018353944,0.8521967567958798,2.8852352787361286,-0.2852382809883496
0,2023-07-25,0.1345463885251458,8.527922457197588,0.28441555752983133,2.881137264895233,-0.9999237623345875
0,2023-07-26,0.5071075673913524,0.5365413216935514,0.763499035433897,3.5089767442266964,-0.9999631726150879
0,2023-07-27,0.20890911327902414,3.9492219472099466,0.4708786427444989,3.9047584347524826,-0.8499613917176678
0,2023-07-28,0.5431536427125595,6.625843026148738,0.001,0.06365971966112953,0.6974491583183097
0,2023-07-31,0.5238165100037513,0.0013178638711193189,0.4948253760605148,0.014667834469820076,-0.9979413096845126
0,2023-08-01,0.8322798915367232,8.277769227009438,0.007104519025163637,1.6604952782903213,-0.820463947383183
0,2023-08-02,0.4906770469304752,1.7954743605323442,1.199999915865182,3.9999997463745642,-0.9963633105754253
0,2023-08-03,0.28214347625087566,4.359736143339439,0.6420591459329273,3.999999293105823,0.9998336661409719
0,2023-08-04,0.4937650290212986,1.4814723702781034,1.1996647383954449,0.1414128569964065,0.9997704639931347
0,2023-08-07,0.00125939031123339,5.606807308476796,0.1725141649754843,1.1555771328734954,-0.9354522443269635
0,2023-08-08,0.4073068624958758,8.089831719463549,0.4471320676176349,3.5300005261584864,-0.21492424160010315
0,2023-08-09,0.0015804812535530311,1.639547765953249,0.2462683461944645,1.5418653903660877,-0.9963497693997553
0,2023-08-10,0.001,0.5724938396619574,1.1999999998875246,0.010000000000427445,-0.9999999999331913
0,2023-08-11,0.0009999999999999033,9.917278915607003,0.28273756552051027,0.010020565948178944,0.9883347186598399
0,2023-08-14,0.0010000000000000009,10.0,1.2,1.200142647843433,-0.9999999999974608
0,2023-08-15,0.002969802043356371,4.515471540951542,0.1499369531156724,0.016156459272359962,-0.9982835636646328
0,2023-08-16,0.012743550026788855,2.07176432909512,0.09335415622337896,3.8778324016187646,-0.9397999564058056
0,2023-08-17,0.0010003047549117451,4.141046898816468,0.09735387424120132,3.616590176612674,-0.31378385996236924
0,2023-08-18,0.08835159028945215,2.583533152345931,0.1525176531757428,0.3228112344944669,0.8002053353322115
0,2023-08-21,0.0010000141521455059,0.043441991923466365,0.001,0.01,-1.0
0,2023-08-22,0.05723131789613669,0.9793760198060428,0.04468026851477197,2.8797974693835915,0.3064341557571098
0,2023-08-23,0.0010000000000000009,1.09104762310763,0.22778365567441058,2.6371975099850387,-1.0
0,2023-08-24,0.43380925199065234,1.843067697957222,0.5815702133082148,1.7320150901292408,-0.8378244642640152
0,2023-08-25,1.1999999993998527,0.5417669362616807,1.1999996778829336,3.9999679413734976,-0.9999986398465507
0,2023-08-28,0.0012396319975109978,6.728852819774383,0.1363862764057547,3.407604118075327,-0.9989801602522616
0,2023-08-29,0.3217937475718144,0.004022971919660986,1.2,0.01,0.9999990479567558
0,2023-08-30,0.22411162518573166,6.570031010006184,0.5405906452975189,2.7825178441341025,-0.980533854248372
0,2023-08-31,0.09864383849254628,4.889740619364835,0.5297257634136843,3.6299854916224716,-0.999999992341963
0,2023-09-01,0.703309826816088,2.5849872210238654,0.11708315127873888,3.1572194536611202,0.7264481747935302
0,2023-09-05,0.3309482998464296,3.5239538805950223,0.021879048182350647,1.7555621357970703,0.4109667827183696
0,2023-09-06,0.5414965103709152,4.131829342894618,0.6801888050344788,1.6682414818085625,-0.6709435293153899
0,2023-09-07,0.6695045895468396,0.0013030676569384364,1.0879619923142756,3.997277043147173,0.35363799329103646
0,2023-09-08,0.001081101720365093,4.416608349518909,1.1999873243680594,2.3334783972179234,0.9999995793142552
0,2023-09-11,0.0010000000000000009,10.0,0.299890409009273,0.4875025775147104,-1.0
0,2023-09-12,0.5576738944227834,0.4829833264790992,0.07223106436285602,3.1795544709395918,-0.19687611579364775
0,2023-09-13,0.726058060746421,0.0010170655485647296,0.8847999288577951,3.9985736268083296,0.9969808402881772
0,2023-09-14,0.0010000000298476706,9.99999999955658,0.4228464399861023,3.999999999647084,-0.9999963459712092
0,2023-09-15,0.0058344951872299055,0.03897047415588372,0.07814655780759261,0.02251991293791377,0.9998663803652754
0,2023-09-18,0.0010000000593479719,9.999999999913669,1.199999988564393,0.58849134204909,-0.9999999994973019
0,2023-09-19,0.07781709486539228,3.1711761989886655,0.9275820790545172,2.3200372534549207,-0.8537038597276561
0,2023-09-20,0.7704252915201919,4.237479030039206,1.0751491462961142,2.2994686722538646,-0.8394658695129313
0,2023-09-21,0.9539475173102397,5.038748278806643,0.20231882249184682,2.706963689409371,0.1268095352633594
0,2023-09-22,0.001963871908553606,9.996511339920795,0.6045337617439476,1.7041737007687578,0.9343192275111243
0,2023-09-25,0.03458451485413706,0.0010000000000003335,0.937938290072232,0.014937922339028978,-1.0
0,2023-09-26,1.1992117885253346,3.9903338316259878,1.1999999590044026,3.9919613271022754,-0.9992356986034591
0,2023-09-27,0.001000000003361673,2.3415874696787586,0.1441042683506963,0.010000000023176359,-0.9997499736584137
0,2023-09-28,0.7377107411857105,8.542892340564528,0.27209532613351556,3.999999999999887,-0.998236895234642
0,2023-09-29,0.004746123949676176,6.033806716028289,0.1791404202782211,0.6276270361905396,0.9999999999999902
0,2023-10-02,0.7697029772729166,0.0009999999999998899,0.0010000000000000009,4.0,-1.0
0,2023-10-03,1.1991558999269931,0.007631662456814587,0.6962989370120899,0.013917987742637104,-0.9995182477716638
0,2023-10-04,0.001000001938477573,5.055839181599128,0.5392469347873466,2.1267614758736113,-0.9999741907053035
0,2023-10-05,0.0020935046469345445,8.3071596696389,1.1989061764127966,3.9804142260790174,-0.9981755976296746
0,2023-10-06,0.10642037794209608,4.168961872351674,1.1791807795490141,3.9349814181619323,-0.9990264604590194
0,2023-10-09,0.8797126496386121,0.0010000000001864073,0.001000000000628276,3.999999999997866,0.9999999999993587
0,2023-10-10,0.001003135736004355,5.705773558609635,0.5081427857640902,3.999917825250949,-0.9999999889837853
0,2023-10-11,0.0020972340715352832,9.988849030409227,0.2733468379307756,0.015372055580905609,0.9982726891227127
0,2023-10-12,0.3163445307599473,0.05786228459883751,1.1020536671068588,3.539477587027499,-0.9161074706859715
0,2023-10-13,0.0010000000252219864,0.0010000008505660174,1.0570991452501632,3.9999999998099893,0.9999999999999999
0,2023-10-16,0.001000003432118157,0.001000010515230822,0.2514894492639943,3.9999986392751823,0.9999999926529779
0,2023-10-17,1.1998031991965705,1.643676178053304,0.9391868765373181,1.728488685448335,-0.9956088086550625
0,2023-10-18,0.2007764401267435,3.1508629600987907,0.05048296735344534,3.623259313842974,0.8051365521563386
0,2023-10-19,0.5811030838780535,1.3839097455660105,0.38946127938177816,2.4780603027766746,-0.37910890434585687
0,2023-10-20,0.3182288411606515,3.6198391352772403,1.1679979402428324,3.880489326814295,-0.7089878641240239
0,2023-10-23,1.0020924093339516,4.169221963186718,1.0463313619952186,3.6225103401372305,-0.8868886109171821
0,2023-10-24,0.0010000000000000009,0.0010000000000000009,0.12943764934674296,4.0,-1.0
0,2023-10-25,0.0010000000000000009,1.0185437145506522,0.2918869468214899,0.009999999999999787,-1.0
0,2023-10-26,0.00532638934841114,4.729654543276087,0.9674310964101267,2.003614501069344,-0.9915710822895878
0,2023-10-27,0.8120103586732054,2.469199520081321,1.1953246945591718,3.6736163710204517,-0.9572762526994959
0,2023-10-30,1.2,1.4385752337972666,0.0010000000000000009,0.009999999999999787,-0.18034732245017404
0,2023-10-31,0.0010000028921477776,0.001059316171359821,0.26421913546162196,3.9997057545262096,0.9606865152849788
0,2023-11-01,0.9722248631950953,1.3168145030661669,0.5605414985483367,1.2574116202215317,-0.5725685117621178
0,2023-11-02,0.15778789231066545,1.3736768841471931,0.6427035115890639,2.6150916956078656,-0.7581220453143928
0,2023-11-03,0.774614970610656,2.0122445696480886,1.131952633938163,3.7500438587863596,-0.16405915551477673
0,2023-11-06,0.0010000000000000009,5.578214673530374,0.18564469067745754,0.05479614503586322,-1.0
0,2023-11-07,0.08746302799620519,0.6954050630948424,0.8796288315734809,3.994056700255253,-0.9870554505798678
0,2023-11-08,0.0010000000238510143,5.000161263808828,0.1722415257602391,0.031027536419071217,-0.9999999999999954
0,2023-11-09,0.00757197466939313,0.010621079216922989,0.18265742396844858,2.9706721004012597,0.9519828589125106
0,2023-11-10,0.09009532491001007,9.999999999992701,1.1962898476845343,0.017280606617210217,0.9949597947420498
0,2023-11-13,0.3596733056565883,6.17500948991734,0.8303598749498621,2.7241360434388104,-0.999999993353375
0,2023-11-14,0.0010000000000000208,10.0,0.21924568768871633,3.9997820783725313,-0.9995372341283979
0,2023-11-15,0.0010000072360608144,6.891197212838787,0.715741558350084,0.30601229470572916,-0.99999999669013
0,2023-11-16,0.02671488211147141,3.207929395297931,0.7506485917257326,0.03409730703738638,-0.9904941241160266
0,2023-11-17,0.001000002517672145,10.0,1.1999999999785564,3.9999999985585064,0.9999999968600575
0,2023-11-20,0.6038703881630861,0.7372131525831881,1.1999999999385762,3.999999979275101,-0.966816957654114
0,2023-11-21,0.004018720523459081,0.706405428457971,1.1999989570933518,3.9999990984412572,-0.9998751422648212
0,2023-11-22,0.3953671002935935,2.8107191965515037,0.8888520536663989,3.8316451542714094,-0.9525427406261697
0,2023-11-24,1.1983085082513343,3.25363590728337,0.0010000001319945273,3.9999999997706963,-0.9817211927821282
0,2023-11-27,1.1064856489042105,0.87802767937642,1.1999839571993638,3.999470054926703,-0.999722065408479
0,2023-11-28,0.3537136672625104,7.062135832036026,0.6980596927012803,2.3596270919086755,-0.9997201113187939
0,2023-11-29,1.1988269906701061,0.0010024028489428753,1.0620061647448085,3.999934101267003,-0.9994761551912356
0,2023-11-30,0.016548814757204967,1.4697730573817704,0.3628352584372628,3.62542554309944,-0.9976434155560271
0,2023-12-01,0.038998461675294215,9.999999965516047,1.1585028109621434,3.9999999864886715,0.9999999929030045
0,2023-12-04,1.2,0.10509327649411947,0.001000571870807032,3.4446805677784926,1.0
0,2023-12-05,0.2532020866810115,9.729149740059569,0.3877888082467165,2.2464689252243932,-0.9807705747850561
0,2023-12-06,0.0010129945270815185,0.0011337267993660357,0.3620008285982873,3.9842337926859854,-0.999977714224905
0,2023-12-07,0.7015574950981981,8.00277432003266,0.11684759228415467,3.4287884849257675,-0.7215347389060219
0,2023-12-08,0.0010002910938337229,0.0010649726538512175,0.16939059149193933,0.025903846926525156,-0.9999999774859898
0,2023-12-11,0.039278684585047095,9.988012781709248,0.0063602836067452135,2.0854768657739133,-0.9899265415407278
0,2023-12-12,1.0406572953290714,1.8138454803023818,0.9506587482889995,3.739528894427333,-0.9281217241927442
0,2023-12-13,1.1999998290479175,2.901608178692592,1.1993830336269244,3.846825569376891,-0.8385653618082414
0,2023-12-14,1.1653902281720516,0.49892976945026757,0.5885885498213492,0.01600657283933598,-0.3675237500892266
0,2023-12-15,0.0010000000000013863,5.147590163878313,0.1112559647738514,0.010000000000052156,0.9892175862212742
0,2023-12-18,0.001,3.4431304783804304,0.10921343828567424,0.009999999999999787,-1.0
0,2023-12-19,0.0010000000000000007,0.003614592891409788,0.12117684159613304,3.5119039462873607,0.9777013207456164
0,2023-12-20,0.005018420918020983,6.978286951708634,0.10922843444651785,3.999054705508715,0.6389348263621886
0,2023-12-21,0.004430886194332495,1.6019754403415833,0.24304150733604438,3.9994099976603277,-0.9999997850864016
0,2023-12-22,1.1999999999999948,3.3605387223061274,1.0523328416636906,0.022081930965426388,-0.9979532725910883
0,2023-12-26,0.9842727956678287,1.7043998741801005,0.717243580038272,2.6532415431786145,-0.9348695191182959
0,2023-12-27,0.0010000000000000009,10.0,0.49911817757546706,0.16556427939074037,-1.0
0,2023-12-28,0.6560462356615158,9.29492314743625,0.44311029738407187,4.0,-1.0
0,2023-12-29,0.41297333898710076,6.9073834099163856,0.043004608762473695,1.069194784056435,0.2750839014300894
0,2024-01-02,0.9954500851743607,5.936909061322402,0.9824598462463465,3.898142941880138,0.9731028404839179
0,2024-01-03,0.001,0.30442166712155044,1.1999999757379363,0.010000000000000002,-1.0
0,2024-01-04,0.001,10.0,1.2,4.0,-1.0
0,2024-01-05,0.08690283051342954,4.216050804226984,0.9847137528272422,3.582988413306007,-0.9625932219039212
0,2024-01-08,0.007155977432029951,1.302200846728576,1.1999858060199666,3.9982710771471632,-0.927832668242963
0,2024-01-09,0.012579671757215994,3.976624738425347,0.10936894367580002,1.379727703057978,-0.9999445298179802
0,2024-01-10,1.199617296068313,6.239054259592523,0.8473026172936734,2.0323762315897347,-0.9951646278303465
0,2024-01-11,0.12198988020905518,1.825437219402391,0.13180692274913136,3.999307958307171,-0.999695335099535
0,2024-01-12,0.5697069089620425,0.008366179406273828,0.8291266173577461,3.9245991966491762,0.9927034373141256
0,2024-01-16,0.9006692312558808,6.291376529917789,0.3173347329631985,0.2557925299222825,0.6218046465127656
0,2024-01-17,0.26225089488498493,0.0010001226397066696,0.6133824819837999,3.898340956419447,-0.9961155030710025
0,2024-01-18,0.19634225778119213,0.0010388185680931844,0.7012429288112849,3.996167894373233,-0.999750580593463
0,2024-01-19,1.0965302189503134,3.3779042609974965,0.5650943784938802,0.449530151477325,0.08240315586651237
0,2024-01-22,0.0010000339931481453,0.001000010117757729,0.16214829193727612,2.48653921159011,0.9240764112088118
0,2024-01-23,0.013290531468285394,9.993678026068636,0.9186750573850452,0.05090009577253762,-0.9842673268955837
0,2024-01-24,0.06929586969978987,6.431684532774359,0.20428022184996894,2.5165479869962066,-0.9964284216973814
0,2024-01-25,0.6306863629574071,6.935998857635547,0.3864109125033011,0.682668659150364,-0.1896804027378202
0,2024-01-26,0.9180444162212781,3.2655216850401367,0.5589808037574799,0.4399900957695659,-0.8215644535029205
0,2024-01-29,0.001000014722466861,6.9724185324339985,0.0010002857178310065,1.7820807549639794,-0.9999758157411104
0,2024-01-30,1.19999999999933,10.0,0.0010000000000000009,4.0,-1.0
0,2024-01-31,0.0010000000488423755,0.0010000000082754923,1.199999998606145,3.999999999657646,0.9999999999052527
0,2024-02-01,0.20230420237697908,4.318306580247425,1.0064387780812993,1.4765820453455818,-0.7013835842605103
0,2024-02-02,0.001,0.0009999999999994458,0.0010000000000000009,0.01,0.06728484400713186
0,2024-02-05,1.0701430128895493,0.9927186791213011,0.3342896882151064,0.8255264687437143,-0.8627527984219289
0,2024-02-06,1.1995108768147,0.009317958054512288,1.0748072685210623,0.031193207613399845,0.9291888815730192
0,2024-02-07,1.1999999999930717,9.073301938613916,1.1977010489567252,0.30694109998157626,-0.9510397082701636
0,2024-02-08,0.5350293146686966,0.047205043642711386,0.0010021773010452696,3.174301891712614,-0.9999999995537069
0,2024-02-09,1.1848587485627524,9.999999688926733,0.001,3.9999944962899576,0.9999933789446125
0,2024-02-12,0.9291758633003782,7.186097511733763,0.0013506329189626105,3.8974596139251463,-0.06470587480281753
0,2024-02-13,1.1999541681414199,0.0010031585147682064,1.1999999361020228,0.019123200489098005,-0.8993881414573345
0,2024-02-14,0.049522053542187985,9.604385219803174,0.7504505184437016,2.425739258100862,-0.9979367737765873
0,2024-02-15,1.0003852635862471,0.0016837435989107163,0.36796279512163205,0.014896616415798569,0.5239175676261826
0,2024-02-16,1.0496537644504982,1.1251998962530738,0.6430891013607141,3.4560434271911142,-0.9564574993629135
0,2024-02-20,0.48976273228566386,3.9100474531084304,0.37861795895621325,2.5747614336202314,0.8682128203108048
0,2024-02-21,0.0009999999999998899,1.017269457733865,0.4521589984010819,0.010000000000000009,-0.9929303961075409
0,2024-02-22,1.000815630749765,0.0010240516992904858,0.23272793780910575,3.9998557823456773,-0.9998761503247464
0,2024-02-23,1.0083629624829238,3.3683303244313465,0.4377270558850646,0.20071828382209408,0.27185901385874406
0,2024-02-26,0.0010000000000000009,3.8178431742306316,0.0010000000000000009,4.0,-1.0
0,2024-02-27,1.1904354236525405,0.022177169298838707,0.22605557255150208,0.010556623978401035,0.9990525870283229
0,2024-02-28,1.199104857168799,0.36865297763424737,0.8096493508684001,0.010000001281983292,0.9994724847966263
0,2024-02-29,0.7710588144085359,3.6992750781578025,0.06549717193224114,0.286055776001178,0.9277953589998355
0,2024-03-01,0.20110164248602677,1.7240122514119225,0.26583457425269913,0.34371312182286134,0.9367360588478436
0,2024-03-04,1.1684931717873714,3.9224891524076346,1.1058650399049377,3.054779287506801,-0.8606066905726448
0,2024-03-05,1.132110074831353,2.353904296022103,1.1262665557142886,3.9999985365261357,-0.8445981677742606
0,2024-03-06,0.32456448587487213,9.612521516886886,0.14297012189851496,0.9848347409515363,-0.9979334517112085
0,2024-03-07,1.1120295831498799,0.0010764441592356134,0.0017000144060414974,2.637141027250909,-0.9859490291743271
0,2024-03-08,0.0010000000199932475,0.0010008480936434662,0.26775820889239,2.560932398962338,0.472229564208703
0,2024-03-11,0.00100000000294298,9.113310505328931,1.084715727473644,1.1173573312108216,-0.9999999999913437
0,2024-03-12,0.07808330585788939,5.124572452479151,0.9337193612171851,2.058353742376212,-0.6988496130334058
0,2024-03-13,0.020674312439842194,9.124568325208362,1.1999999934788181,3.856726971295948,-0.9991469625318157
0,2024-03-14,0.006663438057737778,4.127806278846003,0.3304583153779746,2.8117746072870844,-0.9994004160002723
0,2024-03-15,0.0010000000000000009,1.6083326456945288,1.0666295696403136,0.8456189850798428,0.788998703003519
0,2024-03-18,0.001000000049108275,0.0010000005671988814,1.1999999999795605,3.9999999997241535,-0.8097318748704716
0,2024-03-19,1.0371942621013805,0.0011018189978308855,0.6834925831381918,2.6480851009857713,-0.16405506088569555
0,2024-03-20,0.1223462087816993,7.5315855573850445,0.41023876989801966,3.9298280223260926,-0.9999824828201384
0,2024-03-21,0.0011251083233768575,6.014525282056136,0.40493542554152395,0.04989999999999979,-0.9996889192749433
0,2024-03-22,1.1999998576111595,3.5207860312121064,1.1999999534497974,3.999999917480326,-0.9999028525940252
0,2024-03-25,0.18486855824853243,6.6779705890920225,0.4091873849392549,0.8711936642745449,-0.3992381891224005
0,2024-03-26,0.0010000000030932345,0.42691428740330295,0.7072313130018929,0.010000000041072155,-0.9932096305568302
0,2024-03-27,0.002811589283417473,9.905757753126865,0.6565407204598704,0.051552401682727865,-0.9828801517615622
0,2024-03-28,0.8155673233295601,1.9157224217726105,0.9972914944299409,3.838284117385031,-0.34937376157072453
0,2024-04-01,0.0196047486320276,0.849710499349979,0.8461475839660374,2.226099325336485,-0.14614333104818678
0,2024-04-02,0.001000000001126905,9.999999999993532,0.06930092090430856,1.7544039152213193,0.41274021148963164
0,2024-04-03,0.9457560096733915,0.20884310276768658,1.1999827562839087,0.028120150073323667,-0.9992886208012908
0,2024-04-04,0.040748338973523576,5.3692503832140535,0.5654057769084471,3.9999999992273736,-0.9999999985306742
0,2024-04-05,0.006792826271480118,2.8244467127091744,0.08289136939279336,0.010000000000000009,-1.0
0,2024-04-08,0.01489080134443077,8.64442587310643,1.0374541923645162,0.3451797378925699,-0.9938351240535063
0,2024-04-09,0.07560813835278113,1.1193683038526259,1.199999999999326,0.01000000002454371,-0.999999999997521
0,2024-04-10,0.0010000022006740883,1.7823020148120081,0.719112773635706,0.010000000000000009,-0.9999999962506223
0,2024-04-11,0.0016960834713762513,0.0018581436524545258,0.9530258197014134,3.99993015381456,-0.999472421583631
0,2024-04-12,1.0686203603815534,5.743994149037129,0.5728770884079467,3.6713978089410464,0.9813795608658422
