,date,v0,kappa,theta,zeta,rho
0,2023-05-10,0.0459877585378043,3.600971878063362,0.01501755411092143,2.757989919877271,-0.8714648753844821
0,2023-05-11,0.0680522798885751,3.9099841948821066,0.8180641311474628,3.604105314694043,-0.987522783395866
0,2023-05-12,0.589654290625865,4.952287161457975,0.7190957872210145,3.7313663445873426,0.9959095876932483
0,2023-05-15,0.03208596723737614,9.649910669484305,0.040537704921895054,3.074085050198945,-0.7101152175961959
0,2023-05-16,1.0564847187688362,2.1505296750462652,1.1942442830755708,3.6096689920463882,-0.8104477719675396
0,2023-05-17,0.43016601622029393,0.45655320960167267,0.2993923926019262,3.298001466216541,0.25479889099493147
0,2023-05-18,0.0010000000000000009,0.0010000000000000009,0.9377502456968559,4.0,1.0
0,2023-05-19,0.1650786002733437,3.0366189724297694,1.1999996375047157,3.654329598401414,-0.999173014044802
0,2023-05-22,1.198828169427195,0.04843362798861301,1.199999997656374,0.06912290658780593,-0.4427890588142678
0,2023-05-23,1.1999999817511582,3.773669576200808,0.7699913700946458,3.996296373787926,-0.9999999999846715
0,2023-05-24,0.001,0.001,0.0009999999999998899,4.0,1.0
0,2023-05-25,0.0010000000666397669,3.5997753044977907,1.19999999980443,3.19929034411327,-0.9999999999571544
0,2023-05-26,0.19670184736218083,5.40072938993422,0.3841841303210663,2.664766447765033,0.40277539778608423
0,2023-05-30,0.9454321625269783,5.072905808358899,0.37871976876752683,0.6813440506375777,0.6601229674377775
0,2023-05-31,0.11153149795693909,5.89185919165182,0.29356044160573086,3.6277388617127353,-0.9968440345163477
0,2023-06-01,0.7299410965120429,6.032564894490857,0.7135013990020128,3.2019735265966287,-0.8855378012356291
0,2023-06-02,0.40812199505108737,1.744368726427408,1.1812881542361542,1.7906028045865605,0.9999996839488736
0,2023-06-05,0.0011940669492121307,3.5096234168823996,0.20938841686650578,1.561750418183045,-0.9998264016633751
0,2023-06-06,1.2,8.922146116807784,0.001,3.2991800137970886,0.90342173443448
0,2023-06-07,0.04665117433311082,8.66776499892152,0.5286787310372711,2.9268577480918045,-0.999507409142103
0,2023-06-08,1.1999999136555641,0.004001290913132707,1.1195998565792202,3.994535197306924,0.9996176414976824
0,2023-06-09,0.1147487125877927,0.001000009232153154,0.0010015732372747888,0.010000085889366407,0.9987717596753758
0,2023-06-12,0.0011762364461779566,6.422847773206603,0.048915953178135435,2.2797566724482405,0.999319981099004
0,2023-06-13,1.1999999999999948,0.0010000000467756869,0.574151419547623,3.993516240749337,0.9403050845864891
0,2023-06-14,0.04589669316579444,0.0011337597835868593,0.29897238568411855,0.010934831470393182,-0.9898355146284737
0,2023-06-15,0.4831571294788632,0.5242920924633762,0.8030409373484976,1.9304597432283486,0.024889075405813584
0,2023-06-16,1.1988900409237415,7.18071777869461,1.198034967997171,0.010387168508981888,0.9757438006628639
0,2023-06-20,0.8780831204349259,6.589569656831471,0.46028941230618853,1.4087777443115685,0.4509738807917385
0,2023-06-21,1.1974955871429744,5.7483320563810185,0.6900650261031873,3.688540458425797,-0.9459300638106832
0,2023-06-22,0.001000727920714119,7.953623279750117,1.199999236767939,3.9999959764452844,-0.9999969147547279
0,2023-06-23,1.2,0.0009999999999998899,1.2,4.0,1.0
0,2023-06-26,0.0010000156060203326,0.0022818602210391854,0.13953338920630642,3.999999561835009,0.28670684991247186
0,2023-06-27,0.0010053991814369585,9.999971961865846,1.1999951921621248,0.01001374360252073,-0.9979563729806594
0,2023-06-28,0.0010000976386870253,0.4856665693389689,1.2,0.009999999999999787,-0.9996499102246179
0,2023-06-29,0.0010000000000000009,1.6523355727313782,0.04140126370777966,0.010000000000342624,1.0
0,2023-06-30,0.0010000000000000009,4.8858699725657715,1.1999999999862279,1.9221394320407188,-0.9999999998940257
0,2023-07-03,0.9188327887773937,3.175978049197473,1.1978884130616734,3.9998682602863815,-0.9980938384668434
0,2023-07-05,0.8513600302476789,0.0010000001735678337,0.5745062459040282,3.9999999993596416,-0.9990170378026996
0,2023-07-06,0.33376283391188705,5.0239653608470185,0.5084109495181609,3.999999985443661,0.9999995968419009
0,2023-07-07,0.0010000000722791835,10.0,0.34177141097702196,0.010000000000000009,1.0
0,2023-07-10,0.216981961122566,2.025811204571803,0.20025192497151234,3.1293680891269977,-0.5421138777748842
0,2023-07-11,0.29578361685643606,6.096445088351409,0.20794131379138223,3.796879848279073,-0.17152057702880652
0,2023-07-12,1.1245854295052258,0.002729733165472474,1.1999999999999993,0.011636948126007775,-0.3053610495743275
0,2023-07-13,0.002001976647325359,3.364906427643623,0.1964780032200565,0.01312847256941797,-1.0
0,2023-07-14,0.0010000007116027303,6.78637803349618,0.522591231313091,0.010391523206658423,0.9876520097391535
0,2023-07-17,1.1996383468178375,1.1051724922557278,1.1999999999999174,0.2673550722147036,-0.8872422703621143
0,2023-07-18,0.018205826835587875,0.0010230233355588223,0.33460957479785375,3.9999999190846176,-0.9523368492353527
0,2023-07-19,1.2,2.519176654101997,0.5165173843375711,1.8954953843504372,-0.9283587180001623
0,2023-07-20,0.01799183601038969,0.17758028227924094,0.3479679227977935,3.979369775915436,0.9554828613309723
0,2023-07-21,1.105465045066203,0.002448640000299724,0.47334172595157603,0.016414590198253056,-0.999535174890863
0,2023-07-24,1.1999976382139304,9.313508125645427,0.49186586759134765,0.9874582525541326,-0.9280478078137223
0,2023-07-25,0.0010606148517965336,8.149558520779795,0.17039756656493393,0.050560302778897004,-0.9854094764509188
0,2023-07-26,0.0010000000318722384,10.0,1.1999998886307837,4.0,-0.9999916834314833
0,2023-07-27,0.0023537804075761115,4.280504826071694,0.4724623626666561,3.675834888877459,-0.9900722220259996
0,2023-07-28,0.1032912332242037,0.6402563549882467,0.08628844183327952,0.1236125789878554,0.9998242578719763
0,2023-07-31,0.0010000000000009723,10.0,0.9033741745315236,0.5296515772944089,-1.0
0,2023-08-01,1.2,0.0009999999999998899,1.2,0.01,1.0
0,2023-08-02,1.198876135397411,0.7052335624878382,1.199999975660358,3.9999999906763755,-0.9999997335860628
0,2023-08-03,0.16263234254887232,0.4203120849307256,0.18748355695140773,2.0991660582636102,0.29208680345933624
0,2023-08-04,0.0010000002454287928,0.005301719532021667,1.1999999999997972,3.9999999999892686,-0.9999568918333238
0,2023-08-07,1.2,0.0009999999999998899,1.2,0.009999999999999787,-1.0
0,2023-08-08,1.1207347377743715,0.0727242698710156,0.7646097468042603,0.010000857438160614,-0.5363409229803161
0,2023-08-09,0.0010000016129639948,0.0010231194566584316,0.2501308847907627,0.011402807218705882,-0.9999997587545976
0,2023-08-10,0.03934826125529369,6.160353352520387,0.9051006288284493,3.907521180304475,-0.9946215038039509
0,2023-08-11,1.1999999999994002,0.0010000000012491128,0.16396698465961024,3.9999999999984555,0.9999999999979712
0,2023-08-14,0.0010000000014956845,0.0013203775409380814,0.31440314641022116,3.9999347316880134,-0.5274630485649104
0,2023-08-15,1.2,1.143090651692324,0.0009999999999998899,3.9999999999999996,-0.3765484704482306
0,2023-08-16,0.001000000030894113,10.0,0.4769665733380698,3.602236384079616,-0.9999951384431742
0,2023-08-17,0.001,0.03173806395416592,0.12550063027904967,0.3956697905442062,-1.0
0,2023-08-18,0.5432104230846986,3.826061060105531,0.9538975255992553,1.5463366557654399,0.06593395108250895
0,2023-08-21,0.008363891816214292,8.60485746106015,0.1711429896619965,2.8504796929806164,-0.9993548042653789
0,2023-08-22,0.0010000000000000009,10.0,1.2,3.999459335167702,-1.0
0,2023-08-23,0.19088668852055193,0.0011192516079138195,0.09821089665971529,3.9951576247601825,0.9990235204989408
0,2023-08-24,0.39153130227596106,8.01652480837814,0.9125680362559,2.792599432974799,-0.987102053478145
0,2023-08-25,1.0413252212493571,3.6496520237765395,0.3056346527209289,2.524905422941567,-0.787034841545961
0,2023-08-28,0.026913823623163625,2.0410218248655565,1.1997118620826204,3.653543683644666,-0.9964331518801458
0,2023-08-29,0.4203813862686916,4.326752860406779,1.1999576929411233,3.5719702739593764,-0.976004354909784
0,2023-08-30,0.0010052012705173022,0.0010105119782797094,0.4037644808758,3.999412538709111,-0.9999913627205952
0,2023-08-31,0.5423463091657609,6.388567230050625,0.9776137696369646,1.9173424032468176,-0.6128464045141292
0,2023-09-01,0.0010000005964497793,0.0010000041228774847,1.199999295416501,3.999999944895568,0.9999999309516394
0,2023-09-05,0.27402356106108056,6.94633597626412,0.9068755921153344,2.665386016382176,-0.21072786935853283
0,2023-09-06,0.010193394235653136,2.1056861179947624,1.2,0.020354235595295204,-0.9999999999991036
0,2023-09-07,1.1999999999999988,2.460091600558199,0.011238874907168609,3.999999999999998,1.0
0,2023-09-08,0.0010000000000000009,0.46050279187429943,0.8750018477141351,0.009999999999999787,1.0
0,2023-09-11,0.001,2.5830080511873836,0.19696096447727485,0.010534308450859786,-1.0
0,2023-09-12,0.5194456274628633,0.0010040505406388597,0.0010000001379493655,1.8313217222178564,0.9298066498902372
0,2023-09-13,0.0010435315174784315,8.973215741883678,1.1999868387877701,3.6143279163144317,-0.9999050444533438
0,2023-09-14,0.1790715002833864,0.727650549737817,1.1999988793262872,3.9999941905535557,-0.9998494111040757
0,2023-09-15,0.0010000000000000009,0.0009999999999998899,0.95787160814737,4.0,0.998660152855178
0,2023-09-18,0.008144368169221991,9.974740005587803,0.601745537041287,0.01390218809635977,-0.997634716184521
0,2023-09-19,0.3992997785286631,0.5348580225418659,1.1478382056570775,3.999999092560139,-0.9993997415321144
0,2023-09-20,0.003037007671678625,1.2903001088685235,0.19629891807333477,1.353938392192506,-0.9995468281235254
0,2023-09-21,0.07072526577905193,1.10913800538262,1.1991697756712396,0.43974663254006247,-0.9999959951420446
0,2023-09-22,0.0010000897673444343,0.0028359644546687565,0.023928133430799484,2.4134212502013486,-0.9974362969114777
0,2023-09-25,1.1942430126126835,0.044100106964123406,0.8050338401055741,0.02915794802457705,-0.9903970185520866
0,2023-09-26,1.1997905197330068,0.0010385654728646784,1.1999996513561215,0.02422377995960336,-0.8304072851521567
0,2023-09-27,0.001,0.001,0.12636459017674204,4.0,-1.0
0,2023-09-28,0.001012155602831188,0.0010173691646808405,0.49985808467156023,2.9095686195099724,0.9999993860264925
0,2023-09-29,0.0010220688357605822,3.7370830668049653,0.544373927237442,0.24979001442171744,0.9991924366556554
0,2023-10-02,0.0010000265975267338,0.00116392940423804,0.383734181255045,0.010080055807427435,-0.9783195974831979
0,2023-10-03,1.199999996207792,0.3319104994572375,0.001,1.4078061017287082,1.0
0,2023-10-04,0.0012963270736039245,0.14486225342901093,0.09950545583842695,1.94850879500663,-0.4216763677814
0,2023-10-05,0.001,9.999999999999504,1.1999999998638031,3.999999999999781,-0.9999999998384984
0,2023-10-06,0.3614639203922638,0.001,0.996244924385068,4.0,-1.0
0,2023-10-09,0.0010000000005181142,10.0,1.1999999999989237,0.01000000000146084,-0.9999999999994711
0,2023-10-10,0.0032674339343927643,3.818115406847683,0.15077671523916866,3.9972488644364987,-0.9999901913651243
0,2023-10-11,0.0010000000837148484,0.022596353061060653,1.199999997578977,0.010279239149746815,-0.9999999972864256
0,2023-10-12,0.38190232932557333,3.798071332964943,0.5256662804783107,3.99998983149037,-0.9999890079470833
0,2023-10-13,0.0010000000000000009,1.1150711939824411,0.7541122379618641,0.009999999999999787,1.0
0,2023-10-16,0.8479202586167425,0.04195104391900432,1.1999999999999988,0.010721520620182935,-0.9999999999999882
0,2023-10-17,0.5396661337065178,0.7593461004416463,0.20678930207452573,3.7466592563871215,0.07162528663889157
0,2023-10-18,0.0017469233106312116,3.0120418060595866,0.37643633967350804,3.9999995401921438,-0.9999998862675568
0,2023-10-19,0.01427380616080931,0.27853059433224925,0.3151024348693136,0.24846193012425621,0.9999859193470318
0,2023-10-20,0.0009999999999998899,0.00454556447555727,0.7046279127831363,3.9937133647997167,-0.9860266913233792
0,2023-10-23,1.199999999170931,0.07105551089641106,1.11564795091513,0.01000002557496986,0.9999999100835886
0,2023-10-24,0.7470696206420618,10.0,0.0010000000000000009,4.0,-1.0
0,2023-10-25,0.0010000000907268644,0.0010000016551083013,0.5966472100269459,3.9977818855589273,0.9980342162915329
0,2023-10-26,0.001,2.7576923060134617,1.1996458535543044,0.03095688901565145,-0.9999999941794941
0,2023-10-27,1.1999999993455974,0.0010000186169540903,0.0010000000616321447,2.4042938827756153,-0.9999999985617827
0,2023-10-30,0.008493190701122165,4.166084245104227,0.45713821983268765,0.02702692567359355,-0.9999754526282705
0,2023-10-31,1.1810823297050872,1.8445378785080448,0.7643124649755033,2.0628239849732317,-0.9963547335136339
0,2023-11-01,0.30302319179845244,4.21523827130248,0.6028551515282116,1.7639519994579875,-0.9916434222710605
0,2023-11-02,0.7643057577675929,4.064937839008793,0.07213164738785928,0.20511139680373452,0.4475347014815815
0,2023-11-03,0.3449739026915253,1.817431849217139,1.1549424835556592,3.548298806671876,-0.6464727605518018
0,2023-11-06,0.8016424407398742,2.281400173260803,0.14712502856500248,3.608235333098469,0.012943127490276955
0,2023-11-07,0.1338479971021006,10.0,0.0010000000000000009,4.0,-1.0
0,2023-11-08,0.3332770059346814,0.7456873134418381,0.34962973886016974,2.8955375522187574,-0.4472724360492898
0,2023-11-09,0.0011659092941563914,0.9526490674350946,0.5073469445194658,3.7548816034399013,-0.9179404366161064
0,2023-11-10,0.0010000926975118618,1.2102388949634761,1.1999984624242888,0.01000003259345407,-0.9999987589951436
0,2023-11-13,0.002210021940638942,9.23169175740724,0.8879743435487337,0.014646692335067773,-0.9935643683202855
0,2023-11-14,0.5238364421275783,1.6594961246524276,0.5544032579808947,2.807493084191192,-0.4613903391850259
0,2023-11-15,0.001,0.001,0.0010000000000000009,4.0,-1.0
0,2023-11-16,0.8104134209777634,4.91469923541673,0.22633291484256976,3.8492231197744315,0.28655117920292594
0,2023-11-17,0.5169568097004287,9.988486424753193,1.1996082020580838,0.02430379427144058,0.9992863317647561
0,2023-11-20,0.4964340573498888,1.700729499041886,0.6345094903469102,1.6656231655326668,-0.8974613379160059
0,2023-11-21,0.13537235597298003,7.1312394375535435,0.27897834756844797,3.1609602931826912,-0.9905633135566999
0,2023-11-22,0.18042792161025892,2.858877298872666,1.1999999957605372,3.993424406433003,-0.9995751495542073
0,2023-11-24,1.1780056604983264,1.601883987276446,0.954943057511605,2.2604279684183783,-0.27455092445097495
0,2023-11-27,1.199999103584708,0.0009999999999998899,0.0009999999999998899,4.0,-0.9995734374831315
0,2023-11-28,0.001000000002336278,2.4662970055905253,0.29110207093168805,0.012877611672902571,-0.9999999999951875
0,2023-11-29,0.13675983636865485,2.734109605855979,0.4284225460046294,2.5711792846550288,-0.996926856616747
0,2023-11-30,0.001000002759527589,9.248031148776517,0.10960459738974863,3.9999999925691028,-0.9999999999923703
0,2023-12-01,0.49541861626865624,0.0010000008576582415,1.1999993270853386,3.9999999959571424,0.9999998582998381
0,2023-12-04,1.1999999996242303,0.0010002940156999818,0.41602591861734073,0.010338509722421079,-0.9319075500650349
0,2023-12-05,1.2,0.001000000000000334,1.2,0.009999999999999787,0.9999999999999999
0,2023-12-06,0.7923605607500465,9.926582948009404,0.3041306426073797,0.6814164027705757,0.5963245853739607
0,2023-12-07,0.39849623105331916,0.0368739588804787,0.016623827402310026,0.02254210900062704,0.994587756449902
0,2023-12-08,0.6332010785282433,0.009677828335279786,0.0012789978725029196,4.0,0.9905897927048005
0,2023-12-11,0.8305714740923064,0.7156479491152606,0.0036826802216481775,0.0973303481623309,0.9582757376393132
0,2023-12-12,0.4981974173297668,7.617959155675889,0.001,4.0,1.0
0,2023-12-13,1.199999949311197,1.8627574623855099,0.009631881893717904,0.010000018824707973,-0.6460109659298536
0,2023-12-14,0.0010000000104042695,0.0011981950938012521,0.9492631760166901,0.0164226553778587,0.3369036308031174
0,2023-12-15,0.0010177647468480571,9.999998276241795,1.1999999999205357,3.9989575929106853,-0.5395019844341853
0,2023-12-18,0.0010000000000000009,9.999999670845737,0.0010000000000000009,0.7388190604720998,-0.8036673673827488
0,2023-12-19,0.09939968799093862,0.5792378010347209,0.1359090269245197,0.10652651550458984,-0.9991624089386908
0,2023-12-20,0.5696914267093786,8.1266045221289,0.643762069616459,2.499249912818134,-0.8411291838916951
0,2023-12-21,0.26710171654405834,1.0500949187866322,0.6084674583343358,3.297982060732617,-0.7374493941410786
0,2023-12-22,1.0479687522800776,4.863800077386913,0.6305832966304218,2.802995750565628,0.932700065833038
0,2023-12-26,0.12666858042652404,8.730163630497785,0.5242974679570218,3.5887985339898245,-0.6578541992482523
0,2023-12-27,0.7105172173994386,5.260869361119819,0.6050868380844792,1.6490480055216235,-0.7806349673900559
0,2023-12-28,0.0010000000105442688,3.002299354831596,0.00100000005067585,4.0,-0.9999014731665397
0,2023-12-29,0.004043981850168855,5.269084682922894,0.49096349170736026,0.013206019682537854,0.9882148786264069
0,2024-01-02,0.11673259110824187,4.267121533504695,0.12265242304165937,0.7762255554150856,-0.512734556000541
0,2024-01-03,0.001000001778071942,2.505627816510689,1.1999999990400079,3.9992078360581225,-0.9999653169888045
0,2024-01-04,0.1419126906621247,3.619373939873785,0.5464690170550219,3.156458901978399,-0.7923777977966897
0,2024-01-05,0.6482627468498771,2.6951411997039294,1.0481063282342837,2.4445314896036927,-0.8563365838426171
0,2024-01-08,0.0010786694823883974,6.289749437647034,1.1999870299698572,0.06560337791559837,-1.0
0,2024-01-09,0.7051554154431868,1.9376947619616498,0.22832135230817116,3.0908231760211176,-0.9981126624917046
0,2024-01-10,0.0026352586474064554,0.003825855769631609,0.15668196254054445,3.8824061693120573,0.9999256009402643
0,2024-01-11,1.003370642353581,9.986527742708365,0.41418818525668016,3.966203748124498,-0.965949565549011
0,2024-01-12,1.145714580860833,4.489788511313386,0.018716119465275415,2.8155200983551993,-0.1357999146572054
0,2024-01-16,0.495949007057404,5.151805704337814,0.497220981336808,0.1394546411324398,0.3790087034029561
0,2024-01-17,0.16068963536098302,0.15774910993201377,0.13362737742648373,2.2540633861486232,-0.9997026584773651
0,2024-01-18,0.2532976677263737,3.843978788346347,1.0020480148630677,0.8709370796634085,-0.966600624566195
0,2024-01-19,0.0010000610669330414,0.6192855037361467,1.0342238838558135,0.619731054830314,0.9990837279634716
0,2024-01-22,0.4300475630868088,3.8681266136274033,0.258506390842245,3.9669122468882967,-0.9989075378376031
0,2024-01-23,0.0010000367892947122,0.001003023797523598,0.40951152926900564,3.9999853493460322,0.9997869323546766
0,2024-01-24,0.0049193854599421565,4.4125546530329105,1.171595012967805,0.0217534342982528,-0.9984687858719237
0,2024-01-25,1.2,0.0010000000000000009,0.0010000000000000009,4.0,-1.0
0,2024-01-26,0.17307207208275674,0.009799603525456292,0.1583669943416106,0.019559459748900512,-0.8437795712666816
0,2024-01-29,1.199999999995563,0.001000000000000334,1.2,4.0,1.0
0,2024-01-30,0.507815422769432,0.0815130265815871,0.9305741677378225,0.08483593832474477,0.18667726666955678
0,2024-01-31,0.0010000000000000009,10.0,0.5049423880540866,0.11567132472364025,0.9999999999980027
0,2024-02-01,0.0011932168412724842,7.840192234148216,0.9602316879914067,3.0559352175288583,-0.9999999994185822
0,2024-02-02,0.48627727833915735,3.2190587688479333,1.0990101350597448,3.365918339526741,-0.2909031401609354
0,2024-02-05,1.1957657453726258,0.0010000007653312992,0.0010000015676403518,3.9999999989683586,-0.9999999987714239
0,2024-02-06,0.0010000000000000009,0.9381583882169464,1.2,0.07741730790048293,-1.0
0,2024-02-07,0.001,1.268396299569891,1.1999999999771125,0.30733608325722267,-1.0
0,2024-02-08,0.9175914506547939,3.7951610267870106,0.17475021042018446,0.9362336343514129,0.9685978475723762
0,2024-02-09,0.0010000011637461004,0.7999930742442649,0.8275831371301627,0.010000001643056422,-0.9999999997614252
0,2024-02-12,0.12191006172815883,2.4192459942928877,0.22821852190839356,1.096147328383148,-0.9936106301489999
0,2024-02-13,0.5140686484448093,1.5371413019359401,1.1999999999138238,3.54115377048191,-0.8581503957014981
0,2024-02-14,0.5351985617952242,9.329247755964811,0.7997831143473684,0.7467503731736809,-0.9635275470067213
0,2024-02-15,0.0009999999999998899,0.001000042180837688,1.2,4.0,1.0
0,2024-02-16,0.001000000000000001,7.964380876110363,0.653878403037887,0.04989999999999979,-0.9987217083596034
0,2024-02-20,0.14858302361475573,1.0602493900025816,0.6957289206475251,3.177697971020083,0.7949894768402399
0,2024-02-21,0.0010000000164774314,0.41079167390573357,0.0010000002054176838,3.999999999896073,0.999999999641128
0,2024-02-22,0.0010000000000000009,0.001001842167744817,0.36801906328550876,1.46888901582524,-0.2116123370090241
0,2024-02-23,0.0010000000541323893,0.00100000002091862,0.0010000001631417766,3.99999999978627,0.9992628215580831
0,2024-02-26,0.15004963124980134,9.860786988885469,0.26160807114197293,3.545101526028673,-0.9999999933432698
0,2024-02-27,0.0010000000000104908,2.663250936862294,0.0010000000000048581,4.0,-0.9999999999999865
0,2024-02-28,0.13634899617243365,0.1469992327190467,0.7962137409999182,3.801337717855278,-0.9983618638816437
0,2024-02-29,0.09304032572601431,0.07644016926679666,1.0166190986628318,0.03958291486918236,0.99257606920887
0,2024-03-01,0.31861733104319506,0.12724212767232349,0.2612400399634106,0.04439043936697179,0.9973017177744866
0,2024-03-04,1.1978151955059864,0.0010015554378348935,1.1999999998542965,0.017365851993524504,0.5277538774584108
0,2024-03-05,0.0010000001762049417,0.001907367352297612,0.2431190129499263,3.999981944691972,-0.9999843779924591
0,2024-03-06,0.5487768100875865,1.567739348679352,0.9783078653461309,3.492623601070976,-0.9191747822758553
0,2024-03-07,0.0010000002863228294,0.0010493311046829968,0.5463079227647292,3.9999999999985505,-0.9999999996507566
0,2024-03-08,0.10865200282195603,0.06509604353922814,1.1999999999999997,0.26931870156218796,0.7995767267522558
0,2024-03-11,0.016490094383394157,0.6065235672839911,1.1986721165587058,3.9801765012727004,-0.9101977359592744
0,2024-03-12,0.1271561939512724,6.203283211202875,0.21670091237733508,2.73242958004565,-0.9982830748434193
0,2024-03-13,0.5380487963147526,1.8080830949839974,0.4383570425065272,1.69656486279726,-0.9837773777428186
0,2024-03-14,0.0010003798091906546,0.0010005669895889469,0.741108562238909,3.999999396880235,-0.9999992344400701
0,2024-03-15,0.0010000000000000577,0.0054540538658533555,0.08640278321084573,2.2820325485448945,-0.8965073319736071
0,2024-03-18,1.0692354654983969,0.18172469794373336,1.1989776259069067,2.3212035093461156,-0.22777159314952836
0,2024-03-19,1.199999999999961,9.867149137883022,0.0010000000000927045,1.0083813296144077,-0.05334221182473131
0,2024-03-20,0.7557873553456281,6.888401729889785,0.0017512076805695886,3.735177512284612,0.0911673069958654
0,2024-03-21,0.0010322336509769076,8.475161139419132,1.199989477295498,3.2725949525559215,-0.999862304374074
0,2024-03-22,0.0010000000000028476,9.999999999999872,1.2,0.01000000000002278,0.9961612689921044
0,2024-03-25,1.1910630886202542,2.059913627924652,0.9159308020289496,1.547942922980087,-0.9860403148067851
0,2024-03-26,0.10638734019643546,2.5630182927388607,0.0009999999999998899,0.010019846958665202,-0.9999999695180521
0,2024-03-27,0.0010000000765123956,0.001000000003238711,0.0663959585703461,3.787303665784044,-0.011241249770653123
0,2024-03-28,0.001000085119877403,7.743308232188735,1.1999999996971649,3.3049754840723047,0.9999999981432328
0,2024-04-01,0.9585148033629376,8.85348044496257,0.4439799319106421,2.4130974280113633,-0.8102252380883381
0,2024-04-02,0.7324879543221134,4.941590535781246,0.2950617143264338,3.424728902587523,-0.7347624019295327
0,2024-04-03,0.7396742409247296,0.607024998529596,0.2138290708548025,3.8008824303699122,-0.7053038995493636
0,2024-04-04,0.007079130306867014,4.871024886032277,1.1999994045299158,2.0339544894143216,-0.9984309704156183
0,2024-04-05,0.8339429077156197,0.001,0.0010000000000000009,0.7565634206095428,0.9999999999999999
0,2024-04-08,0.6412963940729356,0.001000000000000334,0.0010000000272417653,4.0,-1.0
0,2024-04-09,0.3541799198054739,9.164983145098871,1.1999999999999642,3.999999999999988,-0.999557298412581
0,2024-04-10,0.0010000000000976402,0.0014748258237024855,0.2229171063323553,3.999992278187561,0.9994993313139191
0,2024-04-11,0.0010000645235518526,5.835994750878903,0.7396102171226467,0.2894899101370417,-0.9999992980524592
0,2024-04-12,0.5889433414939874,3.81121029455535,0.5292652806287611,1.2450949947566328,0.9999997024369255
