,date,v0,kappa,theta,zeta,rho
0,2023-09-13,0.00108518799757222,2.535605836323644,0.41314640687899745,3.0546874304712026,-0.9997845779247769
0,2023-09-14,0.819336684498714,7.529244845319092,0.05917778532055717,1.7492153201677616,-0.965645667208475
0,2023-09-15,0.0010000000000000009,9.999999493578047,0.3137816585806047,0.010000050199005867,0.999999852458069
0,2023-09-18,1.2,0.08088501189621278,1.2,0.010000000000000009,-0.6646422611140974
0,2023-09-19,1.2,2.8059288303005534,0.0009999999999998899,4.0,-1.0
0,2023-09-20,0.01758717023358891,7.952057509964924,0.0015912902080528373,3.9999999999992206,-0.999999999999795
0,2023-09-21,0.7967596378031696,0.0009999999999998899,0.7051994338681877,0.009999999999999787,-0.9746287858691003
0,2023-09-22,0.0010000000154731792,9.999999999996277,1.2,0.01,0.9999999999995237
0,2023-09-25,0.10160580554422932,7.027578613111248,0.18833960334728084,1.6286227078704725,-0.7964839700834352
0,2023-09-26,0.07524681955353457,0.38688099479965254,0.3938483972820161,0.010000000000000009,-1.0
0,2023-09-27,0.6654604276485594,5.269361576548383,0.7255935722209104,2.899279084837168,-0.8575181928195483
0,2023-09-28,0.0010000000000004265,2.67234103339347,0.036925094001322614,3.5873384298289808,1.0
0,2023-09-29,0.012310762715689696,6.846859943777834,0.8026306360853392,1.1666733447158546,0.8338034698164268
0,2023-10-02,1.1999999881065597,0.0010000065597676189,0.001000002842952874,0.341545598159697,0.2245029824586805
0,2023-10-03,0.04755973681490146,2.7886916594125473,0.29472051562013807,1.09649252488342,-0.9928396201581002
0,2023-10-04,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,1.785786638430575,-1.0
0,2023-10-05,0.0010000000306632298,0.791838648508839,1.199999998782335,3.9999999988930317,-0.9985878357510527
0,2023-10-06,0.21828691285178503,0.12671557106786877,1.1220168216289053,2.42549448935058,-0.7415752228618591
0,2023-10-09,0.23334612427415535,9.67303590347025,0.0009999999999998899,0.0463093437328142,-1.0
0,2023-10-10,0.001,9.993691316982463,0.5188318739760212,0.21664833262997696,-1.0
0,2023-10-11,0.3012837929649952,8.966734549627803,0.2687427459303858,0.02236724761457586,-0.7100704008050432
0,2023-10-12,1.179795282067319,1.0677642947965569,0.6216399183041078,3.795860587742611,-0.6847154291234653
0,2023-10-13,0.0010000000000000009,0.0010000000000000009,0.8432773237016018,3.999999999976542,-0.999999989426549
0,2023-10-16,0.09529571662871025,0.9630008289459848,1.167758377292294,0.010000000000000009,1.0
0,2023-10-17,0.7006615168310018,2.5383966968685896,0.966249543204236,2.966645383089112,-0.7770794606917241
0,2023-10-18,0.0010031790370070254,7.689316478508103,0.13411510514362293,3.999396634427896,-0.7519493442860176
0,2023-10-19,0.3982202390666213,7.267552934748649,1.0525637612067529,3.5293866386121473,-0.5569804295378509
0,2023-10-20,0.0010008316440362104,10.0,1.1999999996967778,1.4955539970940046,1.0
0,2023-10-23,0.0009999999999998899,0.001,1.2,0.01,-1.0
0,2023-10-24,0.057364333347938536,9.999999974964927,1.1999450014751796,0.39077527643634835,-0.9999999999999524
0,2023-10-25,0.12403142724514783,1.0051718425265317,1.1999999999551354,3.999999999996949,-0.999998720388422
0,2023-10-26,0.0452348746087515,9.51265601024909,1.2,0.1392695168873302,-0.9999999997932715
0,2023-10-27,0.47681949583842426,2.4569671845521928,1.1999999999688278,3.396696718450281,-0.9997096586455635
0,2023-10-30,0.01005608681685195,1.949146036569594,0.7787887556203036,0.9077919849750962,-0.9974913670150738
0,2023-10-31,0.0292244773865575,1.6434486892289764,0.731163951670582,3.912955752805138,-0.15512525153059908
0,2023-11-01,0.14361410895731183,2.918466552822969,1.1797120346571084,1.0941049028587793,-0.9934651351637261
0,2023-11-02,0.0010000034408950988,6.911863870339723,1.1999998697355032,1.9360360818460056,-0.999999246941498
0,2023-11-03,0.057475459686210296,5.178094687673422,0.08241445802971975,1.0929298580684255,0.98339074186249
0,2023-11-06,1.198761213075091,9.934226893790944,1.193612894892428,0.03243119302578072,-0.9874816319152839
0,2023-11-07,0.4274225589036984,6.294092406362364,0.13262301796023068,2.009751461906039,-0.8501373226925584
0,2023-11-08,0.018874621742680852,8.337188919880363,0.3510976823506427,3.999999999999926,-0.9997911553383321
0,2023-11-09,0.001052322132997959,6.707537895546583,0.2115818524111309,0.012683632971149847,0.9986204412400121
0,2023-11-10,1.0933225659579293,7.098006774033972,0.2021479569376937,1.6517726310525522,0.2766736958019806
0,2023-11-13,0.2750734831412024,0.0010000000216403016,1.1999999997791877,0.010000000014779742,-0.9999999999931948
0,2023-11-14,0.06968892488241275,8.058669458612721,0.9702000174678062,1.697999572296923,-0.7443269549132355
0,2023-11-15,0.03508694062206451,6.921040745830761,0.31526018366854036,3.999997878980263,-0.9946959246024318
0,2023-11-16,0.0010000000304654089,9.999999999987764,1.199999996865059,3.999999999948441,-0.999999999990909
0,2023-11-17,0.001000006943972953,9.999999911661138,0.49107766392528795,0.17636553111448383,0.999999986008347
0,2023-11-20,0.0010000000002805542,9.999999999999142,1.1999999996607813,1.3996600961564698,-0.9999999999729003
0,2023-11-21,1.1999999999826139,0.0009999999999998899,0.9530437256570248,0.009999999999999787,-1.0
0,2023-11-22,0.0010000000002153401,8.60351405806237,0.9814714644168794,0.11185273085586069,-0.9999999999992529
0,2023-11-24,0.0010000446529463247,9.999999957026095,1.1993322334797227,2.612774603608235,0.9999999627244452
0,2023-11-27,0.001274804058206751,9.990146964425726,1.1976448415252587,0.014219899248894205,-0.9978093201041349
0,2023-11-28,0.0010000000000418847,2.116637090035716,0.8663609188620427,0.02844563792246069,-0.9999999999999976
0,2023-11-29,0.005211471538666193,0.001,1.2,3.998593573105693,0.9999899101887386
0,2023-11-30,0.005992805693522049,9.933818890926464,0.36793483120418347,2.4192421113758873,-0.9874856898535481
0,2023-12-01,0.0010000002378144394,9.99423229557782,1.1970377615111687,0.08175464018188158,-0.9999999849283944
0,2023-12-04,1.1985669889264754,0.0009999999999998899,1.2,0.010000000000000009,-0.9257355882478676
0,2023-12-05,0.006758943972187134,2.23677770144764,0.16682268156660504,3.2584667852277125,-0.9661551418317204
0,2023-12-06,1.1999999727477513,3.8849611433889986,0.7460082467202478,1.5088832288665255,-0.9646308457910256
0,2023-12-07,1.1999999999999988,4.214523562892434,0.5329412440533154,0.6107477873411777,-1.0
0,2023-12-08,0.25213741641581533,7.8689996021133455,0.6465904769578199,0.025763669028892905,0.9954993261554933
0,2023-12-11,0.5865219096712652,9.99999999997465,1.1999999995060193,0.010000000055984705,-0.9999999998093284
0,2023-12-12,1.199999999502816,0.0010919180046602747,0.001,3.6196602239627444,-0.9970746108483991
0,2023-12-13,0.21875176554292686,0.5846112916664763,1.1999999982855967,0.3724076103774472,-0.9999999356419186
0,2023-12-14,1.18879930606867,0.0010000570949002514,0.6284103424177054,0.01483744571048847,0.6333497149368429
0,2023-12-15,0.8381565146500891,0.013116130120291109,1.1863801073279014,3.985617431846703,-0.9556414219008313
0,2023-12-18,0.0032203737101946365,1.1827432539087015,1.1995663975569366,3.999948028834884,-0.998301923632277
0,2023-12-19,1.2,9.456658088190933,0.0009999999999998899,0.009999999999999787,-0.9831260968610498
0,2023-12-20,0.001000000002160495,1.4247709316377755,0.2496445611570167,0.01000000001321677,-0.9999999999809213
0,2023-12-21,1.2,0.001000000000000334,0.0009999999999998899,4.0,-1.0
0,2023-12-22,1.0650020499667312,2.7190390627406305,1.1999986432789334,0.024641284626992922,-0.9951640186501982
0,2023-12-26,0.16004995606431663,6.280907562192209,0.302467100150492,2.5719596630191464,0.08402344471973167
0,2023-12-27,0.006526556950105223,1.5651383485592048,0.297978026922262,1.2534475298822065,-0.9974232484310435
0,2023-12-28,0.0010000000000004274,6.680564745115098,0.23984542568372555,0.010919059120154444,0.9878159926125193
0,2023-12-29,0.7346049430502456,8.094737198300592,0.537831487364082,3.1513306601938553,0.2129827978351037
0,2024-01-02,0.4027417606199299,9.007589954641121,0.5488290592392866,3.014539438361976,-0.9074983410679593
0,2024-01-03,0.0010000000000000009,0.3744224470298747,0.3619155706248182,0.010000000000000009,-0.9994819006642097
0,2024-01-04,1.1998750234509317,0.011506670537294617,0.6542803200287233,0.02158721018950157,-0.29721561928394336
0,2024-01-05,1.1999999998733393,0.08179018040525327,1.1999999824294347,1.9616438915996108,-0.8806598820636465
0,2024-01-08,0.001373432476646424,7.56045158155671,0.29044554901718606,1.2342406071571788,-0.9999108498102587
0,2024-01-09,0.001,8.264344803838616,1.199999999999996,0.38597816178255795,-0.9959951966597199
0,2024-01-10,0.6739901093667949,0.00350210148460638,0.5978862198915976,0.024933357822825096,-0.9965736076789415
0,2024-01-11,0.02159813971674579,7.359283220073335,0.1350381695614237,3.8702708865364546,-0.9252232814296361
0,2024-01-12,0.18022757522645394,0.001000000000000334,1.2,4.0,1.0
0,2024-01-16,1.0392065731757536,3.340009477575174,0.3224922076069261,2.497479869016374,0.6259682611480732
0,2024-01-17,0.0010000038725606498,9.961642111636584,0.5321612785746451,3.7673579218664397,-0.9999953354957575
0,2024-01-18,0.6786899966859292,3.418706616208377,0.43042055634007353,3.0229478632336453,-0.37891599520591046
0,2024-01-19,0.16057312012079586,0.34717551555722964,0.0424740810447333,0.07780708498160752,0.9786424256318689
0,2024-01-22,0.42003425016131196,0.16406807265315457,0.7599249397467517,3.9999999745684907,-0.999299358047798
0,2024-01-23,0.5034115160761016,5.910271216226085,0.6750546051681602,0.08357295613873579,0.2267820923646939
0,2024-01-24,0.02211848551983282,0.003190263432211199,0.3311662936827931,3.99968865187571,-0.9981119506122501
0,2024-01-25,0.0747798919632394,7.498615653271073,1.139934887279747,3.936545630865868,-0.9638003074127729
0,2024-01-26,1.1697736442972144,5.354028698928171,0.40647047988189994,3.834812882489602,-0.8999785478243317
0,2024-01-29,0.0019195014165347656,9.998308789736075,0.6096176874258031,0.30135493891523657,-0.9995645850416239
0,2024-01-30,0.025862707166762398,0.001021600436242923,0.8188242722368715,3.9997470139884546,-0.9994964776601362
0,2024-01-31,0.09363145904372636,0.001000000000000334,1.2,0.010000000000000009,-0.7898070134130737
0,2024-02-01,0.5039289321118738,0.001057189928678932,0.0010000042330972699,3.78885688347252,0.9999962539813337
0,2024-02-02,0.0010000000000000007,0.000999999999999916,0.9661986296823711,4.0,0.9965336232829974
0,2024-02-05,1.2,0.0010000000015844002,0.0010000000029616318,3.9999999999896803,0.9999999999911593
0,2024-02-06,0.0010000001312579754,0.13551643748336167,0.16625499179455086,0.04867997685531036,0.9999999999962503
0,2024-02-07,1.0722841556376386,9.841878023294619,0.31917371337024725,1.9079711011178548,0.5168235469769733
0,2024-02-08,0.2921254089946349,0.36644149004094334,0.38181243657853126,2.287246652961565,-0.34283861592852216
0,2024-02-09,0.0010000000000000009,0.991972421417409,0.45457900428127074,0.010000000000000009,0.9999999999999999
0,2024-02-12,0.0010000194132737585,0.0010001086193205926,0.35033402743400865,3.9974969007151806,0.9980369553593949
0,2024-02-13,0.005644782512660218,9.689821636192109,1.199994536458292,0.13324438336282038,-0.9909194791674866
0,2024-02-14,1.1999999507360652,1.9008395621520373,0.047752571688368606,3.999999963913808,0.9999999969091842
0,2024-02-15,0.8549104289033527,2.0130445793449834,0.001,0.01,-0.513669878077947
0,2024-02-16,0.00100000000000284,0.012468417158374595,0.0033652853074141336,0.8331205538109762,-0.9022013390982021
0,2024-02-20,0.5438999885901258,2.817900223155585,0.3107165640268844,0.5206763214246987,-0.600676829192442
0,2024-02-21,0.029356214564509594,4.698625487131893,1.0123254139237852,1.1779287731982524,-0.5600014401955572
0,2024-02-22,1.2,0.0010000000000319942,0.001,3.9999999999999534,0.9999521243156978
0,2024-02-23,0.5909847554484793,1.5735921205466985,0.43544381182445696,1.6087743935882064,0.9917017891190298
0,2024-02-26,0.7370938445592671,9.441445521121567,0.11496302592669683,2.7547454455137967,0.030828310990554993
0,2024-02-27,1.2,0.0009999999999994458,0.0009999999999998899,3.999999999991454,-0.99259483483803
0,2024-02-28,0.26910927257129225,0.07200163132266013,0.6301158042526767,0.010000000000000675,-0.9991304496998289
0,2024-02-29,0.6607602035721385,0.351170533543482,1.2,0.010000000000000009,1.0
0,2024-03-01,0.001000000000000009,0.0010100027580220025,1.199999999999999,0.009999999999999792,1.0
0,2024-03-04,1.1998636343795146,0.0019770332028980647,1.2,0.010051397217259067,-0.2179164795690964
0,2024-03-05,0.2755720367252362,4.95219433367298,0.1510799332986165,3.2816279224946014,-0.412852314881039
0,2024-03-06,0.0010000108863186734,0.001002303056227761,0.5299830910526976,3.9969396241499977,-0.9982574900120184
0,2024-03-07,0.7445552074661309,3.397977086943127,0.08521942417668842,1.9015156729875375,0.6700448095346753
0,2024-03-08,0.0019231550675099845,0.029288736145899143,1.1949371323014266,0.17204906631693057,0.8018409337531582
0,2024-03-11,0.14553203148484056,2.849242675420793,0.11431499216455654,2.7030564974746865,-0.9937148383600305
0,2024-03-12,0.07022421957363081,2.558567093161495,1.1089832509001434,3.543961819953595,-0.8825547933466966
0,2024-03-13,0.00831289015315162,9.215428405512354,1.1273359554159088,3.8637535333043855,-0.9998361097378597
0,2024-03-14,0.4513651215735785,8.276286337261208,0.32772968487921805,2.7577392220772587,-0.6491852841813129
0,2024-03-15,0.8274509834294046,1.540830472097812,1.058520711021131,1.4969416522527315,0.9735125153733577
0,2024-03-18,0.6135947545968641,9.99999999703117,0.0010000041634140588,3.368104247639063,-0.9999999942807545
0,2024-03-19,0.7094272860255303,0.9318734018650746,0.9103744920588562,3.3694461436404923,-0.42949552562675136
0,2024-03-20,0.3392674339036819,9.337007135867267,0.2953469199075265,2.0920127360067364,-0.4141870671685388
0,2024-03-21,0.2578122079490875,9.865639842594366,1.1999786643936303,0.04636654960503449,-0.9999627242736264
0,2024-03-22,0.2774588560889794,8.122423014629412,0.07549124812856449,3.0827855615614714,0.42258207552021587
0,2024-03-25,0.055646740777053144,0.005388530880281039,0.6737068844152004,0.014613150853176975,0.2947484866309495
0,2024-03-26,0.0021117693746909106,0.010271544385353291,0.0009999999999998899,3.9378657387420968,0.9780878583161624
0,2024-03-27,0.0010000000176072638,0.9982869127709142,0.7042649950383338,0.010000000013019594,-0.9999999995359549
0,2024-03-28,0.001000000130157951,7.893528944473821,1.1999999719378167,3.2516227487973515,0.9999999862649466
0,2024-04-01,0.48553254360949477,6.2371020184510035,0.19153113861980312,3.4084581442083492,0.8630758633726909
0,2024-04-02,0.001,10.0,1.2,1.0020226915209178,-1.0
0,2024-04-03,0.001001720848109323,0.0010080725848415186,0.7424742606552999,3.9985079129246937,0.8795341512917577
0,2024-04-04,0.0933760479418552,8.277041286152913,0.5664098262080185,3.968951617486166,-0.9999999971993878
0,2024-04-05,0.4883686669921562,9.785608116371693,0.18601743568844978,0.8736107510314611,-0.2820857414131276
0,2024-04-08,0.0009999999999998899,10.0,0.9141660389974213,0.10119662911183047,-0.9999999873180837
0,2024-04-09,1.0467363640306118,9.213171071809757,0.052226105107462395,4.0,-1.0
0,2024-04-10,1.0430364020954819,7.012802690460931,1.1999999997199378,3.9968665843615865,-0.9994989101465636
0,2024-04-11,0.10896620969640532,8.222201574039703,0.21133060553781097,0.010472661414510035,-0.7999168749829274
0,2024-04-12,0.6670464946050101,9.639368484961757,0.5885857268592033,3.219686284008474,0.20915525421510142
