,date,v0,kappa,theta,zeta,rho
0,2023-06-15,0.1431767435305282,2.5008780109788518,0.5125404819254439,3.484660976557665,-0.9994372965008858
0,2023-06-16,0.6247673693172109,4.975642646733877,0.6654788626582085,1.195057236582592,0.979391158006067
0,2023-06-20,0.29506365625615877,6.965016434044877,0.9592351751416206,2.3555474412862845,0.3059210382173614
0,2023-06-21,0.5228486275640184,0.602140587244473,1.1999918278522734,3.739282964062338,-0.9924888182570288
0,2023-06-22,0.14829481141691092,0.0009999999999998899,0.0010000000000000009,4.0,-1.0
0,2023-06-23,0.6177125175213362,0.4628639028960417,0.6066396361706199,1.4392201642211901,-0.520332348645162
0,2023-06-26,0.5424670436929732,0.6849038557186203,0.8258684263805219,3.8801277733949116,-0.9601128490637101
0,2023-06-27,1.1847818454952952,0.0010000040862271642,1.1443677242536523,3.9962248829429994,0.9996294681295315
0,2023-06-28,0.001,0.0010000002425443603,0.12695315734020007,2.513978272590947,-0.8894259509948014
0,2023-06-29,0.011881069371602134,8.592959120433528,0.979960093202195,3.504524572886641,-0.8961022071924157
0,2023-06-30,0.0010000000000000009,2.0199791577836157,0.4174627666343437,0.010191237059935077,-1.0
0,2023-07-03,0.0010002064250344187,0.05673840452244001,0.0032532564837746696,0.31096508305529463,0.9999999768124826
0,2023-07-05,0.056661055672385725,3.325587402123588,0.5951466302392849,3.8329785099595917,-0.9992086808224636
0,2023-07-06,1.2,9.999999991527137,0.0010000015149150832,3.9999999985721124,0.3760218374670642
0,2023-07-07,1.1664539793028181,3.3458351736792165,0.18106559110699316,1.6630009639431034,0.45852113873411804
0,2023-07-10,1.1999999861106991,9.999999980644118,0.8880151912205546,0.6357394837103503,-0.5333579773398427
0,2023-07-11,0.05028037627009184,6.59419243404127,0.07739800573767973,3.764080567210759,-0.9411797607258792
0,2023-07-12,0.0010000300123768069,0.6501599783162024,0.13478807060712628,0.010000000000000009,1.0
0,2023-07-13,0.6225177327346113,0.2105101804592697,1.0868140910671515,3.0518271929835055,-0.9318735240542646
0,2023-07-14,0.5640764611429845,0.3641922173137542,0.5511418716581012,3.96414186521034,-0.9995095752036143
0,2023-07-17,0.0019439313815006716,8.127603024455173,0.19348663530950586,0.13474014034173593,-0.9997396174378061
0,2023-07-18,0.8956324365320227,0.3008538806799796,1.1416648820223134,3.4502722769667993,-0.26218155836384244
0,2023-07-19,0.16350739055914157,0.2894219432498205,0.10205639012238459,3.464440262238129,-0.9906343890221053
0,2023-07-20,0.01632202570132225,0.006535525093712108,0.4928578859356292,3.9034341275420306,0.9866206752289386
0,2023-07-21,0.001003962422079674,0.8505726434302927,0.6745817949806924,0.010007220678459161,0.9999983807839685
0,2023-07-24,0.07239094877434514,0.3737484971305819,1.1425826043758014,3.4930049077812773,-0.8938642462389799
0,2023-07-25,0.9519251286393128,1.5615712125813008,0.5010843435151225,1.7568132687434774,-0.8353872588114365
0,2023-07-26,1.1956345778216133,0.006017699930239211,0.2628751410107489,3.9933966567235735,0.9951995925152862
0,2023-07-27,0.0010000000000000009,2.103608204238357,0.06889584846355122,0.010000000000880638,-1.0
0,2023-07-28,0.0010000000075287407,0.008620592547127614,0.592553847142986,3.9992140696676075,0.9999999999999236
0,2023-07-31,0.0809835022274461,3.0665941234250607,0.0010000000000000009,4.0,-1.0
0,2023-08-01,0.001000000000026063,9.999999999999664,0.39815070079139675,0.4357120625354062,-0.9999999999998843
0,2023-08-02,0.0010800409986834103,7.453544980511026,0.4242313213978557,0.38437618193332157,-1.0
0,2023-08-03,0.1124825542680013,8.582165906937071,0.20972344813827645,3.9958751224196516,-0.9982187931115006
0,2023-08-04,0.36881564673855194,0.001,1.19999999999908,0.01,1.0
0,2023-08-07,1.1999996200085545,0.21922367033823167,0.0010000752811524308,4.0,-1.0
0,2023-08-08,0.16580976479148476,9.795655610279425,0.9612814322152287,0.9113643806819793,-0.9194180347514782
0,2023-08-09,0.08103841551165397,9.622014299860211,0.5016465971908467,1.0871467498805867,-0.5791172166928367
0,2023-08-10,0.0010000158326890496,1.3844606458108746,0.6010663284875601,0.009999999999999787,1.0
0,2023-08-11,0.013820388532053375,9.999999999999998,1.2,0.016411743579268775,-0.9964972540941834
0,2023-08-14,0.0010000000000000009,8.029291191426084,0.6912471915220765,0.7238216778800333,-1.0
0,2023-08-15,0.001,1.8062888290272623,0.2392323753941664,0.010000000000000009,-0.998707268807489
0,2023-08-16,0.5966035177427267,1.5011736666051827,1.199987074671548,3.715759150720873,-0.9985546717751431
0,2023-08-17,0.4283611320188886,0.8859426980845431,0.579363449554324,3.824002397353729,-0.16668594110347873
0,2023-08-18,0.6714297639672703,0.07039079939756375,0.7439012758059819,0.03291426133892961,0.9955793210957385
0,2023-08-21,0.001000000000001092,0.6320220613159377,1.2,0.010000000000000009,-0.9999999999999969
0,2023-08-22,1.1984571540802025,2.423739824422196,0.9229700525673227,3.3493829973515554,-0.9966707445905161
0,2023-08-23,1.0080074834497583,0.0010000000000000009,0.0010000000000000009,1.3913840129085433,-1.0
0,2023-08-24,0.7482528204127179,1.456403309353342,0.6116274765304786,1.620443017279469,-0.8150605359963332
0,2023-08-25,0.7609496679652129,4.311392724296182,0.9688525009850356,3.498139287367049,-0.7451931817901337
0,2023-08-28,0.008115167469010316,9.764054115699631,1.1510672423926187,0.49249100170066634,-0.9930433176563035
0,2023-08-29,0.5581698445051977,0.6891456190701891,0.19870413770367043,3.0367216860375654,-0.6161773301545632
0,2023-08-30,0.13383629814315945,5.857992894393669,1.02896628766528,2.184925086414197,-0.34999852301537965
0,2023-08-31,0.0010002765662966706,0.011689445661005065,0.2708731621400057,3.9902285573795844,-0.0797250570657869
0,2023-09-01,0.0010000000038392631,1.3112997692611845,0.5681889891091696,0.010000000017024835,1.0
0,2023-09-05,0.6493344932885854,0.539326098836104,0.7381617440898705,2.179627126125553,-0.6147846094703331
0,2023-09-06,0.004504530061374727,9.220824221038198,0.5505819111269493,2.1099915425610103,-0.9998962133511885
0,2023-09-07,0.5260175656137034,0.020079269978307016,0.011304396028637375,0.025209157183439978,0.9329805683898066
0,2023-09-08,1.2,7.791135309059383,0.001,0.01,1.0
0,2023-09-11,0.5795138434714949,5.778705924543148,0.9798979956651209,0.5998469656876597,-0.35800195867573564
0,2023-09-12,1.1685730546122979,0.002425854680638096,1.1999999999264024,0.02585704476017088,-0.7261679467496285
0,2023-09-13,0.0014185768373824014,3.055121250779996,1.199489410735609,0.5636371032173807,-0.9998668674944876
0,2023-09-14,0.3193910548128881,1.474135154927138,0.971213391433649,3.8200522698682504,-0.8339224330993483
0,2023-09-15,0.0010000008923565307,7.011296527531073,0.16418650760926345,0.01,0.9999999851968415
0,2023-09-18,1.160829920381536,0.04492924957274681,0.7351373242065495,0.08674664483316338,0.9301728180712553
0,2023-09-19,0.0010136800479981691,6.249243141468525,1.0181423452920204,0.29165953344325213,-0.9999999995589144
0,2023-09-20,0.0010000028039630186,3.3914834143915487,0.45949210417976377,0.0330048509330743,-0.9999999976629483
0,2023-09-21,0.5470464361120293,0.1999777196639951,0.6468324986848263,3.952497686942284,-0.26124073226896477
0,2023-09-22,0.001000005643124498,2.069973066540893,1.1668590499288816,3.999190283951627,-0.9989530410553726
0,2023-09-25,1.1998437400957438,2.802694331491165,0.8784533058373012,2.905040513812318,-0.6977677203789594
0,2023-09-26,0.1293517412292592,1.4581045508821495,0.20393421801008918,0.9903921966664267,-0.9997834197031451
0,2023-09-27,1.2,0.001000000000000334,1.1988351165555429,0.009999999999999787,-0.9067741564996706
0,2023-09-28,0.008172264381000511,0.0009999999999994458,1.2,0.009999999999999787,1.0
0,2023-09-29,0.001001008633910683,1.8329725994976735,0.4336352202670845,0.23923761065164836,0.9999999813593373
0,2023-10-02,0.7000835223288668,2.0972817462999975,1.092213438399886,3.999978393694498,-0.9998752578789054
0,2023-10-03,0.7073867081573517,1.735872244746139,0.8750385624026902,3.999737680167377,-0.9966713931173513
0,2023-10-04,0.001,0.0010000000000000009,0.0009999999999998899,4.0,-1.0
0,2023-10-05,0.0010000000009317772,2.4717523659368834,1.1999999957608598,3.999613106109252,-0.9978847769084133
0,2023-10-06,1.1413198388436572,2.267014124250242,0.645523849632337,3.8393970532419193,-0.7739109244525413
0,2023-10-09,0.5240829033932085,2.3156453480842365,1.115266496256371,2.0983275129566494,-0.9389574942033467
0,2023-10-10,0.001,0.001,0.0009999999999998899,3.9085923049856497,0.1325943055054839
0,2023-10-11,1.2,10.0,0.25730361082025205,0.010003742565410267,0.9999983494883216
0,2023-10-12,0.8919179813114563,1.7637089794362808,0.6031323733512666,2.8101874264963342,-0.68266207418845
0,2023-10-13,0.09149776183819136,9.14863013581518,0.194306809150603,0.7051408617312418,-0.9999999999999962
0,2023-10-16,0.0017710241687225454,9.882315279254252,1.1993029332091047,0.4170153411466335,-0.9998411761804631
0,2023-10-17,0.1884884587961636,1.4647280039311952,0.9269865555531698,3.593083169617559,-0.7429279892320565
0,2023-10-18,1.1999622143348014,0.6179896669676712,0.03096509687048827,0.9038247984555464,0.9999257659208786
0,2023-10-19,0.13817776667683238,3.7237877786638167,0.5131921874683533,3.380501437387722,0.9998044059702996
0,2023-10-20,0.2616158635853736,1.9069804169577962,0.06091272505648322,3.5076295172065444,-0.6011046123860174
0,2023-10-23,0.0010000000104131712,9.999999999997897,1.1999999993991475,0.8070722014273213,-0.9999999998930842
0,2023-10-24,0.9986876967452266,3.9716983141692523,0.009065434816445613,0.592100928644687,-0.2429639829433876
0,2023-10-25,0.0010000000000000009,2.188524900811301,1.2,4.0,-0.9978288169749958
0,2023-10-26,1.1973804392373684,3.237515516590343,0.007651745849537481,0.21311536206839726,-0.30155142220835884
0,2023-10-27,0.6320709254040444,2.5574698834501395,1.1999999999004236,3.955074207268483,-0.9995076366702168
0,2023-10-30,0.5005453286801292,0.2238278002181742,1.043178874773202,3.303684353636303,-0.9301078833400518
0,2023-10-31,0.3108925111649688,8.986152499535244,0.7739941529133946,1.2115600874095769,-0.9999770188540181
0,2023-11-01,0.6816381089600388,8.663370088267557,0.5468855058339955,1.588400717408411,0.060035440840529926
0,2023-11-02,0.0010000410986414285,1.3554122081157223,1.199993638486769,3.999999912607051,-0.9987340573685263
0,2023-11-03,1.1999999819860938,3.431147998577825,1.1999944765288542,0.010304026453610867,0.9963834616561589
0,2023-11-06,0.001,1.2773972854481315,0.5989414984378488,0.010000000268021503,-0.9999999999131061
0,2023-11-07,1.1950701980427214,2.1876856736349803,1.1655483324939224,2.7500481697586596,-0.914645061770937
0,2023-11-08,0.0010000001925859676,0.12250862927663153,1.1999999831268018,0.0100000000052467,-0.999999995545397
0,2023-11-09,0.0010000000000996595,0.006801831293088896,0.5946701319108111,3.9977092374653562,-0.9993953565719378
0,2023-11-10,0.03434940859512501,1.5103248318858375,0.047467919613358375,3.2958894733294177,-0.99121094413755
0,2023-11-13,1.0705973394008022,5.5652775398020395,0.0010000000000000009,4.0,-1.0
0,2023-11-14,0.0010000000000000009,3.518379075148022,0.021038912778409524,0.010000000000387366,1.0
0,2023-11-15,0.39484317416092796,5.995728869633494,0.1930248098142261,0.5631328905739277,-0.9951236245291891
0,2023-11-16,0.640701915097349,5.108428859355561,0.36468605625070266,3.4097434267715636,-0.7318803291292977
0,2023-11-17,0.0014068449156677061,3.947899308648872,0.06463155649966117,3.9977143678572586,-0.9998335798453312
0,2023-11-20,1.2,10.0,0.22151133201069456,3.999999999999973,-0.7119428667959891
0,2023-11-21,0.4672717532418644,6.053196300650441,0.29971136727799874,2.4450360695359628,-0.5138882234974093
0,2023-11-22,0.8021534894288499,3.4574463575596557,0.0010000000000000009,4.0,-1.0
0,2023-11-24,0.0010055742078870396,9.999998550846922,1.199998960735283,2.649000320457348,0.9999996936549123
0,2023-11-27,0.001000000046534666,1.0666572465005766,0.6758481422647693,0.010000000052091451,-0.9999999999916243
0,2023-11-28,1.1999999979698337,8.196631566908643,0.0010000255303654892,3.999999999242076,-0.9999994612803675
0,2023-11-29,0.0010000000000000009,1.0565844601126089,1.2,0.061223124942238805,-1.0
0,2023-11-30,0.0025659739995272405,0.0010015163958082818,1.1999999995399582,3.994679828962074,-0.9997201389252968
0,2023-12-01,1.052685653475844,6.949997618301415,0.6176065381901646,3.9975407163921655,-0.9997240219896911
0,2023-12-04,0.7769634677561229,4.423617275630048,0.7145552810513663,3.8024771582784607,-0.28768448144644104
0,2023-12-05,0.16067222836248118,4.040030288682605,0.8737544295853261,2.6384512446803328,-0.4458129076883092
0,2023-12-06,0.0010000481011100287,6.648690175021584,1.1999999907425092,3.9653270916752623,-0.9990419889382494
0,2023-12-07,0.38488227787156387,3.360444322531086,0.524122364628987,3.581800304007247,-0.6152768891586711
0,2023-12-08,0.005263610782563226,9.989501223771624,1.0575032234651351,3.972697998119496,0.9976317925223452
0,2023-12-11,0.0010367204034652374,0.0010006781892573538,0.11818573490681149,3.9997929597327153,-0.30488439231034625
0,2023-12-12,0.004187657133122661,9.852510721746826,0.04950491516778412,0.011646690043092446,-0.999728507871653
0,2023-12-13,0.0010037417859777745,1.5992873293000385,1.1999999999984015,0.4496354500428712,-0.9999999921482723
0,2023-12-14,1.196268142183118,0.0013078249750204257,0.8905645559865032,0.013271213888660927,-0.9318749752787407
0,2023-12-15,0.2074043431281862,7.507109177646849,1.102046424983189,3.988619858071572,-0.999999999642615
0,2023-12-18,0.11093082880349084,2.4513362623674433,0.1652444944480307,4.0,-0.41017745794084914
0,2023-12-19,0.001000000713760804,8.593224474048936,1.0313351262512318,0.3816504638438475,-0.9992377328400001
0,2023-12-20,0.0024407633104935786,9.823514724713846,0.3949569132894862,0.032037239071281476,-0.9981126360176968
0,2023-12-21,0.0069220351366547465,6.114674736826028,0.3836973149397707,3.953226699069908,-0.9928552669505315
0,2023-12-22,1.0800086166238643,4.1762230429698795,0.6571988887064356,3.4798098715987646,0.656160505224679
0,2023-12-26,0.3977522409889376,5.711105093240045,0.14788118305427655,3.5745655156552663,0.09714497737424166
0,2023-12-27,0.6981989989333844,9.42021174328456,0.536326053988797,1.1345218343647159,0.03014215268114932
0,2023-12-28,0.37708095766735494,0.18486617430034458,0.4500474460756887,3.908900125417381,-0.6343006787724714
0,2023-12-29,0.0010000001465628175,0.0010000000020944431,0.5556064968659071,1.9672464891970118,0.742507648401556
0,2024-01-02,0.14534592800051652,6.365988855549514,0.3933587764096558,0.11578903239587535,-0.5020134669417708
0,2024-01-03,1.1999812621241799,0.0010608538871257147,0.46647428275474295,0.010952247116410336,-0.9374759821686016
0,2024-01-04,0.11745297779450817,4.395350243470127,0.5398970505293986,2.072560332614234,-0.9791084227814028
0,2024-01-05,0.0038573312487456706,9.999999649886593,0.8034494964447756,3.8565607013134064,0.9999999860533725
0,2024-01-08,0.9096013432814021,6.184288246619556,0.0015100226471371316,3.9724796998150667,-0.9974381775554729
0,2024-01-09,0.8140629146429176,6.290445878196266,0.001090339760034764,4.0,-1.0
0,2024-01-10,0.001,10.0,1.2,4.0,-1.0
0,2024-01-11,0.016511401697600906,7.211411970797899,0.8523038504764324,2.5406808376350627,-0.9999988221701094
0,2024-01-12,0.0010000009693127093,0.0766570053993247,0.995211295329012,0.010000000147208254,-0.9999998797386326
0,2024-01-16,0.38635085541218644,6.483042076243368,0.38034259464644243,1.021275616444215,-0.02522665415880332
0,2024-01-17,0.2523269392048594,1.857254462718842,0.3049185501069037,2.8479723428601376,0.12692226341448448
0,2024-01-18,0.012012870034268007,1.7981184515315323,0.001470752192219402,0.08166260261641024,0.9878441216941093
0,2024-01-19,0.07663106334353229,0.6358285669428841,1.0440935133494644,0.6301511892064771,0.9984023655966864
0,2024-01-22,0.001,0.001,0.0010030087111212956,0.0335177431928664,1.0
0,2024-01-23,1.2,10.0,0.0009999999999998899,0.009999999999999787,1.0
0,2024-01-24,1.0750501741258907,7.744553955054013,0.5003361836725446,0.14668639117581758,-0.5872808248835713
0,2024-01-25,0.9854907067313261,0.001,0.0009999999999998899,1.3358705264158024,-1.0
0,2024-01-26,0.0576923566285284,5.392838224459596,1.199999999999951,3.999999999998534,0.9997963626106907
0,2024-01-29,0.11904980978992061,1.0780368463177588,0.3653778696057096,0.4499442990172092,-0.999905191957615
0,2024-01-30,0.4834778057268318,7.9994450609639225,0.3847955901382343,3.6279807631699588,-0.9658340829668467
0,2024-01-31,0.04504314578867876,5.62511081360776,0.22632039470489573,2.6796190004176217,-0.1951403828832532
0,2024-02-01,0.13946770064971456,9.452746950164407,0.9533189046316523,3.5311938229231123,-0.9999998973857037
0,2024-02-02,0.0010000000000006844,6.3781962120232,0.9147971914853072,3.999988671525451,0.9999985332280986
0,2024-02-05,0.0010000000000000009,9.9883954846832,0.9404844973117931,0.01329946319470851,-0.9981160767148097
0,2024-02-06,0.02630946667546245,0.01588617146862848,1.1999992641267112,0.04360460402101039,-0.9885859502680806
0,2024-02-07,0.49109320222545205,2.6961415524241406,0.07428342340991997,1.469821955669781,0.6394598357903538
0,2024-02-08,0.21918453803180818,8.406755164239128,0.38735593431541765,2.594334141281398,-0.6570469770046931
0,2024-02-09,0.9340290087692158,4.846065301275966,0.0010000000000000009,0.010000000000000009,1.0
0,2024-02-12,0.8504913187206455,6.802700114636843,0.4345890627615078,1.0436214478086425,-0.7016281445050482
0,2024-02-13,0.00100000006050872,0.001000000023770209,1.1999999811142856,0.01000000009062152,0.9040921638482523
0,2024-02-14,0.00993322497569364,9.368128919180911,0.4335992571536304,2.303400927726746,-0.9908910542617818
0,2024-02-15,0.0016479781041926467,5.701114752875608,0.11442519627639788,2.840344472433155,0.41933753021845044
0,2024-02-16,0.17244974533152038,7.532735576253286,0.058541610736605146,3.354867305928536,-0.9999999999995989
0,2024-02-20,0.9688051608762507,4.366522650410479,0.7071554296857414,3.930422375323548,-0.818899759019825
0,2024-02-21,0.6740829381972729,8.015886880734838,0.21928419106760774,3.7864477587889014,-0.9999952378094593
0,2024-02-22,0.836519322410987,0.6113605193350347,0.06271066101195501,2.118486915797768,0.045862472078799274
0,2024-02-23,0.0010000316191180853,1.477392162841186,1.2,0.025770948956395756,0.9981031774456133
0,2024-02-26,0.001000000015885627,9.99999999994521,1.1999999962116996,1.1692350548929349,-0.9999999993010242
0,2024-02-27,0.13481522040709484,2.849105847517183,0.3686589072798302,3.1114358316860673,-0.9981151802196527
0,2024-02-28,1.199674632428254,0.00100005867792782,1.1999999989040635,0.018045717630435984,0.6277983700768044
0,2024-02-29,0.02255416708452582,2.6700893623874733,0.5393855594597886,1.2752403115291617,-0.3184396999856771
0,2024-03-01,0.9135551388644645,6.336146473255759,0.3108808072606426,2.244966434488666,0.5825337984243728
0,2024-03-04,0.001,0.0010028602465864407,0.25255886942677286,2.283042034428274,-0.8760275520058728
0,2024-03-05,1.187122610966176,1.6423546848141728,0.46050264196031104,0.9326291968821752,-0.9561372003406106
0,2024-03-06,0.0023997899714711182,0.10672916573708885,0.08088679338263838,3.972512342185309,-0.9672695535612966
0,2024-03-07,0.0010044983290091478,6.852330189640901,0.001716937974666623,3.99999838095165,0.9999999068130442
0,2024-03-08,0.001095744229990608,0.0017667340903384935,1.1999999999724653,0.010086340064346352,0.9999999999676764
0,2024-03-11,0.0010431577097566975,8.821639342898266,0.09318939686499046,0.01000055344889381,0.6424817819219504
0,2024-03-12,1.1999999999984214,2.331421101131598,0.008009535808533964,3.9999999999129603,0.9999999999994451
0,2024-03-13,0.04311581940694091,8.583182764094701,1.198853452395613,3.488473660269777,-0.9996271862930268
0,2024-03-14,0.007239945626954374,8.723798021326242,0.002217003346792367,3.999999999999998,-0.9999999999999741
0,2024-03-15,0.9841148782449909,1.7518704339470188,0.3128707772270786,0.9302638242269822,0.6657884976084483
0,2024-03-18,0.0010000000000000009,6.700527819496555,0.9834307156442091,4.0,-1.0
0,2024-03-19,0.0009999999999998899,0.0009999999999998899,1.2,0.009999999999999787,-0.9990202025232782
0,2024-03-20,0.25928867836946257,0.6160401626562356,0.7161888253907598,1.922625877074141,-0.6189730173769998
0,2024-03-21,0.7482321037934379,6.972578386560662,0.614948214255633,3.941135220197454,-0.9801852799895479
0,2024-03-22,0.0742582266053148,9.772942949230126,1.1999280677348112,0.047703904929104854,-0.9898645633554435
0,2024-03-25,0.0010000000000410737,1.4389769185673154,1.1999999999996607,0.022137441231203245,-0.9999999999999154
0,2024-03-26,0.0010000000000046241,9.999999999999877,0.12203817549262254,3.9623667741300395,-0.974908445642756
0,2024-03-27,0.0010000030355486107,1.0207132146053202,0.6403927602856428,3.9999999876486685,-0.999968280852572
0,2024-03-28,0.4980938441301827,0.5291360657408736,0.6477727002239524,3.8216650959986205,-0.760728468458172
0,2024-04-01,0.1316333879486883,9.383117883535256,0.7529546196409207,3.3636492673252563,0.7605107248459573
0,2024-04-02,0.7283480274199893,9.578380551218462,0.3536492129918,3.3521583149894614,0.9474465059857672
0,2024-04-03,0.0015630532624082397,0.001000171962960389,1.0054818591901575,3.915637546605703,0.9999160690360321
0,2024-04-04,1.2,0.0009999999999994458,0.0010000000000000009,0.009999999999999787,1.0
0,2024-04-05,0.41429751379352087,2.5188261367271116,0.0010000000230943051,3.9999999999964846,-0.9999999999832361
0,2024-04-08,1.0113477509785442,0.0661466509148603,1.0117330224650374,0.009999999999999789,-0.9980221570292734
0,2024-04-09,0.0010000480805914703,0.0010007630960348248,0.19698963387651577,3.9991788543700846,0.9986885628515563
0,2024-04-10,0.0031507335977678437,0.0010000111937394623,1.1999999999084776,3.999999998372682,0.9999999999996533
0,2024-04-11,1.165771160745983,0.0015859429737668542,0.39437043824932816,3.9982720126846134,0.9941788947417911
0,2024-04-12,0.1809510816577142,5.882433859512912,0.5794421455885069,3.1437677889242233,-0.8285994482669641
