,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240216C00050000,0.005479452054794521,0.018292682926829267,133.1333,1,50.0,133.15
1,O:AAPL240216C00055000,0.005479452054794521,0.9090909090909091,128.325,2,55.0,129.9
2,O:AAPL240216C00150000,0.005479452054794521,0.13036565977742448,33.2646,1,150.0,32.65
3,O:AAPL240216C00155000,0.005479452054794521,0.020134228187919462,29.35,1,155.0,29.35
4,O:AAPL240216C00160000,0.005479452054794521,0.05942205942205942,23.1959,1,160.0,23.95
5,O:AAPL240216C00165000,0.005479452054794521,0.1126331811263318,18.6673,1,165.0,19.15
6,O:AAPL240216C00167500,0.005479452054794521,0.35,15.6005,2,167.5,15.86
7,O:AAPL240216C00170000,0.005479452054794521,0.1476264997391758,13.4893,1,170.0,15.0
8,O:AAPL240216C00172500,0.005479452054794521,0.23689320388349513,10.9239,1,172.5,12.0
9,O:AAPL240216C00175000,0.005479452054794521,0.2761126248864669,8.2478,1,175.0,10.6
10,O:AAPL240216C00177500,0.005479452054794521,0.09296148738379814,6.1652,1,177.5,7.85
11,O:AAPL240216C00180000,0.005479452054794521,0.2323003964206475,3.8668,1,180.0,5.5
12,O:AAPL240216C00182500,0.005479452054794521,0.1883989856212567,1.9291,1,182.5,3.5
13,O:AAPL240216C00185000,0.005479452054794521,0.3173247838526708,0.7577,1,185.0,1.65
14,O:AAPL240216C00187500,0.005479452054794521,0.22576734206142227,0.278,1,187.5,0.56
15,O:AAPL240216C00190000,0.005479452054794521,0.1968127559618928,0.0911,1,190.0,0.19
16,O:AAPL240216C00192500,0.005479452054794521,0.11366531000401904,0.0382,1,192.5,0.06
17,O:AAPL240216C00195000,0.005479452054794521,0.08959027412472967,0.0178,1,195.0,0.03
18,O:AAPL240216C00197500,0.005479452054794521,0.07336961861159688,0.0118,1,197.5,0.02
19,O:AAPL240216C00200000,0.005479452054794521,0.031059677037067572,0.0104,1,200.0,0.01
20,O:AAPL240216C00202500,0.005479452054794521,0.005652147201572771,0.01,1,202.5,0.01
21,O:AAPL240216C00205000,0.005479452054794521,0.028772326840701527,0.01,1,205.0,0.01
22,O:AAPL240216C00207500,0.005479452054794521,0.02326869806094183,0.01,1,207.5,0.01
23,O:AAPL240216C00210000,0.005479452054794521,0.012690513219284603,0.01,1,210.0,0.01
24,O:AAPL240216C00212500,0.005479452054794521,0.07984790874524715,0.01,1,212.5,0.01
25,O:AAPL240216C00215000,0.005479452054794521,0.050922978994271166,0.01,1,215.0,0.01
26,O:AAPL240216C00220000,0.005479452054794521,0.0005212405525149857,0.01,2,220.0,0.01
27,O:AAPL240216C00240000,0.005479452054794521,0.06896551724137931,0.01,2,240.0,0.01
28,O:AAPL240216C00245000,0.005479452054794521,0.3333333333333333,0.01,2,245.0,0.01
29,O:AAPL240216C00320000,0.005479452054794521,0.030534351145038167,0.01,1,320.0,0.01
30,O:AAPL240216P00130000,0.005479452054794521,0.04184100418410042,0.01,1,130.0,0.01
31,O:AAPL240216P00145000,0.005479452054794521,0.0008250825082508251,0.01,1,145.0,0.01
32,O:AAPL240216P00150000,0.005479452054794521,0.009978890807906352,0.0158,1,150.0,0.01
33,O:AAPL240216P00155000,0.005479452054794521,0.03512684694730973,0.01,1,155.0,0.01
34,O:AAPL240216P00157500,0.005479452054794521,0.1325102880658436,0.0119,1,157.5,0.02
35,O:AAPL240216P00160000,0.005479452054794521,0.1506782945736434,0.0101,1,160.0,0.01
36,O:AAPL240216P00162500,0.005479452054794521,0.008475664569153718,0.0182,1,162.5,0.01
37,O:AAPL240216P00165000,0.005479452054794521,0.05103189493433396,0.0183,1,165.0,0.02
38,O:AAPL240216P00167500,0.005479452054794521,0.025837592277115275,0.0252,1,167.5,0.02
39,O:AAPL240216P00170000,0.005479452054794521,0.24014191211796446,0.0312,1,170.0,0.03
40,O:AAPL240216P00172500,0.005479452054794521,0.11857466457571006,0.0433,1,172.5,0.03
41,O:AAPL240216P00175000,0.005479452054794521,0.1339041807115357,0.0595,1,175.0,0.05
42,O:AAPL240216P00177500,0.005479452054794521,0.22861762691310059,0.1441,1,177.5,0.08
43,O:AAPL240216P00180000,0.005479452054794521,0.20286002481928592,0.3412,1,180.0,0.16
44,O:AAPL240216P00182500,0.005479452054794521,0.2937676147529745,0.9529,1,182.5,0.4
45,O:AAPL240216P00185000,0.005479452054794521,0.1734568788414227,2.0818,1,185.0,1.1
46,O:AAPL240216P00187500,0.005479452054794521,0.04898249777514091,3.8881,1,187.5,2.58
47,O:AAPL240216P00190000,0.005479452054794521,0.2997231371948217,6.2535,1,190.0,4.58
48,O:AAPL240216P00192500,0.005479452054794521,0.685605514970676,9.2015,1,192.5,7.05
49,O:AAPL240216P00195000,0.005479452054794521,0.6223921287100369,12.0697,1,195.0,9.9
50,O:AAPL240216P00197500,0.005479452054794521,0.10569890989374914,14.588,1,197.5,13.4
51,O:AAPL240216P00200000,0.005479452054794521,0.5806107800060903,17.1662,1,200.0,14.85
52,O:AAPL240216P00202500,0.005479452054794521,0.3959587274290628,19.5855,1,202.5,18.77
53,O:AAPL240216P00205000,0.005479452054794521,0.43752702118460873,22.0844,1,205.0,21.51
54,O:AAPL240216P00210000,0.005479452054794521,0.48158168574401666,26.9384,1,210.0,24.8
55,O:AAPL240223C00095000,0.024657534246575342,0.05714285714285714,90.38,1,95.0,90.38
56,O:AAPL240223C00160000,0.024657534246575342,0.012952380952380953,24.2435,1,160.0,24.5
57,O:AAPL240223C00162500,0.024657534246575342,0.2903225806451613,21.65,1,162.5,21.95
58,O:AAPL240223C00165000,0.024657534246575342,0.019138755980861243,18.195,1,165.0,17.91
59,O:AAPL240223C00167500,0.024657534246575342,0.013921113689095127,16.04,1,167.5,16.16
60,O:AAPL240223C00170000,0.024657534246575342,0.08487555839183153,13.4347,1,170.0,14.13
61,O:AAPL240223C00172500,0.024657534246575342,0.15824006175221922,11.8002,1,172.5,12.05
62,O:AAPL240223C00175000,0.024657534246575342,0.005222045736417241,8.9894,1,175.0,10.6
