,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231215C00065000,0.005479452054794521,0.4823529411764706,130.7524,2,65.0,130.65
1,O:AAPL231215C00095000,0.005479452054794521,0.07692307692307693,101.42,2,95.0,101.35
2,O:AAPL231215C00100000,0.005479452054794521,0.08121827411167512,96.675,1,100.0,96.22
3,O:AAPL231215C00125000,0.005479452054794521,0.05555555555555555,71.2,1,125.0,71.2
4,O:AAPL231215C00135000,0.005479452054794521,0.22926829268292684,62.6755,2,135.0,61.45
5,O:AAPL231215C00140000,0.005479452054794521,0.025906735751295335,56.78,2,140.0,56.78
6,O:AAPL231215C00145000,0.005479452054794521,0.006779661016949152,51.69,1,145.0,51.69
7,O:AAPL231215C00150000,0.005479452054794521,0.04895960832313342,46.5562,1,150.0,45.8
8,O:AAPL231215C00155000,0.005479452054794521,0.010191888662402475,41.9857,1,155.0,40.2
9,O:AAPL231215C00160000,0.005479452054794521,0.029194187582562748,36.5252,1,160.0,35.16
10,O:AAPL231215C00162500,0.005479452054794521,0.1111111111111111,34.39,2,162.5,34.39
11,O:AAPL231215C00165000,0.005479452054794521,0.07338056680161943,31.235,1,165.0,31.82
12,O:AAPL231215C00170000,0.005479452054794521,0.0561268620855358,26.8908,1,170.0,25.14
13,O:AAPL231215C00172500,0.005479452054794521,0.11061946902654868,23.642,1,172.5,23.75
14,O:AAPL231215C00175000,0.005479452054794521,0.025630914826498423,21.8341,1,175.0,20.39
15,O:AAPL231215C00177500,0.005479452054794521,0.034210526315789476,19.3263,1,177.5,18.46
16,O:AAPL231215C00180000,0.005479452054794521,0.15045286201459426,16.3667,1,180.0,15.63
17,O:AAPL231215C00182500,0.005479452054794521,0.016414371694327922,14.4391,1,182.5,14.0
18,O:AAPL231215C00185000,0.005479452054794521,0.18121599694569057,11.2846,1,185.0,10.05
19,O:AAPL231215C00187500,0.005479452054794521,0.020871303427597153,9.1787,1,187.5,7.45
20,O:AAPL231215C00190000,0.005479452054794521,0.2772950991866991,6.4165,1,190.0,4.9
21,O:AAPL231215C00192500,0.005479452054794521,0.041231091095578695,4.225,1,192.5,2.77
22,O:AAPL231215C00195000,0.005479452054794521,0.14715840930547308,2.1026,1,195.0,1.26
23,O:AAPL231215C00197500,0.005479452054794521,0.2987758396484463,0.8134,1,197.5,0.38
24,O:AAPL231215C00200000,0.005479452054794521,0.16036068898027703,0.241,1,200.0,0.09
25,O:AAPL231215C00202500,0.005479452054794521,0.30593078091279674,0.0586,1,202.5,0.03
26,O:AAPL231215C00205000,0.005479452054794521,0.1864723542159572,0.0198,1,205.0,0.02
27,O:AAPL231215C00207500,0.005479452054794521,0.10711391994814455,0.01,1,207.5,0.01
28,O:AAPL231215C00210000,0.005479452054794521,0.028094609196782326,0.01,1,210.0,0.01
29,O:AAPL231215C00212500,0.005479452054794521,0.0027069704489059328,0.01,1,212.5,0.01
30,O:AAPL231215C00215000,0.005479452054794521,0.005309734513274336,0.01,1,215.0,0.01
31,O:AAPL231215C00295000,0.005479452054794521,0.3076923076923077,0.01,1,295.0,0.01
32,O:AAPL231215P00100000,0.005479452054794521,0.002299379167624741,0.01,1,100.0,0.01
33,O:AAPL231215P00130000,0.005479452054794521,0.052770448548812667,0.01,2,130.0,0.01
34,O:AAPL231215P00145000,0.005479452054794521,0.0002516989680342311,0.01,1,145.0,0.01
35,O:AAPL231215P00150000,0.005479452054794521,0.0022082018927444794,0.01,1,150.0,0.01
36,O:AAPL231215P00155000,0.005479452054794521,0.00012695188523549576,0.01,1,155.0,0.01
37,O:AAPL231215P00160000,0.005479452054794521,0.0011702223422450266,0.01,1,160.0,0.01
38,O:AAPL231215P00165000,0.005479452054794521,0.017001545595054096,0.01,1,165.0,0.01
39,O:AAPL231215P00167500,0.005479452054794521,0.0030372057706909645,0.01,1,167.5,0.01
40,O:AAPL231215P00170000,0.005479452054794521,0.22828130876269273,0.01,1,170.0,0.01
41,O:AAPL231215P00172500,0.005479452054794521,0.36629127696125213,0.01,1,172.5,0.01
42,O:AAPL231215P00175000,0.005479452054794521,0.3688026743255332,0.01,1,175.0,0.01
43,O:AAPL231215P00177500,0.005479452054794521,0.03981891141063895,0.0103,1,177.5,0.01
44,O:AAPL231215P00180000,0.005479452054794521,0.01623848260977837,0.0154,1,180.0,0.02
45,O:AAPL231215P00182500,0.005479452054794521,0.026362197603436582,0.0184,1,182.5,0.01
46,O:AAPL231215P00185000,0.005479452054794521,0.04789741655666604,0.032,1,185.0,0.03
47,O:AAPL231215P00187500,0.005479452054794521,0.059841143947492445,0.0404,1,187.5,0.05
48,O:AAPL231215P00190000,0.005479452054794521,0.10217615695648462,0.0725,1,190.0,0.09
49,O:AAPL231215P00192500,0.005479452054794521,0.14960587409567003,0.1914,1,192.5,0.37
50,O:AAPL231215P00195000,0.005479452054794521,0.29990633633034536,0.5905,1,195.0,1.12
51,O:AAPL231215P00197500,0.005479452054794521,0.1346123002899266,1.4809,1,197.5,2.83
52,O:AAPL231215P00200000,0.005479452054794521,0.08303923603902844,3.4893,1,200.0,4.96
53,O:AAPL231215P00202500,0.005479452054794521,0.012682850918145036,5.9185,1,202.5,7.01
54,O:AAPL231215P00205000,0.005479452054794521,0.005501349387585635,7.9938,1,205.0,9.55
55,O:AAPL231215P00207500,0.005479452054794521,0.00804289544235925,11.35,1,207.5,11.35
