,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240112C00150000,0.010958904109589041,0.06289308176100629,35.455,3,150.0,35.45
1,O:AAPL240112C00155000,0.010958904109589041,0.03168685927306617,28.9088,3,155.0,29.0
2,O:AAPL240112C00160000,0.010958904109589041,0.032388663967611336,23.0913,3,160.0,22.2
3,O:AAPL240112C00165000,0.010958904109589041,0.31191222570532917,18.5394,3,165.0,16.97
4,O:AAPL240112C00167500,0.010958904109589041,0.043478260869565216,17.936,3,167.5,17.94
5,O:AAPL240112C00170000,0.010958904109589041,0.25696029210406207,13.9393,3,170.0,11.8
6,O:AAPL240112C00172500,0.010958904109589041,0.3401015228426396,11.4319,3,172.5,9.6
7,O:AAPL240112C00175000,0.010958904109589041,0.1873902353354408,9.1954,3,175.0,7.44
8,O:AAPL240112C00177500,0.010958904109589041,0.12070759625390219,6.4087,3,177.5,5.3
9,O:AAPL240112C00180000,0.010958904109589041,0.13439564148305289,4.219,3,180.0,3.28
10,O:AAPL240112C00182500,0.010958904109589041,0.20742144908532456,2.3493,3,182.5,1.74
11,O:AAPL240112C00185000,0.010958904109589041,0.19960442501863523,1.1635,3,185.0,0.74
12,O:AAPL240112C00187500,0.010958904109589041,0.23601166799257492,0.4806,3,187.5,0.25
13,O:AAPL240112C00190000,0.010958904109589041,0.18357360137547943,0.1624,3,190.0,0.11
14,O:AAPL240112C00192500,0.010958904109589041,0.1369132194847323,0.0583,3,192.5,0.04
15,O:AAPL240112C00195000,0.010958904109589041,0.11739220136166702,0.0255,3,195.0,0.02
16,O:AAPL240112C00197500,0.010958904109589041,0.2288191726380442,0.0115,3,197.5,0.01
17,O:AAPL240112C00200000,0.010958904109589041,0.2053046166118257,0.0102,3,200.0,0.01
18,O:AAPL240112C00202500,0.010958904109589041,0.007799171338045333,0.0163,3,202.5,0.01
19,O:AAPL240112C00205000,0.010958904109589041,0.027105168052041922,0.01,3,205.0,0.01
20,O:AAPL240112C00207500,0.010958904109589041,0.0741687979539642,0.01,3,207.5,0.01
21,O:AAPL240112C00210000,0.010958904109589041,0.02530541012216405,0.01,3,210.0,0.01
22,O:AAPL240112C00215000,0.010958904109589041,0.005555555555555556,0.01,3,215.0,0.01
23,O:AAPL240112C00260000,0.010958904109589041,0.8571428571428571,0.01,3,260.0,0.01
24,O:AAPL240112P00140000,0.010958904109589041,0.0006172839506172839,0.01,3,140.0,0.01
25,O:AAPL240112P00145000,0.010958904109589041,0.0037688442211055275,0.01,3,145.0,0.01
26,O:AAPL240112P00155000,0.010958904109589041,0.3033112582781457,0.01,3,155.0,0.01
27,O:AAPL240112P00157500,0.010958904109589041,0.013320647002854425,0.0114,3,157.5,0.02
28,O:AAPL240112P00160000,0.010958904109589041,0.28036845135290733,0.0101,3,160.0,0.03
29,O:AAPL240112P00162500,0.010958904109589041,0.21349557522123894,0.0107,3,162.5,0.02
30,O:AAPL240112P00165000,0.010958904109589041,0.13054187192118227,0.015,3,165.0,0.04
31,O:AAPL240112P00167500,0.010958904109589041,0.08747044917257683,0.026,3,167.5,0.06
