,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230421C00090000,0.021917808219178082,0.009174311926605505,75.36,1,90.0,75.36
1,O:AAPL230421C00100000,0.021917808219178082,0.03058103975535168,64.25,2,100.0,64.25
2,O:AAPL230421C00110000,0.021917808219178082,0.2962406015037594,55.2106,1,110.0,52.5
3,O:AAPL230421C00115000,0.021917808219178082,0.08936170212765958,50.151,2,115.0,50.13
4,O:AAPL230421C00120000,0.021917808219178082,0.020954598370197905,45.2717,1,120.0,43.29
5,O:AAPL230421C00125000,0.021917808219178082,0.032,39.4819,2,125.0,38.02
6,O:AAPL230421C00130000,0.021917808219178082,0.0513347022587269,34.003,1,130.0,33.28
7,O:AAPL230421C00135000,0.021917808219178082,0.17269372693726937,29.3939,1,135.0,27.77
8,O:AAPL230421C00137000,0.021917808219178082,0.14705882352941177,26.83,1,137.0,26.8
9,O:AAPL230421C00139000,0.021917808219178082,0.2,26.25,1,139.0,26.25
10,O:AAPL230421C00140000,0.021917808219178082,0.197196261682243,23.7645,1,140.0,21.76
11,O:AAPL230421C00143000,0.021917808219178082,0.015228426395939087,21.62,1,143.0,20.4
12,O:AAPL230421C00144000,0.021917808219178082,0.005763688760806916,19.32,1,144.0,19.07
13,O:AAPL230421C00145000,0.021917808219178082,0.17135439203807876,20.2188,1,145.0,17.55
14,O:AAPL230421C00146000,0.021917808219178082,0.055944055944055944,17.9191,1,146.0,17.6
15,O:AAPL230421C00147000,0.021917808219178082,0.0921409214092141,16.8406,1,147.0,16.78
16,O:AAPL230421C00148000,0.021917808219178082,0.07201309328968904,17.245,1,148.0,14.55
17,O:AAPL230421C00149000,0.021917808219178082,0.058823529411764705,14.5754,1,149.0,13.48
18,O:AAPL230421C00150000,0.021917808219178082,0.047155737173250306,14.5119,1,150.0,12.1
19,O:AAPL230421C00152500,0.021917808219178082,0.2843522153673584,11.3461,1,152.5,9.8
20,O:AAPL230421C00155000,0.021917808219178082,0.09299832783089654,9.1579,1,155.0,7.15
21,O:AAPL230421C00157500,0.021917808219178082,0.1296228487733431,6.6756,1,157.5,5.1
22,O:AAPL230421C00160000,0.021917808219178082,0.09771714131576706,4.6253,1,160.0,3.2
23,O:AAPL230421C00162500,0.021917808219178082,0.1573782574361674,2.6892,1,162.5,1.75
24,O:AAPL230421C00165000,0.021917808219178082,0.10036852324382399,1.6381,1,165.0,0.78
25,O:AAPL230421C00167500,0.021917808219178082,0.07519001447095446,0.8477,1,167.5,0.3
26,O:AAPL230421C00170000,0.021917808219178082,0.09345507975287921,0.2968,1,170.0,0.1
27,O:AAPL230421C00172500,0.021917808219178082,0.08218731536377157,0.1163,1,172.5,0.04
28,O:AAPL230421C00175000,0.021917808219178082,0.2730311846067473,0.0527,1,175.0,0.02
