,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231201C00060000,0.0007420091324200913,0.2,131.225,2,60.0,131.3
1,O:AAPL231201C00125000,0.0007420091324200913,0.09523809523809523,66.075,1,125.0,66.07
2,O:AAPL231201C00135000,0.0007420091324200913,0.43859649122807015,55.9112,1,135.0,55.46
3,O:AAPL231201C00150000,0.0007420091324200913,0.3142857142857143,40.9773,1,150.0,40.05
4,O:AAPL231201C00155000,0.0007420091324200913,0.06666666666666667,36.031,1,155.0,36.06
5,O:AAPL231201C00160000,0.0007420091324200913,0.10112359550561797,30.295,1,160.0,30.4
6,O:AAPL231201C00162500,0.0007420091324200913,0.02631578947368421,28.85,1,162.5,28.85
7,O:AAPL231201C00165000,0.0007420091324200913,0.26199261992619927,25.3258,1,165.0,25.18
8,O:AAPL231201C00167500,0.0007420091324200913,0.06666666666666667,22.6125,1,167.5,22.92
9,O:AAPL231201C00170000,0.0007420091324200913,0.1306878306878307,20.9056,1,170.0,19.85
10,O:AAPL231201C00172500,0.0007420091324200913,0.15671641791044777,18.6071,1,172.5,17.69
11,O:AAPL231201C00175000,0.0007420091324200913,0.1695344129554656,15.7033,1,175.0,15.15
12,O:AAPL231201C00177500,0.0007420091324200913,0.24084124830393486,13.515,1,177.5,12.55
13,O:AAPL231201C00180000,0.0007420091324200913,0.19513707976677833,11.0337,1,180.0,10.23
14,O:AAPL231201C00182500,0.0007420091324200913,0.16582379558158106,8.4591,1,182.5,6.94
15,O:AAPL231201C00185000,0.0007420091324200913,0.14639267520308413,5.4359,1,185.0,5.2
16,O:AAPL231201C00187500,0.0007420091324200913,0.13328551254174978,3.1466,1,187.5,2.85
17,O:AAPL231201C00190000,0.0007420091324200913,0.18402852820401988,0.8746,1,190.0,0.81
18,O:AAPL231201C00192500,0.0007420091324200913,0.2112686919145326,0.0368,1,192.5,0.08
19,O:AAPL231201C00195000,0.0007420091324200913,0.012731690084998089,0.01,1,195.0,0.02
20,O:AAPL231201C00197500,0.0007420091324200913,0.008517332003299507,0.01,1,197.5,0.01
21,O:AAPL231201C00200000,0.0007420091324200913,0.01415911174493226,0.01,1,200.0,0.01
22,O:AAPL231201C00202500,0.0007420091324200913,0.004540295119182747,0.01,2,202.5,0.01
23,O:AAPL231201C00205000,0.0007420091324200913,0.018518518518518517,0.01,1,205.0,0.01
24,O:AAPL231201C00210000,0.0007420091324200913,0.006211180124223602,0.01,3,210.0,0.01
25,O:AAPL231201C00265000,0.0007420091324200913,0.14285714285714285,0.01,3,265.0,0.01
26,O:AAPL231201P00150000,0.0007420091324200913,0.001984914648670107,0.01,2,150.0,0.01
27,O:AAPL231201P00155000,0.0007420091324200913,0.0008771929824561404,0.01,2,155.0,0.01
