,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231110C00060000,0.0007420091324200913,0.3333333333333333,124.3333,1,60.0,124.6
1,O:AAPL231110C00065000,0.0007420091324200913,0.3333333333333333,119.6,1,65.0,119.6
2,O:AAPL231110C00125000,0.0007420091324200913,0.029411764705882353,60.79,1,125.0,60.79
3,O:AAPL231110C00140000,0.0007420091324200913,0.0021691973969631237,45.86,1,140.0,45.87
4,O:AAPL231110C00150000,0.0007420091324200913,0.058823529411764705,34.7881,1,150.0,34.25
5,O:AAPL231110C00155000,0.0007420091324200913,0.009057225195553726,29.2268,1,155.0,29.19
6,O:AAPL231110C00157500,0.0007420091324200913,0.0033222591362126247,28.6,1,157.5,28.6
7,O:AAPL231110C00160000,0.0007420091324200913,0.003033367037411527,24.3267,1,160.0,24.1
8,O:AAPL231110C00162500,0.0007420091324200913,0.0006365372374283895,23.12,1,162.5,23.12
9,O:AAPL231110C00165000,0.0007420091324200913,0.0072562358276643995,19.693,1,165.0,19.3
10,O:AAPL231110C00167500,0.0007420091324200913,0.0008193842912325881,16.85,1,167.5,16.8
11,O:AAPL231110C00170000,0.0007420091324200913,0.0016829989956296317,15.1915,1,170.0,13.73
12,O:AAPL231110C00172500,0.0007420091324200913,0.0024563811725607774,12.335,1,172.5,11.35
13,O:AAPL231110C00175000,0.0007420091324200913,0.006977111910503222,9.5922,1,175.0,8.9
14,O:AAPL231110C00177500,0.0007420091324200913,0.006064798645998442,7.1716,1,177.5,6.25
15,O:AAPL231110C00180000,0.0007420091324200913,0.012231111946737755,4.8155,1,180.0,3.95
16,O:AAPL231110C00182500,0.0007420091324200913,0.10463374967124155,2.4907,1,182.5,1.59
17,O:AAPL231110C00185000,0.0007420091324200913,0.34105966497270845,0.4052,1,185.0,0.21
18,O:AAPL231110C00187500,0.0007420091324200913,0.2203339092355326,0.0126,1,187.5,0.01
19,O:AAPL231110C00190000,0.0007420091324200913,0.010765217391304347,0.0106,1,190.0,0.01
20,O:AAPL231110C00192500,0.0007420091324200913,0.0022878807687279385,0.01,1,192.5,0.01
21,O:AAPL231110C00195000,0.0007420091324200913,0.042235467538293915,0.01,1,195.0,0.01
22,O:AAPL231110C00197500,0.0007420091324200913,0.0014285714285714286,0.01,1,197.5,0.01
23,O:AAPL231110C00200000,0.0007420091324200913,0.010915994304698624,0.01,1,200.0,0.01
24,O:AAPL231110P00140000,0.0007420091324200913,0.003937007874015748,0.01,3,140.0,0.01
25,O:AAPL231110P00142000,0.0007420091324200913,0.0004697040864255519,0.01,2,142.0,0.01
26,O:AAPL231110P00145000,0.0007420091324200913,0.00017085255424568598,0.01,2,145.0,0.01
27,O:AAPL231110P00146000,0.0007420091324200913,0.002607561929595828,0.01,1,146.0,0.01
28,O:AAPL231110P00149000,0.0007420091324200913,0.0006146281499692685,0.01,3,149.0,0.01
29,O:AAPL231110P00150000,0.0007420091324200913,0.0007122507122507123,0.01,1,150.0,0.01
30,O:AAPL231110P00155000,0.0007420091324200913,0.0008985802432157192,0.01,1,155.0,0.01
31,O:AAPL231110P00157500,0.0007420091324200913,0.0013868022651103663,0.01,1,157.5,0.01
32,O:AAPL231110P00160000,0.0007420091324200913,0.00017815784785319794,0.01,1,160.0,0.01
33,O:AAPL231110P00162500,0.0007420091324200913,0.001495492459347881,0.01,1,162.5,0.01
34,O:AAPL231110P00165000,0.0007420091324200913,0.0028839690352798317,0.01,1,165.0,0.01
35,O:AAPL231110P00167500,0.0007420091324200913,0.0021813538581587954,0.01,1,167.5,0.01
36,O:AAPL231110P00170000,0.0007420091324200913,0.002502002834781537,0.01,1,170.0,0.01
37,O:AAPL231110P00172500,0.0007420091324200913,0.008255675777096754,0.01,1,172.5,0.01
38,O:AAPL231110P00175000,0.0007420091324200913,0.01865064703878394,0.0101,1,175.0,0.02
39,O:AAPL231110P00177500,0.0007420091324200913,0.02769884653358056,0.015,1,177.5,0.02
40,O:AAPL231110P00180000,0.0007420091324200913,0.042535979854023936,0.029,1,180.0,0.06
41,O:AAPL231110P00182500,0.0007420091324200913,0.27422837905378006,0.0903,1,182.5,0.19
42,O:AAPL231110P00185000,0.0007420091324200913,0.6771694520337319,0.4004,1,185.0,1.28
43,O:AAPL231110P00187500,0.0007420091324200913,0.6662432966412645,1.8594,1,187.5,3.3
44,O:AAPL231110P00190000,0.0007420091324200913,0.39165743816906606,4.3677,1,190.0,6.25
45,O:AAPL231110P00192500,0.0007420091324200913,0.034958601655933765,7.8553,1,192.5,8.2
46,O:AAPL231110P00195000,0.0007420091324200913,0.2926829268292683,9.7063,1,195.0,10.8
47,O:AAPL231110P00197500,0.0007420091324200913,0.027777777777777776,13.2,1,197.5,13.2
48,O:AAPL231110P00255000,0.0007420091324200913,0.5,68.65,1,255.0,68.65
49,O:AAPL231110P00265000,0.0007420091324200913,0.2,80.78,2,265.0,80.78
50,O:AAPL231117C00100000,0.019178082191780823,0.0009541984732824427,86.15,1,100.0,86.15
51,O:AAPL231117C00105000,0.019178082191780823,0.0006934812760055479,79.935,1,105.0,79.9
52,O:AAPL231117C00125000,0.019178082191780823,0.004985044865403789,60.766,1,125.0,60.94
53,O:AAPL231117C00130000,0.019178082191780823,0.053628601921024546,55.5743,1,130.0,54.14
54,O:AAPL231117C00135000,0.019178082191780823,0.006396588486140725,50.1767,1,135.0,49.1
55,O:AAPL231117C00140000,0.019178082191780823,0.19336670838548184,45.3553,1,140.0,44.75
56,O:AAPL231117C00145000,0.019178082191780823,0.053763440860215055,40.752,1,145.0,39.8
57,O:AAPL231117C00150000,0.019178082191780823,0.03205128205128205,35.4052,1,150.0,34.0
58,O:AAPL231117C00155000,0.019178082191780823,0.09506398537477148,29.9296,1,155.0,29.4
59,O:AAPL231117C00157500,0.019178082191780823,0.05555555555555555,26.9,1,157.5,26.9
60,O:AAPL231117C00160000,0.019178082191780823,0.029288702928870293,25.6435,1,160.0,24.4
61,O:AAPL231117C00162500,0.019178082191780823,0.008,21.85,2,162.5,21.85
62,O:AAPL231117C00165000,0.019178082191780823,0.05894519131334023,20.514,1,165.0,19.07
63,O:AAPL231117C00167500,0.019178082191780823,0.029288702928870293,18.3286,1,167.5,17.05
64,O:AAPL231117C00170000,0.019178082191780823,0.02982260690718999,15.3982,1,170.0,14.74
65,O:AAPL231117C00172500,0.019178082191780823,0.013786902442679454,12.3365,1,172.5,11.7
66,O:AAPL231117C00175000,0.019178082191780823,0.0371240155612487,10.5574,1,175.0,9.2
67,O:AAPL231117C00177500,0.019178082191780823,0.04372670807453416,7.8864,1,177.5,6.96
68,O:AAPL231117C00180000,0.019178082191780823,0.06830744243313337,5.9422,1,180.0,4.76
69,O:AAPL231117C00182500,0.019178082191780823,0.1556809383915409,3.5266,1,182.5,2.91
70,O:AAPL231117C00185000,0.019178082191780823,0.19842941658556573,1.9213,1,185.0,1.47
71,O:AAPL231117C00187500,0.019178082191780823,0.11763105451358953,0.916,1,187.5,0.59
72,O:AAPL231117C00190000,0.019178082191780823,0.07014465085542257,0.3627,1,190.0,0.21
73,O:AAPL231117C00192500,0.019178082191780823,0.059884628364127224,0.1272,1,192.5,0.07
74,O:AAPL231117C00195000,0.019178082191780823,0.09681455346195231,0.0558,1,195.0,0.04
75,O:AAPL231117C00197500,0.019178082191780823,0.08249158249158249,0.031,1,197.5,0.03
76,O:AAPL231117C00200000,0.019178082191780823,0.18171198953368844,0.0248,1,200.0,0.02
77,O:AAPL231117C00202500,0.019178082191780823,0.09726962457337884,0.0204,1,202.5,0.02
78,O:AAPL231117C00205000,0.019178082191780823,0.15334491746307558,0.0135,1,205.0,0.01
79,O:AAPL231117C00207500,0.019178082191780823,0.25,0.01,1,207.5,0.01
80,O:AAPL231117C00210000,0.019178082191780823,0.0024330900243309003,0.015,1,210.0,0.01
81,O:AAPL231117C00215000,0.019178082191780823,0.4650112866817156,0.01,1,215.0,0.01
82,O:AAPL231117C00220000,0.019178082191780823,0.18055555555555555,0.01,1,220.0,0.01
83,O:AAPL231117P00128000,0.019178082191780823,0.9749163879598662,0.01,3,128.0,0.01
84,O:AAPL231117P00129000,0.019178082191780823,0.7115384615384616,0.01,3,129.0,0.01
85,O:AAPL231117P00130000,0.019178082191780823,0.3235294117647059,0.0102,1,130.0,0.01
86,O:AAPL231117P00131000,0.019178082191780823,0.20391061452513967,0.01,3,131.0,0.01
87,O:AAPL231117P00133000,0.019178082191780823,0.17706131078224102,0.01,2,133.0,0.01
88,O:AAPL231117P00135000,0.019178082191780823,0.09680284191829484,0.01,1,135.0,0.01
89,O:AAPL231117P00136000,0.019178082191780823,0.7210144927536232,0.0103,1,136.0,0.01
90,O:AAPL231117P00137000,0.019178082191780823,0.9322033898305084,0.011,1,137.0,0.02
91,O:AAPL231117P00138000,0.019178082191780823,0.6498838109992254,0.0107,1,138.0,0.02
92,O:AAPL231117P00139000,0.019178082191780823,0.7039942938659058,0.01,1,139.0,0.01
93,O:AAPL231117P00140000,0.019178082191780823,0.015401848221786614,0.0171,1,140.0,0.01
94,O:AAPL231117P00141000,0.019178082191780823,0.415061295971979,0.011,3,141.0,0.01
95,O:AAPL231117P00142000,0.019178082191780823,0.05263157894736842,0.02,2,142.0,0.02
96,O:AAPL231117P00143000,0.019178082191780823,0.4794520547945205,0.02,2,143.0,0.02
97,O:AAPL231117P00144000,0.019178082191780823,0.02631578947368421,0.02,1,144.0,0.02
98,O:AAPL231117P00145000,0.019178082191780823,0.07722929936305732,0.0187,1,145.0,0.01
99,O:AAPL231117P00146000,0.019178082191780823,0.09195402298850575,0.0133,1,146.0,0.01
100,O:AAPL231117P00147000,0.019178082191780823,0.22071129707112971,0.0207,1,147.0,0.02
101,O:AAPL231117P00148000,0.019178082191780823,0.07996051332675222,0.02,2,148.0,0.02
102,O:AAPL231117P00149000,0.019178082191780823,0.027079303675048357,0.0221,1,149.0,0.02
103,O:AAPL231117P00150000,0.019178082191780823,0.17380992715568355,0.0222,1,150.0,0.03
104,O:AAPL231117P00152500,0.019178082191780823,0.05330700888450148,0.0273,1,152.5,0.03
105,O:AAPL231117P00155000,0.019178082191780823,0.04442746425062766,0.0349,1,155.0,0.04
106,O:AAPL231117P00157500,0.019178082191780823,0.023446435379336637,0.0406,1,157.5,0.05
107,O:AAPL231117P00160000,0.019178082191780823,0.07798837635478298,0.0496,1,160.0,0.06
108,O:AAPL231117P00162500,0.019178082191780823,0.039389223886403424,0.059,1,162.5,0.07
109,O:AAPL231117P00165000,0.019178082191780823,0.028346941919580957,0.0704,1,165.0,0.08
110,O:AAPL231117P00167500,0.019178082191780823,0.09651959651959652,0.0721,1,167.5,0.1
111,O:AAPL231117P00170000,0.019178082191780823,0.0794597747960947,0.0968,1,170.0,0.14
112,O:AAPL231117P00172500,0.019178082191780823,0.09768031895614353,0.1216,1,172.5,0.16
113,O:AAPL231117P00175000,0.019178082191780823,0.09930823782688533,0.1719,1,175.0,0.25
114,O:AAPL231117P00177500,0.019178082191780823,0.15017127702677815,0.2626,1,177.5,0.37
115,O:AAPL231117P00180000,0.019178082191780823,0.21898262402417526,0.4693,1,180.0,0.69
116,O:AAPL231117P00182500,0.019178082191780823,0.2142464401522628,0.9134,1,182.5,1.3
117,O:AAPL231117P00185000,0.019178082191780823,0.12885456078100802,1.6082,1,185.0,2.39
118,O:AAPL231117P00187500,0.019178082191780823,0.061230474918560894,2.7896,1,187.5,4.0
119,O:AAPL231117P00190000,0.019178082191780823,0.030578085481782626,4.8584,1,190.0,6.22
