,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240315C00095000,0.005479452054794521,0.05357142857142857,76.7,2,95.0,76.6
1,O:AAPL240315C00105000,0.005479452054794521,0.1,66.67,2,105.0,66.67
2,O:AAPL240315C00125000,0.005479452054794521,0.034482758620689655,46.73,1,125.0,46.73
3,O:AAPL240315C00130000,0.005479452054794521,0.07806691449814127,41.5448,1,130.0,42.05
4,O:AAPL240315C00140000,0.005479452054794521,0.13194444444444445,31.4479,1,140.0,31.32
5,O:AAPL240315C00145000,0.005479452054794521,0.5014619883040936,26.2329,1,145.0,26.1
6,O:AAPL240315C00148000,0.005479452054794521,0.06666666666666667,23.9,1,148.0,23.9
7,O:AAPL240315C00150000,0.005479452054794521,0.015128593040847202,21.3585,1,150.0,21.07
8,O:AAPL240315C00152500,0.005479452054794521,0.014705882352941176,18.715,2,152.5,18.85
9,O:AAPL240315C00155000,0.005479452054794521,0.01032448377581121,16.2986,1,155.0,16.5
10,O:AAPL240315C00157500,0.005479452054794521,0.00516795865633075,14.475,1,157.5,14.55
11,O:AAPL240315C00160000,0.005479452054794521,0.013942450311480272,11.5394,1,160.0,12.2
12,O:AAPL240315C00162500,0.005479452054794521,0.046182266009852216,9.5676,1,162.5,10.57
13,O:AAPL240315C00165000,0.005479452054794521,0.11564966796140834,6.6925,1,165.0,8.5
14,O:AAPL240315C00167500,0.005479452054794521,0.04451281472281811,4.1397,1,167.5,5.37
15,O:AAPL240315C00170000,0.005479452054794521,0.12264673958065606,2.097,1,170.0,3.15
16,O:AAPL240315C00172500,0.005479452054794521,0.13396877162118467,0.825,1,172.5,1.92
17,O:AAPL240315C00175000,0.005479452054794521,0.0731934808104731,0.2943,1,175.0,0.62
18,O:AAPL240315C00177500,0.005479452054794521,0.07341876718335769,0.0949,1,177.5,0.18
19,O:AAPL240315C00180000,0.005479452054794521,0.046826390370621265,0.0433,1,180.0,0.07
20,O:AAPL240315C00182500,0.005479452054794521,0.07421680279151809,0.0258,1,182.5,0.04
21,O:AAPL240315C00185000,0.005479452054794521,0.06104244242962095,0.0172,1,185.0,0.01
22,O:AAPL240315C00187500,0.005479452054794521,0.02457155946109156,0.0103,1,187.5,0.02
23,O:AAPL240315C00190000,0.005479452054794521,0.04210873567377169,0.01,1,190.0,0.01
24,O:AAPL240315C00192500,0.005479452054794521,0.004442014624478918,0.01,1,192.5,0.01
25,O:AAPL240315C00195000,0.005479452054794521,0.004139873071911907,0.01,1,195.0,0.01
26,O:AAPL240315C00197500,0.005479452054794521,0.012237358577695681,0.01,1,197.5,0.01
27,O:AAPL240315C00200000,0.005479452054794521,0.0077936107824476564,0.01,1,200.0,0.01
28,O:AAPL240315C00205000,0.005479452054794521,0.003277688848235384,0.01,1,205.0,0.01
29,O:AAPL240315C00210000,0.005479452054794521,0.01810016330974415,0.01,1,210.0,0.01
30,O:AAPL240315C00215000,0.005479452054794521,0.0023815194093831865,0.01,1,215.0,0.01
31,O:AAPL240315C00220000,0.005479452054794521,0.0024052916416115455,0.01,2,220.0,0.01
32,O:AAPL240315C00225000,0.005479452054794521,0.021052631578947368,0.01,1,225.0,0.01
33,O:AAPL240315P00125000,0.005479452054794521,0.028921023359288096,0.01,1,125.0,0.01
34,O:AAPL240315P00140000,0.005479452054794521,0.009686509334272632,0.01,1,140.0,0.01
35,O:AAPL240315P00145000,0.005479452054794521,0.0009929078014184398,0.01,1,145.0,0.01
36,O:AAPL240315P00147000,0.005479452054794521,0.04032258064516129,0.01,1,147.0,0.01
37,O:AAPL240315P00149000,0.005479452054794521,0.4,0.01,1,149.0,0.01
38,O:AAPL240315P00150000,0.005479452054794521,0.0435566236106939,0.0136,1,150.0,0.01
39,O:AAPL240315P00152500,0.005479452054794521,0.1660149306789904,0.0108,1,152.5,0.01
40,O:AAPL240315P00155000,0.005479452054794521,0.025553475052318537,0.0205,1,155.0,0.03
41,O:AAPL240315P00157500,0.005479452054794521,0.014464594127806563,0.0289,1,157.5,0.04
42,O:AAPL240315P00160000,0.005479452054794521,0.027736228595007222,0.0397,1,160.0,0.04
43,O:AAPL240315P00162500,0.005479452054794521,0.018286773241881715,0.0504,1,162.5,0.05
44,O:AAPL240315P00165000,0.005479452054794521,0.06466122046043181,0.0979,1,165.0,0.06
45,O:AAPL240315P00167500,0.005479452054794521,0.0950336759293359,0.2109,1,167.5,0.12
46,O:AAPL240315P00170000,0.005479452054794521,0.07962951261636969,0.6488,1,170.0,0.42
47,O:AAPL240315P00172500,0.005479452054794521,0.06049125169670844,1.6297,1,172.5,1.01
48,O:AAPL240315P00175000,0.005479452054794521,0.03814772539479398,3.7267,1,175.0,2.36
49,O:AAPL240315P00177500,0.005479452054794521,0.017405311080784806,5.9055,1,177.5,4.7
50,O:AAPL240315P00180000,0.005479452054794521,0.5072016768977392,8.486,1,180.0,6.6
51,O:AAPL240315P00182500,0.005479452054794521,0.5482456140350878,10.9461,1,182.5,9.44
52,O:AAPL240315P00185000,0.005479452054794521,0.5625561737641772,13.554,1,185.0,12.0
53,O:AAPL240315P00187500,0.005479452054794521,0.3555117000281928,16.1054,1,187.5,15.5
54,O:AAPL240315P00190000,0.005479452054794521,0.3226207396806415,18.5655,1,190.0,17.05
55,O:AAPL240315P00195000,0.005479452054794521,0.2702921144768242,23.5837,1,195.0,23.66
56,O:AAPL240315P00200000,0.005479452054794521,0.16880144697501015,28.5569,1,200.0,28.3
57,O:AAPL240315P00205000,0.005479452054794521,0.07504363001745201,33.6395,1,205.0,33.5
58,O:AAPL240315P00210000,0.005479452054794521,0.056179775280898875,38.7,1,210.0,38.7
59,O:AAPL240322C00140000,0.024657534246575342,0.18518518518518517,31.998,2,140.0,32.23
60,O:AAPL240322C00147000,0.024657534246575342,0.07142857142857142,24.35,2,147.0,24.35
