,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240126C00060000,0.010958904109589041,0.1935483870967742,133.4333,3,60.0,134.65
1,O:AAPL240126C00150000,0.010958904109589041,0.02304147465437788,44.638,3,150.0,44.95
2,O:AAPL240126C00160000,0.010958904109589041,0.07643312101910828,34.3829,3,160.0,34.89
3,O:AAPL240126C00167500,0.010958904109589041,0.13285024154589373,26.4062,3,167.5,24.98
4,O:AAPL240126C00170000,0.010958904109589041,0.10522022838499184,24.1858,3,170.0,23.1
5,O:AAPL240126C00172500,0.010958904109589041,0.0391304347826087,21.3356,3,172.5,20.5
6,O:AAPL240126C00175000,0.010958904109589041,0.06572769953051644,19.6055,3,175.0,17.56
7,O:AAPL240126C00177500,0.010958904109589041,0.04810126582278481,16.5178,3,177.5,15.34
8,O:AAPL240126C00180000,0.010958904109589041,0.04456094364351245,14.0186,3,180.0,12.58
9,O:AAPL240126C00182500,0.010958904109589041,0.02502513284503806,11.9837,3,182.5,9.9
10,O:AAPL240126C00185000,0.010958904109589041,0.03408517556481602,9.1688,3,185.0,7.55
11,O:AAPL240126C00187500,0.010958904109589041,0.09811997608450143,6.7853,3,187.5,5.25
12,O:AAPL240126C00190000,0.010958904109589041,0.12723037272006343,4.8327,3,190.0,3.25
13,O:AAPL240126C00192500,0.010958904109589041,0.16131704189694465,2.7162,3,192.5,1.79
14,O:AAPL240126C00195000,0.010958904109589041,0.243273987904647,1.4865,3,195.0,0.85
15,O:AAPL240126C00197500,0.010958904109589041,0.23719942662038282,0.6736,3,197.5,0.3
16,O:AAPL240126C00200000,0.010958904109589041,0.2194922271405714,0.2878,3,200.0,0.15
17,O:AAPL240126C00202500,0.010958904109589041,0.42820621071395065,0.1056,3,202.5,0.07
18,O:AAPL240126C00205000,0.010958904109589041,0.44643310843237444,0.052,3,205.0,0.04
19,O:AAPL240126C00207500,0.010958904109589041,0.4068884997081144,0.022,3,207.5,0.02
20,O:AAPL240126C00210000,0.010958904109589041,0.6164188225707884,0.0149,3,210.0,0.02
21,O:AAPL240126C00212500,0.010958904109589041,0.22585669781931464,0.01,3,212.5,0.01
22,O:AAPL240126C00215000,0.010958904109589041,0.5310033821871477,0.01,3,215.0,0.01
23,O:AAPL240126C00220000,0.010958904109589041,0.015384615384615385,0.01,3,220.0,0.01
24,O:AAPL240126C00240000,0.010958904109589041,0.8333333333333334,0.01,3,240.0,0.01
25,O:AAPL240126P00140000,0.010958904109589041,0.05319148936170213,0.01,3,140.0,0.01
26,O:AAPL240126P00150000,0.010958904109589041,0.014388489208633094,0.01,3,150.0,0.01
27,O:AAPL240126P00152500,0.010958904109589041,0.06213511259382819,0.01,3,152.5,0.01
28,O:AAPL240126P00155000,0.010958904109589041,0.2863284608770421,0.01,3,155.0,0.01
29,O:AAPL240126P00157500,0.010958904109589041,0.20149253731343283,0.01,3,157.5,0.01
30,O:AAPL240126P00160000,0.010958904109589041,0.19371069182389938,0.01,3,160.0,0.01
31,O:AAPL240126P00162500,0.010958904109589041,0.07074973600844774,0.0103,3,162.5,0.01
