,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230901C00050000,0.0007420091324200913,0.8363636363636363,138.8217,1,50.0,139.85
1,O:AAPL230901C00060000,0.0007420091324200913,0.9027027027027027,128.9593,2,60.0,129.25
2,O:AAPL230901C00065000,0.0007420091324200913,0.8444444444444444,124.0368,2,65.0,124.4
3,O:AAPL230901C00095000,0.0007420091324200913,0.9512195121951219,93.9939,3,95.0,94.25
4,O:AAPL230901C00105000,0.0007420091324200913,0.9550561797752809,83.9512,2,105.0,84.0
5,O:AAPL230901C00125000,0.0007420091324200913,0.8939393939393939,63.7004,1,125.0,64.05
6,O:AAPL230901C00135000,0.0007420091324200913,0.9029126213592233,53.7892,1,135.0,54.05
7,O:AAPL230901C00140000,0.0007420091324200913,0.7283236994219653,49.0413,2,140.0,49.0
8,O:AAPL230901C00145000,0.0007420091324200913,0.6875,43.8727,1,145.0,43.95
9,O:AAPL230901C00150000,0.0007420091324200913,0.26591760299625467,38.9396,1,150.0,39.0
10,O:AAPL230901C00152500,0.0007420091324200913,0.37662337662337664,36.3333,3,152.5,35.93
11,O:AAPL230901C00155000,0.0007420091324200913,0.3793859649122807,34.0183,1,155.0,34.2
12,O:AAPL230901C00157500,0.0007420091324200913,0.20909090909090908,31.4426,3,157.5,31.7
13,O:AAPL230901C00160000,0.0007420091324200913,0.08195542774982027,28.789,1,160.0,29.2
14,O:AAPL230901C00162500,0.0007420091324200913,0.20114942528735633,26.46,1,162.5,26.7
15,O:AAPL230901C00165000,0.0007420091324200913,0.22889842632331903,24.0614,1,165.0,24.45
16,O:AAPL230901C00167500,0.0007420091324200913,0.07341650671785029,21.5533,1,167.5,21.95
17,O:AAPL230901C00170000,0.0007420091324200913,0.03771833110891894,18.9903,1,170.0,19.55
18,O:AAPL230901C00172500,0.0007420091324200913,0.05501994680851064,16.3596,1,172.5,16.8
19,O:AAPL230901C00175000,0.0007420091324200913,0.044314115308151096,14.0613,1,175.0,14.35
20,O:AAPL230901C00177500,0.0007420091324200913,0.016625093218813485,11.4664,1,177.5,11.75
21,O:AAPL230901C00180000,0.0007420091324200913,0.024082014926313403,8.9146,1,180.0,9.55
22,O:AAPL230901C00182500,0.0007420091324200913,0.031546238299860384,6.4512,1,182.5,7.15
23,O:AAPL230901C00185000,0.0007420091324200913,0.10831154309807645,3.884,1,185.0,4.55
24,O:AAPL230901C00187500,0.0007420091324200913,0.2151975734546606,1.5419,1,187.5,2.08
25,O:AAPL230901C00190000,0.0007420091324200913,0.26552019441156427,0.179,1,190.0,0.31
26,O:AAPL230901C00192500,0.0007420091324200913,0.11493827054130662,0.027,1,192.5,0.08
27,O:AAPL230901C00195000,0.0007420091324200913,0.04287996412656596,0.0114,1,195.0,0.01
28,O:AAPL230901C00197500,0.0007420091324200913,0.018010557913259496,0.01,1,197.5,0.01
