,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230428C00050000,0.00821917808219178,0.16470588235294117,115.4536,1,50.0,116.05
1,O:AAPL230428C00055000,0.00821917808219178,0.5,110.9,1,55.0,111.25
2,O:AAPL230428C00060000,0.00821917808219178,0.2857142857142857,105.125,1,60.0,105.3
3,O:AAPL230428C00130000,0.00821917808219178,0.09615384615384616,35.341,1,130.0,35.37
4,O:AAPL230428C00136000,0.00821917808219178,0.3076923076923077,29.325,1,136.0,30.33
5,O:AAPL230428C00139000,0.00821917808219178,0.13636363636363635,26.38,1,139.0,26.6
6,O:AAPL230428C00140000,0.00821917808219178,0.09550561797752809,24.3953,1,140.0,25.55
7,O:AAPL230428C00141000,0.00821917808219178,0.06329113924050633,23.0,1,141.0,23.0
8,O:AAPL230428C00142000,0.00821917808219178,0.03359173126614987,23.3408,1,142.0,24.3
9,O:AAPL230428C00143000,0.00821917808219178,0.07017543859649122,22.0625,1,143.0,22.1
10,O:AAPL230428C00144000,0.00821917808219178,0.3449612403100775,20.7678,1,144.0,21.45
11,O:AAPL230428C00145000,0.00821917808219178,0.028353326063249727,19.2242,1,145.0,20.25
12,O:AAPL230428C00146000,0.00821917808219178,0.10913705583756345,18.1195,1,146.0,18.11
13,O:AAPL230428C00147000,0.00821917808219178,0.07982261640798226,17.6117,1,147.0,18.4
14,O:AAPL230428C00148000,0.00821917808219178,0.1619047619047619,16.405,1,148.0,17.33
15,O:AAPL230428C00149000,0.00821917808219178,0.032640949554896145,16.2191,1,149.0,16.2
16,O:AAPL230428C00150000,0.00821917808219178,0.05047169811320755,14.9801,1,150.0,16.01
17,O:AAPL230428C00152500,0.00821917808219178,0.041243275552898986,12.6543,1,152.5,13.0
18,O:AAPL230428C00155000,0.00821917808219178,0.09575489819439109,9.609,1,155.0,10.66
19,O:AAPL230428C00157500,0.00821917808219178,0.05127569977706217,7.3329,1,157.5,8.45
20,O:AAPL230428C00160000,0.00821917808219178,0.15377555811670296,5.1648,1,160.0,5.58
21,O:AAPL230428C00162500,0.00821917808219178,0.07650210632150993,3.0377,1,162.5,3.47
22,O:AAPL230428C00165000,0.00821917808219178,0.18838436504330056,1.6122,1,165.0,1.83
23,O:AAPL230428C00167500,0.00821917808219178,0.17259919587479264,0.6711,1,167.5,0.7
24,O:AAPL230428C00170000,0.00821917808219178,0.07242896863217363,0.1927,1,170.0,0.2
25,O:AAPL230428C00172500,0.00821917808219178,0.07093606034526401,0.0463,1,172.5,0.05
26,O:AAPL230428C00175000,0.00821917808219178,0.09409073108394995,0.016,1,175.0,0.03
27,O:AAPL230428C00177500,0.00821917808219178,0.061361783093231856,0.0116,1,177.5,0.01
28,O:AAPL230428C00180000,0.00821917808219178,0.008362136247073252,0.01,1,180.0,0.01
29,O:AAPL230428C00182500,0.00821917808219178,0.003701418877236274,0.01,1,182.5,0.01
30,O:AAPL230428C00187500,0.00821917808219178,0.012987012987012988,0.01,1,187.5,0.01
31,O:AAPL230428C00250000,0.00821917808219178,0.16,0.01,1,250.0,0.01
32,O:AAPL230428P00130000,0.00821917808219178,0.0011098779134295228,0.01,1,130.0,0.01
33,O:AAPL230428P00135000,0.00821917808219178,0.009371554575523704,0.01,1,135.0,0.01
34,O:AAPL230428P00138000,0.00821917808219178,0.003393665158371041,0.01,1,138.0,0.01
35,O:AAPL230428P00139000,0.00821917808219178,0.0007861635220125787,0.01,1,139.0,0.01
36,O:AAPL230428P00140000,0.00821917808219178,0.0008968609865470852,0.01,1,140.0,0.01
37,O:AAPL230428P00141000,0.00821917808219178,0.08567096285064443,0.01,1,141.0,0.01
38,O:AAPL230428P00142000,0.00821917808219178,0.06776315789473684,0.0112,1,142.0,0.01
39,O:AAPL230428P00143000,0.00821917808219178,0.11317567567567567,0.01,1,143.0,0.01
40,O:AAPL230428P00144000,0.00821917808219178,0.16940789473684212,0.0124,1,144.0,0.01
41,O:AAPL230428P00145000,0.00821917808219178,0.01548165137614679,0.0137,1,145.0,0.01
42,O:AAPL230428P00146000,0.00821917808219178,0.0027913468248429866,0.0125,1,146.0,0.02
43,O:AAPL230428P00147000,0.00821917808219178,0.08649706457925636,0.0195,1,147.0,0.02
44,O:AAPL230428P00148000,0.00821917808219178,0.02694610778443114,0.018,1,148.0,0.02
45,O:AAPL230428P00149000,0.00821917808219178,0.011638821100056316,0.0203,1,149.0,0.02
46,O:AAPL230428P00150000,0.00821917808219178,0.08129285014691479,0.0262,1,150.0,0.02
47,O:AAPL230428P00152500,0.00821917808219178,0.08109936055090998,0.0341,1,152.5,0.03
48,O:AAPL230428P00155000,0.00821917808219178,0.07149363398983867,0.0626,1,155.0,0.06
49,O:AAPL230428P00157500,0.00821917808219178,0.12999573318162425,0.1458,1,157.5,0.14
50,O:AAPL230428P00160000,0.00821917808219178,0.18035881200060305,0.3181,1,160.0,0.31
51,O:AAPL230428P00162500,0.00821917808219178,0.19480093634152784,0.769,1,162.5,0.69
52,O:AAPL230428P00165000,0.00821917808219178,0.19108092645984265,1.5155,1,165.0,1.5
53,O:AAPL230428P00167500,0.00821917808219178,0.03213337088393,2.8913,1,167.5,2.85
54,O:AAPL230428P00170000,0.00821917808219178,0.023163394844810774,4.7061,1,170.0,4.79
55,O:AAPL230428P00172500,0.00821917808219178,0.05362867968522297,7.6841,1,172.5,6.75
56,O:AAPL230428P00175000,0.00821917808219178,0.01444134785913352,10.3328,1,175.0,9.31
57,O:AAPL230428P00177500,0.00821917808219178,0.07394366197183098,13.3095,1,177.5,13.4
58,O:AAPL230428P00180000,0.00821917808219178,0.2636363636363636,15.7448,1,180.0,14.9
59,O:AAPL230505C00135000,0.0273972602739726,0.047058823529411764,29.99,1,135.0,30.6
60,O:AAPL230505C00136000,0.0273972602739726,0.04054054054054054,29.9033,1,136.0,30.5
61,O:AAPL230505C00140000,0.0273972602739726,0.023952095808383235,24.5283,1,140.0,25.16
62,O:AAPL230505C00142000,0.0273972602739726,0.005847953216374269,24.07,1,142.0,24.07
63,O:AAPL230505C00144000,0.0273972602739726,0.38235294117647056,21.0215,1,144.0,21.07
64,O:AAPL230505C00145000,0.0273972602739726,0.020114942528735632,19.7871,1,145.0,20.55
65,O:AAPL230505C00146000,0.0273972602739726,0.03571428571428571,18.6643,1,146.0,18.65
66,O:AAPL230505C00147000,0.0273972602739726,0.06049149338374291,17.6009,1,147.0,18.82
67,O:AAPL230505C00149000,0.0273972602739726,0.038781163434903045,16.565,1,149.0,16.65
68,O:AAPL230505C00150000,0.0273972602739726,0.013658940397350994,15.1577,1,150.0,16.73
69,O:AAPL230505C00152500,0.0273972602739726,0.00784313725490196,13.5963,1,152.5,14.5
70,O:AAPL230505C00155000,0.0273972602739726,0.06479523168621419,10.1623,1,155.0,11.85
71,O:AAPL230505C00157500,0.0273972602739726,0.06035021888680425,8.9463,1,157.5,9.35
72,O:AAPL230505C00160000,0.0273972602739726,0.25077763185180063,7.1053,1,160.0,7.25
73,O:AAPL230505C00162500,0.0273972602739726,0.016454302343872896,5.1092,1,162.5,5.62
74,O:AAPL230505C00165000,0.0273972602739726,0.07475257187886324,4.136,1,165.0,4.07
75,O:AAPL230505C00167500,0.0273972602739726,0.08313756108442721,2.9333,1,167.5,2.79
76,O:AAPL230505C00170000,0.0273972602739726,0.03682600266569732,1.8908,1,170.0,1.79
77,O:AAPL230505C00172500,0.0273972602739726,0.011431145985343253,0.9446,1,172.5,1.07
78,O:AAPL230505C00175000,0.0273972602739726,0.023641926538359097,0.5889,1,175.0,0.58
79,O:AAPL230505C00177500,0.0273972602739726,0.007931046347589718,0.2795,1,177.5,0.31
80,O:AAPL230505C00180000,0.0273972602739726,0.005360118567665738,0.1591,1,180.0,0.18
81,O:AAPL230505C00182500,0.0273972602739726,0.026978137399828832,0.0989,1,182.5,0.1
82,O:AAPL230505C00185000,0.0273972602739726,0.001678838243935197,0.0589,1,185.0,0.06
83,O:AAPL230505C00187500,0.0273972602739726,0.00600450337753315,0.0357,1,187.5,0.04
84,O:AAPL230505C00190000,0.0273972602739726,0.0008151857458949575,0.0264,1,190.0,0.03
85,O:AAPL230505C00192500,0.0273972602739726,0.0013924806047344342,0.0129,1,192.5,0.01
86,O:AAPL230505C00195000,0.0273972602739726,0.0009099181073703367,0.02,1,195.0,0.02
87,O:AAPL230505C00197500,0.0273972602739726,0.07248520710059171,0.01,1,197.5,0.01
