,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231222C00050000,0.00821917808219178,0.033783783783783786,146.37,1,50.0,146.85
1,O:AAPL231222C00060000,0.00821917808219178,0.06666666666666667,136.5167,1,60.0,136.75
2,O:AAPL231222C00065000,0.00821917808219178,0.2857142857142857,131.1,1,65.0,131.1
3,O:AAPL231222C00150000,0.00821917808219178,0.0213903743315508,46.2,1,150.0,46.2
4,O:AAPL231222C00155000,0.00821917808219178,0.1487603305785124,41.6389,1,155.0,41.93
5,O:AAPL231222C00160000,0.00821917808219178,0.008771929824561403,36.3,1,160.0,36.25
6,O:AAPL231222C00167500,0.00821917808219178,0.5,29.45,1,167.5,29.45
7,O:AAPL231222C00170000,0.00821917808219178,0.06096706377014716,26.5241,1,170.0,26.52
8,O:AAPL231222C00172500,0.00821917808219178,0.07692307692307693,23.7878,1,172.5,24.0
9,O:AAPL231222C00175000,0.00821917808219178,0.052496798975672214,21.3478,1,175.0,21.78
10,O:AAPL231222C00177500,0.00821917808219178,0.011834319526627219,18.88,1,177.5,19.0
11,O:AAPL231222C00180000,0.00821917808219178,0.7437796924067961,16.421,1,180.0,16.7
12,O:AAPL231222C00182500,0.00821917808219178,0.015522875816993464,14.1395,1,182.5,14.22
13,O:AAPL231222C00185000,0.00821917808219178,0.07713155907051139,11.4466,1,185.0,11.35
14,O:AAPL231222C00187500,0.00821917808219178,0.06866197183098592,9.1465,1,187.5,9.05
15,O:AAPL231222C00190000,0.00821917808219178,0.03177465897166842,6.6246,1,190.0,6.5
16,O:AAPL231222C00192500,0.00821917808219178,0.01572372085621071,4.3022,1,192.5,4.0
17,O:AAPL231222C00195000,0.00821917808219178,0.05643872016429863,2.1913,1,195.0,2.16
18,O:AAPL231222C00197500,0.00821917808219178,0.14682526165675447,0.8683,1,197.5,0.9
19,O:AAPL231222C00200000,0.00821917808219178,0.1004228833870826,0.2589,1,200.0,0.31
20,O:AAPL231222C00202500,0.00821917808219178,0.15141144504594198,0.0791,1,202.5,0.1
21,O:AAPL231222C00205000,0.00821917808219178,0.1722342671307126,0.0264,1,205.0,0.04
22,O:AAPL231222C00207500,0.00821917808219178,0.22494587610866681,0.011,1,207.5,0.02
23,O:AAPL231222C00210000,0.00821917808219178,0.02669432918395574,0.01,1,210.0,0.01
24,O:AAPL231222C00212500,0.00821917808219178,0.023756495916852263,0.01,1,212.5,0.01
25,O:AAPL231222C00217500,0.00821917808219178,0.03763440860215054,0.01,1,217.5,0.01
26,O:AAPL231222C00265000,0.00821917808219178,0.12903225806451613,0.01,1,265.0,0.01
27,O:AAPL231222P00165000,0.00821917808219178,0.0010976948408342481,0.01,1,165.0,0.01
28,O:AAPL231222P00170000,0.00821917808219178,0.09375,0.01,1,170.0,0.01
29,O:AAPL231222P00172500,0.00821917808219178,0.07054673721340388,0.01,1,172.5,0.01
30,O:AAPL231222P00175000,0.00821917808219178,0.07670850767085077,0.01,1,175.0,0.01
31,O:AAPL231222P00177500,0.00821917808219178,0.01340645947592931,0.0173,1,177.5,0.02
32,O:AAPL231222P00180000,0.00821917808219178,0.04499850998311314,0.014,1,180.0,0.02
33,O:AAPL231222P00182500,0.00821917808219178,0.06428836863619472,0.0194,1,182.5,0.02
34,O:AAPL231222P00185000,0.00821917808219178,0.041876574307304786,0.0274,1,185.0,0.04
35,O:AAPL231222P00187500,0.00821917808219178,0.07862200147944627,0.0369,1,187.5,0.06
36,O:AAPL231222P00190000,0.00821917808219178,0.09259433518396537,0.0671,1,190.0,0.13
37,O:AAPL231222P00192500,0.00821917808219178,0.05727586640757154,0.1964,1,192.5,0.31
38,O:AAPL231222P00195000,0.00821917808219178,0.1266840227206525,0.6617,1,195.0,0.82
39,O:AAPL231222P00197500,0.00821917808219178,0.07968094952904665,1.7673,1,197.5,2.09
40,O:AAPL231222P00200000,0.00821917808219178,0.04136572554169402,3.7468,1,200.0,3.88
41,O:AAPL231222P00202500,0.00821917808219178,0.04210676562946046,6.0669,1,202.5,6.25
42,O:AAPL231222P00205000,0.00821917808219178,0.031413612565445025,8.445,1,205.0,8.3
43,O:AAPL231222P00210000,0.00821917808219178,0.13764510779436154,13.8572,1,210.0,14.05
44,O:AAPL231222P00212500,0.00821917808219178,0.13636363636363635,16.3,1,212.5,16.3
45,O:AAPL231229C00150000,0.0273972602739726,0.014218009478672985,46.7033,1,150.0,46.75
46,O:AAPL231229C00155000,0.0273972602739726,0.003125,42.1,1,155.0,42.1
47,O:AAPL231229C00160000,0.0273972602739726,0.011627906976744186,36.5,1,160.0,36.45
48,O:AAPL231229C00170000,0.0273972602739726,0.003971405877680699,27.058,1,170.0,27.13
49,O:AAPL231229C00175000,0.0273972602739726,0.07775377969762419,21.8061,1,175.0,21.83
50,O:AAPL231229C00177500,0.0273972602739726,0.006211180124223602,19.72,1,177.5,19.72
51,O:AAPL231229C00180000,0.0273972602739726,0.054484803558191255,16.6271,1,180.0,16.89
52,O:AAPL231229C00182500,0.0273972602739726,0.008871989860583017,14.3657,1,182.5,14.35
53,O:AAPL231229C00185000,0.0273972602739726,0.00626548838079207,11.8175,1,185.0,11.62
54,O:AAPL231229C00187500,0.0273972602739726,0.0111333778668448,9.3016,1,187.5,9.1
55,O:AAPL231229C00190000,0.0273972602739726,0.004689210683963726,7.0856,1,190.0,7.0
56,O:AAPL231229C00192500,0.0273972602739726,0.002179056989692927,5.0246,1,192.5,4.7
57,O:AAPL231229C00195000,0.0273972602739726,0.012600421256686985,3.0987,1,195.0,2.94
58,O:AAPL231229C00197500,0.0273972602739726,0.05435413075761752,1.6737,1,197.5,1.61
59,O:AAPL231229C00200000,0.0273972602739726,0.0674747304107892,0.8083,1,200.0,0.8
60,O:AAPL231229C00202500,0.0273972602739726,0.07580809930417687,0.3664,1,202.5,0.37
61,O:AAPL231229C00205000,0.0273972602739726,0.07298746480641286,0.1607,1,205.0,0.17
62,O:AAPL231229C00207500,0.0273972602739726,0.08276893306359398,0.0805,1,207.5,0.09
63,O:AAPL231229C00210000,0.0273972602739726,0.04770558836892322,0.0455,1,210.0,0.06
64,O:AAPL231229C00212500,0.0273972602739726,0.10873146622734761,0.0233,1,212.5,0.04
65,O:AAPL231229C00215000,0.0273972602739726,0.042464612822647796,0.0202,1,215.0,0.02
66,O:AAPL231229C00217500,0.0273972602739726,0.0968054211035818,0.0113,1,217.5,0.01
67,O:AAPL231229C00220000,0.0273972602739726,0.08996539792387544,0.01,1,220.0,0.01
68,O:AAPL231229P00155000,0.0273972602739726,0.017777777777777778,0.01,1,155.0,0.01
69,O:AAPL231229P00160000,0.0273972602739726,0.01483541956420955,0.01,1,160.0,0.01
70,O:AAPL231229P00165000,0.0273972602739726,0.009285714285714286,0.0123,1,165.0,0.01
71,O:AAPL231229P00167500,0.0273972602739726,0.0005213764337851929,0.02,1,167.5,0.02
72,O:AAPL231229P00170000,0.0273972602739726,0.06037151702786378,0.0203,1,170.0,0.03
73,O:AAPL231229P00172500,0.0273972602739726,0.07270233196159122,0.0216,1,172.5,0.02
74,O:AAPL231229P00175000,0.0273972602739726,0.019467620182757252,0.0335,1,175.0,0.03
75,O:AAPL231229P00177500,0.0273972602739726,0.03418803418803419,0.04,1,177.5,0.04
76,O:AAPL231229P00180000,0.0273972602739726,0.05577100646352724,0.0555,1,180.0,0.07
77,O:AAPL231229P00182500,0.0273972602739726,0.08741107997413236,0.0766,1,182.5,0.07
78,O:AAPL231229P00185000,0.0273972602739726,0.027362851722202923,0.103,1,185.0,0.11
79,O:AAPL231229P00187500,0.0273972602739726,0.03606361936759964,0.1723,1,187.5,0.18
80,O:AAPL231229P00190000,0.0273972602739726,0.015009315526457836,0.3095,1,190.0,0.35
81,O:AAPL231229P00192500,0.0273972602739726,0.00808113386729739,0.6387,1,192.5,0.73
82,O:AAPL231229P00195000,0.0273972602739726,0.07877629063097515,1.2808,1,195.0,1.44
83,O:AAPL231229P00197500,0.0273972602739726,0.07350908372827804,2.3929,1,197.5,2.62
84,O:AAPL231229P00200000,0.0273972602739726,0.016633311096286414,4.1584,1,200.0,4.0
85,O:AAPL231229P00202500,0.0273972602739726,0.014664040271394178,6.1793,1,202.5,6.17
86,O:AAPL231229P00205000,0.0273972602739726,0.0025210084033613447,8.7313,1,205.0,8.9
87,O:AAPL231229P00210000,0.0273972602739726,0.05543710021321962,13.8254,1,210.0,13.54
88,O:AAPL231229P00212500,0.0273972602739726,0.16264224257563142,16.5816,1,212.5,16.55
