,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230929C00065000,0.010958904109589041,0.14285714285714285,109.85,3,65.0,109.85
1,O:AAPL230929C00140000,0.010958904109589041,0.3940520446096654,35.0081,3,140.0,35.0
2,O:AAPL230929C00145000,0.010958904109589041,0.023076923076923078,30.75,3,145.0,29.95
3,O:AAPL230929C00150000,0.010958904109589041,0.1066066066066066,25.497,3,150.0,25.4
4,O:AAPL230929C00155000,0.010958904109589041,0.07678464307138572,20.0397,3,155.0,19.76
5,O:AAPL230929C00160000,0.010958904109589041,0.07641716254306295,15.5841,3,160.0,14.6
6,O:AAPL230929C00162500,0.010958904109589041,0.05519176800748363,13.3049,3,162.5,12.74
7,O:AAPL230929C00165000,0.010958904109589041,0.018069265517818303,10.7727,3,165.0,10.0
8,O:AAPL230929C00167500,0.010958904109589041,0.010231640178664174,8.3342,3,167.5,8.2
9,O:AAPL230929C00170000,0.010958904109589041,0.012166631107318113,6.3371,3,170.0,5.34
10,O:AAPL230929C00172500,0.010958904109589041,0.01151155764484182,3.9071,3,172.5,3.39
11,O:AAPL230929C00175000,0.010958904109589041,0.12195991999286561,2.3557,3,175.0,1.87
12,O:AAPL230929C00177500,0.010958904109589041,0.2273806535506623,1.2035,3,177.5,0.94
13,O:AAPL230929C00180000,0.010958904109589041,0.1763422354712806,0.4641,3,180.0,0.39
14,O:AAPL230929C00182500,0.010958904109589041,0.2264440970992841,0.141,3,182.5,0.15
15,O:AAPL230929C00185000,0.010958904109589041,0.16013998405244972,0.0495,3,185.0,0.09
16,O:AAPL230929C00187500,0.010958904109589041,0.16618274978650727,0.0261,3,187.5,0.05
17,O:AAPL230929C00190000,0.010958904109589041,0.0712296676096181,0.0175,3,190.0,0.04
18,O:AAPL230929C00192500,0.010958904109589041,0.10746325634663104,0.014,3,192.5,0.02
19,O:AAPL230929C00195000,0.010958904109589041,0.09498207885304659,0.0109,3,195.0,0.01
20,O:AAPL230929C00197500,0.010958904109589041,0.18873873873873873,0.0103,3,197.5,0.01
21,O:AAPL230929C00200000,0.010958904109589041,0.06776222357476161,0.01,3,200.0,0.01
22,O:AAPL230929C00205000,0.010958904109589041,0.0004063388866314506,0.01,3,205.0,0.01
23,O:AAPL230929C00215000,0.010958904109589041,0.11016949152542373,0.01,3,215.0,0.01
24,O:AAPL230929C00230000,0.010958904109589041,0.5,0.01,3,230.0,0.01
25,O:AAPL230929P00135000,0.010958904109589041,0.0036101083032490976,0.01,3,135.0,0.01
26,O:AAPL230929P00140000,0.010958904109589041,0.15584952459694087,0.01,3,140.0,0.01
27,O:AAPL230929P00145000,0.010958904109589041,0.18435870698644422,0.0101,3,145.0,0.03
28,O:AAPL230929P00150000,0.010958904109589041,0.09357226334242306,0.0239,3,150.0,0.03
29,O:AAPL230929P00152500,0.010958904109589041,0.4435302073940487,0.0275,3,152.5,0.05
30,O:AAPL230929P00155000,0.010958904109589041,0.05120616985023765,0.0433,3,155.0,0.08
31,O:AAPL230929P00157500,0.010958904109589041,0.16934125365723912,0.0582,3,157.5,0.09
32,O:AAPL230929P00160000,0.010958904109589041,0.03763992929888057,0.0907,3,160.0,0.13
33,O:AAPL230929P00162500,0.010958904109589041,0.03579149161806094,0.136,3,162.5,0.2
34,O:AAPL230929P00165000,0.010958904109589041,0.023862647060222737,0.2111,3,165.0,0.3
35,O:AAPL230929P00167500,0.010958904109589041,0.03177648091978649,0.3482,3,167.5,0.5
36,O:AAPL230929P00170000,0.010958904109589041,0.05741070518340495,0.5658,3,170.0,0.85
37,O:AAPL230929P00172500,0.010958904109589041,0.11879718236795762,1.0395,3,172.5,1.47
38,O:AAPL230929P00175000,0.010958904109589041,0.2929662024782292,1.6651,3,175.0,2.5
39,O:AAPL230929P00177500,0.010958904109589041,0.2521172890947499,2.6728,3,177.5,4.1
40,O:AAPL230929P00180000,0.010958904109589041,0.0331433979376565,4.53,3,180.0,5.85
41,O:AAPL230929P00182500,0.010958904109589041,0.07456922162804516,6.6373,3,182.5,7.4
42,O:AAPL230929P00185000,0.010958904109589041,0.33298647242455776,9.2512,3,185.0,10.5
43,O:AAPL230929P00187500,0.010958904109589041,0.15291186546247276,11.8623,3,187.5,10.75
44,O:AAPL230929P00190000,0.010958904109589041,0.12384545997382831,14.3056,3,190.0,15.05
45,O:AAPL230929P00192500,0.010958904109589041,0.07056638811513463,17.2013,3,192.5,17.65
46,O:AAPL230929P00195000,0.010958904109589041,0.09796238244514106,19.0906,3,195.0,20.2
47,O:AAPL230929P00205000,0.010958904109589041,0.0024813895781637717,29.9,3,205.0,29.9
48,O:AAPL231006C00140000,0.030136986301369864,0.010638297872340425,36.05,3,140.0,36.05
49,O:AAPL231006C00155000,0.030136986301369864,0.10755508919202518,21.4014,3,155.0,20.55
50,O:AAPL231006C00160000,0.030136986301369864,0.016216216216216217,15.7098,3,160.0,15.55
51,O:AAPL231006C00165000,0.030136986301369864,0.008420690840350575,11.4478,3,165.0,10.84
52,O:AAPL231006C00167500,0.030136986301369864,0.008637976245565325,8.7777,3,167.5,8.25
53,O:AAPL231006C00170000,0.030136986301369864,0.0019707207207207205,6.9996,3,170.0,6.45
54,O:AAPL231006C00172500,0.030136986301369864,0.0026496324329832914,4.8263,3,172.5,4.35
55,O:AAPL231006C00175000,0.030136986301369864,0.005233633325555519,3.3568,3,175.0,3.11
56,O:AAPL231006C00177500,0.030136986301369864,0.022026917586555703,2.2564,3,177.5,1.76
57,O:AAPL231006C00180000,0.030136986301369864,0.06433200722473409,1.2202,3,180.0,1.0
58,O:AAPL231006C00182500,0.030136986301369864,0.21781184932803332,0.5589,3,182.5,0.55
59,O:AAPL231006C00185000,0.030136986301369864,0.08620103106272735,0.2808,3,185.0,0.28
60,O:AAPL231006C00187500,0.030136986301369864,0.11036195883605394,0.1291,3,187.5,0.16
61,O:AAPL231006C00190000,0.030136986301369864,0.21200899351937574,0.0732,3,190.0,0.1
62,O:AAPL231006C00192500,0.030136986301369864,0.05784955028618152,0.0398,3,192.5,0.05
63,O:AAPL231006C00195000,0.030136986301369864,0.1381798002219756,0.0301,3,195.0,0.03
64,O:AAPL231006C00197500,0.030136986301369864,0.05128205128205128,0.025,3,197.5,0.02
65,O:AAPL231006C00200000,0.030136986301369864,0.2554668517875738,0.0132,3,200.0,0.02
66,O:AAPL231006C00202500,0.030136986301369864,0.19384615384615383,0.0121,3,202.5,0.01
67,O:AAPL231006C00205000,0.030136986301369864,0.5737704918032787,0.0135,3,205.0,0.01
68,O:AAPL231006C00210000,0.030136986301369864,0.175,0.01,3,210.0,0.01
69,O:AAPL231006P00115000,0.030136986301369864,0.009259259259259259,0.01,3,115.0,0.01
70,O:AAPL231006P00120000,0.030136986301369864,0.04669260700389105,0.01,3,120.0,0.01
71,O:AAPL231006P00125000,0.030136986301369864,0.008438818565400843,0.01,3,125.0,0.01
72,O:AAPL231006P00130000,0.030136986301369864,0.001356300013563,0.01,3,130.0,0.01
73,O:AAPL231006P00135000,0.030136986301369864,0.03309265944645006,0.022,3,135.0,0.02
74,O:AAPL231006P00140000,0.030136986301369864,0.06535685645549319,0.0411,3,140.0,0.06
75,O:AAPL231006P00145000,0.030136986301369864,0.09615716008960883,0.0778,3,145.0,0.08
76,O:AAPL231006P00148000,0.030136986301369864,0.0014627011214041932,0.08,3,148.0,0.1
77,O:AAPL231006P00149000,0.030136986301369864,0.03671655753040225,0.0897,3,149.0,0.12
78,O:AAPL231006P00150000,0.030136986301369864,0.020213293650793652,0.1009,3,150.0,0.13
79,O:AAPL231006P00152500,0.030136986301369864,0.06853582554517133,0.1199,3,152.5,0.15
80,O:AAPL231006P00155000,0.030136986301369864,0.02673887290573701,0.1584,3,155.0,0.22
81,O:AAPL231006P00157500,0.030136986301369864,0.010581313663505443,0.2135,3,157.5,0.27
82,O:AAPL231006P00160000,0.030136986301369864,0.0273817062252986,0.2825,3,160.0,0.37
83,O:AAPL231006P00162500,0.030136986301369864,0.024229074889867842,0.4114,3,162.5,0.46
84,O:AAPL231006P00165000,0.030136986301369864,0.015154292697830736,0.5507,3,165.0,0.65
85,O:AAPL231006P00167500,0.030136986301369864,0.011344104503265727,0.7438,3,167.5,0.99
86,O:AAPL231006P00170000,0.030136986301369864,0.02240207125908605,1.2698,3,170.0,1.48
87,O:AAPL231006P00172500,0.030136986301369864,0.015281522374859132,1.7196,3,172.5,2.24
88,O:AAPL231006P00175000,0.030136986301369864,0.05677940010873766,2.4507,3,175.0,3.25
89,O:AAPL231006P00177500,0.030136986301369864,0.03407503492316903,3.6561,3,177.5,4.65
90,O:AAPL231006P00180000,0.030136986301369864,0.03104492680464412,5.452,3,180.0,6.13
91,O:AAPL231006P00182500,0.030136986301369864,0.08676470588235294,7.0278,3,182.5,8.3
92,O:AAPL231006P00185000,0.030136986301369864,0.008053461274845785,9.3289,3,185.0,10.75
93,O:AAPL231006P00187500,0.030136986301369864,0.024644549763033177,11.3812,3,187.5,12.4
94,O:AAPL231006P00190000,0.030136986301369864,0.04650951949229375,14.3146,3,190.0,15.25
95,O:AAPL231006P00192500,0.030136986301369864,0.00909090909090909,16.84,3,192.5,16.84
96,O:AAPL231006P00200000,0.030136986301369864,0.09345794392523364,24.445,3,200.0,23.95
