,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231124C00125000,0.0007420091324200913,0.4,64.465,2,125.0,64.54
1,O:AAPL231124C00135000,0.0007420091324200913,0.40540540540540543,54.6887,2,135.0,54.68
2,O:AAPL231124C00155000,0.0007420091324200913,0.09090909090909091,34.41,2,155.0,34.41
3,O:AAPL231124C00160000,0.0007420091324200913,0.047619047619047616,29.662,2,160.0,29.62
4,O:AAPL231124C00165000,0.0007420091324200913,0.02531645569620253,24.6163,2,165.0,24.52
5,O:AAPL231124C00170000,0.0007420091324200913,0.07492447129909366,19.8136,2,170.0,20.5
6,O:AAPL231124C00172500,0.0007420091324200913,0.16153846153846155,17.3462,2,172.5,17.9
7,O:AAPL231124C00175000,0.0007420091324200913,0.13854653633659159,14.6773,2,175.0,15.65
8,O:AAPL231124C00177500,0.0007420091324200913,0.12258573117855735,12.2755,2,177.5,13.21
9,O:AAPL231124C00180000,0.0007420091324200913,0.11484257871064468,9.8212,2,180.0,10.5
10,O:AAPL231124C00182500,0.0007420091324200913,0.07412410299704517,7.2031,2,182.5,8.37
11,O:AAPL231124C00185000,0.0007420091324200913,0.06110014885588673,4.6356,2,185.0,6.19
12,O:AAPL231124C00187500,0.0007420091324200913,0.13433995781059177,2.1464,2,187.5,3.58
13,O:AAPL231124C00190000,0.0007420091324200913,0.18102464866543633,0.1733,2,190.0,1.14
14,O:AAPL231124C00192500,0.0007420091324200913,0.0769916522382493,0.0242,2,192.5,0.06
15,O:AAPL231124C00195000,0.0007420091324200913,0.02801251097453907,0.01,2,195.0,0.01
16,O:AAPL231124C00197500,0.0007420091324200913,0.046270163900468654,0.0101,2,197.5,0.13
17,O:AAPL231124C00200000,0.0007420091324200913,0.001771341558159048,0.01,2,200.0,0.01
18,O:AAPL231124C00202500,0.0007420091324200913,0.00024679170779861795,0.01,2,202.5,0.01
19,O:AAPL231124C00205000,0.0007420091324200913,0.00034885749171463456,0.01,2,205.0,0.01
20,O:AAPL231124P00140000,0.0007420091324200913,0.004403346543372964,0.01,3,140.0,0.01
21,O:AAPL231124P00145000,0.0007420091324200913,0.01557632398753894,0.01,2,145.0,0.01
22,O:AAPL231124P00150000,0.0007420091324200913,0.0006013229104028864,0.01,3,150.0,0.01
23,O:AAPL231124P00155000,0.0007420091324200913,0.0015278838808250573,0.01,2,155.0,0.01
24,O:AAPL231124P00160000,0.0007420091324200913,0.0069054812257229176,0.01,2,160.0,0.01
25,O:AAPL231124P00162500,0.0007420091324200913,0.005714285714285714,0.01,2,162.5,0.01
26,O:AAPL231124P00165000,0.0007420091324200913,0.00013031013812874641,0.01,2,165.0,0.01
27,O:AAPL231124P00167500,0.0007420091324200913,0.1340931947703654,0.01,2,167.5,0.01
28,O:AAPL231124P00170000,0.0007420091324200913,0.0009686793671294801,0.01,2,170.0,0.01
29,O:AAPL231124P00172500,0.0007420091324200913,0.07587904803989647,0.01,2,172.5,0.01
30,O:AAPL231124P00175000,0.0007420091324200913,0.002133661217995082,0.01,2,175.0,0.01
31,O:AAPL231124P00177500,0.0007420091324200913,0.006769633358932787,0.01,2,177.5,0.01
32,O:AAPL231124P00180000,0.0007420091324200913,0.004664812050481748,0.0102,2,180.0,0.02
33,O:AAPL231124P00182500,0.0007420091324200913,0.011994735054347826,0.01,2,182.5,0.01
34,O:AAPL231124P00185000,0.0007420091324200913,0.0392658033949023,0.0107,2,185.0,0.01
35,O:AAPL231124P00187500,0.0007420091324200913,0.10485986469694877,0.0348,2,187.5,0.05
36,O:AAPL231124P00190000,0.0007420091324200913,0.20338142411327595,0.4318,2,190.0,0.18
37,O:AAPL231124P00192500,0.0007420091324200913,0.0725102072458525,2.6331,2,192.5,1.82
38,O:AAPL231124P00195000,0.0007420091324200913,0.037799564270152505,4.9756,2,195.0,4.18
39,O:AAPL231124P00197500,0.0007420091324200913,0.008004926108374385,7.7213,2,197.5,6.59
40,O:AAPL231124P00200000,0.0007420091324200913,0.005905511811023622,10.4633,2,200.0,10.25
41,O:AAPL231124P00210000,0.0007420091324200913,0.004424778761061947,20.68,2,210.0,20.68
42,O:AAPL231201C00135000,0.019178082191780823,0.43859649122807015,54.7804,2,135.0,54.77
43,O:AAPL231201C00150000,0.019178082191780823,0.15714285714285714,39.5955,3,150.0,39.6
44,O:AAPL231201C00155000,0.019178082191780823,0.06666666666666667,34.71,2,155.0,34.71
45,O:AAPL231201C00160000,0.019178082191780823,0.03932584269662921,29.7871,2,160.0,29.82
46,O:AAPL231201C00162500,0.019178082191780823,0.02631578947368421,27.66,3,162.5,27.66
47,O:AAPL231201C00165000,0.019178082191780823,0.0959409594095941,24.8727,2,165.0,24.86
48,O:AAPL231201C00167500,0.019178082191780823,0.08333333333333333,22.366,2,167.5,22.22
49,O:AAPL231201C00170000,0.019178082191780823,0.15396825396825398,19.917,2,170.0,20.75
50,O:AAPL231201C00172500,0.019178082191780823,0.2947761194029851,17.6468,2,172.5,18.29
51,O:AAPL231201C00175000,0.019178082191780823,0.09868421052631579,14.8365,2,175.0,15.4
52,O:AAPL231201C00177500,0.019178082191780823,0.08276797829036635,12.3153,2,177.5,13.0
53,O:AAPL231201C00180000,0.019178082191780823,0.16337923334573876,10.1373,2,180.0,10.86
54,O:AAPL231201C00182500,0.019178082191780823,0.2371573063614586,7.6856,2,182.5,8.63
55,O:AAPL231201C00185000,0.019178082191780823,0.07858323007021892,5.2012,2,185.0,6.2
56,O:AAPL231201C00187500,0.019178082191780823,0.10037883033332586,3.128,2,187.5,4.05
57,O:AAPL231201C00190000,0.019178082191780823,0.07071227886010682,1.5468,2,190.0,2.31
58,O:AAPL231201C00192500,0.019178082191780823,0.05476237797046077,0.6207,2,192.5,1.01
59,O:AAPL231201C00195000,0.019178082191780823,0.09096021166615,0.2204,2,195.0,0.37
60,O:AAPL231201C00197500,0.019178082191780823,0.12914116902300063,0.0776,2,197.5,0.14
61,O:AAPL231201C00200000,0.019178082191780823,0.1482801942209093,0.0386,2,200.0,0.06
62,O:AAPL231201C00202500,0.019178082191780823,0.18303064699205449,0.0198,2,202.5,0.03
63,O:AAPL231201C00205000,0.019178082191780823,0.09206349206349207,0.012,2,205.0,0.02
64,O:AAPL231201C00207500,0.019178082191780823,0.07600950118764846,0.01,2,207.5,0.01
65,O:AAPL231201C00210000,0.019178082191780823,0.0012422360248447205,0.01,2,210.0,0.01
66,O:AAPL231201P00125000,0.019178082191780823,0.5070208453966416,0.01,2,125.0,0.01
67,O:AAPL231201P00130000,0.019178082191780823,0.9173228346456693,0.01,2,130.0,0.01
68,O:AAPL231201P00135000,0.019178082191780823,0.7855227882037533,0.01,2,135.0,0.01
69,O:AAPL231201P00140000,0.019178082191780823,0.3191489361702128,0.01,2,140.0,0.01
70,O:AAPL231201P00145000,0.019178082191780823,0.4304556354916067,0.0111,2,145.0,0.01
71,O:AAPL231201P00149000,0.019178082191780823,0.22990654205607478,0.0198,2,149.0,0.02
72,O:AAPL231201P00150000,0.019178082191780823,0.3719730051607781,0.02,2,150.0,0.01
73,O:AAPL231201P00155000,0.019178082191780823,0.05635964912280702,0.0198,2,155.0,0.01
