,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230630C00050000,0.0027397260273972603,0.002398081534772182,139.35,1,50.0,139.35
1,O:AAPL230630C00130000,0.0027397260273972603,0.037037037037037035,59.45,1,130.0,59.45
2,O:AAPL230630C00140000,0.0027397260273972603,0.045454545454545456,49.5,2,140.0,49.5
3,O:AAPL230630C00150000,0.0027397260273972603,0.05235602094240838,39.547,1,150.0,39.4
4,O:AAPL230630C00152500,0.0027397260273972603,0.017543859649122806,37.18,1,152.5,37.45
5,O:AAPL230630C00155000,0.0027397260273972603,0.3081395348837209,34.7335,1,155.0,34.62
6,O:AAPL230630C00157500,0.0027397260273972603,0.020202020202020204,31.82,1,157.5,31.7
7,O:AAPL230630C00160000,0.0027397260273972603,0.0851063829787234,29.7243,1,160.0,30.0
8,O:AAPL230630C00162500,0.0027397260273972603,0.08579088471849866,27.09,1,162.5,27.19
9,O:AAPL230630C00165000,0.0027397260273972603,0.018867924528301886,24.5333,1,165.0,25.0
10,O:AAPL230630C00167500,0.0027397260273972603,0.04374240583232078,22.0075,1,167.5,22.2
11,O:AAPL230630C00170000,0.0027397260273972603,0.12616099071207432,19.5729,1,170.0,19.7
12,O:AAPL230630C00172500,0.0027397260273972603,0.013461538461538462,17.1371,1,172.5,17.0
13,O:AAPL230630C00175000,0.0027397260273972603,0.061796462209970135,14.5965,1,175.0,14.7
14,O:AAPL230630C00177500,0.0027397260273972603,0.11809889582333173,12.0613,1,177.5,12.02
15,O:AAPL230630C00180000,0.0027397260273972603,0.06309124198962465,9.5701,1,180.0,9.25
16,O:AAPL230630C00182500,0.0027397260273972603,0.045906348750359094,7.3032,1,182.5,6.7
17,O:AAPL230630C00185000,0.0027397260273972603,0.043783153503801873,4.6455,1,185.0,4.12
18,O:AAPL230630C00187500,0.0027397260273972603,0.05899979035790965,2.3768,1,187.5,2.08
19,O:AAPL230630C00190000,0.0027397260273972603,0.2009501865097533,0.7635,1,190.0,0.59
20,O:AAPL230630C00192500,0.0027397260273972603,0.19390668269242883,0.1244,1,192.5,0.11
21,O:AAPL230630C00195000,0.0027397260273972603,0.15331544413378118,0.0171,1,195.0,0.03
22,O:AAPL230630C00197500,0.0027397260273972603,0.040527647571244864,0.01,1,197.5,0.01
23,O:AAPL230630C00200000,0.0027397260273972603,0.005217284556837711,0.01,1,200.0,0.01
24,O:AAPL230630C00205000,0.0027397260273972603,0.00038109756097560977,0.01,1,205.0,0.01
25,O:AAPL230630C00255000,0.0027397260273972603,0.01818181818181818,0.01,1,255.0,0.01
26,O:AAPL230630P00135000,0.0027397260273972603,0.008960573476702509,0.01,3,135.0,0.01
27,O:AAPL230630P00152500,0.0027397260273972603,0.002098635886673662,0.01,3,152.5,0.01
28,O:AAPL230630P00155000,0.0027397260273972603,0.0020648358455502788,0.01,1,155.0,0.01
29,O:AAPL230630P00157500,0.0027397260273972603,0.0009148293843198244,0.01,2,157.5,0.01
30,O:AAPL230630P00160000,0.0027397260273972603,0.0008707767328456984,0.01,1,160.0,0.01
31,O:AAPL230630P00165000,0.0027397260273972603,0.007985094490284802,0.01,1,165.0,0.01
32,O:AAPL230630P00167500,0.0027397260273972603,0.0006234413965087282,0.01,1,167.5,0.01
33,O:AAPL230630P00170000,0.0027397260273972603,0.01314730346122887,0.0107,1,170.0,0.01
34,O:AAPL230630P00172500,0.0027397260273972603,0.12783720323506392,0.01,1,172.5,0.01
35,O:AAPL230630P00175000,0.0027397260273972603,0.13812057774399158,0.0101,1,175.0,0.01
36,O:AAPL230630P00177500,0.0027397260273972603,0.06722110132375375,0.0109,1,177.5,0.02
37,O:AAPL230630P00180000,0.0027397260273972603,0.046040242413175225,0.0157,1,180.0,0.03
38,O:AAPL230630P00182500,0.0027397260273972603,0.06989255882165402,0.0294,1,182.5,0.05
39,O:AAPL230630P00185000,0.0027397260273972603,0.09211849884499013,0.0685,1,185.0,0.1
40,O:AAPL230630P00187500,0.0027397260273972603,0.21608857444755822,0.2885,1,187.5,0.41
41,O:AAPL230630P00190000,0.0027397260273972603,0.2672652426691625,1.1371,1,190.0,1.43
42,O:AAPL230630P00192500,0.0027397260273972603,0.02751301628491109,3.0102,1,192.5,3.1
43,O:AAPL230630P00195000,0.0027397260273972603,0.027228005948976088,5.3282,1,195.0,5.3
44,O:AAPL230630P00197500,0.0027397260273972603,0.037122969837587005,8.1331,1,197.5,8.15
45,O:AAPL230630P00200000,0.0027397260273972603,0.0742382271468144,10.2471,1,200.0,10.8
46,O:AAPL230630P00205000,0.0027397260273972603,0.013850415512465374,15.15,2,205.0,15.15
47,O:AAPL230630P00207500,0.0027397260273972603,0.013513513513513514,18.0,2,207.5,18.0
48,O:AAPL230630P00210000,0.0027397260273972603,0.011111111111111112,20.35,2,210.0,20.35
49,O:AAPL230707C00120000,0.021917808219178082,0.06666666666666667,69.05,1,120.0,69.05
50,O:AAPL230707C00135000,0.021917808219178082,0.03125,54.57,2,135.0,54.57
51,O:AAPL230707C00140000,0.021917808219178082,0.09302325581395349,49.57,1,140.0,49.6
52,O:AAPL230707C00145000,0.021917808219178082,0.021739130434782608,44.665,1,145.0,44.64
53,O:AAPL230707C00150000,0.021917808219178082,0.011037527593818985,39.674,1,150.0,39.98
54,O:AAPL230707C00155000,0.021917808219178082,0.005319148936170213,34.63,1,155.0,34.63
55,O:AAPL230707C00157500,0.021917808219178082,0.043478260869565216,32.4,2,157.5,32.4
56,O:AAPL230707C00160000,0.021917808219178082,0.07389162561576355,29.6793,1,160.0,29.45
57,O:AAPL230707C00162500,0.021917808219178082,0.10695187165775401,27.0475,1,162.5,27.04
58,O:AAPL230707C00165000,0.021917808219178082,0.01762114537444934,24.7663,1,165.0,24.83
59,O:AAPL230707C00167500,0.021917808219178082,0.014106583072100314,22.1478,2,167.5,22.14
60,O:AAPL230707C00170000,0.021917808219178082,0.03884462151394422,19.6572,1,170.0,19.65
61,O:AAPL230707C00172500,0.021917808219178082,0.006263048016701462,17.28,1,172.5,17.02
62,O:AAPL230707C00175000,0.021917808219178082,0.05285920230658337,14.8425,1,175.0,14.65
63,O:AAPL230707C00177500,0.021917808219178082,0.0865533230293663,12.351,1,177.5,12.49
64,O:AAPL230707C00180000,0.021917808219178082,0.04306049822064057,9.8251,1,180.0,10.0
65,O:AAPL230707C00182500,0.021917808219178082,0.13159070598748884,7.6723,1,182.5,7.25
