,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230512C00060000,0.005479452054794521,0.25,113.4667,1,60.0,113.25
1,O:AAPL230512C00125000,0.005479452054794521,0.9148936170212766,47.688,1,125.0,47.66
2,O:AAPL230512C00130000,0.005479452054794521,0.5737392959086585,42.801,1,130.0,43.0
3,O:AAPL230512C00135000,0.005479452054794521,0.2259910093992644,37.8524,1,135.0,37.73
4,O:AAPL230512C00136000,0.005479452054794521,0.32,37.4967,2,136.0,37.7
5,O:AAPL230512C00140000,0.005479452054794521,0.5695276114437791,32.8252,1,140.0,32.75
6,O:AAPL230512C00141000,0.005479452054794521,0.6573670444638187,31.8159,1,141.0,31.88
7,O:AAPL230512C00142000,0.005479452054794521,0.449486301369863,30.7923,2,142.0,30.78
8,O:AAPL230512C00143000,0.005479452054794521,0.29764532744665195,29.8552,1,143.0,30.02
9,O:AAPL230512C00144000,0.005479452054794521,0.6667801225323349,28.8231,1,144.0,28.77
10,O:AAPL230512C00145000,0.005479452054794521,0.5620900248812486,27.8187,1,145.0,28.5
11,O:AAPL230512C00146000,0.005479452054794521,0.6046857567869096,26.7964,1,146.0,27.8
12,O:AAPL230512C00147000,0.005479452054794521,0.6919753086419753,25.7976,1,147.0,25.87
13,O:AAPL230512C00148000,0.005479452054794521,0.4391095591444784,24.7696,1,148.0,25.3
14,O:AAPL230512C00149000,0.005479452054794521,0.35900050994390614,23.7786,1,149.0,24.6
15,O:AAPL230512C00150000,0.005479452054794521,0.15234143449911083,22.7893,1,150.0,23.1
16,O:AAPL230512C00152500,0.005479452054794521,0.15880370682392586,20.2211,1,152.5,20.25
17,O:AAPL230512C00155000,0.005479452054794521,0.05694731404958678,17.8188,1,155.0,18.0
18,O:AAPL230512C00157500,0.005479452054794521,0.05037343079612268,15.5955,1,157.5,15.95
19,O:AAPL230512C00160000,0.005479452054794521,0.030517971031769685,13.4288,1,160.0,13.05
20,O:AAPL230512C00162500,0.005479452054794521,0.016519982686481027,10.5776,1,162.5,10.6
21,O:AAPL230512C00165000,0.005479452054794521,0.037920108046335256,8.2156,1,165.0,7.35
22,O:AAPL230512C00167500,0.005479452054794521,0.04962753660416132,5.6862,1,167.5,5.54
23,O:AAPL230512C00170000,0.005479452054794521,0.05411559653660182,3.2758,1,170.0,3.4
24,O:AAPL230512C00172500,0.005479452054794521,0.1442570754716981,1.3734,1,172.5,1.47
25,O:AAPL230512C00175000,0.005479452054794521,0.2801657460613053,0.3991,1,175.0,0.44
26,O:AAPL230512C00177500,0.005479452054794521,0.13294151254170947,0.0775,1,177.5,0.1
27,O:AAPL230512C00180000,0.005479452054794521,0.09994802108858691,0.0224,1,180.0,0.03
28,O:AAPL230512C00182500,0.005479452054794521,0.039115850005990174,0.0105,1,182.5,0.01
29,O:AAPL230512C00185000,0.005479452054794521,0.005826323197276685,0.01,1,185.0,0.01
30,O:AAPL230512C00187500,0.005479452054794521,0.0005188740433259826,0.01,1,187.5,0.01
31,O:AAPL230512C00190000,0.005479452054794521,0.00012371644191513053,0.01,1,190.0,0.01
32,O:AAPL230512C00197500,0.005479452054794521,0.009398496240601503,0.01,2,197.5,0.01
33,O:AAPL230512C00250000,0.005479452054794521,0.027777777777777776,0.01,1,250.0,0.01
34,O:AAPL230512P00135000,0.005479452054794521,0.0005506607929515419,0.01,1,135.0,0.01
35,O:AAPL230512P00138000,0.005479452054794521,0.0009213759213759214,0.01,2,138.0,0.01
36,O:AAPL230512P00140000,0.005479452054794521,0.00011745360582569885,0.01,1,140.0,0.01
37,O:AAPL230512P00144000,0.005479452054794521,0.0012422360248447205,0.01,1,144.0,0.01
38,O:AAPL230512P00145000,0.005479452054794521,0.0013019292223931827,0.01,1,145.0,0.01
39,O:AAPL230512P00148000,0.005479452054794521,0.018411967779056387,0.01,1,148.0,0.01
40,O:AAPL230512P00149000,0.005479452054794521,0.001893939393939394,0.01,1,149.0,0.01
41,O:AAPL230512P00150000,0.005479452054794521,0.0025283010272646516,0.0156,1,150.0,0.01
42,O:AAPL230512P00152500,0.005479452054794521,0.0018078724628153506,0.01,1,152.5,0.01
43,O:AAPL230512P00155000,0.005479452054794521,0.00997574607191817,0.01,1,155.0,0.01
44,O:AAPL230512P00157500,0.005479452054794521,0.0299761620977354,0.0109,1,157.5,0.01
45,O:AAPL230512P00160000,0.005479452054794521,0.11919983501752938,0.011,1,160.0,0.02
46,O:AAPL230512P00162500,0.005479452054794521,0.07397566351641052,0.0185,1,162.5,0.02
47,O:AAPL230512P00165000,0.005479452054794521,0.12049822609050767,0.0316,1,165.0,0.06
48,O:AAPL230512P00167500,0.005479452054794521,0.19033874709976797,0.0761,1,167.5,0.11
49,O:AAPL230512P00170000,0.005479452054794521,0.17249115022362907,0.3034,1,170.0,0.35
50,O:AAPL230512P00172500,0.005479452054794521,0.23712062531939307,0.9262,1,172.5,1.13
51,O:AAPL230512P00175000,0.005479452054794521,0.11225366720995703,2.231,1,175.0,2.67
