,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231222C00060000,0.010958904109589041,0.26666666666666666,135.7208,3,60.0,135.25
1,O:AAPL231222C00065000,0.010958904109589041,0.2857142857142857,131.25,3,65.0,131.25
2,O:AAPL231222C00150000,0.010958904109589041,0.19786096256684493,44.883,3,150.0,45.13
3,O:AAPL231222C00155000,0.010958904109589041,0.08264462809917356,40.521,3,155.0,39.9
4,O:AAPL231222C00160000,0.010958904109589041,0.03508771929824561,35.6763,3,160.0,36.27
5,O:AAPL231222C00165000,0.010958904109589041,0.09251101321585903,30.2719,3,165.0,30.14
6,O:AAPL231222C00170000,0.010958904109589041,0.1779957953749124,25.6226,3,170.0,26.83
7,O:AAPL231222C00172500,0.010958904109589041,0.014245014245014245,22.75,3,172.5,22.75
8,O:AAPL231222C00175000,0.010958904109589041,0.3265044814340589,20.2875,3,175.0,20.7
9,O:AAPL231222C00177500,0.010958904109589041,0.33727810650887574,18.8737,3,177.5,18.43
10,O:AAPL231222C00180000,0.010958904109589041,0.022948707625412675,15.7173,3,180.0,16.25
11,O:AAPL231222C00182500,0.010958904109589041,0.12908496732026145,12.9744,3,182.5,13.07
12,O:AAPL231222C00185000,0.010958904109589041,0.033189674323543784,10.558,3,185.0,11.16
13,O:AAPL231222C00187500,0.010958904109589041,0.056841046277665994,7.9519,3,187.5,8.9
14,O:AAPL231222C00190000,0.010958904109589041,0.1571681532004197,5.6604,3,190.0,6.59
15,O:AAPL231222C00192500,0.010958904109589041,0.07831622503381873,3.4312,3,192.5,4.47
16,O:AAPL231222C00195000,0.010958904109589041,0.16989042702556703,1.8037,3,195.0,2.4
17,O:AAPL231222C00197500,0.010958904109589041,0.19400409204141092,0.8435,3,197.5,1.09
18,O:AAPL231222C00200000,0.010958904109589041,0.15665257055376391,0.3152,3,200.0,0.41
19,O:AAPL231222C00202500,0.010958904109589041,0.11546678281791219,0.1238,3,202.5,0.15
20,O:AAPL231222C00205000,0.010958904109589041,0.17745478404746962,0.0538,3,205.0,0.08
21,O:AAPL231222C00207500,0.010958904109589041,0.3213213213213213,0.0241,3,207.5,0.05
22,O:AAPL231222C00210000,0.010958904109589041,0.47676348547717845,0.0102,3,210.0,0.04
23,O:AAPL231222C00212500,0.010958904109589041,0.07498144023756496,0.0103,3,212.5,0.02
24,O:AAPL231222C00215000,0.010958904109589041,0.00510204081632653,0.01,3,215.0,0.01
25,O:AAPL231222C00217500,0.010958904109589041,0.006720430107526882,0.01,3,217.5,0.01
26,O:AAPL231222C00220000,0.010958904109589041,0.05970149253731343,0.01,3,220.0,0.01
27,O:AAPL231222P00152500,0.010958904109589041,0.009790209790209791,0.01,3,152.5,0.01
28,O:AAPL231222P00155000,0.010958904109589041,0.07515151515151515,0.01,3,155.0,0.01
29,O:AAPL231222P00160000,0.010958904109589041,0.0025684931506849314,0.01,3,160.0,0.01
30,O:AAPL231222P00162500,0.010958904109589041,0.5302663438256658,0.01,3,162.5,0.01
31,O:AAPL231222P00165000,0.010958904109589041,0.1942919868276619,0.0106,3,165.0,0.01
32,O:AAPL231222P00170000,0.010958904109589041,0.09298780487804878,0.016,3,170.0,0.02
33,O:AAPL231222P00172500,0.010958904109589041,0.31393298059964725,0.0179,3,172.5,0.02
34,O:AAPL231222P00175000,0.010958904109589041,0.14385335724247858,0.0279,3,175.0,0.02
35,O:AAPL231222P00177500,0.010958904109589041,0.2918951858622791,0.0265,3,177.5,0.05
36,O:AAPL231222P00180000,0.010958904109589041,0.19886758716598787,0.0399,3,180.0,0.04
37,O:AAPL231222P00182500,0.010958904109589041,0.11445559271646229,0.0457,3,182.5,0.07
38,O:AAPL231222P00185000,0.010958904109589041,0.06667191435768262,0.0583,3,185.0,0.06
39,O:AAPL231222P00187500,0.010958904109589041,0.3076825531015534,0.104,3,187.5,0.11
40,O:AAPL231222P00190000,0.010958904109589041,0.1983626611461372,0.2184,3,190.0,0.22
41,O:AAPL231222P00192500,0.010958904109589041,0.2379201558298733,0.5862,3,192.5,0.43
42,O:AAPL231222P00195000,0.010958904109589041,0.16126262258471696,1.2858,3,195.0,1.07
43,O:AAPL231222P00197500,0.010958904109589041,0.1056695885737101,2.5602,3,197.5,2.28
44,O:AAPL231222P00200000,0.010958904109589041,0.06758590501203765,4.7063,3,200.0,4.0
