,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230616C00060000,0.010958904109589041,0.0547945205479452,122.4875,3,60.0,121.9
1,O:AAPL230616C00065000,0.010958904109589041,0.015267175572519083,118.75,3,65.0,118.6
2,O:AAPL230616C00075000,0.010958904109589041,0.23255813953488372,107.35,3,75.0,107.35
3,O:AAPL230616C00080000,0.010958904109589041,0.014492753623188406,102.3,3,80.0,102.3
4,O:AAPL230616C00090000,0.010958904109589041,0.11904761904761904,91.8224,3,90.0,91.65
5,O:AAPL230616C00100000,0.010958904109589041,0.09711286089238845,82.6345,3,100.0,82.0
6,O:AAPL230616C00105000,0.010958904109589041,0.03571428571428571,76.584,3,105.0,76.68
7,O:AAPL230616C00110000,0.010958904109589041,0.2808683853459973,73.4758,3,110.0,72.2
8,O:AAPL230616C00120000,0.010958904109589041,0.12683284457478006,63.1975,3,120.0,61.57
9,O:AAPL230616C00125000,0.010958904109589041,0.130879345603272,56.8933,3,125.0,56.47
10,O:AAPL230616C00130000,0.010958904109589041,0.03128371089536138,52.5145,3,130.0,51.3
11,O:AAPL230616C00135000,0.010958904109589041,0.021645021645021644,47.233,3,135.0,47.0
12,O:AAPL230616C00140000,0.010958904109589041,0.03538302988663689,42.7613,3,140.0,41.53
13,O:AAPL230616C00145000,0.010958904109589041,0.03884964682139253,37.6904,3,145.0,36.45
14,O:AAPL230616C00150000,0.010958904109589041,0.06950573698146513,32.6655,3,150.0,31.45
15,O:AAPL230616C00152500,0.010958904109589041,0.0038314176245210726,29.99,3,152.5,29.99
16,O:AAPL230616C00155000,0.010958904109589041,0.41570217471433835,27.4987,3,155.0,26.6
17,O:AAPL230616C00157500,0.010958904109589041,0.16216216216216217,25.0008,3,157.5,24.2
18,O:AAPL230616C00160000,0.010958904109589041,0.09850470171111454,22.3654,3,160.0,21.53
19,O:AAPL230616C00162500,0.010958904109589041,0.029548989113530325,20.28,3,162.5,19.0
20,O:AAPL230616C00165000,0.010958904109589041,0.08367944440661809,17.3927,3,165.0,17.5
21,O:AAPL230616C00167500,0.010958904109589041,0.023892483822797413,15.0492,3,167.5,14.7
22,O:AAPL230616C00170000,0.010958904109589041,0.03125394089705326,12.6754,3,170.0,11.81
23,O:AAPL230616C00172500,0.010958904109589041,0.03502387991812599,10.0793,3,172.5,9.54
24,O:AAPL230616C00175000,0.010958904109589041,0.08229829811325115,7.5674,3,175.0,6.7
25,O:AAPL230616C00177500,0.010958904109589041,0.03677773332571298,5.4214,3,177.5,4.7
26,O:AAPL230616C00180000,0.010958904109589041,0.06802536702732005,3.3168,3,180.0,2.8
27,O:AAPL230616C00182500,0.010958904109589041,0.1640059718192143,1.8013,3,182.5,1.41
28,O:AAPL230616C00185000,0.010958904109589041,0.07906750300038495,0.8218,3,185.0,0.6
29,O:AAPL230616C00187500,0.010958904109589041,0.05536575916599162,0.2864,3,187.5,0.22
