,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240216C00050000,0.0027397260273972603,0.8780487804878049,132.3829,1,50.0,131.92
1,O:AAPL240216C00060000,0.0027397260273972603,0.5,121.6,2,60.0,121.6
2,O:AAPL240216C00100000,0.0027397260273972603,0.23076923076923078,82.3189,3,100.0,83.05
3,O:AAPL240216C00140000,0.0027397260273972603,0.013793103448275862,41.67,1,140.0,41.67
4,O:AAPL240216C00150000,0.0027397260273972603,0.01589825119236884,33.61,1,150.0,32.05
5,O:AAPL240216C00155000,0.0027397260273972603,0.174496644295302,27.145,1,155.0,27.11
6,O:AAPL240216C00157500,0.0027397260273972603,0.13793103448275862,25.91,2,157.5,25.81
7,O:AAPL240216C00160000,0.0027397260273972603,0.37389770723104054,22.5483,1,160.0,22.05
8,O:AAPL240216C00162500,0.0027397260273972603,0.375,19.52,1,162.5,19.45
9,O:AAPL240216C00165000,0.0027397260273972603,0.1613394216133942,17.8961,1,165.0,18.48
10,O:AAPL240216C00170000,0.0027397260273972603,0.1684924360980699,12.5322,1,170.0,13.38
11,O:AAPL240216C00172500,0.0027397260273972603,0.23689320388349513,9.532,1,172.5,10.73
12,O:AAPL240216C00175000,0.0027397260273972603,0.29791099000908267,7.2693,1,175.0,8.56
13,O:AAPL240216C00177500,0.0027397260273972603,0.31713147410358566,4.6771,1,177.5,5.7
14,O:AAPL240216C00180000,0.0027397260273972603,0.30939737752494717,2.6509,1,180.0,4.05
15,O:AAPL240216C00182500,0.0027397260273972603,0.4563296881715295,0.9841,1,182.5,1.78
16,O:AAPL240216C00185000,0.0027397260273972603,0.2776843074391074,0.3597,1,185.0,0.55
17,O:AAPL240216C00187500,0.0027397260273972603,0.22762082530157263,0.1026,1,187.5,0.15
18,O:AAPL240216C00190000,0.0027397260273972603,0.14575747255913865,0.0411,1,190.0,0.05
19,O:AAPL240216C00192500,0.0027397260273972603,0.1131898176713329,0.0132,1,192.5,0.02
20,O:AAPL240216C00195000,0.0027397260273972603,0.051610263603951136,0.0112,1,195.0,0.02
21,O:AAPL240216C00197500,0.0027397260273972603,0.03194938400172912,0.01,1,197.5,0.01
22,O:AAPL240216C00200000,0.0027397260273972603,0.02033203145127217,0.01,1,200.0,0.01
23,O:AAPL240216C00202500,0.0027397260273972603,0.07446089574245869,0.01,1,202.5,0.01
24,O:AAPL240216C00205000,0.0027397260273972603,0.03475309140871252,0.01,1,205.0,0.01
25,O:AAPL240216C00207500,0.0027397260273972603,0.033795013850415515,0.01,1,207.5,0.01
26,O:AAPL240216C00210000,0.0027397260273972603,0.017667185069984447,0.01,1,210.0,0.01
27,O:AAPL240216C00212500,0.0027397260273972603,0.12547528517110265,0.01,1,212.5,0.01
28,O:AAPL240216C00215000,0.0027397260273972603,0.033099936346276254,0.01,1,215.0,0.01
29,O:AAPL240216C00225000,0.0027397260273972603,0.008771929824561403,0.01,2,225.0,0.01
30,O:AAPL240216C00235000,0.0027397260273972603,0.021505376344086023,0.01,3,235.0,0.01
31,O:AAPL240216C00315000,0.0027397260273972603,0.5,0.01,2,315.0,0.01
32,O:AAPL240216P00150000,0.0027397260273972603,0.0026866244482824796,0.01,1,150.0,0.01
33,O:AAPL240216P00155000,0.0027397260273972603,0.008363534987454697,0.01,1,155.0,0.01
34,O:AAPL240216P00157500,0.0027397260273972603,0.0016460905349794238,0.01,1,157.5,0.01
35,O:AAPL240216P00160000,0.0027397260273972603,0.05910852713178295,0.01,1,160.0,0.01
36,O:AAPL240216P00162500,0.0027397260273972603,0.00333889816360601,0.01,1,162.5,0.01
37,O:AAPL240216P00165000,0.0027397260273972603,0.1448405253283302,0.0102,1,165.0,0.02
38,O:AAPL240216P00167500,0.0027397260273972603,0.119534355479841,0.0121,1,167.5,0.02
39,O:AAPL240216P00170000,0.0027397260273972603,0.1552902915850549,0.0168,1,170.0,0.02
40,O:AAPL240216P00172500,0.0027397260273972603,0.36530754486844397,0.0294,1,172.5,0.04
41,O:AAPL240216P00175000,0.0027397260273972603,0.3812003770148729,0.0453,1,175.0,0.06
42,O:AAPL240216P00177500,0.0027397260273972603,0.4354065373861684,0.0932,1,177.5,0.09
43,O:AAPL240216P00180000,0.0027397260273972603,0.4664283671103598,0.3324,1,180.0,0.24
44,O:AAPL240216P00182500,0.0027397260273972603,0.23119696531131456,1.1086,1,182.5,0.73
45,O:AAPL240216P00185000,0.0027397260273972603,0.08715538158484314,2.6507,1,185.0,1.98
46,O:AAPL240216P00187500,0.0027397260273972603,0.06329279145654108,5.258,1,187.5,4.0
47,O:AAPL240216P00190000,0.0027397260273972603,0.4449612063776934,7.8469,1,190.0,6.8
48,O:AAPL240216P00192500,0.0027397260273972603,0.2697396851527935,10.2118,1,192.5,9.35
49,O:AAPL240216P00195000,0.0027397260273972603,0.3089939353366835,13.0538,1,195.0,11.85
50,O:AAPL240216P00197500,0.0027397260273972603,0.0008279287981233614,15.2667,1,197.5,15.14
51,O:AAPL240216P00200000,0.0027397260273972603,0.2653456301387741,17.9841,1,200.0,17.79
52,O:AAPL240216P00202500,0.0027397260273972603,0.2837489251934652,20.4402,1,202.5,19.0
53,O:AAPL240216P00205000,0.0027397260273972603,0.2888024210981409,22.9345,1,205.0,22.95
54,O:AAPL240216P00210000,0.0027397260273972603,0.26326742976066597,27.8508,1,210.0,28.05
55,O:AAPL240216P00225000,0.0027397260273972603,0.4444444444444444,42.6813,2,225.0,41.8
56,O:AAPL240223C00095000,0.021917808219178082,0.02857142857142857,86.97,1,95.0,86.97
57,O:AAPL240223C00100000,0.021917808219178082,0.4,82.1787,1,100.0,81.96
58,O:AAPL240223C00140000,0.021917808219178082,0.125,42.2,1,140.0,42.2
59,O:AAPL240223C00157500,0.021917808219178082,0.011363636363636364,24.79,1,157.5,24.79
60,O:AAPL240223C00160000,0.021917808219178082,0.004571428571428572,22.325,1,160.0,22.55
61,O:AAPL240223C00162500,0.021917808219178082,0.06451612903225806,20.05,1,162.5,20.05
62,O:AAPL240223C00165000,0.021917808219178082,0.11961722488038277,18.192,1,165.0,17.22
63,O:AAPL240223C00167500,0.021917808219178082,0.765661252900232,15.1379,1,167.5,14.75
64,O:AAPL240223C00170000,0.021917808219178082,0.1301850670070198,12.5464,1,170.0,13.35
65,O:AAPL240223C00172500,0.021917808219178082,0.1937475878039367,10.6953,1,172.5,11.6
66,O:AAPL240223C00175000,0.021917808219178082,0.03307295633064253,7.9166,1,175.0,9.37
67,O:AAPL240223C00177500,0.021917808219178082,0.07346286931062018,5.7042,1,177.5,6.4
68,O:AAPL240223C00180000,0.021917808219178082,0.11609187262469609,3.6323,1,180.0,4.75
69,O:AAPL240223C00182500,0.021917808219178082,0.08520952570097676,2.1631,1,182.5,2.87
70,O:AAPL240223C00185000,0.021917808219178082,0.09508250840007416,1.2727,1,185.0,1.57
71,O:AAPL240223C00187500,0.021917808219178082,0.10838742813119713,0.6774,1,187.5,0.81
72,O:AAPL240223C00190000,0.021917808219178082,0.15970912919730845,0.3515,1,190.0,0.39
73,O:AAPL240223C00192500,0.021917808219178082,0.13651230848683077,0.1578,1,192.5,0.16
74,O:AAPL240223C00195000,0.021917808219178082,0.12008426148993867,0.0907,1,195.0,0.09
75,O:AAPL240223C00197500,0.021917808219178082,0.07684729064039408,0.049,1,197.5,0.06
76,O:AAPL240223C00200000,0.021917808219178082,0.17370103483773094,0.0358,1,200.0,0.04
77,O:AAPL240223C00202500,0.021917808219178082,0.14672279013830428,0.0234,1,202.5,0.03
78,O:AAPL240223C00205000,0.021917808219178082,0.12555123216601816,0.0193,1,205.0,0.03
79,O:AAPL240223C00207500,0.021917808219178082,0.22203947368421054,0.0156,1,207.5,0.02
80,O:AAPL240223C00210000,0.021917808219178082,0.37283475391806437,0.0105,1,210.0,0.01
81,O:AAPL240223C00212500,0.021917808219178082,0.14012738853503184,0.01,1,212.5,0.01
82,O:AAPL240223C00215000,0.021917808219178082,0.2101010101010101,0.01,1,215.0,0.01
83,O:AAPL240223C00220000,0.021917808219178082,0.06818181818181818,0.01,3,220.0,0.01
84,O:AAPL240223P00135000,0.021917808219178082,0.046905537459283386,0.01,1,135.0,0.01
85,O:AAPL240223P00140000,0.021917808219178082,0.019319227230910764,0.0148,1,140.0,0.01
86,O:AAPL240223P00145000,0.021917808219178082,0.04060913705583756,0.02,1,145.0,0.02
87,O:AAPL240223P00150000,0.021917808219178082,0.05895196506550218,0.0189,1,150.0,0.01
88,O:AAPL240223P00155000,0.021917808219178082,0.0022482014388489208,0.022,1,155.0,0.02
89,O:AAPL240223P00157500,0.021917808219178082,0.30905263157894736,0.0396,1,157.5,0.03
