,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240209C00100000,0.0007420091324200913,0.01020408163265306,88.5,1,100.0,88.5
1,O:AAPL240209C00150000,0.0007420091324200913,0.18259023354564755,38.8822,1,150.0,39.25
2,O:AAPL240209C00160000,0.0007420091324200913,0.006570302233902759,29.5,1,160.0,29.5
3,O:AAPL240209C00165000,0.0007420091324200913,0.04205607476635514,23.9656,1,165.0,23.6
4,O:AAPL240209C00167500,0.0007420091324200913,0.09734513274336283,21.2218,1,167.5,21.22
5,O:AAPL240209C00170000,0.0007420091324200913,0.002734107997265892,18.9833,1,170.0,19.6
6,O:AAPL240209C00175000,0.0007420091324200913,0.018036767256330213,14.111,1,175.0,13.8
7,O:AAPL240209C00177500,0.0007420091324200913,0.03841000446627959,11.8407,1,177.5,10.94
8,O:AAPL240209C00180000,0.0007420091324200913,0.016449197161450668,8.9297,1,180.0,8.76
9,O:AAPL240209C00182500,0.0007420091324200913,0.005440620993173234,6.6051,1,182.5,6.3
10,O:AAPL240209C00185000,0.0007420091324200913,0.048658227352385425,4.04,1,185.0,3.7
11,O:AAPL240209C00187500,0.0007420091324200913,0.11025693747980546,1.5153,1,187.5,1.45
12,O:AAPL240209C00190000,0.0007420091324200913,0.23511129347878956,0.1727,1,190.0,0.26
13,O:AAPL240209C00192500,0.0007420091324200913,0.14481606805156036,0.0167,1,192.5,0.04
14,O:AAPL240209C00195000,0.0007420091324200913,0.020000910906807726,0.01,1,195.0,0.02
15,O:AAPL240209C00197500,0.0007420091324200913,0.0071547735754949006,0.01,1,197.5,0.01
16,O:AAPL240209C00200000,0.0007420091324200913,0.021911694083748434,0.01,1,200.0,0.01
17,O:AAPL240209C00202500,0.0007420091324200913,0.00771513353115727,0.01,1,202.5,0.01
18,O:AAPL240209C00205000,0.0007420091324200913,0.0011573558869352326,0.01,1,205.0,0.01
19,O:AAPL240209C00207500,0.0007420091324200913,0.00030473868657626083,0.01,1,207.5,0.01
20,O:AAPL240209C00210000,0.0007420091324200913,0.0009213759213759214,0.01,1,210.0,0.01
21,O:AAPL240209C00217500,0.0007420091324200913,0.004149377593360996,0.01,2,217.5,0.01
22,O:AAPL240209C00265000,0.0007420091324200913,0.14492753623188406,0.01,1,265.0,0.01
23,O:AAPL240209P00160000,0.0007420091324200913,0.0011363636363636363,0.01,1,160.0,0.01
24,O:AAPL240209P00162500,0.0007420091324200913,0.014134275618374558,0.01,1,162.5,0.01
25,O:AAPL240209P00165000,0.0007420091324200913,0.0025395033860045146,0.01,2,165.0,0.01
26,O:AAPL240209P00167500,0.0007420091324200913,0.0004781345397035566,0.01,1,167.5,0.01
27,O:AAPL240209P00170000,0.0007420091324200913,0.002438658362722293,0.01,1,170.0,0.01
28,O:AAPL240209P00172500,0.0007420091324200913,0.0006690753378830456,0.01,1,172.5,0.01
29,O:AAPL240209P00175000,0.0007420091324200913,0.0029669922116454446,0.01,1,175.0,0.01
30,O:AAPL240209P00177500,0.0007420091324200913,0.03029920145557465,0.01,1,177.5,0.01
31,O:AAPL240209P00180000,0.0007420091324200913,0.0101243853051779,0.0113,1,180.0,0.02
32,O:AAPL240209P00182500,0.0007420091324200913,0.042221091804770954,0.0181,1,182.5,0.01
33,O:AAPL240209P00185000,0.0007420091324200913,0.03791783960321232,0.0293,1,185.0,0.06
34,O:AAPL240209P00187500,0.0007420091324200913,0.18061480552070264,0.1041,1,187.5,0.29
35,O:AAPL240209P00190000,0.0007420091324200913,0.18071561450556883,0.8636,1,190.0,1.44
36,O:AAPL240209P00192500,0.0007420091324200913,0.08254691398199371,3.3441,1,192.5,4.05
37,O:AAPL240209P00195000,0.0007420091324200913,0.02915205032055159,6.1315,1,195.0,6.92
38,O:AAPL240209P00197500,0.0007420091324200913,0.02043132803632236,8.9736,1,197.5,9.43
39,O:AAPL240209P00200000,0.0007420091324200913,0.006383948928408573,11.1814,1,200.0,11.45
40,O:AAPL240209P00202500,0.0007420091324200913,0.04046242774566474,13.5543,1,202.5,13.81
41,O:AAPL240209P00205000,0.0007420091324200913,0.016483516483516484,15.7733,3,205.0,15.54
42,O:AAPL240209P00212500,0.0007420091324200913,0.0625,22.66,2,212.5,22.66
43,O:AAPL240209P00265000,0.0007420091324200913,0.1,76.2,2,265.0,76.2
44,O:AAPL240216C00050000,0.019178082191780823,0.006097560975609756,139.375,1,50.0,139.2
45,O:AAPL240216C00075000,0.019178082191780823,0.012345679012345678,113.41,1,75.0,113.41
46,O:AAPL240216C00125000,0.019178082191780823,0.2222222222222222,64.6,3,125.0,64.6
47,O:AAPL240216C00145000,0.019178082191780823,0.06329113924050633,44.46,1,145.0,44.46
48,O:AAPL240216C00150000,0.019178082191780823,0.18124006359300476,39.1395,1,150.0,38.84
49,O:AAPL240216C00155000,0.019178082191780823,0.04697986577181208,33.7857,1,155.0,33.7
50,O:AAPL240216C00157500,0.019178082191780823,0.3103448275862069,31.5133,1,157.5,31.2
51,O:AAPL240216C00160000,0.019178082191780823,0.014109347442680775,29.2613,1,160.0,28.65
52,O:AAPL240216C00165000,0.019178082191780823,0.02207001522070015,24.3734,1,165.0,23.75
53,O:AAPL240216C00167500,0.019178082191780823,0.008333333333333333,21.45,2,167.5,21.45
54,O:AAPL240216C00170000,0.019178082191780823,0.06207616066770996,19.2722,1,170.0,18.94
55,O:AAPL240216C00172500,0.019178082191780823,0.15145631067961166,16.5683,1,172.5,16.42
56,O:AAPL240216C00175000,0.019178082191780823,0.013472600666061157,14.235,1,175.0,14.08
57,O:AAPL240216C00177500,0.019178082191780823,0.006905710491367862,12.0308,1,177.5,11.14
58,O:AAPL240216C00180000,0.019178082191780823,0.009000956877425054,9.4913,1,180.0,9.2
59,O:AAPL240216C00182500,0.019178082191780823,0.00047250546020272496,7.1185,1,182.5,6.35
60,O:AAPL240216C00185000,0.019178082191780823,0.003981429050581259,4.7202,1,185.0,4.64
