,ticker,maturity,Weight,price,days since last trade,strike,S
64,O:AAPL230630C00187500,0.024657534246575342,0.023310031735475058,1.0359,1,187.5,1.27
65,O:AAPL230630C00190000,0.024657534246575342,0.01712362181676261,0.4467,1,190.0,0.61
66,O:AAPL230630C00192500,0.024657534246575342,0.0058030393513094,0.2263,1,192.5,0.3
67,O:AAPL230630C00195000,0.024657534246575342,0.023462373258774153,0.1019,1,195.0,0.13
68,O:AAPL230630C00197500,0.024657534246575342,0.023893474924295846,0.058,1,197.5,0.08
69,O:AAPL230630C00200000,0.024657534246575342,0.12177755953842377,0.0348,1,200.0,0.05
70,O:AAPL230630C00202500,0.024657534246575342,0.013157894736842105,0.0292,1,202.5,0.04
71,O:AAPL230630C00205000,0.024657534246575342,0.2705792682926829,0.0205,1,205.0,0.02
72,O:AAPL230630C00207500,0.024657534246575342,0.012704174228675136,0.0136,1,207.5,0.03
73,O:AAPL230630C00210000,0.024657534246575342,0.07202881152460984,0.0132,1,210.0,0.02
74,O:AAPL230630C00215000,0.024657534246575342,0.017543859649122806,0.01,1,215.0,0.01
75,O:AAPL230630C00220000,0.024657534246575342,0.21505376344086022,0.01,1,220.0,0.01
76,O:AAPL230630C00225000,0.024657534246575342,0.015523932729624839,0.01,1,225.0,0.01
77,O:AAPL230630P00135000,0.024657534246575342,0.005376344086021506,0.02,1,135.0,0.02
78,O:AAPL230630P00140000,0.024657534246575342,0.02159468438538206,0.01,1,140.0,0.01
79,O:AAPL230630P00145000,0.024657534246575342,0.025056947608200455,0.02,1,145.0,0.02
80,O:AAPL230630P00150000,0.024657534246575342,0.04588607594936709,0.0133,1,150.0,0.02
81,O:AAPL230630P00152500,0.024657534246575342,0.014690451206715634,0.02,1,152.5,0.02
82,O:AAPL230630P00155000,0.024657534246575342,0.0214742927937229,0.0198,1,155.0,0.03
83,O:AAPL230630P00157500,0.024657534246575342,0.0187540023785564,0.0298,1,157.5,0.03
84,O:AAPL230630P00160000,0.024657534246575342,0.056948798328108674,0.0388,1,160.0,0.03
85,O:AAPL230630P00162500,0.024657534246575342,0.0031662269129287598,0.0433,1,162.5,0.05
86,O:AAPL230630P00165000,0.024657534246575342,0.08916688847484695,0.0482,1,165.0,0.06
87,O:AAPL230630P00167500,0.024657534246575342,0.04551122194513716,0.0593,1,167.5,0.07
88,O:AAPL230630P00170000,0.024657534246575342,0.10106430551828996,0.0819,1,170.0,0.1
89,O:AAPL230630P00172500,0.024657534246575342,0.051787111922775894,0.1326,1,172.5,0.12
90,O:AAPL230630P00175000,0.024657534246575342,0.1582363604467575,0.2121,1,175.0,0.2
91,O:AAPL230630P00177500,0.024657534246575342,0.1339993110575267,0.4063,1,177.5,0.35
92,O:AAPL230630P00180000,0.024657534246575342,0.14991040756000412,0.8128,1,180.0,0.64
93,O:AAPL230630P00182500,0.024657534246575342,0.07221991965822866,1.4507,1,182.5,1.25
94,O:AAPL230630P00185000,0.024657534246575342,0.03462644078039704,2.4167,1,185.0,2.15
95,O:AAPL230630P00187500,0.024657534246575342,0.003721229383929802,3.9087,1,187.5,3.62
96,O:AAPL230630P00190000,0.024657534246575342,0.002173275062065246,6.0766,1,190.0,5.25
97,O:AAPL230630P00192500,0.024657534246575342,0.0008483457258346225,8.142,1,192.5,7.4
98,O:AAPL230630P00195000,0.024657534246575342,0.000343210159020707,11.1333,1,195.0,10.7
99,O:AAPL230630P00202500,0.024657534246575342,0.0425531914893617,17.9,1,202.5,17.9
100,O:AAPL230630P00210000,0.024657534246575342,0.022222222222222223,25.5,1,210.0,25.5
