,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230630C00050000,0.0007420091324200913,0.11750599520383694,143.3286,1,50.0,140.9
1,O:AAPL230630C00060000,0.0007420091324200913,0.09090909090909091,133.2958,2,60.0,132.55
2,O:AAPL230630C00065000,0.0007420091324200913,0.031578947368421054,127.3,2,65.0,127.3
3,O:AAPL230630C00125000,0.0007420091324200913,0.22641509433962265,67.5942,2,125.0,67.2
4,O:AAPL230630C00130000,0.0007420091324200913,0.2962962962962963,63.365,1,130.0,62.8
5,O:AAPL230630C00135000,0.0007420091324200913,0.28169014084507044,57.938,3,135.0,56.7
6,O:AAPL230630C00140000,0.0007420091324200913,0.3484848484848485,52.9341,1,140.0,51.7
7,O:AAPL230630C00145000,0.0007420091324200913,0.1501416430594901,47.2849,2,145.0,46.7
8,O:AAPL230630C00150000,0.0007420091324200913,0.4031413612565445,42.7392,1,150.0,41.7
9,O:AAPL230630C00152500,0.0007420091324200913,0.021929824561403508,40.036,1,152.5,39.08
10,O:AAPL230630C00155000,0.0007420091324200913,0.09108527131782945,38.0198,1,155.0,37.55
11,O:AAPL230630C00157500,0.0007420091324200913,0.18181818181818182,35.5161,1,157.5,35.13
12,O:AAPL230630C00160000,0.0007420091324200913,0.1762917933130699,33.0103,1,160.0,32.38
13,O:AAPL230630C00162500,0.0007420091324200913,0.21447721179624665,30.4819,1,162.5,30.0
14,O:AAPL230630C00165000,0.0007420091324200913,0.12578616352201258,27.6437,1,165.0,27.0
15,O:AAPL230630C00167500,0.0007420091324200913,0.35236938031591736,25.3067,1,167.5,23.8
16,O:AAPL230630C00170000,0.0007420091324200913,0.2728328173374613,22.4624,1,170.0,21.63
17,O:AAPL230630C00172500,0.0007420091324200913,0.06923076923076923,20.6219,1,172.5,19.9
18,O:AAPL230630C00175000,0.0007420091324200913,0.16793016310590397,17.7457,1,175.0,16.6
19,O:AAPL230630C00177500,0.0007420091324200913,0.22083533365338454,15.5003,1,177.5,14.15
20,O:AAPL230630C00180000,0.0007420091324200913,0.16638693927372597,12.8067,1,180.0,11.65
21,O:AAPL230630C00182500,0.0007420091324200913,0.09284688307957484,10.4297,1,182.5,9.12
22,O:AAPL230630C00185000,0.0007420091324200913,0.06431163883004057,7.7369,1,185.0,6.5
23,O:AAPL230630C00187500,0.0007420091324200913,0.032205362500090366,5.0646,1,187.5,4.1
24,O:AAPL230630C00190000,0.0007420091324200913,0.12014868242305066,2.5266,1,190.0,1.69
25,O:AAPL230630C00192500,0.0007420091324200913,0.5388410551805292,0.5466,1,192.5,0.27
26,O:AAPL230630C00195000,0.0007420091324200913,0.48218273254395677,0.0262,1,195.0,0.03
27,O:AAPL230630C00197500,0.0007420091324200913,0.391421578794541,0.0102,1,197.5,0.01
28,O:AAPL230630C00200000,0.0007420091324200913,0.026393321875767248,0.0101,1,200.0,0.01
29,O:AAPL230630C00202500,0.0007420091324200913,0.025809716599190284,0.01,2,202.5,0.01
30,O:AAPL230630C00205000,0.0007420091324200913,0.004192073170731708,0.01,1,205.0,0.01
31,O:AAPL230630C00210000,0.0007420091324200913,0.010004001600640256,0.01,2,210.0,0.01
32,O:AAPL230630C00225000,0.0007420091324200913,0.0129366106080207,0.01,3,225.0,0.01
33,O:AAPL230630C00240000,0.0007420091324200913,0.030864197530864196,0.01,1,240.0,0.01
34,O:AAPL230630P00135000,0.0007420091324200913,0.0017921146953405018,0.01,1,135.0,0.01
35,O:AAPL230630P00152500,0.0007420091324200913,0.7345225603357818,0.01,1,152.5,0.01
36,O:AAPL230630P00155000,0.0007420091324200913,0.00020648358455502787,0.01,1,155.0,0.01
37,O:AAPL230630P00157500,0.0007420091324200913,0.0018296587686396487,0.01,1,157.5,0.01
38,O:AAPL230630P00165000,0.0007420091324200913,0.023156774021825925,0.01,1,165.0,0.01
39,O:AAPL230630P00167500,0.0007420091324200913,0.0012468827930174563,0.03,1,167.5,0.05
40,O:AAPL230630P00170000,0.0007420091324200913,0.007423307396476165,0.01,1,170.0,0.01
41,O:AAPL230630P00172500,0.0007420091324200913,0.004696060527002348,0.01,1,172.5,0.01
42,O:AAPL230630P00175000,0.0007420091324200913,0.001988187825273376,0.0115,1,175.0,0.04
43,O:AAPL230630P00177500,0.0007420091324200913,0.0864130702229221,0.01,1,177.5,0.01
44,O:AAPL230630P00180000,0.0007420091324200913,0.008148917472237756,0.0101,1,180.0,0.01
45,O:AAPL230630P00182500,0.0007420091324200913,0.015956768475419245,0.0101,1,182.5,0.01
46,O:AAPL230630P00185000,0.0007420091324200913,0.017704850246309335,0.0107,1,185.0,0.01
47,O:AAPL230630P00187500,0.0007420091324200913,0.0568796802499196,0.0211,1,187.5,0.05
48,O:AAPL230630P00190000,0.0007420091324200913,0.3742236886981765,0.07,1,190.0,0.16
49,O:AAPL230630P00192500,0.0007420091324200913,0.9112147978109354,0.281,1,192.5,1.14
50,O:AAPL230630P00195000,0.0007420091324200913,0.7433932044388514,1.9986,1,195.0,3.31
51,O:AAPL230630P00197500,0.0007420091324200913,0.5661252900232019,4.2808,1,197.5,5.75
52,O:AAPL230630P00200000,0.0007420091324200913,0.6038781163434903,7.1415,1,200.0,8.3
53,O:AAPL230630P00202500,0.0007420091324200913,0.6170212765957447,9.5221,2,202.5,11.2
54,O:AAPL230630P00205000,0.0007420091324200913,0.9196675900277008,11.964,1,205.0,13.45
55,O:AAPL230630P00207500,0.0007420091324200913,0.5,13.9203,1,207.5,15.5
56,O:AAPL230630P00210000,0.0007420091324200913,0.5777777777777777,16.0144,1,210.0,18.0
57,O:AAPL230630P00212500,0.0007420091324200913,0.9117647058823529,19.5694,3,212.5,21.05
58,O:AAPL230630P00215000,0.0007420091324200913,0.8636363636363636,22.8263,3,215.0,23.3
59,O:AAPL230707C00120000,0.019178082191780823,0.4,72.73,1,120.0,72.73
60,O:AAPL230707C00135000,0.019178082191780823,0.171875,57.9191,1,135.0,57.67
61,O:AAPL230707C00140000,0.019178082191780823,0.313953488372093,52.743,1,140.0,52.75
62,O:AAPL230707C00145000,0.019178082191780823,0.018115942028985508,47.846,1,145.0,47.05
63,O:AAPL230707C00150000,0.019178082191780823,0.16335540838852097,42.7073,1,150.0,42.25
64,O:AAPL230707C00155000,0.019178082191780823,0.11170212765957446,37.9995,1,155.0,37.95
65,O:AAPL230707C00157500,0.019178082191780823,0.21739130434782608,35.058,1,157.5,35.04
66,O:AAPL230707C00160000,0.019178082191780823,0.2315270935960591,32.7689,1,160.0,32.48
67,O:AAPL230707C00162500,0.019178082191780823,0.06951871657754011,30.9162,1,162.5,30.51
68,O:AAPL230707C00165000,0.019178082191780823,0.09911894273127753,28.0556,1,165.0,26.49
69,O:AAPL230707C00167500,0.019178082191780823,0.44043887147335425,25.4859,1,167.5,24.25
70,O:AAPL230707C00170000,0.019178082191780823,0.15836653386454183,22.7813,1,170.0,21.73
71,O:AAPL230707C00172500,0.019178082191780823,0.08350730688935282,21.13,1,172.5,20.04
72,O:AAPL230707C00175000,0.019178082191780823,0.11484863046612205,18.0703,1,175.0,17.02
73,O:AAPL230707C00177500,0.019178082191780823,0.13833075734157652,15.6423,1,177.5,14.31
74,O:AAPL230707C00180000,0.019178082191780823,0.13404507710557534,12.8708,1,180.0,11.85
75,O:AAPL230707C00182500,0.019178082191780823,0.1970509383378016,10.8288,1,182.5,9.43
76,O:AAPL230707C00185000,0.019178082191780823,0.132119217680715,8.1008,1,185.0,6.9
77,O:AAPL230707C00187500,0.019178082191780823,0.09450215353432988,5.5931,1,187.5,4.78
78,O:AAPL230707C00190000,0.019178082191780823,0.10725363928064406,3.3723,1,190.0,2.78
79,O:AAPL230707C00192500,0.019178082191780823,0.13341986828245858,1.7793,1,192.5,1.36
80,O:AAPL230707C00195000,0.019178082191780823,0.2767407081004934,0.7873,1,195.0,0.5
81,O:AAPL230707C00197500,0.019178082191780823,0.29332731042310944,0.3098,1,197.5,0.16
82,O:AAPL230707C00200000,0.019178082191780823,0.37928217532915326,0.1186,1,200.0,0.08
83,O:AAPL230707C00202500,0.019178082191780823,0.5497250695811554,0.0566,1,202.5,0.04
84,O:AAPL230707C00205000,0.019178082191780823,0.5643319514146483,0.0372,1,205.0,0.02
85,O:AAPL230707C00207500,0.019178082191780823,0.19297834991222937,0.0269,1,207.5,0.02
86,O:AAPL230707C00210000,0.019178082191780823,0.5645731604647247,0.0199,1,210.0,0.02
87,O:AAPL230707C00212500,0.019178082191780823,0.300991940483571,0.0198,1,212.5,0.01
88,O:AAPL230707C00215000,0.019178082191780823,0.5730337078651685,0.0151,2,215.0,0.01
89,O:AAPL230707C00220000,0.019178082191780823,0.9415732231683669,0.0146,2,220.0,0.01
90,O:AAPL230707P00140000,0.019178082191780823,0.358974358974359,0.01,1,140.0,0.01
91,O:AAPL230707P00145000,0.019178082191780823,0.5873983739837398,0.0102,1,145.0,0.01
92,O:AAPL230707P00148000,0.019178082191780823,0.16065573770491803,0.01,1,148.0,0.01
93,O:AAPL230707P00149000,0.019178082191780823,0.14349775784753363,0.01,1,149.0,0.01
94,O:AAPL230707P00150000,0.019178082191780823,0.6122088920254057,0.01,1,150.0,0.01
95,O:AAPL230707P00155000,0.019178082191780823,0.5,0.01,1,155.0,0.01
96,O:AAPL230707P00157500,0.019178082191780823,0.35903614457831323,0.0111,2,157.5,0.01
97,O:AAPL230707P00160000,0.019178082191780823,0.2743740010655301,0.0105,1,160.0,0.01
98,O:AAPL230707P00162500,0.019178082191780823,0.3646112600536193,0.0149,2,162.5,0.01
99,O:AAPL230707P00165000,0.019178082191780823,0.15072463768115943,0.02,1,165.0,0.01
100,O:AAPL230707P00167500,0.019178082191780823,0.016346153846153847,0.028,1,167.5,0.03
101,O:AAPL230707P00170000,0.019178082191780823,0.2225115161225716,0.0277,1,170.0,0.04
102,O:AAPL230707P00172500,0.019178082191780823,0.0204547572453639,0.0287,1,172.5,0.02
103,O:AAPL230707P00175000,0.019178082191780823,0.09006462035541195,0.0373,1,175.0,0.03
104,O:AAPL230707P00177500,0.019178082191780823,0.04473063311049941,0.0493,1,177.5,0.07
105,O:AAPL230707P00180000,0.019178082191780823,0.07506887052341597,0.0605,1,180.0,0.08
106,O:AAPL230707P00182500,0.019178082191780823,0.11861145471323949,0.085,1,182.5,0.14
107,O:AAPL230707P00185000,0.019178082191780823,0.10326044564623904,0.1511,1,185.0,0.2
108,O:AAPL230707P00187500,0.019178082191780823,0.16177361608372348,0.3008,1,187.5,0.47
109,O:AAPL230707P00190000,0.019178082191780823,0.18140930053937732,0.6773,1,190.0,1.01
110,O:AAPL230707P00192500,0.019178082191780823,0.26972987667038656,1.3203,1,192.5,1.98
111,O:AAPL230707P00195000,0.019178082191780823,0.40708497151568646,2.6975,1,195.0,3.85
112,O:AAPL230707P00197500,0.019178082191780823,0.2110344827586207,4.5711,1,197.5,5.8
113,O:AAPL230707P00200000,0.019178082191780823,0.14920152091254754,7.2532,1,200.0,8.0
114,O:AAPL230707P00202500,0.019178082191780823,0.17582417582417584,9.269,1,202.5,10.3
115,O:AAPL230707P00205000,0.019178082191780823,0.021413276231263382,12.115,1,205.0,12.65
116,O:AAPL230707P00210000,0.019178082191780823,0.12903225806451613,17.0324,1,210.0,17.3
