,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240315C00100000,0.00821917808219178,0.047619047619047616,72.0,1,100.0,72.0
1,O:AAPL240315C00110000,0.00821917808219178,0.2101010101010101,62.8223,1,110.0,62.76
2,O:AAPL240315C00140000,0.00821917808219178,0.041666666666666664,33.0417,1,140.0,32.47
3,O:AAPL240315C00145000,0.00821917808219178,0.02631578947368421,27.5922,1,145.0,27.53
4,O:AAPL240315C00150000,0.00821917808219178,0.05597579425113464,23.2386,1,150.0,23.38
5,O:AAPL240315C00155000,0.00821917808219178,0.13274336283185842,17.9229,1,155.0,16.8
6,O:AAPL240315C00157500,0.00821917808219178,0.020671834625323,15.5613,1,157.5,15.6
7,O:AAPL240315C00160000,0.00821917808219178,0.23212696529219817,12.4192,1,160.0,13.38
8,O:AAPL240315C00162500,0.00821917808219178,0.04125615763546798,10.2078,1,162.5,10.85
9,O:AAPL240315C00165000,0.00821917808219178,0.046360105249968676,7.4645,1,165.0,8.61
10,O:AAPL240315C00167500,0.00821917808219178,0.026532686011064694,5.3257,1,167.5,5.75
11,O:AAPL240315C00170000,0.00821917808219178,0.059205621273495435,3.1909,1,170.0,3.8
12,O:AAPL240315C00172500,0.00821917808219178,0.10006501566286423,1.687,1,172.5,2.14
13,O:AAPL240315C00175000,0.00821917808219178,0.1355495868854695,0.7414,1,175.0,1.0
14,O:AAPL240315C00177500,0.00821917808219178,0.1072332496947708,0.2821,1,177.5,0.41
15,O:AAPL240315C00180000,0.00821917808219178,0.1039512144900246,0.1103,1,180.0,0.19
16,O:AAPL240315C00182500,0.00821917808219178,0.09243069136086507,0.0488,1,182.5,0.06
17,O:AAPL240315C00185000,0.00821917808219178,0.05713274962412665,0.0236,1,185.0,0.06
18,O:AAPL240315C00187500,0.00821917808219178,0.024467442683714053,0.0225,1,187.5,0.03
19,O:AAPL240315C00190000,0.00821917808219178,0.030445562992838217,0.0125,1,190.0,0.02
20,O:AAPL240315C00192500,0.00821917808219178,0.025832023508508165,0.0117,1,192.5,0.03
21,O:AAPL240315C00195000,0.00821917808219178,0.06321186903711176,0.0109,1,195.0,0.02
22,O:AAPL240315C00197500,0.00821917808219178,0.054721773262525975,0.01,1,197.5,0.01
23,O:AAPL240315C00200000,0.00821917808219178,0.024229641442461033,0.01,1,200.0,0.01
24,O:AAPL240315C00205000,0.00821917808219178,0.01829407729247656,0.01,1,205.0,0.01
25,O:AAPL240315C00210000,0.00821917808219178,0.017419706042460535,0.01,1,210.0,0.01
26,O:AAPL240315C00215000,0.00821917808219178,0.02476780185758514,0.01,1,215.0,0.01
27,O:AAPL240315C00225000,0.00821917808219178,0.031578947368421054,0.01,1,225.0,0.01
28,O:AAPL240315C00230000,0.00821917808219178,0.023809523809523808,0.01,1,230.0,0.01
29,O:AAPL240315C00310000,0.00821917808219178,0.0744336569579288,0.01,1,310.0,0.01
30,O:AAPL240315P00005000,0.00821917808219178,0.2727272727272727,0.01,1,5.0,0.01
31,O:AAPL240315P00125000,0.00821917808219178,0.026696329254727477,0.01,1,125.0,0.01
32,O:AAPL240315P00135000,0.00821917808219178,0.0007668711656441718,0.01,1,135.0,0.01
33,O:AAPL240315P00140000,0.00821917808219178,0.0051074321944346605,0.01,1,140.0,0.01
34,O:AAPL240315P00145000,0.00821917808219178,0.009929078014184398,0.013,1,145.0,0.01
35,O:AAPL240315P00147000,0.00821917808219178,0.260752688172043,0.0205,1,147.0,0.03
36,O:AAPL240315P00148000,0.00821917808219178,0.49514563106796117,0.0102,1,148.0,0.02
37,O:AAPL240315P00149000,0.00821917808219178,0.2230769230769231,0.0203,1,149.0,0.02
38,O:AAPL240315P00150000,0.00821917808219178,0.06833884049264043,0.0179,1,150.0,0.02
39,O:AAPL240315P00152500,0.00821917808219178,0.0202630643441166,0.02,1,152.5,0.03
40,O:AAPL240315P00155000,0.00821917808219178,0.06939090208172706,0.029,1,155.0,0.04
41,O:AAPL240315P00157500,0.00821917808219178,0.03821243523316062,0.0315,1,157.5,0.04
42,O:AAPL240315P00160000,0.00821917808219178,0.054363523829172686,0.0454,1,160.0,0.04
43,O:AAPL240315P00162500,0.00821917808219178,0.10719648962116451,0.0772,1,162.5,0.09
44,O:AAPL240315P00165000,0.00821917808219178,0.09276297910808667,0.1247,1,165.0,0.11
45,O:AAPL240315P00167500,0.00821917808219178,0.07083129048510961,0.2829,1,167.5,0.23
46,O:AAPL240315P00170000,0.00821917808219178,0.09675849867306963,0.6689,1,170.0,0.6
47,O:AAPL240315P00172500,0.00821917808219178,0.1456963802843012,1.2945,1,172.5,1.34
48,O:AAPL240315P00175000,0.00821917808219178,0.06905483879645963,2.5344,1,175.0,2.73
49,O:AAPL240315P00177500,0.00821917808219178,0.02769636904628739,5.0629,1,177.5,4.66
50,O:AAPL240315P00180000,0.00821917808219178,0.011119429056245946,7.4934,1,180.0,7.0
51,O:AAPL240315P00182500,0.00821917808219178,0.009844054580896686,10.1169,1,182.5,9.4
52,O:AAPL240315P00185000,0.00821917808219178,0.0610421570725444,11.2125,1,185.0,11.25
53,O:AAPL240315P00187500,0.00821917808219178,0.000563856780377784,15.04,1,187.5,15.01
54,O:AAPL240315P00190000,0.00821917808219178,0.05038964094219591,16.3232,1,190.0,16.97
55,O:AAPL240315P00195000,0.00821917808219178,0.04402793987005522,21.3161,1,195.0,22.3
56,O:AAPL240315P00200000,0.00821917808219178,0.027847941066353084,26.2147,1,200.0,28.1
57,O:AAPL240315P00202500,0.00821917808219178,0.23076923076923078,30.1067,1,202.5,31.65
58,O:AAPL240315P00205000,0.00821917808219178,0.008726003490401396,32.384,1,205.0,33.8
59,O:AAPL240315P00210000,0.00821917808219178,0.0046816479400749065,36.48,1,210.0,36.63
60,O:AAPL240322C00145000,0.0273972602739726,0.0547945205479452,29.05,1,145.0,29.05
61,O:AAPL240322C00146000,0.0273972602739726,0.5,27.05,1,146.0,27.05
62,O:AAPL240322C00150000,0.0273972602739726,0.2023121387283237,23.0416,1,150.0,23.07
63,O:AAPL240322C00155000,0.0273972602739726,0.14782608695652175,18.8659,1,155.0,19.18
64,O:AAPL240322C00157500,0.0273972602739726,0.036,16.25,1,157.5,16.25
65,O:AAPL240322C00160000,0.0273972602739726,0.04556962025316456,12.827,1,160.0,13.65
66,O:AAPL240322C00162500,0.0273972602739726,0.02534562211981567,11.2723,1,162.5,9.44
67,O:AAPL240322C00165000,0.0273972602739726,0.006358926048045219,8.2726,1,165.0,9.05
68,O:AAPL240322C00167500,0.0273972602739726,0.06567437002219612,5.7901,1,167.5,6.75
69,O:AAPL240322C00170000,0.0273972602739726,0.024628751427879122,4.273,1,170.0,4.75
70,O:AAPL240322C00172500,0.0273972602739726,0.027872412563130118,2.768,1,172.5,3.2
71,O:AAPL240322C00175000,0.0273972602739726,0.042966617320900825,1.7093,1,175.0,2.0
72,O:AAPL240322C00177500,0.0273972602739726,0.01956384722047145,0.9928,1,177.5,1.13
73,O:AAPL240322C00180000,0.0273972602739726,0.02053310551504163,0.5094,1,180.0,0.64
74,O:AAPL240322C00182500,0.0273972602739726,0.027398198233447125,0.2628,1,182.5,0.37
75,O:AAPL240322C00185000,0.0273972602739726,0.03364914302560873,0.1536,1,185.0,0.21
76,O:AAPL240322C00187500,0.0273972602739726,0.08527679623085983,0.0908,1,187.5,0.14
77,O:AAPL240322C00190000,0.0273972602739726,0.13300317573119544,0.068,1,190.0,0.09
78,O:AAPL240322C00192500,0.0273972602739726,0.02201151371486624,0.0462,1,192.5,0.07
79,O:AAPL240322C00195000,0.0273972602739726,0.10986932599724897,0.039,1,195.0,0.05
80,O:AAPL240322C00197500,0.0273972602739726,0.2607361963190184,0.0202,1,197.5,0.02
81,O:AAPL240322C00200000,0.0273972602739726,0.054120066846638386,0.0193,1,200.0,0.03
82,O:AAPL240322C00202500,0.0273972602739726,0.5135135135135135,0.0189,1,202.5,0.02
83,O:AAPL240322C00205000,0.0273972602739726,0.10080645161290322,0.0106,1,205.0,0.01
84,O:AAPL240322C00210000,0.0273972602739726,0.0011757789535567313,0.015,1,210.0,0.02
85,O:AAPL240322C00215000,0.0273972602739726,0.04263093788063337,0.01,1,215.0,0.01
86,O:AAPL240322P00105000,0.0273972602739726,0.45454545454545453,0.01,1,105.0,0.01
87,O:AAPL240322P00125000,0.0273972602739726,0.02178649237472767,0.01,1,125.0,0.01
88,O:AAPL240322P00135000,0.0273972602739726,0.0027450980392156863,0.02,1,135.0,0.02
89,O:AAPL240322P00140000,0.0273972602739726,0.15828402366863906,0.02,1,140.0,0.02
90,O:AAPL240322P00145000,0.0273972602739726,0.009255273353422298,0.0302,1,145.0,0.03
91,O:AAPL240322P00146000,0.0273972602739726,0.002325581395348837,0.04,1,146.0,0.04
92,O:AAPL240322P00147000,0.0273972602739726,0.15339233038348082,0.0373,1,147.0,0.05
93,O:AAPL240322P00148000,0.0273972602739726,0.03333333333333333,0.0467,1,148.0,0.05
94,O:AAPL240322P00149000,0.0273972602739726,0.0054005400540054005,0.0467,1,149.0,0.06
95,O:AAPL240322P00150000,0.0273972602739726,0.028518859245630176,0.0569,1,150.0,0.05
96,O:AAPL240322P00152500,0.0273972602739726,0.002165022853019004,0.0667,1,152.5,0.07
97,O:AAPL240322P00155000,0.0273972602739726,0.019005847953216373,0.0924,1,155.0,0.09
98,O:AAPL240322P00157500,0.0273972602739726,0.007861771058315335,0.1131,1,157.5,0.16
99,O:AAPL240322P00160000,0.0273972602739726,0.060434875293114476,0.184,1,160.0,0.18
100,O:AAPL240322P00162500,0.0273972602739726,0.04328136119557482,0.2841,1,162.5,0.26
101,O:AAPL240322P00165000,0.0273972602739726,0.02676490894968499,0.4321,1,165.0,0.45
102,O:AAPL240322P00167500,0.0273972602739726,0.012768538321575637,0.7719,1,167.5,0.74
103,O:AAPL240322P00170000,0.0273972602739726,0.0189421292699202,1.3747,1,170.0,1.3
104,O:AAPL240322P00172500,0.0273972602739726,0.020962112487366912,2.1038,1,172.5,2.25
105,O:AAPL240322P00175000,0.0273972602739726,0.005795195645193351,3.7292,1,175.0,3.55
106,O:AAPL240322P00177500,0.0273972602739726,0.0011382288169843535,5.1545,1,177.5,5.31
107,O:AAPL240322P00180000,0.0273972602739726,0.06263823763602583,7.1754,1,180.0,8.0
108,O:AAPL240322P00182500,0.0273972602739726,0.001736111111111111,10.26,1,182.5,10.65
109,O:AAPL240322P00185000,0.0273972602739726,0.00032,12.7391,1,185.0,12.9
110,O:AAPL240322P00190000,0.0273972602739726,0.029705573080967402,16.2498,1,190.0,17.5
111,O:AAPL240322P00192500,0.0273972602739726,0.35294117647058826,19.25,1,192.5,19.25
112,O:AAPL240322P00195000,0.0273972602739726,0.007380073800738007,22.44,1,195.0,22.44
113,O:AAPL240322P00200000,0.0273972602739726,0.009389671361502348,27.48,1,200.0,27.48
114,O:AAPL240322P00202500,0.0273972602739726,0.10714285714285714,28.8033,1,202.5,28.81
