,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230714C00075000,0.0027397260273972603,0.08695652173913043,115.0,2,75.0,115.0
1,O:AAPL230714C00125000,0.0027397260273972603,0.22580645161290322,66.0357,1,125.0,65.87
2,O:AAPL230714C00140000,0.0027397260273972603,0.0851063829787234,50.225,1,140.0,50.0
3,O:AAPL230714C00145000,0.0027397260273972603,0.012396694214876033,45.6633,1,145.0,45.65
4,O:AAPL230714C00150000,0.0027397260273972603,0.05263157894736842,40.6575,1,150.0,40.78
5,O:AAPL230714C00155000,0.0027397260273972603,0.2814814814814815,35.1084,1,155.0,35.59
6,O:AAPL230714C00160000,0.0027397260273972603,0.07213114754098361,30.3441,1,160.0,30.34
7,O:AAPL230714C00162500,0.0027397260273972603,0.22813688212927757,27.3962,1,162.5,27.75
8,O:AAPL230714C00165000,0.0027397260273972603,0.056790123456790124,25.7609,1,165.0,25.5
9,O:AAPL230714C00167500,0.0027397260273972603,0.014326647564469915,22.954,1,167.5,22.98
10,O:AAPL230714C00170000,0.0027397260273972603,0.05644546147978642,20.5731,1,170.0,20.49
11,O:AAPL230714C00172500,0.0027397260273972603,0.13274336283185842,17.9529,1,172.5,17.85
12,O:AAPL230714C00175000,0.0027397260273972603,0.06949524506217995,15.6259,1,175.0,15.25
13,O:AAPL230714C00177500,0.0027397260273972603,0.0642548596112311,13.0938,1,177.5,12.81
14,O:AAPL230714C00180000,0.0027397260273972603,0.05997407800164958,10.6338,1,180.0,10.27
15,O:AAPL230714C00182500,0.0027397260273972603,0.04686899731079524,8.1218,1,182.5,8.1
16,O:AAPL230714C00185000,0.0027397260273972603,0.05756117127958283,5.4034,1,185.0,5.25
17,O:AAPL230714C00187500,0.0027397260273972603,0.04929081498951782,3.1289,1,187.5,3.18
18,O:AAPL230714C00190000,0.0027397260273972603,0.14479106385136256,1.1567,1,190.0,1.26
19,O:AAPL230714C00192500,0.0027397260273972603,0.19897306913430396,0.2425,1,192.5,0.29
20,O:AAPL230714C00195000,0.0027397260273972603,0.1837870382023695,0.0373,1,195.0,0.08
21,O:AAPL230714C00197500,0.0027397260273972603,0.10096518068851523,0.0161,1,197.5,0.03
22,O:AAPL230714C00200000,0.0027397260273972603,0.008037892923783551,0.0101,1,200.0,0.01
23,O:AAPL230714C00202500,0.0027397260273972603,0.010873183179851326,0.01,1,202.5,0.01
24,O:AAPL230714C00205000,0.0027397260273972603,0.0006899724011039559,0.01,1,205.0,0.01
25,O:AAPL230714C00207500,0.0027397260273972603,0.0024043715846994535,0.01,1,207.5,0.01
26,O:AAPL230714C00210000,0.0027397260273972603,0.00034002040122407346,0.01,1,210.0,0.01
27,O:AAPL230714C00220000,0.0027397260273972603,0.0004394445420987871,0.01,2,220.0,0.01
28,O:AAPL230714C00260000,0.0027397260273972603,0.11538461538461539,0.01,1,260.0,0.01
29,O:AAPL230714P00155000,0.0027397260273972603,0.02004008016032064,0.01,2,155.0,0.01
30,O:AAPL230714P00160000,0.0027397260273972603,0.00031084861672365556,0.01,1,160.0,0.01
31,O:AAPL230714P00162500,0.0027397260273972603,0.004856512141280353,0.01,1,162.5,0.01
32,O:AAPL230714P00165000,0.0027397260273972603,0.0028929604628736743,0.01,1,165.0,0.01
33,O:AAPL230714P00167500,0.0027397260273972603,0.0057316250842886045,0.01,1,167.5,0.01
34,O:AAPL230714P00170000,0.0027397260273972603,0.0526764768607379,0.01,1,170.0,0.01
35,O:AAPL230714P00172500,0.0027397260273972603,0.009788768675940238,0.0108,1,172.5,0.01
36,O:AAPL230714P00175000,0.0027397260273972603,0.01935889377749843,0.01,1,175.0,0.01
37,O:AAPL230714P00177500,0.0027397260273972603,0.06827133479212254,0.01,1,177.5,0.01
38,O:AAPL230714P00180000,0.0027397260273972603,0.0605788285174432,0.0116,1,180.0,0.02
