,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231103C00125000,0.010958904109589041,0.09090909090909091,45.525,3,125.0,45.54
1,O:AAPL231103C00140000,0.010958904109589041,0.461086637298091,29.9881,3,140.0,29.25
2,O:AAPL231103C00145000,0.010958904109589041,0.0045871559633027525,25.0,3,145.0,25.0
3,O:AAPL231103C00146000,0.010958904109589041,0.20930232558139536,24.13,3,146.0,24.76
4,O:AAPL231103C00147000,0.010958904109589041,0.010238907849829351,24.05,3,147.0,24.3
5,O:AAPL231103C00148000,0.010958904109589041,0.07207207207207207,22.5438,3,148.0,22.85
6,O:AAPL231103C00149000,0.010958904109589041,0.14487632508833923,21.2761,3,149.0,21.9
7,O:AAPL231103C00150000,0.010958904109589041,0.1425438596491228,20.3877,3,150.0,21.1
8,O:AAPL231103C00152500,0.010958904109589041,0.115234375,17.7559,3,152.5,16.95
9,O:AAPL231103C00155000,0.010958904109589041,0.059469787437305945,15.8066,3,155.0,15.55
10,O:AAPL231103C00157500,0.010958904109589041,0.23434343434343435,13.2738,3,157.5,12.41
11,O:AAPL231103C00160000,0.010958904109589041,0.13861767728674204,11.1033,3,160.0,10.25
12,O:AAPL231103C00162500,0.010958904109589041,0.2566452795600367,9.0203,3,162.5,8.04
13,O:AAPL231103C00165000,0.010958904109589041,0.040593462870914296,6.9496,3,165.0,6.25
14,O:AAPL231103C00167500,0.010958904109589041,0.1947310086111348,5.1493,3,167.5,4.58
15,O:AAPL231103C00170000,0.010958904109589041,0.17973282823247932,3.8038,3,170.0,3.2
16,O:AAPL231103C00172500,0.010958904109589041,0.16877359878389644,2.5162,3,172.5,2.08
17,O:AAPL231103C00175000,0.010958904109589041,0.08469780938188211,1.4643,3,175.0,1.18
18,O:AAPL231103C00177500,0.010958904109589041,0.03593770095005062,0.7908,3,177.5,0.62
19,O:AAPL231103C00180000,0.010958904109589041,0.05100242054304357,0.3892,3,180.0,0.29
20,O:AAPL231103C00182500,0.010958904109589041,0.1089063662450845,0.1736,3,182.5,0.14
21,O:AAPL231103C00185000,0.010958904109589041,0.12504932133838384,0.0814,3,185.0,0.08
22,O:AAPL231103C00187500,0.010958904109589041,0.05393558223746903,0.0445,3,187.5,0.05
23,O:AAPL231103C00190000,0.010958904109589041,0.05362565735871417,0.0269,3,190.0,0.03
24,O:AAPL231103C00192500,0.010958904109589041,0.011955444101008923,0.0137,3,192.5,0.02
25,O:AAPL231103C00195000,0.010958904109589041,0.10791562466021529,0.0105,3,195.0,0.02
26,O:AAPL231103C00197500,0.010958904109589041,0.10725045189797149,0.01,3,197.5,0.01
27,O:AAPL231103C00200000,0.010958904109589041,0.025545996029119788,0.01,3,200.0,0.01
28,O:AAPL231103C00205000,0.010958904109589041,0.058871627146361405,0.01,3,205.0,0.01
29,O:AAPL231103C00265000,0.010958904109589041,0.25,0.01,3,265.0,0.01
30,O:AAPL231103P00120000,0.010958904109589041,0.04823151125401929,0.01,3,120.0,0.01
31,O:AAPL231103P00125000,0.010958904109589041,0.07017543859649122,0.01,3,125.0,0.01
32,O:AAPL231103P00130000,0.010958904109589041,0.15449915110356535,0.01,3,130.0,0.01
33,O:AAPL231103P00134000,0.010958904109589041,0.12380952380952381,0.01,3,134.0,0.01
34,O:AAPL231103P00135000,0.010958904109589041,0.029944838455476755,0.0108,3,135.0,0.01
35,O:AAPL231103P00136000,0.010958904109589041,0.9569332702318978,0.0201,3,136.0,0.03
36,O:AAPL231103P00137000,0.010958904109589041,0.17352281226626776,0.0255,3,137.0,0.04
37,O:AAPL231103P00138000,0.010958904109589041,0.5540989337528404,0.0258,3,138.0,0.03
38,O:AAPL231103P00139000,0.010958904109589041,0.29486023444544635,0.0252,3,139.0,0.03
39,O:AAPL231103P00140000,0.010958904109589041,0.43307593307593306,0.0232,3,140.0,0.05
40,O:AAPL231103P00141000,0.010958904109589041,0.036353467561521254,0.0301,3,141.0,0.03
41,O:AAPL231103P00142000,0.010958904109589041,0.5495495495495496,0.0347,3,142.0,0.04
42,O:AAPL231103P00143000,0.010958904109589041,0.1179245283018868,0.0313,3,143.0,0.04
43,O:AAPL231103P00144000,0.010958904109589041,0.05754276827371695,0.0462,3,144.0,0.06
44,O:AAPL231103P00145000,0.010958904109589041,0.17498822421102214,0.0426,3,145.0,0.08
45,O:AAPL231103P00146000,0.010958904109589041,0.11818181818181818,0.0601,3,146.0,0.08
46,O:AAPL231103P00147000,0.010958904109589041,0.16262295081967212,0.0773,3,147.0,0.1
47,O:AAPL231103P00148000,0.010958904109589041,0.1553398058252427,0.0831,3,148.0,0.11
48,O:AAPL231103P00149000,0.010958904109589041,0.0634727626459144,0.0999,3,149.0,0.14
49,O:AAPL231103P00150000,0.010958904109589041,0.26964810489036245,0.1213,3,150.0,0.18
50,O:AAPL231103P00152500,0.010958904109589041,0.31342529628910043,0.1858,3,152.5,0.25
51,O:AAPL231103P00155000,0.010958904109589041,0.19387130860352594,0.3057,3,155.0,0.37
52,O:AAPL231103P00157500,0.010958904109589041,0.11776911787033757,0.4908,3,157.5,0.6
53,O:AAPL231103P00160000,0.010958904109589041,0.1587703860143142,0.7574,3,160.0,0.9
54,O:AAPL231103P00162500,0.010958904109589041,0.1271934546237485,1.1849,3,162.5,1.35
55,O:AAPL231103P00165000,0.010958904109589041,0.17123056011129476,1.7677,3,165.0,2.05
56,O:AAPL231103P00167500,0.010958904109589041,0.18697059906702676,2.6066,3,167.5,2.95
57,O:AAPL231103P00170000,0.010958904109589041,0.06879734247386907,3.5717,3,170.0,4.0
58,O:AAPL231103P00172500,0.010958904109589041,0.0257329612782386,4.7395,3,172.5,5.34
59,O:AAPL231103P00175000,0.010958904109589041,0.011107712698169955,6.1455,3,175.0,7.1
60,O:AAPL231103P00177500,0.010958904109589041,0.00505517671607116,8.428,3,177.5,8.14
61,O:AAPL231103P00180000,0.010958904109589041,0.013214800576645843,9.8475,3,180.0,10.9
62,O:AAPL231103P00182500,0.010958904109589041,0.041050903119868636,12.475,3,182.5,12.49
63,O:AAPL231103P00185000,0.010958904109589041,0.2334101972841404,14.9003,3,185.0,14.3
64,O:AAPL231103P00187500,0.010958904109589041,0.3442028985507246,17.2625,3,187.5,17.4
65,O:AAPL231103P00190000,0.010958904109589041,0.15393376555107763,19.9886,3,190.0,19.9
66,O:AAPL231103P00195000,0.010958904109589041,0.04535637149028078,24.4381,3,195.0,24.2
67,O:AAPL231103P00210000,0.010958904109589041,0.7407407407407407,40.197,3,210.0,40.5
68,O:AAPL231110C00148000,0.030136986301369864,0.03278688524590164,21.95,3,148.0,21.95
69,O:AAPL231110C00150000,0.030136986301369864,0.008272058823529412,20.9233,3,150.0,21.3
70,O:AAPL231110C00155000,0.030136986301369864,0.012350761630300536,15.7903,3,155.0,15.6
71,O:AAPL231110C00157500,0.030136986301369864,0.026578073089700997,13.5425,3,157.5,14.35
72,O:AAPL231110C00160000,0.030136986301369864,0.032355915065722954,11.6987,3,160.0,10.7
73,O:AAPL231110C00162500,0.030136986301369864,0.05410566518141311,9.6358,3,162.5,8.81
74,O:AAPL231110C00165000,0.030136986301369864,0.09727891156462586,7.5877,3,165.0,6.9
75,O:AAPL231110C00167500,0.030136986301369864,0.08884466814936205,6.0538,3,167.5,5.3
76,O:AAPL231110C00170000,0.030136986301369864,0.1276907625071256,4.4722,3,170.0,4.0
77,O:AAPL231110C00172500,0.030136986301369864,0.07372755842936098,3.192,3,172.5,2.96
78,O:AAPL231110C00175000,0.030136986301369864,0.04069652527967743,2.156,3,175.0,1.71
79,O:AAPL231110C00177500,0.030136986301369864,0.016878005534212717,1.2965,3,177.5,1.08
80,O:AAPL231110C00180000,0.030136986301369864,0.012996605639808359,0.7779,3,180.0,0.61
81,O:AAPL231110C00182500,0.030136986301369864,0.004087339713483659,0.4424,3,182.5,0.34
82,O:AAPL231110C00185000,0.030136986301369864,0.0041313758705063056,0.243,3,185.0,0.21
83,O:AAPL231110C00187500,0.030136986301369864,0.002839596982500556,0.135,3,187.5,0.13
84,O:AAPL231110C00190000,0.030136986301369864,0.02048695652173913,0.0784,3,190.0,0.08
85,O:AAPL231110C00192500,0.030136986301369864,0.005425545822983396,0.0528,3,192.5,0.05
86,O:AAPL231110C00195000,0.030136986301369864,0.02211113247452413,0.0371,3,195.0,0.03
87,O:AAPL231110C00197500,0.030136986301369864,0.004285714285714286,0.0267,3,197.5,0.02
88,O:AAPL231110C00200000,0.030136986301369864,0.04378262933080209,0.0199,3,200.0,0.02
89,O:AAPL231110C00202500,0.030136986301369864,0.024232633279483037,0.01,3,202.5,0.01
90,O:AAPL231110C00205000,0.030136986301369864,0.020396270396270396,0.0149,3,205.0,0.02
91,O:AAPL231110C00210000,0.030136986301369864,0.04219409282700422,0.01,3,210.0,0.01
92,O:AAPL231110P00105000,0.030136986301369864,0.1,0.01,3,105.0,0.01
93,O:AAPL231110P00110000,0.030136986301369864,0.04,0.01,3,110.0,0.01
94,O:AAPL231110P00125000,0.030136986301369864,0.15472779369627507,0.0294,3,125.0,0.03
95,O:AAPL231110P00130000,0.030136986301369864,0.07225433526011561,0.0396,3,130.0,0.06
96,O:AAPL231110P00135000,0.030136986301369864,0.04214963119072708,0.0633,3,135.0,0.06
97,O:AAPL231110P00140000,0.030136986301369864,0.0158750317500635,0.1035,3,140.0,0.14
98,O:AAPL231110P00145000,0.030136986301369864,0.016060140099094483,0.1832,3,145.0,0.23
99,O:AAPL231110P00146000,0.030136986301369864,0.011734028683181226,0.2181,3,146.0,0.2
100,O:AAPL231110P00147000,0.030136986301369864,0.004258943781942078,0.238,3,147.0,0.21
101,O:AAPL231110P00148000,0.030136986301369864,0.013266239707227814,0.2431,3,148.0,0.25
102,O:AAPL231110P00149000,0.030136986301369864,0.05531653349723417,0.2926,3,149.0,0.27
103,O:AAPL231110P00150000,0.030136986301369864,0.0874485596707819,0.3481,3,150.0,0.41
104,O:AAPL231110P00152500,0.030136986301369864,0.14861088278809798,0.4856,3,152.5,0.57
105,O:AAPL231110P00155000,0.030136986301369864,0.15635296231953513,0.6617,3,155.0,0.72
106,O:AAPL231110P00157500,0.030136986301369864,0.051196116953657694,0.9263,3,157.5,1.03
107,O:AAPL231110P00160000,0.030136986301369864,0.051695468852069604,1.3017,3,160.0,1.47
108,O:AAPL231110P00162500,0.030136986301369864,0.029383267335074563,1.8121,3,162.5,2.03
109,O:AAPL231110P00165000,0.030136986301369864,0.061734284537155494,2.4519,3,165.0,2.75
110,O:AAPL231110P00167500,0.030136986301369864,0.03447603170943657,3.2937,3,167.5,3.63
111,O:AAPL231110P00170000,0.030136986301369864,0.03296357921981882,4.3127,3,170.0,4.65
112,O:AAPL231110P00172500,0.030136986301369864,0.0036542980441910955,5.5309,3,172.5,6.01
113,O:AAPL231110P00175000,0.030136986301369864,0.0026917964982654465,6.8596,3,175.0,7.7
114,O:AAPL231110P00177500,0.030136986301369864,0.0006441592217111758,8.6051,3,177.5,8.65
115,O:AAPL231110P00180000,0.030136986301369864,0.0002285160623940257,10.7464,3,180.0,11.7
116,O:AAPL231110P00182500,0.030136986301369864,4.24356157407844e-05,12.66,3,182.5,12.74
117,O:AAPL231110P00185000,0.030136986301369864,0.00039030621296526276,15.3642,3,185.0,14.35
118,O:AAPL231110P00190000,0.030136986301369864,0.007751937984496124,20.0071,3,190.0,20.65
