,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230721C00050000,0.0007420091324200913,0.6491228070175439,143.2041,1,50.0,144.35
1,O:AAPL230721C00055000,0.0007420091324200913,0.29850746268656714,138.3,1,55.0,139.3
2,O:AAPL230721C00060000,0.0007420091324200913,0.391304347826087,134.3056,1,60.0,134.35
3,O:AAPL230721C00085000,0.0007420091324200913,0.6226175349428208,107.236,1,85.0,109.65
4,O:AAPL230721C00090000,0.0007420091324200913,0.9384615384615385,102.5377,2,90.0,104.65
5,O:AAPL230721C00095000,0.0007420091324200913,0.5384615384615384,98.2643,1,95.0,99.3
6,O:AAPL230721C00100000,0.0007420091324200913,0.5757575757575758,92.4511,1,100.0,94.4
7,O:AAPL230721C00105000,0.0007420091324200913,0.42857142857142855,89.0067,1,105.0,89.13
8,O:AAPL230721C00110000,0.0007420091324200913,0.2526690391459075,83.0021,1,110.0,83.55
9,O:AAPL230721C00120000,0.0007420091324200913,0.4717948717948718,72.6929,1,120.0,74.55
10,O:AAPL230721C00125000,0.0007420091324200913,0.3925233644859813,66.8376,2,125.0,69.13
11,O:AAPL230721C00130000,0.0007420091324200913,0.20394736842105263,62.6671,1,130.0,64.3
12,O:AAPL230721C00135000,0.0007420091324200913,0.16260162601626016,57.1397,1,135.0,59.12
13,O:AAPL230721C00140000,0.0007420091324200913,0.082687338501292,52.9231,1,140.0,54.3
14,O:AAPL230721C00145000,0.0007420091324200913,0.5098193244304792,47.5048,1,145.0,49.12
15,O:AAPL230721C00150000,0.0007420091324200913,0.09980962741365243,42.8462,1,150.0,44.0
16,O:AAPL230721C00155000,0.0007420091324200913,0.17492260061919504,37.6871,1,155.0,39.14
17,O:AAPL230721C00157500,0.0007420091324200913,0.18666666666666668,35.875,1,157.5,36.3
18,O:AAPL230721C00160000,0.0007420091324200913,0.45986535473847745,32.4138,1,160.0,34.13
19,O:AAPL230721C00162500,0.0007420091324200913,0.3183673469387755,29.5526,1,162.5,30.83
20,O:AAPL230721C00165000,0.0007420091324200913,0.05989277936002681,27.6912,1,165.0,29.8
21,O:AAPL230721C00167500,0.0007420091324200913,0.34718100890207715,24.8409,1,167.5,26.9
22,O:AAPL230721C00170000,0.0007420091324200913,0.17089074803149606,23.1738,1,170.0,24.2
23,O:AAPL230721C00172500,0.0007420091324200913,0.3360488798370672,21.2198,1,172.5,21.45
24,O:AAPL230721C00175000,0.0007420091324200913,0.03419535051360605,18.0658,1,175.0,19.3
25,O:AAPL230721C00177500,0.0007420091324200913,0.1747347480106101,15.5897,1,177.5,16.94
26,O:AAPL230721C00180000,0.0007420091324200913,0.11761017886778535,12.9354,1,180.0,14.17
27,O:AAPL230721C00182500,0.0007420091324200913,0.1161802733653491,10.0303,1,182.5,11.75
28,O:AAPL230721C00185000,0.0007420091324200913,0.11158997008120815,8.299,1,185.0,9.15
29,O:AAPL230721C00187500,0.0007420091324200913,0.04193111860788686,5.4993,1,187.5,6.71
30,O:AAPL230721C00190000,0.0007420091324200913,0.04866304416269414,2.7363,1,190.0,4.18
31,O:AAPL230721C00192500,0.0007420091324200913,0.1463092675871925,0.7193,1,192.5,1.84
32,O:AAPL230721C00195000,0.0007420091324200913,0.10539999755036505,0.2234,1,195.0,0.42
33,O:AAPL230721C00197500,0.0007420091324200913,0.060594990168817114,0.0385,1,197.5,0.05
34,O:AAPL230721C00200000,0.0007420091324200913,0.016243950853400562,0.012,1,200.0,0.02
35,O:AAPL230721C00202500,0.0007420091324200913,0.018016355436625567,0.0105,1,202.5,0.01
36,O:AAPL230721C00205000,0.0007420091324200913,0.002370185560580072,0.01,1,205.0,0.01
37,O:AAPL230721C00207500,0.0007420091324200913,0.0006474426017231934,0.01,1,207.5,0.01
38,O:AAPL230721C00210000,0.0007420091324200913,0.0005785210897233617,0.01,1,210.0,0.01
39,O:AAPL230721C00212500,0.0007420091324200913,0.0004616805170821791,0.01,1,212.5,0.01
40,O:AAPL230721C00217500,0.0007420091324200913,0.0018223234624145787,0.01,1,217.5,0.01
41,O:AAPL230721C00280000,0.0007420091324200913,0.014925373134328358,0.01,1,280.0,0.01
42,O:AAPL230721P00090000,0.0007420091324200913,0.38461538461538464,0.01,1,90.0,0.01
43,O:AAPL230721P00100000,0.0007420091324200913,0.002890173410404624,0.01,2,100.0,0.01
44,O:AAPL230721P00130000,0.0007420091324200913,0.017328519855595668,0.01,1,130.0,0.01
45,O:AAPL230721P00140000,0.0007420091324200913,0.01958933207458107,0.01,3,140.0,0.01
46,O:AAPL230721P00145000,0.0007420091324200913,0.0052877138413685845,0.01,1,145.0,0.01
47,O:AAPL230721P00150000,0.0007420091324200913,0.1184393869019972,0.01,1,150.0,0.01
48,O:AAPL230721P00155000,0.0007420091324200913,0.13003663003663005,0.01,1,155.0,0.01
49,O:AAPL230721P00160000,0.0007420091324200913,0.012617012617012617,0.01,1,160.0,0.01
50,O:AAPL230721P00165000,0.0007420091324200913,0.0018211920529801326,0.01,1,165.0,0.01
51,O:AAPL230721P00167500,0.0007420091324200913,0.0019743336623889436,0.025,1,167.5,0.03
52,O:AAPL230721P00170000,0.0007420091324200913,0.01529713278872337,0.0101,1,170.0,0.01
53,O:AAPL230721P00172500,0.0007420091324200913,0.0009073380968583418,0.0175,1,172.5,0.03
54,O:AAPL230721P00175000,0.0007420091324200913,0.002209144089214075,0.01,1,175.0,0.01
55,O:AAPL230721P00177500,0.0007420091324200913,0.007762683670640421,0.01,1,177.5,0.01
56,O:AAPL230721P00180000,0.0007420091324200913,0.010491208755626072,0.0104,1,180.0,0.01
57,O:AAPL230721P00182500,0.0007420091324200913,0.011466306468557707,0.0101,1,182.5,0.02
58,O:AAPL230721P00185000,0.0007420091324200913,0.011301155492395406,0.0124,1,185.0,0.01
59,O:AAPL230721P00187500,0.0007420091324200913,0.04883242606818661,0.0157,1,187.5,0.03
60,O:AAPL230721P00190000,0.0007420091324200913,0.14860519112391962,0.0369,1,190.0,0.04
61,O:AAPL230721P00192500,0.0007420091324200913,0.2820278128950695,0.3459,1,192.5,0.3
62,O:AAPL230721P00195000,0.0007420091324200913,0.14035759199518835,1.6351,1,195.0,1.28
63,O:AAPL230721P00197500,0.0007420091324200913,0.029942370333249813,4.2998,1,197.5,3.4
64,O:AAPL230721P00200000,0.0007420091324200913,0.07377049180327869,7.1469,1,200.0,5.77
65,O:AAPL230721P00202500,0.0007420091324200913,0.013927576601671309,8.6667,1,202.5,8.55
66,O:AAPL230721P00205000,0.0007420091324200913,0.1363990646921278,11.7637,1,205.0,10.6
67,O:AAPL230721P00207500,0.0007420091324200913,0.13733075435203096,13.5958,1,207.5,13.1
68,O:AAPL230721P00210000,0.0007420091324200913,0.048701298701298704,16.1567,1,210.0,15.6
69,O:AAPL230721P00212500,0.0007420091324200913,0.07575757575757576,18.88,2,212.5,18.1
70,O:AAPL230721P00215000,0.0007420091324200913,0.11,20.6182,1,215.0,20.65
71,O:AAPL230721P00217500,0.0007420091324200913,0.25,23.0,1,217.5,23.0
72,O:AAPL230721P00230000,0.0007420091324200913,0.17894736842105263,37.0735,2,230.0,36.25
73,O:AAPL230721P00245000,0.0007420091324200913,0.09090909090909091,53.5,3,245.0,53.5
74,O:AAPL230721P00250000,0.0007420091324200913,0.04964539007092199,56.4,2,250.0,56.4
75,O:AAPL230721P00255000,0.0007420091324200913,0.4634146341463415,62.25,2,255.0,62.0
76,O:AAPL230721P00260000,0.0007420091324200913,0.02702702702702703,67.05,2,260.0,67.05
77,O:AAPL230721P00270000,0.0007420091324200913,0.11290322580645161,75.3929,2,270.0,75.45
78,O:AAPL230721P00280000,0.0007420091324200913,0.5344827586206896,88.4581,2,280.0,85.75
79,O:AAPL230728C00140000,0.019178082191780823,0.0783132530120482,52.7577,3,140.0,52.68
80,O:AAPL230728C00150000,0.019178082191780823,0.21467391304347827,43.1787,1,150.0,43.85
81,O:AAPL230728C00155000,0.019178082191780823,0.3742690058479532,37.637,1,155.0,37.47
82,O:AAPL230728C00160000,0.019178082191780823,0.1694915254237288,33.422,1,160.0,33.98
83,O:AAPL230728C00162500,0.019178082191780823,0.05392156862745098,30.5727,1,162.5,30.7
84,O:AAPL230728C00165000,0.019178082191780823,0.010869565217391304,28.1808,1,165.0,29.53
85,O:AAPL230728C00167500,0.019178082191780823,0.025974025974025976,25.67,1,167.5,25.7
86,O:AAPL230728C00170000,0.019178082191780823,0.14123159303882196,23.5468,1,170.0,24.48
87,O:AAPL230728C00172500,0.019178082191780823,0.14209591474245115,20.478,1,172.5,22.22
88,O:AAPL230728C00175000,0.019178082191780823,0.11690496215306981,17.9765,1,175.0,19.25
89,O:AAPL230728C00177500,0.019178082191780823,0.3070607553366174,15.9128,1,177.5,17.41
90,O:AAPL230728C00180000,0.019178082191780823,0.17499472907442548,13.2114,1,180.0,14.2
91,O:AAPL230728C00182500,0.019178082191780823,0.10590988882387362,10.5689,1,182.5,11.99
92,O:AAPL230728C00185000,0.019178082191780823,0.0656706379707917,8.0879,1,185.0,9.48
93,O:AAPL230728C00187500,0.019178082191780823,0.10545181727242414,6.0642,1,187.5,7.3
94,O:AAPL230728C00190000,0.019178082191780823,0.1126135496844879,4.7753,1,190.0,5.1
95,O:AAPL230728C00192500,0.019178082191780823,0.13576180518118755,2.5799,1,192.5,3.55
96,O:AAPL230728C00195000,0.019178082191780823,0.07914796174723854,1.4756,1,195.0,2.0
97,O:AAPL230728C00197500,0.019178082191780823,0.0724947047530892,0.7292,1,197.5,1.11
98,O:AAPL230728C00200000,0.019178082191780823,0.07299365986662724,0.3512,1,200.0,0.55
99,O:AAPL230728C00202500,0.019178082191780823,0.10840210978449588,0.2212,1,202.5,0.24
100,O:AAPL230728C00205000,0.019178082191780823,0.1041533953369856,0.0889,1,205.0,0.14
101,O:AAPL230728C00207500,0.019178082191780823,0.12684791843670348,0.0594,1,207.5,0.08
102,O:AAPL230728C00210000,0.019178082191780823,0.04659365138295898,0.0431,1,210.0,0.06
103,O:AAPL230728C00212500,0.019178082191780823,0.12808290155440413,0.0366,1,212.5,0.04
104,O:AAPL230728C00215000,0.019178082191780823,0.0318525924867876,0.0264,1,215.0,0.04
105,O:AAPL230728C00217500,0.019178082191780823,0.2815649081209247,0.0201,1,217.5,0.02
106,O:AAPL230728C00220000,0.019178082191780823,0.07321711568938194,0.0201,1,220.0,0.02
107,O:AAPL230728C00222500,0.019178082191780823,0.5205278592375366,0.0209,1,222.5,0.02
108,O:AAPL230728C00225000,0.019178082191780823,0.12481536189069424,0.0199,1,225.0,0.01
109,O:AAPL230728C00230000,0.019178082191780823,0.1440329218106996,0.01,1,230.0,0.01
110,O:AAPL230728C00235000,0.019178082191780823,0.6195593766792047,0.0102,1,235.0,0.01
111,O:AAPL230728C00240000,0.019178082191780823,0.30494476027029926,0.0101,1,240.0,0.01
112,O:AAPL230728C00245000,0.019178082191780823,0.4940393934368839,0.01,1,245.0,0.01
113,O:AAPL230728P00145000,0.019178082191780823,0.7794432548179872,0.01,1,145.0,0.01
114,O:AAPL230728P00150000,0.019178082191780823,0.4160777385159011,0.0105,1,150.0,0.01
115,O:AAPL230728P00155000,0.019178082191780823,0.5536945812807882,0.0109,1,155.0,0.01
116,O:AAPL230728P00160000,0.019178082191780823,0.042138649750792935,0.0226,1,160.0,0.03
117,O:AAPL230728P00162500,0.019178082191780823,0.027553444180522565,0.03,1,162.5,0.03
118,O:AAPL230728P00165000,0.019178082191780823,0.03172866520787746,0.0374,1,165.0,0.03
119,O:AAPL230728P00167500,0.019178082191780823,0.4571773220747889,0.0303,1,167.5,0.03
120,O:AAPL230728P00170000,0.019178082191780823,0.21313912009512484,0.043,1,170.0,0.03
121,O:AAPL230728P00172500,0.019178082191780823,0.22388758782201404,0.0547,1,172.5,0.04
122,O:AAPL230728P00175000,0.019178082191780823,0.1490510723653757,0.066,1,175.0,0.04
123,O:AAPL230728P00177500,0.019178082191780823,0.44498017786349514,0.0892,1,177.5,0.07
124,O:AAPL230728P00180000,0.019178082191780823,0.1741724178266464,0.1165,1,180.0,0.1
125,O:AAPL230728P00182500,0.019178082191780823,0.13738295152206212,0.1791,1,182.5,0.14
126,O:AAPL230728P00185000,0.019178082191780823,0.14756142430808225,0.2913,1,185.0,0.25
127,O:AAPL230728P00187500,0.019178082191780823,0.18974158077458225,0.5437,1,187.5,0.43
128,O:AAPL230728P00190000,0.019178082191780823,0.12071219839812519,1.0745,1,190.0,0.85
129,O:AAPL230728P00192500,0.019178082191780823,0.09288574135446424,1.8969,1,192.5,1.6
130,O:AAPL230728P00195000,0.019178082191780823,0.05933362478141394,3.1213,1,195.0,2.75
131,O:AAPL230728P00197500,0.019178082191780823,0.03454164830321728,4.9882,1,197.5,4.4
132,O:AAPL230728P00200000,0.019178082191780823,0.08713178294573644,6.9145,1,200.0,6.05
133,O:AAPL230728P00202500,0.019178082191780823,0.02478042659974906,9.4033,1,202.5,8.35
134,O:AAPL230728P00205000,0.019178082191780823,0.16617790811339198,11.6742,1,205.0,10.73
135,O:AAPL230728P00207500,0.019178082191780823,0.016877637130801686,14.6275,1,207.5,12.85
136,O:AAPL230728P00210000,0.019178082191780823,0.006557377049180328,17.07,1,210.0,16.01
