,ticker,maturity,Weight,price,days since last trade,strike,S
53,O:AAPL230428P00180000,0.0007420091324200913,0.23636363636363636,11.2969,1,180.0,10.2
54,O:AAPL230428P00187500,0.0007420091324200913,0.041666666666666664,19.2,2,187.5,19.2
55,O:AAPL230428P00250000,0.0007420091324200913,0.78125,80.686,1,250.0,80.4
56,O:AAPL230505C00100000,0.019178082191780823,0.07920792079207921,69.4575,1,100.0,69.6
57,O:AAPL230505C00130000,0.019178082191780823,0.2413793103448276,38.9286,1,130.0,38.76
58,O:AAPL230505C00135000,0.019178082191780823,0.052941176470588235,33.8522,1,135.0,33.35
59,O:AAPL230505C00137000,0.019178082191780823,0.08333333333333333,31.39,1,137.0,31.39
60,O:AAPL230505C00140000,0.019178082191780823,0.1437125748502994,28.7486,1,140.0,28.82
61,O:AAPL230505C00142000,0.019178082191780823,0.30116959064327486,26.3683,1,142.0,26.65
62,O:AAPL230505C00143000,0.019178082191780823,0.024390243902439025,26.0075,1,143.0,25.91
63,O:AAPL230505C00144000,0.019178082191780823,0.004901960784313725,24.85,1,144.0,24.85
64,O:AAPL230505C00145000,0.019178082191780823,0.3290229885057471,23.9395,1,145.0,23.51
65,O:AAPL230505C00146000,0.019178082191780823,0.14285714285714285,22.9625,1,146.0,23.93
66,O:AAPL230505C00147000,0.019178082191780823,0.10964083175803403,22.0581,1,147.0,22.75
67,O:AAPL230505C00148000,0.019178082191780823,0.1084070796460177,21.0137,1,148.0,20.9
68,O:AAPL230505C00149000,0.019178082191780823,0.04709141274238227,20.2841,1,149.0,21.0
69,O:AAPL230505C00150000,0.019178082191780823,0.13969370860927152,18.9478,1,150.0,19.13
70,O:AAPL230505C00152500,0.019178082191780823,0.04215686274509804,16.7776,1,152.5,16.5
71,O:AAPL230505C00155000,0.019178082191780823,0.101711209382811,14.0592,1,155.0,13.94
72,O:AAPL230505C00157500,0.019178082191780823,0.10600375234521577,11.943,1,157.5,11.86
73,O:AAPL230505C00160000,0.019178082191780823,0.06075896868735743,9.7476,1,160.0,9.71
74,O:AAPL230505C00162500,0.019178082191780823,0.03237376120811704,7.6654,1,162.5,7.39
75,O:AAPL230505C00165000,0.019178082191780823,0.037766676546922784,5.9197,1,165.0,5.65
76,O:AAPL230505C00167500,0.019178082191780823,0.04629519899058202,4.2516,1,167.5,4.08
77,O:AAPL230505C00170000,0.019178082191780823,0.1270568278201866,2.9326,1,170.0,2.79
78,O:AAPL230505C00172500,0.019178082191780823,0.058160490578375315,1.8377,1,172.5,1.71
79,O:AAPL230505C00175000,0.019178082191780823,0.05239138657672156,1.0813,1,175.0,0.98
80,O:AAPL230505C00177500,0.019178082191780823,0.06091938203213708,0.5667,1,177.5,0.52
81,O:AAPL230505C00180000,0.019178082191780823,0.07677717111679376,0.3014,1,180.0,0.29
82,O:AAPL230505C00182500,0.019178082191780823,0.148875748852408,0.1905,1,182.5,0.15
83,O:AAPL230505C00185000,0.019178082191780823,0.07852765886006884,0.0912,1,185.0,0.1
84,O:AAPL230505C00187500,0.019178082191780823,0.06713368359603035,0.0578,1,187.5,0.07
85,O:AAPL230505C00190000,0.019178082191780823,0.029521369512053103,0.0358,1,190.0,0.04
86,O:AAPL230505C00192500,0.019178082191780823,0.01133877063855182,0.0244,1,192.5,0.03
87,O:AAPL230505C00195000,0.019178082191780823,0.09599636032757052,0.0173,1,195.0,0.01
88,O:AAPL230505C00197500,0.019178082191780823,0.005917159763313609,0.02,1,197.5,0.02
89,O:AAPL230505C00200000,0.019178082191780823,0.21185661764705882,0.0172,1,200.0,0.02
90,O:AAPL230505C00205000,0.019178082191780823,0.20348837209302326,0.01,1,205.0,0.01
91,O:AAPL230505P00105000,0.019178082191780823,0.6632653061224489,0.01,2,105.0,0.01
92,O:AAPL230505P00110000,0.019178082191780823,0.9880013149243918,0.01,1,110.0,0.01
93,O:AAPL230505P00115000,0.019178082191780823,0.9470404984423676,0.01,1,115.0,0.01
94,O:AAPL230505P00120000,0.019178082191780823,0.4216417910447761,0.0188,1,120.0,0.01
95,O:AAPL230505P00125000,0.019178082191780823,0.1255611672278339,0.0185,1,125.0,0.02
96,O:AAPL230505P00130000,0.019178082191780823,0.06164623467600701,0.026,1,130.0,0.03
97,O:AAPL230505P00135000,0.019178082191780823,0.05556939945178171,0.0343,1,135.0,0.04
98,O:AAPL230505P00136000,0.019178082191780823,0.13664596273291926,0.0325,1,136.0,0.03
99,O:AAPL230505P00137000,0.019178082191780823,0.0831565549427238,0.04,1,137.0,0.04
100,O:AAPL230505P00138000,0.019178082191780823,0.1134453781512605,0.0407,1,138.0,0.04
101,O:AAPL230505P00139000,0.019178082191780823,0.0254880694143167,0.0379,1,139.0,0.04
102,O:AAPL230505P00140000,0.019178082191780823,0.10244059087989724,0.0477,1,140.0,0.05
103,O:AAPL230505P00141000,0.019178082191780823,0.0041390728476821195,0.054,1,141.0,0.07
104,O:AAPL230505P00142000,0.019178082191780823,0.21212121212121213,0.053,1,142.0,0.05
105,O:AAPL230505P00143000,0.019178082191780823,0.04212707182320442,0.0633,1,143.0,0.06
106,O:AAPL230505P00144000,0.019178082191780823,0.17266562336984873,0.0705,1,144.0,0.09
107,O:AAPL230505P00145000,0.019178082191780823,0.11063288662819133,0.0824,1,145.0,0.07
108,O:AAPL230505P00146000,0.019178082191780823,0.06412825651302605,0.0859,1,146.0,0.1
109,O:AAPL230505P00147000,0.019178082191780823,0.03454423891241364,0.099,1,147.0,0.12
110,O:AAPL230505P00148000,0.019178082191780823,0.027960526315789474,0.1069,1,148.0,0.13
111,O:AAPL230505P00149000,0.019178082191780823,0.04111738857501569,0.1276,1,149.0,0.14
112,O:AAPL230505P00150000,0.019178082191780823,0.10158449551496104,0.1205,1,150.0,0.15
113,O:AAPL230505P00152500,0.019178082191780823,0.0572509765625,0.2278,1,152.5,0.25
114,O:AAPL230505P00155000,0.019178082191780823,0.04111274256914957,0.3441,1,155.0,0.38
115,O:AAPL230505P00157500,0.019178082191780823,0.10385771543086172,0.4843,1,157.5,0.57
116,O:AAPL230505P00160000,0.019178082191780823,0.08073229524333625,0.8388,1,160.0,0.9
117,O:AAPL230505P00162500,0.019178082191780823,0.06577766241631788,1.3171,1,162.5,1.34
118,O:AAPL230505P00165000,0.019178082191780823,0.10161488260201718,1.9163,1,165.0,2.05
119,O:AAPL230505P00167500,0.019178082191780823,0.16438672491987105,2.7975,1,167.5,2.95
120,O:AAPL230505P00170000,0.019178082191780823,0.05973557879037395,3.7434,1,170.0,4.18
121,O:AAPL230505P00172500,0.019178082191780823,0.007410350043545356,5.4002,1,172.5,5.75
122,O:AAPL230505P00175000,0.019178082191780823,0.01419125238900727,6.6639,1,175.0,7.15
123,O:AAPL230505P00177500,0.019178082191780823,0.014666666666666666,9.0176,1,177.5,9.07
124,O:AAPL230505P00180000,0.019178082191780823,0.02516940948693127,11.4321,1,180.0,11.55
125,O:AAPL230505P00182500,0.019178082191780823,0.0013986013986013986,13.25,1,182.5,13.25
126,O:AAPL230505P00185000,0.019178082191780823,0.05383795309168443,15.8748,1,185.0,16.95
