,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230721C00110000,0.010958904109589041,0.13523131672597866,84.2079,3,110.0,84.05
1,O:AAPL230721C00125000,0.010958904109589041,0.037383177570093455,67.485,3,125.0,66.96
2,O:AAPL230721C00130000,0.010958904109589041,0.03289473684210526,63.418,3,130.0,62.92
3,O:AAPL230721C00135000,0.010958904109589041,0.1091753774680604,58.1932,3,135.0,56.98
4,O:AAPL230721C00140000,0.010958904109589041,0.06201550387596899,53.3356,3,140.0,52.75
5,O:AAPL230721C00145000,0.010958904109589041,0.03613511390416339,48.1274,3,145.0,47.81
6,O:AAPL230721C00150000,0.010958904109589041,0.06499864019581181,43.2063,3,150.0,42.35
7,O:AAPL230721C00155000,0.010958904109589041,0.05386996904024768,38.2888,3,155.0,37.11
8,O:AAPL230721C00157500,0.010958904109589041,0.013333333333333334,36.94,3,157.5,36.94
9,O:AAPL230721C00160000,0.010958904109589041,0.08544795442775764,33.3141,3,160.0,32.92
10,O:AAPL230721C00162500,0.010958904109589041,0.04081632653061224,30.81,3,162.5,30.95
11,O:AAPL230721C00165000,0.010958904109589041,0.10562908359859273,28.0322,3,165.0,27.0
12,O:AAPL230721C00167500,0.010958904109589041,0.032640949554896145,25.7145,3,167.5,25.74
13,O:AAPL230721C00170000,0.010958904109589041,0.07295767716535433,23.5295,3,170.0,22.05
14,O:AAPL230721C00172500,0.010958904109589041,0.11608961303462322,21.4942,3,172.5,20.2
15,O:AAPL230721C00175000,0.010958904109589041,0.20607316633627681,18.0936,3,175.0,17.06
16,O:AAPL230721C00177500,0.010958904109589041,0.05006631299734748,15.7687,3,177.5,15.0
17,O:AAPL230721C00180000,0.010958904109589041,0.0510418587497695,13.3092,3,180.0,12.1
18,O:AAPL230721C00182500,0.010958904109589041,0.04839305504248245,11.006,3,182.5,9.67
19,O:AAPL230721C00185000,0.010958904109589041,0.12647813078786152,8.219,3,185.0,7.23
20,O:AAPL230721C00187500,0.010958904109589041,0.17365200983475326,6.0447,3,187.5,4.9
21,O:AAPL230721C00190000,0.010958904109589041,0.13654395341859923,3.7812,3,190.0,2.91
22,O:AAPL230721C00192500,0.010958904109589041,0.19923023272730384,1.9881,3,192.5,1.47
23,O:AAPL230721C00195000,0.010958904109589041,0.15080398132487394,0.8643,3,195.0,0.53
24,O:AAPL230721C00197500,0.010958904109589041,0.09018161510628149,0.289,3,197.5,0.17
25,O:AAPL230721C00200000,0.010958904109589041,0.10373380857167695,0.0905,3,200.0,0.06
26,O:AAPL230721C00202500,0.010958904109589041,0.09672545242736363,0.0388,3,202.5,0.03
27,O:AAPL230721C00205000,0.010958904109589041,0.09770778106970217,0.0215,3,205.0,0.02
28,O:AAPL230721C00207500,0.010958904109589041,0.1074754718860501,0.0108,3,207.5,0.01
29,O:AAPL230721C00210000,0.010958904109589041,0.07341958556852846,0.0108,3,210.0,0.01
30,O:AAPL230721C00212500,0.010958904109589041,0.0685595567867036,0.01,3,212.5,0.01
31,O:AAPL230721C00215000,0.010958904109589041,0.0017509596605832043,0.01,3,215.0,0.01
32,O:AAPL230721C00217500,0.010958904109589041,0.00045558086560364467,0.01,3,217.5,0.01
33,O:AAPL230721C00220000,0.010958904109589041,0.0012645422357106728,0.01,3,220.0,0.01
34,O:AAPL230721C00280000,0.010958904109589041,0.43283582089552236,0.01,3,280.0,0.01
35,O:AAPL230721P00140000,0.010958904109589041,0.002124144441822044,0.0167,3,140.0,0.01
36,O:AAPL230721P00145000,0.010958904109589041,0.003421461897356143,0.01,3,145.0,0.01
37,O:AAPL230721P00150000,0.010958904109589041,0.024152345564328843,0.01,3,150.0,0.01
38,O:AAPL230721P00155000,0.010958904109589041,0.054945054945054944,0.01,3,155.0,0.01
39,O:AAPL230721P00160000,0.010958904109589041,0.19006919006919007,0.0106,3,160.0,0.01
