,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230623C00125000,0.0027397260273972603,0.3055555555555556,61.3055,2,125.0,60.7
1,O:AAPL230623C00135000,0.0027397260273972603,0.10714285714285714,51.6,1,135.0,51.6
2,O:AAPL230623C00140000,0.0027397260273972603,0.09433962264150944,45.36,1,140.0,44.1
3,O:AAPL230623C00145000,0.0027397260273972603,0.03571428571428571,41.06,1,145.0,39.75
4,O:AAPL230623C00149000,0.0027397260273972603,0.16666666666666666,37.53,1,149.0,37.53
5,O:AAPL230623C00150000,0.0027397260273972603,0.03076923076923077,36.2325,1,150.0,34.71
6,O:AAPL230623C00152500,0.0027397260273972603,0.024070021881838075,34.1527,1,152.5,33.5
7,O:AAPL230623C00155000,0.0027397260273972603,0.3147268408551069,30.9695,1,155.0,29.64
8,O:AAPL230623C00157500,0.0027397260273972603,0.13725490196078433,27.8214,1,157.5,27.9
9,O:AAPL230623C00160000,0.0027397260273972603,0.1822289156626506,26.0527,1,160.0,24.6
10,O:AAPL230623C00162500,0.0027397260273972603,0.02734375,22.9029,1,162.5,22.8
11,O:AAPL230623C00165000,0.0027397260273972603,0.07545045045045046,21.0364,1,165.0,19.99
12,O:AAPL230623C00167500,0.0027397260273972603,0.056797020484171325,18.8466,1,167.5,17.17
13,O:AAPL230623C00170000,0.0027397260273972603,0.05676605504587156,16.2983,1,170.0,14.15
14,O:AAPL230623C00172500,0.0027397260273972603,0.0943231441048035,13.2454,1,172.5,12.09
15,O:AAPL230623C00175000,0.0027397260273972603,0.10412653350907432,10.2942,1,175.0,8.93
16,O:AAPL230623C00177500,0.0027397260273972603,0.08373540856031128,8.7499,1,177.5,6.75
17,O:AAPL230623C00180000,0.0027397260273972603,0.07206397699703478,6.0348,1,180.0,4.02
18,O:AAPL230623C00182500,0.0027397260273972603,0.11584133793403588,3.3599,1,182.5,1.87
19,O:AAPL230623C00185000,0.0027397260273972603,0.15999033800142684,1.3925,1,185.0,0.52
20,O:AAPL230623C00187500,0.0027397260273972603,0.18597301494463828,0.3308,1,187.5,0.08
21,O:AAPL230623C00190000,0.0027397260273972603,0.15234989372339944,0.0479,1,190.0,0.03
22,O:AAPL230623C00192500,0.0027397260273972603,0.07371858124472991,0.016,1,192.5,0.02
23,O:AAPL230623C00195000,0.0027397260273972603,0.031114558145900816,0.01,1,195.0,0.01
24,O:AAPL230623C00197500,0.0027397260273972603,0.0015638328120557293,0.01,1,197.5,0.01
25,O:AAPL230623C00200000,0.0027397260273972603,0.0070811204831823385,0.01,1,200.0,0.01
26,O:AAPL230623C00202500,0.0027397260273972603,0.0003714710252600297,0.01,1,202.5,0.01
27,O:AAPL230623C00205000,0.0027397260273972603,0.0013227513227513227,0.01,2,205.0,0.01
28,O:AAPL230623C00220000,0.0027397260273972603,0.0013315579227696406,0.01,2,220.0,0.01
29,O:AAPL230623C00255000,0.0027397260273972603,0.029411764705882353,0.01,1,255.0,0.01
30,O:AAPL230623P00050000,0.0027397260273972603,0.5,0.01,1,50.0,0.01
31,O:AAPL230623P00145000,0.0027397260273972603,0.002770083102493075,0.01,1,145.0,0.01
32,O:AAPL230623P00150000,0.0027397260273972603,0.005235602094240838,0.01,1,150.0,0.01
33,O:AAPL230623P00155000,0.0027397260273972603,0.023142509135200974,0.01,1,155.0,0.01
34,O:AAPL230623P00160000,0.0027397260273972603,0.022970085470085472,0.01,1,160.0,0.01
35,O:AAPL230623P00162500,0.0027397260273972603,0.44554064719810577,0.01,1,162.5,0.01
36,O:AAPL230623P00165000,0.0027397260273972603,0.249170083967975,0.0105,1,165.0,0.02
37,O:AAPL230623P00167500,0.0027397260273972603,0.3784756297023225,0.01,1,167.5,0.01
38,O:AAPL230623P00170000,0.0027397260273972603,0.13197284313336244,0.0102,1,170.0,0.02
39,O:AAPL230623P00172500,0.0027397260273972603,0.13734132581100142,0.0102,1,172.5,0.02
40,O:AAPL230623P00175000,0.0027397260273972603,0.06773335176417736,0.0171,1,175.0,0.02
41,O:AAPL230623P00177500,0.0027397260273972603,0.08387169896860479,0.0269,1,177.5,0.07
42,O:AAPL230623P00180000,0.0027397260273972603,0.12434916199175547,0.0592,1,180.0,0.17
43,O:AAPL230623P00182500,0.0027397260273972603,0.17298273999544642,0.2138,1,182.5,0.57
44,O:AAPL230623P00185000,0.0027397260273972603,0.27384906743612975,0.5718,1,185.0,1.71
45,O:AAPL230623P00187500,0.0027397260273972603,0.21222827005645897,1.6648,1,187.5,3.7
46,O:AAPL230623P00190000,0.0027397260273972603,0.09285621000391799,3.7825,1,190.0,5.6
47,O:AAPL230623P00192500,0.0027397260273972603,0.10333333333333333,6.5733,1,192.5,6.3
48,O:AAPL230623P00195000,0.0027397260273972603,0.06640625,8.8088,1,195.0,8.55
49,O:AAPL230623P00197500,0.0027397260273972603,0.043478260869565216,13.0,2,197.5,13.0
50,O:AAPL230623P00200000,0.0027397260273972603,0.022222222222222223,13.475,2,200.0,13.8
51,O:AAPL230623P00255000,0.0027397260273972603,0.3333333333333333,68.45,1,255.0,68.45
52,O:AAPL230630C00100000,0.021917808219178082,0.23696682464454977,85.0,1,100.0,85.0
53,O:AAPL230630C00125000,0.021917808219178082,0.22641509433962265,61.4492,2,125.0,60.89
54,O:AAPL230630C00135000,0.021917808219178082,0.38028169014084506,51.37,1,135.0,51.37
55,O:AAPL230630C00140000,0.021917808219178082,0.045454545454545456,46.3,1,140.0,46.3
56,O:AAPL230630C00145000,0.021917808219178082,0.019830028328611898,41.3243,1,145.0,41.19
57,O:AAPL230630C00150000,0.021917808219178082,0.07329842931937172,35.655,1,150.0,34.92
58,O:AAPL230630C00152500,0.021917808219178082,0.008771929824561403,33.675,1,152.5,33.65
59,O:AAPL230630C00155000,0.021917808219178082,0.22674418604651161,31.7974,1,155.0,31.72
60,O:AAPL230630C00157500,0.021917808219178082,0.010101010101010102,29.0,2,157.5,29.0
61,O:AAPL230630C00160000,0.021917808219178082,0.02735562310030395,26.3833,1,160.0,24.95
62,O:AAPL230630C00162500,0.021917808219178082,0.00804289544235925,23.87,1,162.5,23.87
63,O:AAPL230630C00165000,0.021917808219178082,0.044923629829290206,21.1976,1,165.0,19.96
64,O:AAPL230630C00167500,0.021917808219178082,0.05103280680437424,19.416,1,167.5,19.35
65,O:AAPL230630C00170000,0.021917808219178082,0.02631578947368421,16.5246,1,170.0,14.15
66,O:AAPL230630C00172500,0.021917808219178082,0.10192307692307692,13.7209,1,172.5,12.42
67,O:AAPL230630C00175000,0.021917808219178082,0.09556627613140363,11.4592,1,175.0,10.03
68,O:AAPL230630C00177500,0.021917808219178082,0.052808449351896304,9.0035,1,177.5,7.65
69,O:AAPL230630C00180000,0.021917808219178082,0.10665242599938969,6.5849,1,180.0,4.74
70,O:AAPL230630C00182500,0.021917808219178082,0.11623096811261131,4.3551,1,182.5,2.92
71,O:AAPL230630C00185000,0.021917808219178082,0.10029396790987173,2.688,1,185.0,1.59
72,O:AAPL230630C00187500,0.021917808219178082,0.09985108182547657,1.4631,1,187.5,0.74
73,O:AAPL230630C00190000,0.021917808219178082,0.03690603961362084,0.6523,1,190.0,0.32
74,O:AAPL230630C00192500,0.021917808219178082,0.014390428890719925,0.2748,1,192.5,0.15
75,O:AAPL230630C00195000,0.021917808219178082,0.023606237450976713,0.1114,1,195.0,0.08
76,O:AAPL230630C00197500,0.021917808219178082,0.09698427842535363,0.0645,1,197.5,0.05
77,O:AAPL230630C00200000,0.021917808219178082,0.11649889516327032,0.0371,1,200.0,0.03
78,O:AAPL230630C00202500,0.021917808219178082,0.10880566801619433,0.0209,1,202.5,0.02
79,O:AAPL230630C00205000,0.021917808219178082,0.19969512195121952,0.0107,1,205.0,0.02
80,O:AAPL230630C00207500,0.021917808219178082,0.16424682395644283,0.0111,1,207.5,0.01
81,O:AAPL230630C00210000,0.021917808219178082,0.1364545818327331,0.0102,1,210.0,0.01
82,O:AAPL230630C00220000,0.021917808219178082,0.010752688172043012,0.01,1,220.0,0.01
83,O:AAPL230630C00225000,0.021917808219178082,0.16817593790426907,0.01,1,225.0,0.01
