,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240322C00120000,0.010958904109589041,0.1,57.29,3,120.0,57.45
1,O:AAPL240322C00125000,0.010958904109589041,0.1111111111111111,51.35,3,125.0,52.47
2,O:AAPL240322C00140000,0.010958904109589041,0.1111111111111111,35.75,3,140.0,35.75
3,O:AAPL240322C00148000,0.010958904109589041,0.08,28.655,3,148.0,28.16
4,O:AAPL240322C00149000,0.010958904109589041,0.16,27.715,3,149.0,27.13
5,O:AAPL240322C00150000,0.010958904109589041,0.08670520231213873,26.2989,3,150.0,26.1
6,O:AAPL240322C00152500,0.010958904109589041,0.07818930041152264,22.7158,3,152.5,22.7
7,O:AAPL240322C00155000,0.010958904109589041,0.05652173913043478,21.5877,3,155.0,21.6
8,O:AAPL240322C00157500,0.010958904109589041,0.172,17.1874,3,157.5,17.95
9,O:AAPL240322C00160000,0.010958904109589041,0.1780590717299578,15.621,3,160.0,15.55
10,O:AAPL240322C00162500,0.010958904109589041,0.0576036866359447,14.15,3,162.5,13.28
11,O:AAPL240322C00165000,0.010958904109589041,0.189967027790862,10.5944,3,165.0,11.0
12,O:AAPL240322C00167500,0.010958904109589041,0.08395351873612743,8.7725,3,167.5,8.34
13,O:AAPL240322C00170000,0.010958904109589041,0.03165564747827893,6.5665,3,170.0,5.95
14,O:AAPL240322C00172500,0.010958904109589041,0.03307785092279944,4.282,3,172.5,3.95
15,O:AAPL240322C00175000,0.010958904109589041,0.11979206756372138,2.4527,3,175.0,2.41
16,O:AAPL240322C00177500,0.010958904109589041,0.24399904757902993,1.3638,3,177.5,1.25
17,O:AAPL240322C00180000,0.010958904109589041,0.2843648984860618,0.6497,3,180.0,0.6
18,O:AAPL240322C00182500,0.010958904109589041,0.28803810902546145,0.2913,3,182.5,0.26
19,O:AAPL240322C00185000,0.010958904109589041,0.287002666738137,0.1351,3,185.0,0.12
20,O:AAPL240322C00187500,0.010958904109589041,0.33480565371024734,0.0733,3,187.5,0.06
21,O:AAPL240322C00190000,0.010958904109589041,0.18112771769304226,0.043,3,190.0,0.03
22,O:AAPL240322C00192500,0.010958904109589041,0.7392482221469692,0.021,3,192.5,0.02
23,O:AAPL240322C00195000,0.010958904109589041,0.4143741403026135,0.0136,3,195.0,0.02
24,O:AAPL240322C00197500,0.010958904109589041,0.3773006134969325,0.0101,3,197.5,0.02
25,O:AAPL240322C00200000,0.010958904109589041,0.07867335133050521,0.01,3,200.0,0.01
26,O:AAPL240322C00205000,0.010958904109589041,0.024193548387096774,0.01,3,205.0,0.01
27,O:AAPL240322C00210000,0.010958904109589041,0.0023515579071134627,0.01,3,210.0,0.01
28,O:AAPL240322C00215000,0.010958904109589041,0.001218026796589525,0.01,3,215.0,0.01
29,O:AAPL240322P00140000,0.010958904109589041,0.15532544378698224,0.0101,3,140.0,0.02
30,O:AAPL240322P00145000,0.010958904109589041,0.22083512699095997,0.0101,3,145.0,0.02
31,O:AAPL240322P00146000,0.010958904109589041,0.48604651162790696,0.0101,3,146.0,0.02
32,O:AAPL240322P00147000,0.010958904109589041,0.0029498525073746312,0.04,3,147.0,0.04
33,O:AAPL240322P00149000,0.010958904109589041,0.010801080108010801,0.01,3,149.0,0.01
34,O:AAPL240322P00150000,0.010958904109589041,0.11852192578963508,0.0109,3,150.0,0.04
35,O:AAPL240322P00152500,0.010958904109589041,0.056531152273273995,0.0182,3,152.5,0.02
36,O:AAPL240322P00155000,0.010958904109589041,0.047920727745289146,0.0212,3,155.0,0.05
37,O:AAPL240322P00157500,0.010958904109589041,0.13822894168466524,0.032,3,157.5,0.07
38,O:AAPL240322P00160000,0.010958904109589041,0.05048674767284872,0.0469,3,160.0,0.05
39,O:AAPL240322P00162500,0.010958904109589041,0.06495438959694637,0.0624,3,162.5,0.09
40,O:AAPL240322P00165000,0.010958904109589041,0.07774877017347027,0.087,3,165.0,0.16
41,O:AAPL240322P00167500,0.010958904109589041,0.04545599642480927,0.1548,3,167.5,0.23
42,O:AAPL240322P00170000,0.010958904109589041,0.06951388952367024,0.3543,3,170.0,0.41
43,O:AAPL240322P00172500,0.010958904109589041,0.08267915481702588,0.6645,3,172.5,0.91
44,O:AAPL240322P00175000,0.010958904109589041,0.21883362130919434,1.2765,3,175.0,1.75
45,O:AAPL240322P00177500,0.010958904109589041,0.3218960582641186,2.2517,3,177.5,3.0
46,O:AAPL240322P00180000,0.010958904109589041,0.19923914005131382,4.2423,3,180.0,5.01
47,O:AAPL240322P00182500,0.010958904109589041,0.3190104166666667,6.6464,3,182.5,6.45
48,O:AAPL240322P00185000,0.010958904109589041,0.010036363636363637,8.8951,3,185.0,9.54
49,O:AAPL240322P00187500,0.010958904109589041,0.12968299711815562,10.546,3,187.5,10.4
50,O:AAPL240322P00190000,0.010958904109589041,0.001840168243953733,14.0629,3,190.0,14.19
51,O:AAPL240322P00195000,0.010958904109589041,0.01107011070110701,19.3167,3,195.0,18.35
52,O:AAPL240322P00200000,0.010958904109589041,0.04225352112676056,24.8767,3,200.0,24.5
53,O:AAPL240322P00202500,0.010958904109589041,0.21428571428571427,27.51,3,202.5,27.0
54,O:AAPL240328C00140000,0.0273972602739726,0.3333333333333333,36.6022,3,140.0,37.2
55,O:AAPL240328C00150000,0.0273972602739726,0.08870967741935484,24.8918,3,150.0,25.8
56,O:AAPL240328C00155000,0.0273972602739726,0.29357798165137616,21.6142,3,155.0,21.6
57,O:AAPL240328C00157500,0.0273972602739726,0.004098360655737705,18.2367,3,157.5,18.55
58,O:AAPL240328C00160000,0.0273972602739726,0.1423027166882277,15.6193,3,160.0,15.89
59,O:AAPL240328C00162500,0.0273972602739726,0.07981220657276995,14.4535,3,162.5,13.05
60,O:AAPL240328C00165000,0.0273972602739726,0.022600396182243833,11.6169,3,165.0,11.1
61,O:AAPL240328C00167500,0.0273972602739726,0.029526858769121308,9.2668,3,167.5,8.75
62,O:AAPL240328C00170000,0.0273972602739726,0.01154225748713345,6.9976,3,170.0,6.62
63,O:AAPL240328C00172500,0.0273972602739726,0.0074085490503314685,5.0638,3,172.5,4.75
64,O:AAPL240328C00175000,0.0273972602739726,0.024924341917432764,3.3356,3,175.0,3.19
65,O:AAPL240328C00177500,0.0273972602739726,0.0736429887158409,2.0447,3,177.5,1.96
66,O:AAPL240328C00180000,0.0273972602739726,0.11609174566276752,1.2362,3,180.0,1.14
67,O:AAPL240328C00182500,0.0273972602739726,0.15728985964358935,0.7773,3,182.5,0.68
68,O:AAPL240328C00185000,0.0273972602739726,0.12701086388801838,0.4133,3,185.0,0.34
69,O:AAPL240328C00187500,0.0273972602739726,0.07366672395027783,0.2146,3,187.5,0.19
70,O:AAPL240328C00190000,0.0273972602739726,0.4716850203650626,0.15,3,190.0,0.15
71,O:AAPL240328C00192500,0.0273972602739726,0.1916870415647922,0.0902,3,192.5,0.09
72,O:AAPL240328C00195000,0.0273972602739726,0.1358540076335878,0.0601,3,195.0,0.05
73,O:AAPL240328C00197500,0.0273972602739726,0.19224283305227655,0.0435,3,197.5,0.05
74,O:AAPL240328C00200000,0.0273972602739726,0.2690291989019216,0.032,3,200.0,0.03
75,O:AAPL240328C00205000,0.0273972602739726,0.4213881019830028,0.0189,3,205.0,0.02
76,O:AAPL240328C00210000,0.0273972602739726,0.09271523178807947,0.0121,3,210.0,0.02
77,O:AAPL240328P00115000,0.0273972602739726,0.06944444444444445,0.01,3,115.0,0.01
78,O:AAPL240328P00130000,0.0273972602739726,0.002437043054427295,0.01,3,130.0,0.01
79,O:AAPL240328P00135000,0.0273972602739726,0.0038260869565217392,0.0118,3,135.0,0.01
80,O:AAPL240328P00140000,0.0273972602739726,0.010176267490459748,0.0195,3,140.0,0.04
81,O:AAPL240328P00145000,0.0273972602739726,0.016376486812618513,0.0284,3,145.0,0.03
82,O:AAPL240328P00148000,0.0273972602739726,0.26540284360189575,0.0376,3,148.0,0.04
83,O:AAPL240328P00149000,0.0273972602739726,0.0009532888465204957,0.08,3,149.0,0.08
84,O:AAPL240328P00150000,0.0273972602739726,0.03175683339004196,0.0486,3,150.0,0.04
85,O:AAPL240328P00152500,0.0273972602739726,0.016472330186933185,0.0525,3,152.5,0.07
86,O:AAPL240328P00155000,0.0273972602739726,0.034824281150159744,0.0671,3,155.0,0.08
87,O:AAPL240328P00157500,0.0273972602739726,0.011581786450896399,0.0855,3,157.5,0.1
88,O:AAPL240328P00160000,0.0273972602739726,0.0535437944908697,0.1219,3,160.0,0.14
89,O:AAPL240328P00162500,0.0273972602739726,0.022577890007055592,0.1657,3,162.5,0.18
