,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230728C00050000,0.0027397260273972603,0.016129032258064516,146.9,1,50.0,146.9
1,O:AAPL230728C00060000,0.0027397260273972603,0.05555555555555555,132.8,1,60.0,132.8
2,O:AAPL230728C00140000,0.0027397260273972603,0.018072289156626505,55.5633,1,140.0,55.92
3,O:AAPL230728C00145000,0.0027397260273972603,0.07434944237918216,50.25,2,145.0,50.25
4,O:AAPL230728C00150000,0.0027397260273972603,0.04619565217391304,46.1106,1,150.0,46.86
5,O:AAPL230728C00155000,0.0027397260273972603,0.08771929824561403,39.0567,1,155.0,41.11
6,O:AAPL230728C00160000,0.0027397260273972603,0.14124293785310735,34.8528,1,160.0,36.1
7,O:AAPL230728C00162500,0.0027397260273972603,0.024509803921568627,32.746,1,162.5,34.45
8,O:AAPL230728C00165000,0.0027397260273972603,0.026755852842809364,30.3459,1,165.0,31.56
9,O:AAPL230728C00167500,0.0027397260273972603,0.008658008658008658,28.195,1,167.5,29.12
10,O:AAPL230728C00170000,0.0027397260273972603,0.2001338688085676,23.7637,1,170.0,26.07
11,O:AAPL230728C00172500,0.0027397260273972603,0.05150976909413854,23.5221,1,172.5,23.45
12,O:AAPL230728C00175000,0.0027397260273972603,0.12699747687132043,20.2174,1,175.0,21.07
13,O:AAPL230728C00177500,0.0027397260273972603,0.0755336617405583,17.6874,1,177.5,19.14
14,O:AAPL230728C00180000,0.0027397260273972603,0.07379295804343243,15.673,1,180.0,16.18
15,O:AAPL230728C00182500,0.0027397260273972603,0.11878291398478642,11.8767,1,182.5,13.5
16,O:AAPL230728C00185000,0.0027397260273972603,0.28963297463489623,9.5732,1,185.0,11.0
17,O:AAPL230728C00187500,0.0027397260273972603,0.0762754251417139,8.1964,1,187.5,8.69
18,O:AAPL230728C00190000,0.0027397260273972603,0.06712433257055683,5.7059,1,190.0,6.0
19,O:AAPL230728C00192500,0.0027397260273972603,0.13034720946902603,2.2758,1,192.5,3.73
20,O:AAPL230728C00195000,0.0027397260273972603,0.1621689744075517,1.1608,1,195.0,1.76
21,O:AAPL230728C00197500,0.0027397260273972603,0.24270531035932116,0.4491,1,197.5,0.53
22,O:AAPL230728C00200000,0.0027397260273972603,0.136650216181112,0.0869,1,200.0,0.11
23,O:AAPL230728C00202500,0.0027397260273972603,0.12361658534177028,0.0225,1,202.5,0.04
24,O:AAPL230728C00205000,0.0027397260273972603,0.03761625684800612,0.0122,1,205.0,0.03
25,O:AAPL230728C00207500,0.0027397260273972603,0.01665250637213254,0.0117,1,207.5,0.01
26,O:AAPL230728C00210000,0.0027397260273972603,0.008130684982364952,0.01,1,210.0,0.01
27,O:AAPL230728C00212500,0.0027397260273972603,0.0002072538860103627,0.01,1,212.5,0.01
28,O:AAPL230728C00215000,0.0027397260273972603,0.008570204256534781,0.01,1,215.0,0.01
29,O:AAPL230728C00222500,0.0027397260273972603,0.007331378299120235,0.01,3,222.5,0.01
30,O:AAPL230728C00225000,0.0027397260273972603,0.0007385524372230429,0.01,1,225.0,0.01
31,O:AAPL230728C00230000,0.0027397260273972603,0.0205761316872428,0.01,3,230.0,0.01
32,O:AAPL230728C00265000,0.0027397260273972603,0.10344827586206896,0.01,1,265.0,0.01
33,O:AAPL230728P00160000,0.0027397260273972603,0.00045310376076121433,0.01,2,160.0,0.01
34,O:AAPL230728P00165000,0.0027397260273972603,0.012582056892778994,0.01,1,165.0,0.01
35,O:AAPL230728P00167500,0.0027397260273972603,0.012062726176115802,0.01,1,167.5,0.01
36,O:AAPL230728P00170000,0.0027397260273972603,0.01644867221561633,0.01,1,170.0,0.01
37,O:AAPL230728P00172500,0.0027397260273972603,0.000936768149882904,0.01,1,172.5,0.01
38,O:AAPL230728P00175000,0.0027397260273972603,0.06943372936275266,0.0102,1,175.0,0.01
39,O:AAPL230728P00177500,0.0027397260273972603,0.052609021750776815,0.01,1,177.5,0.01
40,O:AAPL230728P00180000,0.0027397260273972603,0.08258275821733536,0.0102,1,180.0,0.01
41,O:AAPL230728P00182500,0.0027397260273972603,0.06558170070142705,0.0162,1,182.5,0.02
42,O:AAPL230728P00185000,0.0027397260273972603,0.08233514574220187,0.0215,1,185.0,0.02
43,O:AAPL230728P00187500,0.0027397260273972603,0.11983465492320369,0.035,1,187.5,0.05
44,O:AAPL230728P00190000,0.0027397260273972603,0.1323833067783168,0.0902,1,190.0,0.08
45,O:AAPL230728P00192500,0.0027397260273972603,0.1875864372080192,0.4058,1,192.5,0.21
46,O:AAPL230728P00195000,0.0027397260273972603,0.2287284536597552,0.7476,1,195.0,0.69
47,O:AAPL230728P00197500,0.0027397260273972603,0.3292750110180696,1.7539,1,197.5,1.99
48,O:AAPL230728P00200000,0.0027397260273972603,0.09438759689922481,3.92,1,200.0,4.0
49,O:AAPL230728P00202500,0.0027397260273972603,0.050188205771643665,6.2596,1,202.5,6.55
50,O:AAPL230728P00205000,0.0027397260273972603,0.04985337243401759,9.2578,1,205.0,8.6
51,O:AAPL230728P00207500,0.0027397260273972603,0.004219409282700422,11.01,1,207.5,11.01
52,O:AAPL230728P00220000,0.0027397260273972603,0.011627906976744186,23.99,3,220.0,23.99
53,O:AAPL230728P00260000,0.0027397260273972603,0.125,66.65,3,260.0,66.65
54,O:AAPL230804C00145000,0.021917808219178082,0.145985401459854,50.4,1,145.0,50.4
55,O:AAPL230804C00150000,0.021917808219178082,0.08741258741258741,46.3208,1,150.0,47.15
56,O:AAPL230804C00155000,0.021917808219178082,0.022222222222222223,40.6863,1,155.0,41.45
57,O:AAPL230804C00160000,0.021917808219178082,0.051353874883286646,36.3849,1,160.0,36.85
58,O:AAPL230804C00162500,0.021917808219178082,0.020202020202020204,33.4538,1,162.5,34.64
59,O:AAPL230804C00165000,0.021917808219178082,0.022151898734177215,30.5971,1,165.0,31.95
60,O:AAPL230804C00167500,0.021917808219178082,0.044967880085653104,27.5662,1,167.5,29.5
61,O:AAPL230804C00170000,0.021917808219178082,0.12489626556016598,24.2126,1,170.0,26.3
62,O:AAPL230804C00172500,0.021917808219178082,0.05970149253731343,23.6531,1,172.5,24.1
63,O:AAPL230804C00175000,0.021917808219178082,0.04222873900293255,20.6386,1,175.0,21.5
64,O:AAPL230804C00177500,0.021917808219178082,0.04042553191489362,18.257,1,177.5,19.65
65,O:AAPL230804C00180000,0.021917808219178082,0.024646797978756317,15.855,1,180.0,16.75
66,O:AAPL230804C00182500,0.021917808219178082,0.020451157062293383,12.5615,1,182.5,14.76
67,O:AAPL230804C00185000,0.021917808219178082,0.00324646126728898,10.8056,1,185.0,12.1
68,O:AAPL230804C00187500,0.021917808219178082,0.0020809043817057514,8.5441,1,187.5,9.75
69,O:AAPL230804C00190000,0.021917808219178082,0.013377609749829229,6.9864,1,190.0,7.67
70,O:AAPL230804C00192500,0.021917808219178082,0.03473546832647324,5.2142,1,192.5,5.9
71,O:AAPL230804C00195000,0.021917808219178082,0.05806516407307172,3.8678,1,195.0,4.35
72,O:AAPL230804C00197500,0.021917808219178082,0.07706194908126072,2.7345,1,197.5,3.09
73,O:AAPL230804C00200000,0.021917808219178082,0.07424815119145439,1.848,1,200.0,2.09
74,O:AAPL230804C00202500,0.021917808219178082,0.07048330489100686,1.1839,1,202.5,1.32
75,O:AAPL230804C00205000,0.021917808219178082,0.08203491096532334,0.6581,1,205.0,0.78
76,O:AAPL230804C00207500,0.021917808219178082,0.0446935537742151,0.3594,1,207.5,0.43
77,O:AAPL230804C00210000,0.021917808219178082,0.08165342193088793,0.1952,1,210.0,0.27
78,O:AAPL230804C00212500,0.021917808219178082,0.18097639929235518,0.1295,1,212.5,0.14
79,O:AAPL230804C00215000,0.021917808219178082,0.05324307940998181,0.0858,1,215.0,0.09
80,O:AAPL230804C00217500,0.021917808219178082,0.036750815730722995,0.0618,1,217.5,0.07
81,O:AAPL230804C00220000,0.021917808219178082,0.07401875363040411,0.0477,1,220.0,0.05
82,O:AAPL230804C00222500,0.021917808219178082,0.05002359603586597,0.0315,1,222.5,0.04
