,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231013C00050000,0.0007420091324200913,0.008583690987124463,128.875,1,50.0,128.8
1,O:AAPL231013C00135000,0.0007420091324200913,0.42857142857142855,45.1367,3,135.0,46.3
2,O:AAPL231013C00140000,0.0007420091324200913,0.3617021276595745,39.0041,1,140.0,38.92
3,O:AAPL231013C00145000,0.0007420091324200913,0.011494252873563218,35.36,1,145.0,35.36
4,O:AAPL231013C00147000,0.0007420091324200913,0.25,34.02,1,147.0,34.02
5,O:AAPL231013C00148000,0.0007420091324200913,0.06666666666666667,33.0,1,148.0,33.0
6,O:AAPL231013C00150000,0.0007420091324200913,0.18397626112759644,30.4371,1,150.0,31.2
7,O:AAPL231013C00155000,0.0007420091324200913,0.3144230769230769,24.0045,1,155.0,26.07
8,O:AAPL231013C00157500,0.0007420091324200913,0.17054263565891473,21.0018,1,157.5,23.52
9,O:AAPL231013C00160000,0.0007420091324200913,0.08025682182985554,19.9039,1,160.0,21.4
10,O:AAPL231013C00162500,0.0007420091324200913,0.15625,16.9389,1,162.5,18.39
11,O:AAPL231013C00165000,0.0007420091324200913,0.08572600492206726,15.2648,1,165.0,16.58
12,O:AAPL231013C00167500,0.0007420091324200913,0.07720588235294118,12.3334,1,167.5,13.95
13,O:AAPL231013C00170000,0.0007420091324200913,0.07582302994190376,9.4079,1,170.0,11.58
14,O:AAPL231013C00172500,0.0007420091324200913,0.043013982046918274,7.1342,1,172.5,8.75
15,O:AAPL231013C00175000,0.0007420091324200913,0.04302244992850062,4.6068,1,175.0,6.37
16,O:AAPL231013C00177500,0.0007420091324200913,0.09348996289435635,1.546,1,177.5,4.1
17,O:AAPL231013C00180000,0.0007420091324200913,0.17136951026483027,0.2563,1,180.0,1.61
18,O:AAPL231013C00182500,0.0007420091324200913,0.15594610736948394,0.1034,1,182.5,0.23
19,O:AAPL231013C00185000,0.0007420091324200913,0.06973147188390774,0.0144,1,185.0,0.02
20,O:AAPL231013C00187500,0.0007420091324200913,0.0380992175036086,0.0126,1,187.5,0.01
21,O:AAPL231013C00190000,0.0007420091324200913,0.004561973246733163,0.01,1,190.0,0.01
22,O:AAPL231013C00195000,0.0007420091324200913,0.001634368433341116,0.01,1,195.0,0.01
23,O:AAPL231013C00200000,0.0007420091324200913,0.0028776978417266188,0.01,1,200.0,0.01
24,O:AAPL231013C00202500,0.0007420091324200913,0.045454545454545456,0.01,1,202.5,0.01
25,O:AAPL231013C00215000,0.0007420091324200913,0.5,0.01,2,215.0,0.01
26,O:AAPL231013C00265000,0.0007420091324200913,0.125,0.01,1,265.0,0.01
27,O:AAPL231013P00140000,0.0007420091324200913,0.004975124378109453,0.01,1,140.0,0.01
28,O:AAPL231013P00145000,0.0007420091324200913,0.021673168617251843,0.01,2,145.0,0.01
29,O:AAPL231013P00148000,0.0007420091324200913,0.005293806246691371,0.01,3,148.0,0.01
30,O:AAPL231013P00149000,0.0007420091324200913,0.01348747591522158,0.01,3,149.0,0.01
31,O:AAPL231013P00150000,0.0007420091324200913,0.003289473684210526,0.01,1,150.0,0.01
32,O:AAPL231013P00152500,0.0007420091324200913,0.0007448789571694599,0.01,1,152.5,0.01
33,O:AAPL231013P00155000,0.0007420091324200913,0.01602415234556433,0.01,1,155.0,0.01
34,O:AAPL231013P00157500,0.0007420091324200913,0.006597273127107462,0.01,1,157.5,0.01
35,O:AAPL231013P00160000,0.0007420091324200913,0.001160398755208608,0.01,1,160.0,0.01
36,O:AAPL231013P00162500,0.0007420091324200913,0.004520503713270907,0.01,1,162.5,0.01
37,O:AAPL231013P00165000,0.0007420091324200913,0.009307835505161618,0.01,1,165.0,0.01
38,O:AAPL231013P00167500,0.0007420091324200913,0.05240577685764885,0.01,1,167.5,0.01
39,O:AAPL231013P00170000,0.0007420091324200913,0.009099965676302417,0.0101,1,170.0,0.01
40,O:AAPL231013P00172500,0.0007420091324200913,0.013413228415467129,0.0104,1,172.5,0.02
41,O:AAPL231013P00175000,0.0007420091324200913,0.06815411874353486,0.015,1,175.0,0.03
42,O:AAPL231013P00177500,0.0007420091324200913,0.2926359015449333,0.0825,1,177.5,0.05
43,O:AAPL231013P00180000,0.0007420091324200913,0.291456818547329,0.6906,1,180.0,0.24
44,O:AAPL231013P00182500,0.0007420091324200913,0.1936870907847161,2.2083,1,182.5,1.23
45,O:AAPL231013P00185000,0.0007420091324200913,0.10044800754539024,4.54,1,185.0,3.2
46,O:AAPL231013P00187500,0.0007420091324200913,0.05706134094151213,7.5072,1,187.5,6.25
47,O:AAPL231013P00190000,0.0007420091324200913,0.027972027972027972,9.325,1,190.0,9.1
48,O:AAPL231013P00260000,0.0007420091324200913,0.6666666666666666,81.0,2,260.0,81.0
49,O:AAPL231020C00100000,0.019178082191780823,0.08045977011494253,79.34,1,100.0,79.34
50,O:AAPL231020C00135000,0.019178082191780823,0.02491103202846975,44.3871,1,135.0,46.29
51,O:AAPL231020C00140000,0.019178082191780823,0.04057591623036649,40.1013,1,140.0,41.55
52,O:AAPL231020C00145000,0.019178082191780823,0.030232558139534883,34.4931,1,145.0,35.81
53,O:AAPL231020C00150000,0.019178082191780823,0.047764227642276426,29.4089,1,150.0,30.9
54,O:AAPL231020C00152500,0.019178082191780823,0.038461538461538464,28.41,2,152.5,28.41
55,O:AAPL231020C00155000,0.019178082191780823,0.20336134453781513,24.334,1,155.0,26.54
56,O:AAPL231020C00157500,0.019178082191780823,0.075,23.2867,1,157.5,23.72
57,O:AAPL231020C00160000,0.019178082191780823,0.02187019742286322,20.1299,1,160.0,22.05
58,O:AAPL231020C00162500,0.019178082191780823,0.09523809523809523,16.5802,1,162.5,18.29
59,O:AAPL231020C00165000,0.019178082191780823,0.06363636363636363,14.8049,1,165.0,17.1
60,O:AAPL231020C00167500,0.019178082191780823,0.043561512685495456,12.4641,1,167.5,13.84
61,O:AAPL231020C00170000,0.019178082191780823,0.02000528058167638,10.0295,1,170.0,11.54
62,O:AAPL231020C00172500,0.019178082191780823,0.021390125125241747,7.5633,1,172.5,9.72
63,O:AAPL231020C00175000,0.019178082191780823,0.0239629949983077,5.1369,1,175.0,6.98
64,O:AAPL231020C00177500,0.019178082191780823,0.020738681419148995,3.355,1,177.5,4.9
65,O:AAPL231020C00180000,0.019178082191780823,0.09258693574293231,1.8713,1,180.0,3.0
66,O:AAPL231020C00182500,0.019178082191780823,0.1655715076826436,0.9994,1,182.5,1.52
67,O:AAPL231020C00185000,0.019178082191780823,0.21473722783766452,0.4105,1,185.0,0.62
68,O:AAPL231020C00187500,0.019178082191780823,0.18000877415779631,0.1365,1,187.5,0.22
69,O:AAPL231020C00190000,0.019178082191780823,0.11611792373593147,0.0612,1,190.0,0.08
70,O:AAPL231020C00192500,0.019178082191780823,0.328877336303998,0.0364,1,192.5,0.04
71,O:AAPL231020C00195000,0.019178082191780823,0.20887380288519822,0.0211,1,195.0,0.02
72,O:AAPL231020C00197500,0.019178082191780823,0.4895057549085985,0.0168,1,197.5,0.02
73,O:AAPL231020C00200000,0.019178082191780823,0.18520224822629688,0.0105,1,200.0,0.02
74,O:AAPL231020C00202500,0.019178082191780823,0.3050847457627119,0.01,1,202.5,0.01
75,O:AAPL231020C00205000,0.019178082191780823,0.21690427698574338,0.0108,1,205.0,0.02
76,O:AAPL231020C00210000,0.019178082191780823,0.033883349510279714,0.01,1,210.0,0.01
77,O:AAPL231020C00215000,0.019178082191780823,0.04484304932735426,0.01,1,215.0,0.01
78,O:AAPL231020C00220000,0.019178082191780823,0.046296296296296294,0.01,1,220.0,0.01
79,O:AAPL231020C00270000,0.019178082191780823,0.7777777777777778,0.01,1,270.0,0.01
80,O:AAPL231020P00120000,0.019178082191780823,0.9487666034155597,0.01,3,120.0,0.01
81,O:AAPL231020P00125000,0.019178082191780823,0.5240088453640815,0.01,1,125.0,0.01
82,O:AAPL231020P00130000,0.019178082191780823,0.8647594278283485,0.01,1,130.0,0.01
83,O:AAPL231020P00135000,0.019178082191780823,0.3176064441887227,0.0119,1,135.0,0.01
84,O:AAPL231020P00140000,0.019178082191780823,0.31258741258741257,0.0136,1,140.0,0.01
