,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240412C00140000,0.00821917808219178,0.2777777777777778,28.98,1,140.0,29.12
1,O:AAPL240412C00150000,0.00821917808219178,0.10700389105058365,19.0605,1,150.0,19.45
2,O:AAPL240412C00155000,0.00821917808219178,0.0945054945054945,14.2307,1,155.0,13.8
3,O:AAPL240412C00157500,0.00821917808219178,0.13675213675213677,11.8296,1,157.5,11.8
4,O:AAPL240412C00160000,0.00821917808219178,0.16000691921812835,9.0286,1,160.0,8.85
5,O:AAPL240412C00162500,0.00821917808219178,0.04527162977867203,6.9454,1,162.5,6.49
6,O:AAPL240412C00165000,0.00821917808219178,0.0941505476578886,4.7675,1,165.0,4.1
7,O:AAPL240412C00167500,0.00821917808219178,0.143581373227257,2.5283,1,167.5,2.36
8,O:AAPL240412C00170000,0.00821917808219178,0.2201478465545227,1.1519,1,170.0,1.06
9,O:AAPL240412C00172500,0.00821917808219178,0.1335765927452457,0.3985,1,172.5,0.34
10,O:AAPL240412C00175000,0.00821917808219178,0.06344403903409293,0.0946,1,175.0,0.1
11,O:AAPL240412C00177500,0.00821917808219178,0.010530769947635804,0.0302,1,177.5,0.04
12,O:AAPL240412C00180000,0.00821917808219178,0.013021918932553013,0.0166,1,180.0,0.02
13,O:AAPL240412C00182500,0.00821917808219178,0.003039388271537023,0.0101,1,182.5,0.02
14,O:AAPL240412C00185000,0.00821917808219178,0.005056398288603656,0.01,1,185.0,0.01
15,O:AAPL240412C00190000,0.00821917808219178,0.07230941704035874,0.01,1,190.0,0.01
16,O:AAPL240412C00192500,0.00821917808219178,0.0017391304347826088,0.01,1,192.5,0.01
17,O:AAPL240412C00195000,0.00821917808219178,0.04415584415584416,0.01,1,195.0,0.01
18,O:AAPL240412C00220000,0.00821917808219178,0.15384615384615385,0.01,1,220.0,0.01
19,O:AAPL240412C00265000,0.00821917808219178,0.2857142857142857,0.01,1,265.0,0.01
20,O:AAPL240412P00130000,0.00821917808219178,0.06451612903225806,0.01,1,130.0,0.01
21,O:AAPL240412P00140000,0.00821917808219178,0.09090909090909091,0.0103,1,140.0,0.01
22,O:AAPL240412P00145000,0.00821917808219178,0.040641711229946524,0.01,1,145.0,0.01
23,O:AAPL240412P00146000,0.00821917808219178,0.06882591093117409,0.01,1,146.0,0.01
24,O:AAPL240412P00147000,0.00821917808219178,0.5338894681960376,0.0106,1,147.0,0.01
25,O:AAPL240412P00148000,0.00821917808219178,0.06040992448759439,0.0109,1,148.0,0.01
26,O:AAPL240412P00149000,0.00821917808219178,0.01808785529715762,0.01,1,149.0,0.01
27,O:AAPL240412P00150000,0.00821917808219178,0.05292307692307692,0.0162,1,150.0,0.01
28,O:AAPL240412P00152500,0.00821917808219178,0.0966641957005189,0.0211,1,152.5,0.03
29,O:AAPL240412P00155000,0.00821917808219178,0.016016345900342736,0.0318,1,155.0,0.02
30,O:AAPL240412P00157500,0.00821917808219178,0.05438501710786962,0.0425,1,157.5,0.06
31,O:AAPL240412P00160000,0.00821917808219178,0.15524277772421993,0.0675,1,160.0,0.08
32,O:AAPL240412P00162500,0.00821917808219178,0.17931058351214785,0.128,1,162.5,0.17
33,O:AAPL240412P00165000,0.00821917808219178,0.16878602345870058,0.3133,1,165.0,0.4
34,O:AAPL240412P00167500,0.00821917808219178,0.16292295011430735,0.8132,1,167.5,1.01
35,O:AAPL240412P00170000,0.00821917808219178,0.07296057275385702,1.8394,1,170.0,2.15
36,O:AAPL240412P00172500,0.00821917808219178,0.002826489818587745,3.633,1,172.5,4.09
37,O:AAPL240412P00175000,0.00821917808219178,0.0019497126072974959,5.5972,1,175.0,6.4
38,O:AAPL240412P00177500,0.00821917808219178,0.0013172338090010978,8.4442,1,177.5,8.83
39,O:AAPL240412P00180000,0.00821917808219178,0.14218028878132644,11.3483,1,180.0,10.2
40,O:AAPL240412P00185000,0.00821917808219178,0.057466260339573354,16.4295,1,185.0,16.4
41,O:AAPL240412P00190000,0.00821917808219178,0.0658682634730539,21.3032,1,190.0,21.35
42,O:AAPL240412P00200000,0.00821917808219178,0.0410958904109589,30.695,1,200.0,30.45
