,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230728C00050000,0.005479452054794521,0.03225806451612903,144.175,1,50.0,144.3
1,O:AAPL230728C00060000,0.005479452054794521,0.08333333333333333,134.3,2,60.0,134.3
2,O:AAPL230728C00140000,0.005479452054794521,0.04216867469879518,54.32,1,140.0,54.44
3,O:AAPL230728C00150000,0.005479452054794521,0.008152173913043478,43.8767,1,150.0,43.89
4,O:AAPL230728C00155000,0.005479452054794521,0.005847953216374269,39.355,2,155.0,39.33
5,O:AAPL230728C00160000,0.005479452054794521,0.096045197740113,34.3526,1,160.0,34.02
6,O:AAPL230728C00162500,0.005479452054794521,0.2549019607843137,31.965,1,162.5,31.12
7,O:AAPL230728C00165000,0.005479452054794521,0.03260869565217391,29.4808,1,165.0,28.75
8,O:AAPL230728C00167500,0.005479452054794521,0.017316017316017316,26.825,1,167.5,26.6
9,O:AAPL230728C00170000,0.005479452054794521,0.06224899598393574,24.0872,1,170.0,23.77
10,O:AAPL230728C00172500,0.005479452054794521,0.028419182948490232,21.695,1,172.5,21.5
11,O:AAPL230728C00175000,0.005479452054794521,0.021026072329688814,19.5128,1,175.0,18.59
12,O:AAPL230728C00177500,0.005479452054794521,0.028735632183908046,17.0117,1,177.5,16.2
13,O:AAPL230728C00180000,0.005479452054794521,0.10014758591608687,14.3184,1,180.0,13.84
14,O:AAPL230728C00182500,0.005479452054794521,0.06670567583382095,11.8618,1,182.5,11.55
15,O:AAPL230728C00185000,0.005479452054794521,0.17083013066871638,9.3353,1,185.0,8.95
16,O:AAPL230728C00187500,0.005479452054794521,0.02875958652884295,7.0263,1,187.5,6.51
17,O:AAPL230728C00190000,0.005479452054794521,0.040732265446224256,4.6578,1,190.0,4.35
18,O:AAPL230728C00192500,0.005479452054794521,0.11300747024638187,2.5576,1,192.5,2.35
19,O:AAPL230728C00195000,0.005479452054794521,0.14681185802657265,1.1515,1,195.0,1.05
20,O:AAPL230728C00197500,0.005479452054794521,0.09773951399432812,0.3539,1,197.5,0.35
21,O:AAPL230728C00200000,0.005479452054794521,0.08965388279471259,0.0904,1,200.0,0.12
22,O:AAPL230728C00202500,0.005479452054794521,0.06660138732319035,0.0311,1,202.5,0.05
23,O:AAPL230728C00205000,0.005479452054794521,0.048366033889667474,0.0163,1,205.0,0.03
24,O:AAPL230728C00207500,0.005479452054794521,0.1451146983857264,0.0102,1,207.5,0.01
25,O:AAPL230728C00210000,0.005479452054794521,0.010878039725264526,0.01,1,210.0,0.01
26,O:AAPL230728C00212500,0.005479452054794521,0.000621761658031088,0.01,1,212.5,0.01
27,O:AAPL230728C00215000,0.005479452054794521,0.007141836880445651,0.01,1,215.0,0.01
28,O:AAPL230728C00217500,0.005479452054794521,0.11914641375222289,0.01,1,217.5,0.01
29,O:AAPL230728C00225000,0.005479452054794521,0.004431314623338257,0.01,1,225.0,0.01
30,O:AAPL230728C00235000,0.005479452054794521,0.0005373455131649651,0.01,1,235.0,0.01
31,O:AAPL230728C00240000,0.005479452054794521,0.0006435696664163896,0.01,2,240.0,0.01
32,O:AAPL230728C00260000,0.005479452054794521,0.09090909090909091,0.01,2,260.0,0.01
33,O:AAPL230728C00265000,0.005479452054794521,0.10344827586206896,0.01,1,265.0,0.01
34,O:AAPL230728P00145000,0.005479452054794521,0.008565310492505354,0.01,2,145.0,0.01
35,O:AAPL230728P00150000,0.005479452054794521,0.0008833922261484099,0.01,1,150.0,0.01
36,O:AAPL230728P00162500,0.005479452054794521,0.0009501187648456057,0.01,1,162.5,0.01
37,O:AAPL230728P00165000,0.005479452054794521,0.0016411378555798686,0.01,1,165.0,0.01
38,O:AAPL230728P00167500,0.005479452054794521,0.06574185765983112,0.01,1,167.5,0.01
