,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231006C00050000,0.0027397260273972603,0.6507936507936508,123.7732,1,50.0,123.9
1,O:AAPL231006C00060000,0.0027397260273972603,0.5531914893617021,113.9827,1,60.0,113.9
2,O:AAPL231006C00065000,0.0027397260273972603,0.6129032258064516,108.6368,1,65.0,108.7
3,O:AAPL231006C00140000,0.0027397260273972603,0.02127659574468085,34.005,1,140.0,33.41
4,O:AAPL231006C00145000,0.0027397260273972603,0.05555555555555555,30.104,1,145.0,30.3
5,O:AAPL231006C00147000,0.0027397260273972603,0.03333333333333333,28.28,1,147.0,28.28
6,O:AAPL231006C00150000,0.0027397260273972603,0.048,23.8833,1,150.0,23.55
7,O:AAPL231006C00152500,0.0027397260273972603,0.002466091245376079,22.85,1,152.5,22.85
8,O:AAPL231006C00155000,0.0027397260273972603,0.0062959076600209865,20.0125,1,155.0,19.8
9,O:AAPL231006C00157500,0.0027397260273972603,0.04285714285714286,17.275,1,157.5,15.9
10,O:AAPL231006C00160000,0.0027397260273972603,0.043963963963963966,14.2503,1,160.0,14.06
11,O:AAPL231006C00162500,0.0027397260273972603,0.019347037484885126,11.8338,1,162.5,11.2
12,O:AAPL231006C00165000,0.0027397260273972603,0.15964942429970785,8.7214,1,165.0,8.85
13,O:AAPL231006C00167500,0.0027397260273972603,0.05768934135431127,6.7906,1,167.5,6.55
14,O:AAPL231006C00170000,0.0027397260273972603,0.0439893018018018,4.4983,1,170.0,4.1
15,O:AAPL231006C00172500,0.0027397260273972603,0.1045956299593754,2.0508,1,172.5,2.16
16,O:AAPL231006C00175000,0.0027397260273972603,0.21095167663319636,0.7377,1,175.0,0.7
17,O:AAPL231006C00177500,0.0027397260273972603,0.1147384973167496,0.1677,1,177.5,0.14
18,O:AAPL231006C00180000,0.0027397260273972603,0.09847831989517053,0.0238,1,180.0,0.03
19,O:AAPL231006C00182500,0.0027397260273972603,0.06229415105053947,0.0104,1,182.5,0.01
20,O:AAPL231006C00185000,0.0027397260273972603,0.0032449689896108655,0.01,1,185.0,0.01
21,O:AAPL231006C00187500,0.0027397260273972603,0.006624083274189733,0.01,1,187.5,0.01
22,O:AAPL231006C00190000,0.0027397260273972603,0.005951593704536437,0.01,1,190.0,0.01
23,O:AAPL231006C00192500,0.0027397260273972603,0.004088307440719542,0.01,1,192.5,0.01
24,O:AAPL231006C00195000,0.0027397260273972603,0.0005549389567147614,0.01,1,195.0,0.01
25,O:AAPL231006C00200000,0.0027397260273972603,0.004165220409580007,0.01,1,200.0,0.01
26,O:AAPL231006C00205000,0.0027397260273972603,0.01639344262295082,0.01,1,205.0,0.01
27,O:AAPL231006C00255000,0.0027397260273972603,0.9090909090909091,0.01,3,255.0,0.01
28,O:AAPL231006C00265000,0.0027397260273972603,0.46153846153846156,0.01,1,265.0,0.01
29,O:AAPL231006P00145000,0.0027397260273972603,0.00017232465965879716,0.01,1,145.0,0.01
30,O:AAPL231006P00148000,0.0027397260273972603,0.0014627011214041932,0.01,1,148.0,0.01
31,O:AAPL231006P00150000,0.0027397260273972603,0.000248015873015873,0.01,1,150.0,0.01
32,O:AAPL231006P00152500,0.0027397260273972603,0.009151090342679127,0.01,1,152.5,0.01
33,O:AAPL231006P00155000,0.0027397260273972603,0.040531392790658316,0.0101,1,155.0,0.02
34,O:AAPL231006P00157500,0.0027397260273972603,0.12394625922023182,0.0113,1,157.5,0.04
35,O:AAPL231006P00160000,0.0027397260273972603,0.055069109330305475,0.0177,1,160.0,0.04
36,O:AAPL231006P00162500,0.0027397260273972603,0.09122613803230543,0.0213,1,162.5,0.07
37,O:AAPL231006P00165000,0.0027397260273972603,0.08879722986047459,0.0536,1,165.0,0.11
38,O:AAPL231006P00167500,0.0027397260273972603,0.1129941560673771,0.0897,1,167.5,0.15
39,O:AAPL231006P00170000,0.0027397260273972603,0.14141483796347087,0.237,1,170.0,0.34
40,O:AAPL231006P00172500,0.0027397260273972603,0.25936862526925436,0.6342,1,172.5,0.83
41,O:AAPL231006P00175000,0.0027397260273972603,0.21488133839028958,1.5233,1,175.0,1.92
42,O:AAPL231006P00177500,0.0027397260273972603,0.05425563759728597,2.9032,1,177.5,3.75
43,O:AAPL231006P00180000,0.0027397260273972603,0.03596668349318526,5.4567,1,180.0,6.22
44,O:AAPL231006P00182500,0.0027397260273972603,0.08529411764705883,7.7143,1,182.5,8.6
45,O:AAPL231006P00185000,0.0027397260273972603,0.04403701165181631,9.9662,1,185.0,11.4
46,O:AAPL231006P00187500,0.0027397260273972603,0.004739336492890996,12.99,1,187.5,13.55
47,O:AAPL231006P00190000,0.0027397260273972603,0.0021758839528558476,15.4671,1,190.0,16.01
48,O:AAPL231006P00192500,0.0027397260273972603,0.00909090909090909,18.6,1,192.5,18.7
