,ticker,maturity,Weight,price,days since last trade,strike,S
36,O:AAPL230421P00125000,0.024657534246575342,0.06857142857142857,0.0148,1,125.0,0.02
37,O:AAPL230421P00130000,0.024657534246575342,0.11806543385490754,0.0166,1,130.0,0.02
38,O:AAPL230421P00135000,0.024657534246575342,0.006522588595990261,0.0256,1,135.0,0.02
39,O:AAPL230421P00140000,0.024657534246575342,0.057743837084673094,0.0399,1,140.0,0.41
40,O:AAPL230421P00143000,0.024657534246575342,0.13171521035598704,0.0541,1,143.0,0.06
41,O:AAPL230421P00144000,0.024657534246575342,0.024390243902439025,0.0683,1,144.0,0.07
42,O:AAPL230421P00145000,0.024657534246575342,0.1388778668359654,0.0748,1,145.0,0.09
43,O:AAPL230421P00146000,0.024657534246575342,0.06267738883632923,0.0882,1,146.0,0.09
44,O:AAPL230421P00147000,0.024657534246575342,0.05489137421262373,0.0982,1,147.0,0.1
45,O:AAPL230421P00148000,0.024657534246575342,0.15629557608167233,0.1094,1,148.0,0.13
46,O:AAPL230421P00149000,0.024657534246575342,0.2699055330634278,0.1639,1,149.0,0.16
47,O:AAPL230421P00150000,0.024657534246575342,0.08102766798418973,0.1764,1,150.0,0.19
48,O:AAPL230421P00152500,0.024657534246575342,0.10565279770444763,0.3006,1,152.5,0.32
49,O:AAPL230421P00155000,0.024657534246575342,0.17448578691934366,0.609,1,155.0,0.56
50,O:AAPL230421P00157500,0.024657534246575342,0.08999700009999667,1.0531,1,157.5,1.03
51,O:AAPL230421P00160000,0.024657534246575342,0.08446395067082771,1.8725,1,160.0,1.78
52,O:AAPL230421P00162500,0.024657534246575342,0.02158372123118189,2.8458,1,162.5,2.85
53,O:AAPL230421P00165000,0.024657534246575342,0.002526608701957612,4.3274,1,165.0,4.45
54,O:AAPL230421P00167500,0.024657534246575342,0.0015057566233986858,6.3699,1,167.5,6.17
55,O:AAPL230421P00170000,0.024657534246575342,0.002235926286559198,8.916,1,170.0,8.8
56,O:AAPL230421P00172500,0.024657534246575342,0.1821705426356589,11.8234,1,172.5,11.2
57,O:AAPL230421P00175000,0.024657534246575342,0.3970358814352574,14.3831,1,175.0,13.76
58,O:AAPL230421P00180000,0.024657534246575342,0.4451219512195122,19.1397,1,180.0,18.5
59,O:AAPL230421P00200000,0.024657534246575342,0.2,40.09,2,200.0,40.09
