,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230421C00100000,0.005479452054794521,0.07951070336391437,67.4854,1,100.0,65.95
1,O:AAPL230421C00110000,0.005479452054794521,0.5488721804511278,56.8363,1,110.0,56.54
2,O:AAPL230421C00115000,0.005479452054794521,0.3702127659574468,52.4344,1,115.0,52.35
3,O:AAPL230421C00120000,0.005479452054794521,0.22584400465657742,47.4765,1,120.0,46.82
4,O:AAPL230421C00125000,0.005479452054794521,0.054,42.8107,1,125.0,41.58
5,O:AAPL230421C00130000,0.005479452054794521,0.014373716632443531,36.6457,1,130.0,36.39
6,O:AAPL230421C00135000,0.005479452054794521,0.08929889298892989,32.6179,1,135.0,31.4
7,O:AAPL230421C00137000,0.005479452054794521,0.20588235294117646,30.7,2,137.0,30.7
8,O:AAPL230421C00140000,0.005479452054794521,0.08691588785046729,27.2403,1,140.0,26.0
9,O:AAPL230421C00143000,0.005479452054794521,0.005076142131979695,25.12,1,143.0,25.12
10,O:AAPL230421C00144000,0.005479452054794521,0.07492795389048991,23.1042,1,144.0,22.15
11,O:AAPL230421C00145000,0.005479452054794521,0.06750324534833406,21.9404,1,145.0,20.8
12,O:AAPL230421C00146000,0.005479452054794521,0.055944055944055944,21.6778,1,146.0,21.85
13,O:AAPL230421C00147000,0.005479452054794521,0.25474254742547425,20.8017,1,147.0,20.55
14,O:AAPL230421C00148000,0.005479452054794521,0.10638297872340426,19.836,1,148.0,18.35
15,O:AAPL230421C00149000,0.005479452054794521,0.09502262443438914,18.8548,1,149.0,18.4
16,O:AAPL230421C00150000,0.005479452054794521,0.0609067912045145,17.2414,1,150.0,16.03
17,O:AAPL230421C00152500,0.005479452054794521,0.019068984856982614,14.7888,1,152.5,13.93
18,O:AAPL230421C00155000,0.005479452054794521,0.07854907173176692,12.3413,1,155.0,10.97
19,O:AAPL230421C00157500,0.005479452054794521,0.048700109849871845,9.7822,1,157.5,8.43
20,O:AAPL230421C00160000,0.005479452054794521,0.09768874755103779,7.5552,1,160.0,6.15
21,O:AAPL230421C00162500,0.005479452054794521,0.12507501974203739,5.1026,1,162.5,3.73
22,O:AAPL230421C00165000,0.005479452054794521,0.07127362452511944,2.5055,1,165.0,1.85
23,O:AAPL230421C00167500,0.005479452054794521,0.1846102064915827,1.0646,1,167.5,0.62
24,O:AAPL230421C00170000,0.005479452054794521,0.21350686398904742,0.2867,1,170.0,0.13
25,O:AAPL230421C00172500,0.005479452054794521,0.14699590489578876,0.0533,1,172.5,0.04
26,O:AAPL230421C00175000,0.005479452054794521,0.13264941560761495,0.019,1,175.0,0.01
27,O:AAPL230421C00177500,0.005479452054794521,0.13508722828622072,0.0102,1,177.5,0.01
28,O:AAPL230421C00180000,0.005479452054794521,0.011907386990077177,0.01,1,180.0,0.01
29,O:AAPL230421C00185000,0.005479452054794521,0.04956268221574344,0.01,1,185.0,0.01
30,O:AAPL230421C00187500,0.005479452054794521,0.47368421052631576,0.01,1,187.5,0.01
31,O:AAPL230421C00190000,0.005479452054794521,0.46065259117082535,0.01,1,190.0,0.01
32,O:AAPL230421P00120000,0.005479452054794521,0.011445449510799335,0.01,1,120.0,0.01
33,O:AAPL230421P00125000,0.005479452054794521,0.004835164835164835,0.01,1,125.0,0.01
34,O:AAPL230421P00130000,0.005479452054794521,0.003698435277382646,0.01,1,130.0,0.01
35,O:AAPL230421P00135000,0.005479452054794521,0.08461330367609486,0.01,1,135.0,0.01
36,O:AAPL230421P00137000,0.005479452054794521,0.3134839151266256,0.01,2,137.0,0.01
37,O:AAPL230421P00138000,0.005479452054794521,0.06955591225254147,0.01,2,138.0,0.01
38,O:AAPL230421P00139000,0.005479452054794521,0.0015936254980079682,0.01,1,139.0,0.01
39,O:AAPL230421P00140000,0.005479452054794521,0.19466773847802787,0.01,1,140.0,0.01
