,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231208C00100000,0.0027397260273972603,0.125,94.1,1,100.0,94.1
1,O:AAPL231208C00150000,0.0027397260273972603,0.02197802197802198,44.1,1,150.0,44.1
2,O:AAPL231208C00155000,0.0027397260273972603,0.2898550724637681,39.525,1,155.0,39.5
3,O:AAPL231208C00160000,0.0027397260273972603,0.14705882352941177,34.7336,1,160.0,34.77
4,O:AAPL231208C00165000,0.0027397260273972603,0.05737704918032787,29.1929,1,165.0,29.35
5,O:AAPL231208C00170000,0.0027397260273972603,0.06786315199102635,24.3674,1,170.0,24.0
6,O:AAPL231208C00172500,0.0027397260273972603,0.06,21.9242,1,172.5,22.0
7,O:AAPL231208C00175000,0.0027397260273972603,0.12660731948565776,19.5286,1,175.0,18.92
8,O:AAPL231208C00177500,0.0027397260273972603,0.09906542056074766,16.8692,1,177.5,17.2
9,O:AAPL231208C00180000,0.0027397260273972603,0.02275002275002275,14.4727,1,180.0,13.77
10,O:AAPL231208C00182500,0.0027397260273972603,0.047979797979797977,11.9909,1,182.5,11.55
11,O:AAPL231208C00185000,0.0027397260273972603,0.05576510372634454,9.4682,1,185.0,8.66
12,O:AAPL231208C00187500,0.0027397260273972603,0.026683061789117737,6.9503,1,187.5,6.76
13,O:AAPL231208C00190000,0.0027397260273972603,0.01796043178720112,4.5512,1,190.0,3.75
14,O:AAPL231208C00192500,0.0027397260273972603,0.09389753453400944,2.2963,1,192.5,1.71
15,O:AAPL231208C00195000,0.0027397260273972603,0.2028998668119627,0.7263,1,195.0,0.49
16,O:AAPL231208C00197500,0.0027397260273972603,0.22897419774384772,0.1293,1,197.5,0.09
17,O:AAPL231208C00200000,0.0027397260273972603,0.1998933658313657,0.0279,1,200.0,0.02
18,O:AAPL231208C00202500,0.0027397260273972603,0.25525841346153844,0.0112,1,202.5,0.01
19,O:AAPL231208C00205000,0.0027397260273972603,0.03749157113958193,0.01,1,205.0,0.01
20,O:AAPL231208C00210000,0.0027397260273972603,0.021660649819494584,0.01,1,210.0,0.01
21,O:AAPL231208C00215000,0.0027397260273972603,0.021052631578947368,0.01,2,215.0,0.01
22,O:AAPL231208C00265000,0.0027397260273972603,0.0043859649122807015,0.01,1,265.0,0.01
23,O:AAPL231208P00095000,0.0027397260273972603,0.125,0.01,2,95.0,0.01
24,O:AAPL231208P00145000,0.0027397260273972603,0.007473841554559043,0.01,3,145.0,0.01
25,O:AAPL231208P00160000,0.0027397260273972603,0.008383233532934131,0.01,1,160.0,0.01
26,O:AAPL231208P00165000,0.0027397260273972603,0.0032679738562091504,0.01,1,165.0,0.01
27,O:AAPL231208P00167500,0.0027397260273972603,0.00017313019390581717,0.01,1,167.5,0.01
28,O:AAPL231208P00170000,0.0027397260273972603,0.00025006251562890725,0.01,1,170.0,0.01
29,O:AAPL231208P00175000,0.0027397260273972603,0.05690729941685099,0.01,1,175.0,0.01
30,O:AAPL231208P00177500,0.0027397260273972603,0.2463254593175853,0.0104,1,177.5,0.01
31,O:AAPL231208P00180000,0.0027397260273972603,0.015450847815751942,0.0107,1,180.0,0.01
32,O:AAPL231208P00182500,0.0027397260273972603,0.11099723732287675,0.0162,1,182.5,0.01
33,O:AAPL231208P00185000,0.0027397260273972603,0.08229727037258418,0.0248,1,185.0,0.03
34,O:AAPL231208P00187500,0.0027397260273972603,0.07515913290897891,0.0342,1,187.5,0.03
35,O:AAPL231208P00190000,0.0027397260273972603,0.12386192382803791,0.0794,1,190.0,0.1
36,O:AAPL231208P00192500,0.0027397260273972603,0.28483479825334057,0.3174,1,192.5,0.6
37,O:AAPL231208P00195000,0.0027397260273972603,0.22947130128061702,1.2038,1,195.0,1.82
38,O:AAPL231208P00197500,0.0027397260273972603,0.13145600830521673,3.0742,1,197.5,4.0
39,O:AAPL231208P00200000,0.0027397260273972603,0.1746031746031746,5.5279,1,200.0,6.1
40,O:AAPL231208P00202500,0.0027397260273972603,0.06935123042505593,8.2677,1,202.5,8.15
41,O:AAPL231208P00205000,0.0027397260273972603,0.016666666666666666,10.77,1,205.0,10.75
42,O:AAPL231208P00207500,0.0027397260273972603,0.2894736842105263,13.3045,1,207.5,13.35
43,O:AAPL231208P00215000,0.0027397260273972603,0.5611111111111111,20.6916,1,215.0,20.68
44,O:AAPL231208P00220000,0.0027397260273972603,0.136986301369863,25.8,1,220.0,25.8
45,O:AAPL231215C00110000,0.021917808219178082,0.9354120267260579,84.8815,1,110.0,84.82
46,O:AAPL231215C00125000,0.021917808219178082,0.2777777777777778,69.734,2,125.0,70.1
47,O:AAPL231215C00130000,0.021917808219178082,0.0012919896640826874,64.37,1,130.0,64.37
48,O:AAPL231215C00135000,0.021917808219178082,0.014634146341463415,59.36,2,135.0,59.36
49,O:AAPL231215C00140000,0.021917808219178082,0.10880829015544041,54.8352,1,140.0,54.45
50,O:AAPL231215C00145000,0.021917808219178082,0.006779661016949152,49.955,1,145.0,50.01
51,O:AAPL231215C00150000,0.021917808219178082,0.004895960832313341,44.4775,1,150.0,44.48
52,O:AAPL231215C00155000,0.021917808219178082,0.42313910170801994,39.1623,1,155.0,39.16
53,O:AAPL231215C00160000,0.021917808219178082,0.6663143989431969,35.1057,1,160.0,34.0
54,O:AAPL231215C00165000,0.021917808219178082,0.016700404858299597,29.6606,1,165.0,29.77
55,O:AAPL231215C00167500,0.021917808219178082,0.06,26.82,1,167.5,26.82
