,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240308C00100000,0.010958904109589041,0.29850746268656714,75.4875,3,100.0,75.65
1,O:AAPL240308C00130000,0.010958904109589041,0.4166666666666667,44.15,3,130.0,44.15
2,O:AAPL240308C00145000,0.010958904109589041,0.18181818181818182,29.27,3,145.0,29.34
3,O:AAPL240308C00150000,0.010958904109589041,0.1737704918032787,24.7904,3,150.0,25.68
4,O:AAPL240308C00155000,0.010958904109589041,0.06561679790026247,19.938,3,155.0,21.2
5,O:AAPL240308C00160000,0.010958904109589041,0.05318606627017842,15.7124,3,160.0,16.6
6,O:AAPL240308C00162500,0.010958904109589041,0.015426497277676952,12.2629,3,162.5,13.65
7,O:AAPL240308C00165000,0.010958904109589041,0.011346761603777176,10.0714,3,165.0,12.2
8,O:AAPL240308C00167500,0.010958904109589041,0.007613733093729311,7.641,3,167.5,8.5
9,O:AAPL240308C00170000,0.010958904109589041,0.043456402377025104,5.3606,3,170.0,6.4
10,O:AAPL240308C00172500,0.010958904109589041,0.02423570895806205,3.2928,3,172.5,4.33
11,O:AAPL240308C00175000,0.010958904109589041,0.25642555185941546,1.9027,3,175.0,2.71
12,O:AAPL240308C00177500,0.010958904109589041,0.4078266274864376,1.0051,3,177.5,1.39
13,O:AAPL240308C00180000,0.010958904109589041,0.3052854696216913,0.4381,3,180.0,0.63
14,O:AAPL240308C00182500,0.010958904109589041,0.1910472798975823,0.1913,3,182.5,0.24
15,O:AAPL240308C00185000,0.010958904109589041,0.12642098734713128,0.0915,3,185.0,0.13
16,O:AAPL240308C00187500,0.010958904109589041,0.14216275743345022,0.0465,3,187.5,0.08
17,O:AAPL240308C00190000,0.010958904109589041,0.14124206102860418,0.0269,3,190.0,0.06
18,O:AAPL240308C00192500,0.010958904109589041,0.14075894730531743,0.0191,3,192.5,0.03
19,O:AAPL240308C00195000,0.010958904109589041,0.08739697802197802,0.0166,3,195.0,0.01
20,O:AAPL240308C00197500,0.010958904109589041,0.3014644351464435,0.0101,3,197.5,0.02
21,O:AAPL240308C00200000,0.010958904109589041,0.13307737359276373,0.0101,3,200.0,0.02
22,O:AAPL240308C00202500,0.010958904109589041,0.0710172744721689,0.01,3,202.5,0.01
23,O:AAPL240308C00205000,0.010958904109589041,0.2032576278963065,0.01,3,205.0,0.01
24,O:AAPL240308C00207500,0.010958904109589041,0.3522727272727273,0.01,3,207.5,0.01
25,O:AAPL240308C00210000,0.010958904109589041,0.05922551252847381,0.01,3,210.0,0.01
26,O:AAPL240308C00230000,0.010958904109589041,0.4,0.01,3,230.0,0.01
27,O:AAPL240308C00245000,0.010958904109589041,0.998003992015968,0.01,3,245.0,0.01
28,O:AAPL240308C00265000,0.010958904109589041,0.08333333333333333,0.01,3,265.0,0.01
29,O:AAPL240308P00100000,0.010958904109589041,0.6981132075471698,0.01,3,100.0,0.01
30,O:AAPL240308P00135000,0.010958904109589041,0.05758157389635317,0.01,3,135.0,0.01
31,O:AAPL240308P00140000,0.010958904109589041,0.3711622807017544,0.0104,3,140.0,0.01
32,O:AAPL240308P00145000,0.010958904109589041,0.31549520766773165,0.0174,3,145.0,0.02
33,O:AAPL240308P00147000,0.010958904109589041,0.06800445930880714,0.0225,3,147.0,0.02
34,O:AAPL240308P00148000,0.010958904109589041,0.31306715063520874,0.021,3,148.0,0.02
35,O:AAPL240308P00149000,0.010958904109589041,0.241635687732342,0.0204,3,149.0,0.02
36,O:AAPL240308P00150000,0.010958904109589041,0.15952143569292124,0.0292,3,150.0,0.02
37,O:AAPL240308P00152500,0.010958904109589041,0.3235142118863049,0.0392,3,152.5,0.04
38,O:AAPL240308P00155000,0.010958904109589041,0.1415327564894932,0.0459,3,155.0,0.04
39,O:AAPL240308P00157500,0.010958904109589041,0.2602484472049689,0.0592,3,157.5,0.04
40,O:AAPL240308P00160000,0.010958904109589041,0.15459303951732128,0.076,3,160.0,0.04
41,O:AAPL240308P00162500,0.010958904109589041,0.07328019809641724,0.11,3,162.5,0.06
42,O:AAPL240308P00165000,0.010958904109589041,0.041901155804524665,0.1526,3,165.0,0.09
43,O:AAPL240308P00167500,0.010958904109589041,0.0964314171883893,0.2348,3,167.5,0.15
44,O:AAPL240308P00170000,0.010958904109589041,0.1395598139646373,0.47,3,170.0,0.28
45,O:AAPL240308P00172500,0.010958904109589041,0.3164865694303112,1.0183,3,172.5,0.6
46,O:AAPL240308P00175000,0.010958904109589041,0.3873194255458654,1.8534,3,175.0,1.31
47,O:AAPL240308P00177500,0.010958904109589041,0.16585963093281567,3.1804,3,177.5,2.52
48,O:AAPL240308P00180000,0.010958904109589041,0.04667108329356825,5.1381,3,180.0,4.3
49,O:AAPL240308P00182500,0.010958904109589041,0.02332366702841182,7.6715,3,182.5,6.32
50,O:AAPL240308P00185000,0.010958904109589041,0.026792632026192798,9.904,3,185.0,8.75
51,O:AAPL240308P00187500,0.010958904109589041,0.1853546910755149,12.3947,3,187.5,11.55
