,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240412C00145000,0.005479452054794521,0.07692307692307693,23.0,1,145.0,23.0
1,O:AAPL240412C00150000,0.005479452054794521,0.011673151750972763,17.5833,1,150.0,17.5
2,O:AAPL240412C00155000,0.005479452054794521,0.03736263736263736,13.0988,1,155.0,13.95
3,O:AAPL240412C00157500,0.005479452054794521,0.17663817663817663,10.6508,1,157.5,11.45
4,O:AAPL240412C00160000,0.005479452054794521,0.3696592285071787,8.0305,1,160.0,9.06
5,O:AAPL240412C00162500,0.005479452054794521,0.10865191146881288,5.7332,1,162.5,6.61
6,O:AAPL240412C00165000,0.005479452054794521,0.18783500349568866,3.3741,1,165.0,4.24
7,O:AAPL240412C00167500,0.005479452054794521,0.3849987028709789,1.5606,1,167.5,2.26
8,O:AAPL240412C00170000,0.005479452054794521,0.21998706667754295,0.5343,1,170.0,0.9
9,O:AAPL240412C00172500,0.005479452054794521,0.11229752758607024,0.13,1,172.5,0.23
10,O:AAPL240412C00175000,0.005479452054794521,0.03991741658256558,0.037,1,175.0,0.04
11,O:AAPL240412C00177500,0.005479452054794521,0.013779919249824319,0.0151,1,177.5,0.04
12,O:AAPL240412C00180000,0.005479452054794521,0.0065077153409819,0.0106,1,180.0,0.02
13,O:AAPL240412C00182500,0.005479452054794521,0.00045384530751457807,0.0106,1,182.5,0.03
14,O:AAPL240412C00185000,0.005479452054794521,0.0011668611435239206,0.01,1,185.0,0.01
15,O:AAPL240412C00190000,0.005479452054794521,0.0005605381165919282,0.01,1,190.0,0.01
16,O:AAPL240412C00195000,0.005479452054794521,0.10909090909090909,0.01,1,195.0,0.01
17,O:AAPL240412C00200000,0.005479452054794521,0.001394700139470014,0.01,2,200.0,0.01
18,O:AAPL240412C00220000,0.005479452054794521,0.07692307692307693,0.01,1,220.0,0.01
19,O:AAPL240412P00100000,0.005479452054794521,0.01818181818181818,0.01,2,100.0,0.01
20,O:AAPL240412P00130000,0.005479452054794521,0.03225806451612903,0.01,1,130.0,0.01
21,O:AAPL240412P00140000,0.005479452054794521,0.01466275659824047,0.01,1,140.0,0.01
22,O:AAPL240412P00144000,0.005479452054794521,0.18867924528301888,0.0109,2,144.0,0.02
23,O:AAPL240412P00145000,0.005479452054794521,0.1304812834224599,0.01,1,145.0,0.01
24,O:AAPL240412P00146000,0.005479452054794521,0.008097165991902834,0.01,1,146.0,0.01
25,O:AAPL240412P00147000,0.005479452054794521,0.09071949947862357,0.0114,1,147.0,0.01
26,O:AAPL240412P00148000,0.005479452054794521,0.038295577130528585,0.0101,1,148.0,0.02
27,O:AAPL240412P00149000,0.005479452054794521,0.06718346253229975,0.0158,1,149.0,0.01
28,O:AAPL240412P00150000,0.005479452054794521,0.003384615384615385,0.0145,1,150.0,0.01
29,O:AAPL240412P00152500,0.005479452054794521,0.037954040029651595,0.0166,1,152.5,0.02
30,O:AAPL240412P00155000,0.005479452054794521,0.017993672554706037,0.0234,1,155.0,0.03
31,O:AAPL240412P00157500,0.005479452054794521,0.09013146047181704,0.034,1,157.5,0.04
32,O:AAPL240412P00160000,0.005479452054794521,0.17899032745268165,0.0547,1,160.0,0.09
33,O:AAPL240412P00162500,0.005479452054794521,0.2158233543296186,0.1202,1,162.5,0.1
34,O:AAPL240412P00165000,0.005479452054794521,0.32089379293846765,0.3686,1,165.0,0.27
35,O:AAPL240412P00167500,0.005479452054794521,0.2604289246815724,1.0385,1,167.5,0.78
36,O:AAPL240412P00170000,0.005479452054794521,0.07720580820812746,2.5645,1,170.0,1.96
37,O:AAPL240412P00172500,0.005479452054794521,0.008160527024872011,4.4962,1,172.5,3.84
38,O:AAPL240412P00175000,0.005479452054794521,0.020350803578210966,6.5783,1,175.0,6.8
39,O:AAPL240412P00177500,0.005479452054794521,0.03505305525064032,9.2555,1,177.5,8.62
40,O:AAPL240412P00180000,0.005479452054794521,0.5334984292015023,12.0057,1,180.0,12.01
41,O:AAPL240412P00182500,0.005479452054794521,0.36496350364963503,14.4167,1,182.5,14.75
42,O:AAPL240412P00185000,0.005479452054794521,0.26338702655637786,16.8864,1,185.0,17.2
43,O:AAPL240412P00187500,0.005479452054794521,0.030303030303030304,18.45,1,187.5,18.45
44,O:AAPL240412P00190000,0.005479452054794521,0.2566295979469632,21.8633,1,190.0,22.13
45,O:AAPL240412P00195000,0.005479452054794521,0.4,26.85,1,195.0,26.85
46,O:AAPL240412P00200000,0.005479452054794521,0.0821917808219178,31.65,1,200.0,31.65
47,O:AAPL240412P00210000,0.005479452054794521,0.07692307692307693,41.55,1,210.0,41.55
