,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230901C00140000,0.010958904109589041,0.057803468208092484,39.866,3,140.0,38.93
1,O:AAPL230901C00150000,0.010958904109589041,0.026217228464419477,29.8443,3,150.0,28.97
2,O:AAPL230901C00155000,0.010958904109589041,0.008771929824561403,24.885,3,155.0,24.65
3,O:AAPL230901C00157500,0.010958904109589041,0.00909090909090909,22.25,3,157.5,21.95
4,O:AAPL230901C00160000,0.010958904109589041,0.04888569374550683,19.5228,3,160.0,19.68
5,O:AAPL230901C00162500,0.010958904109589041,0.09386973180076628,16.9114,3,162.5,17.35
6,O:AAPL230901C00165000,0.010958904109589041,0.033619456366237484,14.6891,3,165.0,15.1
7,O:AAPL230901C00167500,0.010958904109589041,0.07725527831094049,12.2851,3,167.5,12.84
8,O:AAPL230901C00170000,0.010958904109589041,0.33656356989496894,9.3662,3,170.0,9.8
9,O:AAPL230901C00172500,0.010958904109589041,0.13031914893617022,7.6292,3,172.5,7.48
10,O:AAPL230901C00175000,0.010958904109589041,0.14377733598409542,4.878,3,175.0,5.5
11,O:AAPL230901C00177500,0.010958904109589041,0.16892534780260757,2.8952,3,177.5,3.45
12,O:AAPL230901C00180000,0.010958904109589041,0.2646543722674641,1.4198,3,180.0,1.87
13,O:AAPL230901C00182500,0.010958904109589041,0.24670386084235574,0.5459,3,182.5,0.76
14,O:AAPL230901C00185000,0.010958904109589041,0.0743566299581278,0.1515,3,185.0,0.17
15,O:AAPL230901C00187500,0.010958904109589041,0.025754267842163447,0.0509,3,187.5,0.07
16,O:AAPL230901C00190000,0.010958904109589041,0.009929068474478999,0.0232,3,190.0,0.03
17,O:AAPL230901C00192500,0.010958904109589041,0.009451111819489795,0.0157,3,192.5,0.02
18,O:AAPL230901C00195000,0.010958904109589041,0.008491914464280709,0.0107,3,195.0,0.02
19,O:AAPL230901C00197500,0.010958904109589041,0.020908808611944933,0.0103,3,197.5,0.02
20,O:AAPL230901C00200000,0.010958904109589041,0.092221768151478,0.0101,3,200.0,0.01
