,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230421C00050000,0.0027397260273972603,0.023255813953488372,117.51,1,50.0,117.51
1,O:AAPL230421C00085000,0.0027397260273972603,0.2479740680713128,82.7344,1,85.0,82.75
2,O:AAPL230421C00100000,0.0027397260273972603,0.07951070336391437,66.4904,1,100.0,65.9
3,O:AAPL230421C00110000,0.0027397260273972603,0.0015037593984962407,56.315,1,110.0,56.63
4,O:AAPL230421C00115000,0.0027397260273972603,0.00851063829787234,52.17,1,115.0,52.17
5,O:AAPL230421C00120000,0.0027397260273972603,0.047729918509895226,46.4929,1,120.0,46.91
6,O:AAPL230421C00125000,0.0027397260273972603,0.032,42.0919,1,125.0,41.72
7,O:AAPL230421C00130000,0.0027397260273972603,0.22073921971252566,36.4467,1,130.0,36.54
8,O:AAPL230421C00135000,0.0027397260273972603,0.07232472324723248,32.2447,1,135.0,31.91
9,O:AAPL230421C00137000,0.0027397260273972603,0.029411764705882353,30.04,1,137.0,30.04
10,O:AAPL230421C00138000,0.0027397260273972603,0.037037037037037035,29.73,1,138.0,29.73
11,O:AAPL230421C00140000,0.0027397260273972603,0.07850467289719626,27.1007,1,140.0,26.13
12,O:AAPL230421C00142000,0.0027397260273972603,0.058365758754863814,25.374,2,142.0,24.9
13,O:AAPL230421C00143000,0.0027397260273972603,0.07614213197969544,23.774,1,143.0,23.6
14,O:AAPL230421C00144000,0.0027397260273972603,0.29971181556195964,23.1682,1,144.0,22.9
15,O:AAPL230421C00145000,0.0027397260273972603,0.2680657723929035,21.8907,1,145.0,21.05
16,O:AAPL230421C00146000,0.0027397260273972603,0.26573426573426573,20.8962,1,146.0,20.04
17,O:AAPL230421C00147000,0.0027397260273972603,0.08672086720867209,19.7666,1,147.0,19.05
18,O:AAPL230421C00148000,0.0027397260273972603,0.10638297872340426,18.2289,1,148.0,18.05
19,O:AAPL230421C00149000,0.0027397260273972603,0.12669683257918551,17.8268,1,149.0,17.11
20,O:AAPL230421C00150000,0.0027397260273972603,0.11610559771680612,16.9252,1,150.0,16.08
21,O:AAPL230421C00152500,0.0027397260273972603,0.09085810431856421,14.482,1,152.5,13.62
22,O:AAPL230421C00155000,0.0027397260273972603,0.08819620117480599,11.8294,1,155.0,11.12
23,O:AAPL230421C00157500,0.0027397260273972603,0.0585865983156353,9.4608,1,157.5,8.57
24,O:AAPL230421C00160000,0.0027397260273972603,0.05681592322326017,6.965,1,160.0,6.15
25,O:AAPL230421C00162500,0.0027397260273972603,0.023174519610423796,4.3285,1,162.5,3.85
26,O:AAPL230421C00165000,0.0027397260273972603,0.06308143703578932,2.1181,1,165.0,1.73
27,O:AAPL230421C00167500,0.0027397260273972603,0.18584812913948212,0.6921,1,167.5,0.47
28,O:AAPL230421C00170000,0.0027397260273972603,0.16171689947614287,0.1012,1,170.0,0.09
29,O:AAPL230421C00172500,0.0027397260273972603,0.17966505714809608,0.0194,1,172.5,0.02
30,O:AAPL230421C00175000,0.0027397260273972603,0.049737151023324655,0.011,1,175.0,0.01
31,O:AAPL230421C00177500,0.0027397260273972603,0.0025188916876574307,0.01,1,177.5,0.01
32,O:AAPL230421C00180000,0.0027397260273972603,0.008820286659316428,0.01,1,180.0,0.01
33,O:AAPL230421C00185000,0.0027397260273972603,0.03206997084548105,0.01,1,185.0,0.01
34,O:AAPL230421C00190000,0.0027397260273972603,0.0019193857965451055,0.01,1,190.0,0.01
35,O:AAPL230421C00270000,0.0027397260273972603,0.38461538461538464,0.01,3,270.0,0.01
36,O:AAPL230421C00280000,0.0027397260273972603,0.8571428571428571,0.01,2,280.0,0.01
37,O:AAPL230421P00110000,0.0027397260273972603,0.0008880994671403197,0.01,2,110.0,0.01
38,O:AAPL230421P00120000,0.0027397260273972603,0.002399852316780506,0.01,1,120.0,0.01
39,O:AAPL230421P00125000,0.0027397260273972603,0.02241758241758242,0.01,1,125.0,0.01
40,O:AAPL230421P00130000,0.0027397260273972603,0.005689900426742532,0.01,1,130.0,0.01
41,O:AAPL230421P00135000,0.0027397260273972603,0.0008416243349664853,0.01,1,135.0,0.01
42,O:AAPL230421P00137000,0.0027397260273972603,0.0006844626967830253,0.01,1,137.0,0.01
43,O:AAPL230421P00139000,0.0027397260273972603,0.0007968127490039841,0.01,1,139.0,0.01
44,O:AAPL230421P00140000,0.0027397260273972603,0.01487138263665595,0.01,1,140.0,0.01
45,O:AAPL230421P00141000,0.0027397260273972603,0.0005691519635742744,0.01,1,141.0,0.01
46,O:AAPL230421P00142000,0.0027397260273972603,0.01444043321299639,0.01,3,142.0,0.01
47,O:AAPL230421P00143000,0.0027397260273972603,0.005177993527508091,0.01,1,143.0,0.01
48,O:AAPL230421P00144000,0.0027397260273972603,0.0011614401858304297,0.01,1,144.0,0.01
49,O:AAPL230421P00145000,0.0027397260273972603,0.07015316244742481,0.01,1,145.0,0.01
50,O:AAPL230421P00146000,0.0027397260273972603,0.003547776726584674,0.0173,1,146.0,0.02
51,O:AAPL230421P00147000,0.0027397260273972603,0.009127137164159917,0.0107,1,147.0,0.02
52,O:AAPL230421P00148000,0.0027397260273972603,0.05930967428293631,0.01,1,148.0,0.01
53,O:AAPL230421P00149000,0.0027397260273972603,0.1587944219523167,0.0114,1,149.0,0.02
54,O:AAPL230421P00150000,0.0027397260273972603,0.029449880127000585,0.0106,1,150.0,0.03
55,O:AAPL230421P00152500,0.0027397260273972603,0.06157819225251076,0.0134,1,152.5,0.03
56,O:AAPL230421P00155000,0.0027397260273972603,0.0404745397118866,0.0209,1,155.0,0.05
57,O:AAPL230421P00157500,0.0027397260273972603,0.08975256380342878,0.0302,1,157.5,0.07
58,O:AAPL230421P00160000,0.0027397260273972603,0.07673269660484806,0.0424,1,160.0,0.1
59,O:AAPL230421P00162500,0.0027397260273972603,0.16057598418866934,0.1021,1,162.5,0.22
60,O:AAPL230421P00165000,0.0027397260273972603,0.17080554630265374,0.3765,1,165.0,0.67
61,O:AAPL230421P00167500,0.0027397260273972603,0.3043172745032934,1.2169,1,167.5,1.6
62,O:AAPL230421P00170000,0.0027397260273972603,0.19448952360344765,3.2242,1,170.0,3.85
63,O:AAPL230421P00172500,0.0027397260273972603,0.16279069767441862,5.6558,1,172.5,5.65
64,O:AAPL230421P00175000,0.0027397260273972603,0.14040561622464898,7.8776,1,175.0,8.29
65,O:AAPL230421P00177500,0.0027397260273972603,0.08333333333333333,11.0442,1,177.5,10.3
66,O:AAPL230421P00180000,0.0027397260273972603,0.0508130081300813,13.08,1,180.0,13.2
67,O:AAPL230421P00190000,0.0027397260273972603,0.017543859649122806,22.55,1,190.0,23.05
68,O:AAPL230428C00050000,0.021917808219178082,0.011764705882352941,117.54,1,50.0,117.54
69,O:AAPL230428C00100000,0.021917808219178082,0.030508474576271188,66.68,2,100.0,66.68
70,O:AAPL230428C00120000,0.021917808219178082,0.04497354497354497,45.87,2,120.0,46.03
71,O:AAPL230428C00125000,0.021917808219178082,0.12371134020618557,42.0467,1,125.0,41.89
72,O:AAPL230428C00130000,0.021917808219178082,0.0673076923076923,37.1671,1,130.0,37.25
73,O:AAPL230428C00135000,0.021917808219178082,0.03424657534246575,30.996,1,135.0,31.12
74,O:AAPL230428C00138000,0.021917808219178082,0.016129032258064516,29.88,1,138.0,29.88
75,O:AAPL230428C00139000,0.021917808219178082,0.2727272727272727,27.85,3,139.0,27.85
76,O:AAPL230428C00140000,0.021917808219178082,0.014044943820224719,26.962,1,140.0,27.36
77,O:AAPL230428C00141000,0.021917808219178082,0.0379746835443038,25.85,2,141.0,25.85
78,O:AAPL230428C00143000,0.021917808219178082,0.19298245614035087,24.7682,2,143.0,24.35
79,O:AAPL230428C00144000,0.021917808219178082,0.3488372093023256,23.3477,1,144.0,23.79
80,O:AAPL230428C00145000,0.021917808219178082,0.16793893129770993,21.7064,1,145.0,22.18
81,O:AAPL230428C00146000,0.021917808219178082,0.3756345177664975,21.0467,1,146.0,20.9
82,O:AAPL230428C00147000,0.021917808219178082,0.12638580931263857,20.0444,1,147.0,19.85
83,O:AAPL230428C00148000,0.021917808219178082,0.12142857142857143,18.5592,1,148.0,19.23
84,O:AAPL230428C00149000,0.021917808219178082,0.0830860534124629,17.3754,1,149.0,18.06
85,O:AAPL230428C00150000,0.021917808219178082,0.08773584905660377,16.7267,1,150.0,16.22
86,O:AAPL230428C00152500,0.021917808219178082,0.07710699342498506,14.676,1,152.5,13.83
87,O:AAPL230428C00155000,0.021917808219178082,0.040722243565117174,11.988,1,155.0,12.05
88,O:AAPL230428C00157500,0.021917808219178082,0.03220213029477335,10.0022,1,157.5,9.5
89,O:AAPL230428C00160000,0.021917808219178082,0.02512058735646903,7.2074,1,160.0,6.75
90,O:AAPL230428C00162500,0.021917808219178082,0.016061496951879143,5.2199,1,162.5,4.67
91,O:AAPL230428C00165000,0.021917808219178082,0.019479342598453946,3.072,1,165.0,3.01
92,O:AAPL230428C00167500,0.021917808219178082,0.05355413834256134,1.8678,1,167.5,1.56
93,O:AAPL230428C00170000,0.021917808219178082,0.05835445126621402,0.9031,1,170.0,0.69
94,O:AAPL230428C00172500,0.021917808219178082,0.09276565584974435,0.3584,1,172.5,0.26
95,O:AAPL230428C00175000,0.021917808219178082,0.13786920048642745,0.134,1,175.0,0.11
96,O:AAPL230428C00177500,0.021917808219178082,0.058032073933134004,0.06,1,177.5,0.05
97,O:AAPL230428C00180000,0.021917808219178082,0.12665849035566953,0.0304,1,180.0,0.03
98,O:AAPL230428C00182500,0.021917808219178082,0.45465761875385563,0.02,1,182.5,0.02
99,O:AAPL230428C00185000,0.021917808219178082,0.551118760757315,0.0163,1,185.0,0.01
100,O:AAPL230428C00187500,0.021917808219178082,0.006493506493506494,0.01,1,187.5,0.01
101,O:AAPL230428C00190000,0.021917808219178082,0.0425531914893617,0.02,1,190.0,0.02
102,O:AAPL230428C00195000,0.021917808219178082,0.0033003300330033004,0.01,1,195.0,0.01
103,O:AAPL230428P00105000,0.021917808219178082,0.27020676691729323,0.01,1,105.0,0.01
104,O:AAPL230428P00130000,0.021917808219178082,0.00776914539400666,0.01,1,130.0,0.01
105,O:AAPL230428P00135000,0.021917808219178082,0.0011025358324145535,0.01,1,135.0,0.01
106,O:AAPL230428P00136000,0.021917808219178082,0.5698005698005698,0.02,3,136.0,0.02
107,O:AAPL230428P00138000,0.021917808219178082,0.6199095022624435,0.0203,1,138.0,0.03
108,O:AAPL230428P00139000,0.021917808219178082,0.01650943396226415,0.0195,1,139.0,0.02
109,O:AAPL230428P00140000,0.021917808219178082,0.46860986547085204,0.0296,1,140.0,0.03
110,O:AAPL230428P00141000,0.021917808219178082,0.03335860500379075,0.0227,1,141.0,0.02
