,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230602C00050000,0.0007420091324200913,0.18571428571428572,130.3538,1,50.0,130.55
1,O:AAPL230602C00065000,0.0007420091324200913,0.5555555555555556,114.96,2,65.0,116.0
2,O:AAPL230602C00095000,0.0007420091324200913,0.5384615384615384,85.6314,2,95.0,85.52
3,O:AAPL230602C00100000,0.0007420091324200913,0.5833333333333334,80.8203,1,100.0,81.55
4,O:AAPL230602C00130000,0.0007420091324200913,0.6901408450704225,49.8073,1,130.0,50.9
5,O:AAPL230602C00135000,0.0007420091324200913,0.11904761904761904,45.6455,1,135.0,45.6
6,O:AAPL230602C00140000,0.0007420091324200913,0.32323232323232326,39.8031,1,140.0,40.9
7,O:AAPL230602C00145000,0.0007420091324200913,0.3473684210526316,35.2512,2,145.0,35.29
8,O:AAPL230602C00147000,0.0007420091324200913,0.3333333333333333,33.71,1,147.0,33.71
9,O:AAPL230602C00150000,0.0007420091324200913,0.09691629955947137,30.2973,1,150.0,29.99
10,O:AAPL230602C00152500,0.0007420091324200913,0.02142857142857143,28.1267,1,152.5,27.8
11,O:AAPL230602C00155000,0.0007420091324200913,0.3407917383820998,25.4301,1,155.0,25.95
12,O:AAPL230602C00157500,0.0007420091324200913,0.2965235173824131,22.901,1,157.5,23.3
13,O:AAPL230602C00160000,0.0007420091324200913,0.23203592814371257,20.5541,1,160.0,21.2
14,O:AAPL230602C00162500,0.0007420091324200913,0.11292962356792144,17.9999,1,162.5,18.95
15,O:AAPL230602C00165000,0.0007420091324200913,0.037315241095226555,15.5929,1,165.0,16.22
16,O:AAPL230602C00167500,0.0007420091324200913,0.16666666666666666,12.7902,1,167.5,13.95
17,O:AAPL230602C00170000,0.0007420091324200913,0.14706679311746376,10.6118,1,170.0,11.5
18,O:AAPL230602C00172500,0.0007420091324200913,0.025403157227453343,7.949,1,172.5,8.6
19,O:AAPL230602C00175000,0.0007420091324200913,0.028254878349850614,5.5476,1,175.0,6.07
20,O:AAPL230602C00177500,0.0007420091324200913,0.07878283668633086,3.1757,1,177.5,3.63
21,O:AAPL230602C00180000,0.0007420091324200913,0.24216135148481652,0.8457,1,180.0,1.36
22,O:AAPL230602C00182500,0.0007420091324200913,0.5115030170377414,0.134,1,182.5,0.3
23,O:AAPL230602C00185000,0.0007420091324200913,0.2485902692088259,0.043,1,185.0,0.06
24,O:AAPL230602C00187500,0.0007420091324200913,0.14228370726112824,0.011,1,187.5,0.02
25,O:AAPL230602C00190000,0.0007420091324200913,0.01313218521379561,0.01,1,190.0,0.01
26,O:AAPL230602C00192500,0.0007420091324200913,0.004967635104621406,0.01,1,192.5,0.01
27,O:AAPL230602C00195000,0.0007420091324200913,0.000635862653666808,0.01,1,195.0,0.01
28,O:AAPL230602C00200000,0.0007420091324200913,0.0010968921389396709,0.01,1,200.0,0.01
29,O:AAPL230602C00215000,0.0007420091324200913,0.0012406947890818859,0.01,2,215.0,0.01
30,O:AAPL230602C00230000,0.0007420091324200913,0.041666666666666664,0.01,3,230.0,0.01
31,O:AAPL230602P00135000,0.0007420091324200913,0.003470883146934053,0.01,2,135.0,0.01
32,O:AAPL230602P00145000,0.0007420091324200913,0.004735595895816891,0.01,1,145.0,0.01
33,O:AAPL230602P00150000,0.0007420091324200913,0.003827751196172249,0.01,1,150.0,0.01
34,O:AAPL230602P00152500,0.0007420091324200913,0.0023153507756425097,0.01,1,152.5,0.01
35,O:AAPL230602P00155000,0.0007420091324200913,0.006064408197406943,0.01,1,155.0,0.01
36,O:AAPL230602P00157500,0.0007420091324200913,0.018622628250175684,0.01,1,157.5,0.01
37,O:AAPL230602P00160000,0.0007420091324200913,0.02870668815471394,0.01,1,160.0,0.01
38,O:AAPL230602P00162500,0.0007420091324200913,0.10946944257891202,0.01,1,162.5,0.01
39,O:AAPL230602P00165000,0.0007420091324200913,0.008754273299466436,0.01,1,165.0,0.01
40,O:AAPL230602P00167500,0.0007420091324200913,0.039456018017237644,0.01,1,167.5,0.01
41,O:AAPL230602P00170000,0.0007420091324200913,0.01132583082115276,0.0106,1,170.0,0.01
42,O:AAPL230602P00172500,0.0007420091324200913,0.02171956368000343,0.0103,1,172.5,0.01
43,O:AAPL230602P00175000,0.0007420091324200913,0.052957036052149783,0.0148,1,175.0,0.01
44,O:AAPL230602P00177500,0.0007420091324200913,0.15693794584643705,0.0509,1,177.5,0.05
45,O:AAPL230602P00180000,0.0007420091324200913,0.5339199399660102,0.2858,1,180.0,0.33
46,O:AAPL230602P00182500,0.0007420091324200913,0.5548813135820096,1.9119,1,182.5,1.64
47,O:AAPL230602P00185000,0.0007420091324200913,0.4664586583463339,4.3726,1,185.0,4.1
48,O:AAPL230602P00187500,0.0007420091324200913,0.5209125475285171,7.3026,1,187.5,6.3
49,O:AAPL230602P00190000,0.0007420091324200913,0.4414715719063545,9.2898,1,190.0,8.85
50,O:AAPL230602P00192500,0.0007420091324200913,0.6811594202898551,12.1138,1,192.5,11.6
51,O:AAPL230602P00195000,0.0007420091324200913,0.6730769230769231,14.8929,1,195.0,14.05
52,O:AAPL230602P00197500,0.0007420091324200913,0.30985915492957744,17.2864,1,197.5,16.55
53,O:AAPL230602P00200000,0.0007420091324200913,0.4222222222222222,19.1998,1,200.0,18.6
54,O:AAPL230602P00202500,0.0007420091324200913,0.6764705882352942,21.5304,1,202.5,21.1
55,O:AAPL230609C00100000,0.019178082191780823,0.17391304347826086,80.555,1,100.0,80.63
56,O:AAPL230609C00105000,0.019178082191780823,0.22580645161290322,75.49,1,105.0,75.43
57,O:AAPL230609C00125000,0.019178082191780823,0.1111111111111111,55.7733,1,125.0,55.72
58,O:AAPL230609C00130000,0.019178082191780823,0.02702702702702703,50.46,1,130.0,50.46
59,O:AAPL230609C00135000,0.019178082191780823,0.19117647058823528,45.8192,1,135.0,46.15
60,O:AAPL230609C00140000,0.019178082191780823,0.3425414364640884,39.6406,1,140.0,39.54
61,O:AAPL230609C00150000,0.019178082191780823,0.09393939393939393,30.8419,1,150.0,31.05
62,O:AAPL230609C00155000,0.019178082191780823,0.2233502538071066,25.7398,1,155.0,25.8
