,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL231208C00050000,0.0007420091324200913,0.05,144.65,2,50.0,144.65
1,O:AAPL231208C00060000,0.0007420091324200913,0.1111111111111111,134.8,3,60.0,134.8
2,O:AAPL231208C00065000,0.0007420091324200913,0.05,128.9,2,65.0,128.9
3,O:AAPL231208C00145000,0.0007420091324200913,0.625,50.89,1,145.0,50.89
4,O:AAPL231208C00150000,0.0007420091324200913,0.01098901098901099,45.02,1,150.0,45.02
5,O:AAPL231208C00155000,0.0007420091324200913,0.34782608695652173,40.2171,1,155.0,39.95
6,O:AAPL231208C00160000,0.0007420091324200913,0.0058823529411764705,34.61,1,160.0,34.61
7,O:AAPL231208C00162500,0.0007420091324200913,0.3333333333333333,32.345,1,162.5,32.38
8,O:AAPL231208C00165000,0.0007420091324200913,0.28688524590163933,30.2789,1,165.0,29.9
9,O:AAPL231208C00167500,0.0007420091324200913,0.44761904761904764,26.8028,2,167.5,26.82
10,O:AAPL231208C00170000,0.0007420091324200913,0.1772293886707796,25.1156,1,170.0,24.0
11,O:AAPL231208C00172500,0.0007420091324200913,0.26,23.2552,1,172.5,21.55
12,O:AAPL231208C00175000,0.0007420091324200913,0.2304648862512364,20.3532,1,175.0,19.06
13,O:AAPL231208C00177500,0.0007420091324200913,0.052336448598130844,17.6539,1,177.5,16.62
14,O:AAPL231208C00180000,0.0007420091324200913,0.11001911001911002,15.4922,1,180.0,14.3
15,O:AAPL231208C00182500,0.0007420091324200913,0.3005050505050505,12.7638,1,182.5,11.94
16,O:AAPL231208C00185000,0.0007420091324200913,0.08021720751772127,9.7475,1,185.0,9.23
17,O:AAPL231208C00187500,0.0007420091324200913,0.06421764525053797,7.863,1,187.5,6.63
18,O:AAPL231208C00190000,0.0007420091324200913,0.026397229488265853,5.1324,1,190.0,4.08
19,O:AAPL231208C00192500,0.0007420091324200913,0.06825202541236813,2.3923,1,192.5,1.8
20,O:AAPL231208C00195000,0.0007420091324200913,0.2690418533317189,0.3851,1,195.0,0.29
21,O:AAPL231208C00197500,0.0007420091324200913,0.2501168921206649,0.0166,1,197.5,0.04
22,O:AAPL231208C00200000,0.0007420091324200913,0.02865412445730825,0.0101,1,200.0,0.01
23,O:AAPL231208C00202500,0.0007420091324200913,0.006460336538461538,0.01,1,202.5,0.01
24,O:AAPL231208C00205000,0.0007420091324200913,0.004855023600809171,0.01,1,205.0,0.01
25,O:AAPL231208C00210000,0.0007420091324200913,0.005415162454873646,0.01,1,210.0,0.01
26,O:AAPL231208C00265000,0.0007420091324200913,0.9605263157894737,0.01,1,265.0,0.01
27,O:AAPL231208P00075000,0.0007420091324200913,0.010638297872340425,0.01,3,75.0,0.01
28,O:AAPL231208P00155000,0.0007420091324200913,0.010367577756833177,0.01,3,155.0,0.01
29,O:AAPL231208P00160000,0.0007420091324200913,0.0023952095808383233,0.01,1,160.0,0.01
30,O:AAPL231208P00165000,0.0007420091324200913,0.0024509803921568627,0.01,1,165.0,0.01
31,O:AAPL231208P00170000,0.0007420091324200913,0.0017504376094023505,0.01,1,170.0,0.01
32,O:AAPL231208P00175000,0.0007420091324200913,0.00633420470540921,0.01,1,175.0,0.01
33,O:AAPL231208P00177500,0.0007420091324200913,0.002099737532808399,0.01,1,177.5,0.01
34,O:AAPL231208P00180000,0.0007420091324200913,0.005255929427922456,0.01,1,180.0,0.01
35,O:AAPL231208P00182500,0.0007420091324200913,0.010070403707334462,0.01,1,182.5,0.01
36,O:AAPL231208P00185000,0.0007420091324200913,0.003207810320781032,0.01,1,185.0,0.01
37,O:AAPL231208P00187500,0.0007420091324200913,0.009819307148514271,0.0113,1,187.5,0.01
38,O:AAPL231208P00190000,0.0007420091324200913,0.030961022284445475,0.0149,1,190.0,0.03
39,O:AAPL231208P00192500,0.0007420091324200913,0.16136921606476884,0.0545,1,192.5,0.14
40,O:AAPL231208P00195000,0.0007420091324200913,0.5719343502809987,0.3151,1,195.0,1.14
41,O:AAPL231208P00197500,0.0007420091324200913,0.638463534907864,2.0863,1,197.5,3.45
42,O:AAPL231208P00200000,0.0007420091324200913,0.35002035002035004,5.175,1,200.0,5.8
43,O:AAPL231208P00202500,0.0007420091324200913,0.0022371364653243847,6.9,1,202.5,6.9
44,O:AAPL231208P00205000,0.0007420091324200913,0.0033333333333333335,10.54,1,205.0,10.54
45,O:AAPL231208P00207500,0.0007420091324200913,0.18421052631578946,12.9214,1,207.5,13.01
46,O:AAPL231215C00100000,0.019178082191780823,0.07106598984771574,95.8779,1,100.0,94.75
47,O:AAPL231215C00120000,0.019178082191780823,0.2222222222222222,75.35,2,120.0,75.35
48,O:AAPL231215C00130000,0.019178082191780823,0.006459948320413436,65.386,1,130.0,64.77
49,O:AAPL231215C00135000,0.019178082191780823,0.15609756097560976,60.2962,1,135.0,59.74
50,O:AAPL231215C00140000,0.019178082191780823,0.14507772020725387,55.5396,1,140.0,54.7
51,O:AAPL231215C00145000,0.019178082191780823,0.006779661016949152,49.67,1,145.0,49.4
52,O:AAPL231215C00150000,0.019178082191780823,0.02937576499388005,45.5308,1,150.0,45.04
53,O:AAPL231215C00155000,0.019178082191780823,0.4268644127363464,39.2753,1,155.0,39.26
54,O:AAPL231215C00160000,0.019178082191780823,0.01439894319682959,35.4867,1,160.0,34.2
55,O:AAPL231215C00165000,0.019178082191780823,0.0354251012145749,31.0197,1,165.0,29.3
56,O:AAPL231215C00167500,0.019178082191780823,0.02,27.4,1,167.5,27.4
57,O:AAPL231215C00170000,0.019178082191780823,0.29533877943296494,24.7154,1,170.0,24.43
58,O:AAPL231215C00172500,0.019178082191780823,0.23893805309734514,23.4296,1,172.5,21.77
59,O:AAPL231215C00175000,0.019178082191780823,0.02444794952681388,20.5109,1,175.0,19.38
60,O:AAPL231215C00177500,0.019178082191780823,0.035789473684210524,18.1162,1,177.5,16.87
61,O:AAPL231215C00180000,0.019178082191780823,0.04818305159326757,15.4804,1,180.0,14.34
62,O:AAPL231215C00182500,0.019178082191780823,0.06365128579244939,12.9809,1,182.5,12.0
63,O:AAPL231215C00185000,0.019178082191780823,0.031192135153192708,10.4495,1,185.0,9.55
64,O:AAPL231215C00187500,0.019178082191780823,0.06267270268681287,8.1613,1,187.5,6.99
65,O:AAPL231215C00190000,0.019178082191780823,0.031279073257105126,5.6126,1,190.0,4.95
66,O:AAPL231215C00192500,0.019178082191780823,0.05332871436431439,3.4939,1,192.5,2.98
67,O:AAPL231215C00195000,0.019178082191780823,0.08708501229198856,1.8781,1,195.0,1.58
68,O:AAPL231215C00197500,0.019178082191780823,0.09203755041319699,0.9303,1,197.5,0.7
69,O:AAPL231215C00200000,0.019178082191780823,0.05715877022158682,0.346,1,200.0,0.29
70,O:AAPL231215C00202500,0.019178082191780823,0.050955159459675485,0.1385,1,202.5,0.13
71,O:AAPL231215C00205000,0.019178082191780823,0.08314611209416069,0.0609,1,205.0,0.06
72,O:AAPL231215C00207500,0.019178082191780823,0.1767946848160752,0.0385,1,207.5,0.05
73,O:AAPL231215C00210000,0.019178082191780823,0.17517108896626246,0.0254,1,210.0,0.03
74,O:AAPL231215C00212500,0.019178082191780823,0.07489284908639747,0.0135,1,212.5,0.02
75,O:AAPL231215C00215000,0.019178082191780823,0.347787610619469,0.0113,1,215.0,0.02
76,O:AAPL231215C00217500,0.019178082191780823,0.0440251572327044,0.01,1,217.5,0.01
77,O:AAPL231215C00220000,0.019178082191780823,0.03349282296650718,0.01,1,220.0,0.01
