,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230505C00120000,0.010958904109589041,0.009411764705882352,49.3,3,120.0,49.13
1,O:AAPL230505C00130000,0.010958904109589041,0.005747126436781609,40.02,3,130.0,40.02
2,O:AAPL230505C00135000,0.010958904109589041,0.2411764705882353,34.649,3,135.0,34.7
3,O:AAPL230505C00140000,0.010958904109589041,0.05588822355289421,30.0039,3,140.0,29.62
4,O:AAPL230505C00142000,0.010958904109589041,0.06432748538011696,27.4309,3,142.0,27.56
5,O:AAPL230505C00143000,0.010958904109589041,0.018292682926829267,26.7033,3,143.0,26.55
6,O:AAPL230505C00144000,0.010958904109589041,0.049019607843137254,25.571,3,144.0,25.66
7,O:AAPL230505C00145000,0.010958904109589041,0.03735632183908046,24.9746,3,145.0,25.32
8,O:AAPL230505C00146000,0.010958904109589041,0.29591836734693877,22.9786,3,146.0,23.95
9,O:AAPL230505C00147000,0.010958904109589041,0.23629489603024575,23.1397,3,147.0,23.15
10,O:AAPL230505C00148000,0.010958904109589041,0.084070796460177,21.5874,3,148.0,21.5
11,O:AAPL230505C00149000,0.010958904109589041,0.00554016620498615,21.12,3,149.0,21.14
12,O:AAPL230505C00150000,0.010958904109589041,0.09519867549668874,19.9895,3,150.0,19.69
13,O:AAPL230505C00152500,0.010958904109589041,0.025490196078431372,17.4683,3,152.5,17.6
14,O:AAPL230505C00155000,0.010958904109589041,0.018457988848298405,14.8573,3,155.0,14.9
15,O:AAPL230505C00157500,0.010958904109589041,0.14759224515322075,12.7826,3,157.5,12.78
16,O:AAPL230505C00160000,0.010958904109589041,0.044791594663717425,10.4191,3,160.0,10.15
17,O:AAPL230505C00162500,0.010958904109589041,0.01182947931414189,8.2477,3,162.5,8.1
18,O:AAPL230505C00165000,0.010958904109589041,0.026098335056353606,6.5381,3,165.0,6.0
19,O:AAPL230505C00167500,0.010958904109589041,0.04248896820472781,4.7188,3,167.5,4.42
20,O:AAPL230505C00170000,0.010958904109589041,0.09362353083727129,3.3047,3,170.0,2.93
21,O:AAPL230505C00172500,0.010958904109589041,0.09949124024146153,2.152,3,172.5,1.86
22,O:AAPL230505C00175000,0.010958904109589041,0.08940421807959426,1.2913,3,175.0,1.04
23,O:AAPL230505C00177500,0.010958904109589041,0.07845026322127792,0.6989,3,177.5,0.54
24,O:AAPL230505C00180000,0.010958904109589041,0.16202455825097334,0.384,3,180.0,0.25
25,O:AAPL230505C00182500,0.010958904109589041,0.11242511475920018,0.1988,3,182.5,0.14
26,O:AAPL230505C00185000,0.010958904109589041,0.20622429278938975,0.1092,3,185.0,0.06
27,O:AAPL230505C00187500,0.010958904109589041,0.16637478108581435,0.0612,3,187.5,0.05
28,O:AAPL230505C00190000,0.010958904109589041,0.2552695935716781,0.0423,3,190.0,0.04
29,O:AAPL230505C00192500,0.010958904109589041,0.14561368609508654,0.0312,3,192.5,0.02
30,O:AAPL230505C00195000,0.010958904109589041,0.42038216560509556,0.0182,3,195.0,0.03
31,O:AAPL230505C00197500,0.010958904109589041,0.09467455621301775,0.0183,3,197.5,0.01
32,O:AAPL230505C00200000,0.010958904109589041,0.37454044117647056,0.0124,3,200.0,0.01
33,O:AAPL230505C00205000,0.010958904109589041,0.15843023255813954,0.01,3,205.0,0.01
34,O:AAPL230505P00120000,0.010958904109589041,0.006296641791044776,0.01,3,120.0,0.01
35,O:AAPL230505P00125000,0.010958904109589041,0.0021043771043771043,0.01,3,125.0,0.01
36,O:AAPL230505P00130000,0.010958904109589041,0.10262697022767076,0.0106,3,130.0,0.01
37,O:AAPL230505P00135000,0.010958904109589041,0.3506105158235734,0.0122,3,135.0,0.02
38,O:AAPL230505P00136000,0.010958904109589041,0.006211180124223602,0.025,3,136.0,0.03
39,O:AAPL230505P00137000,0.010958904109589041,0.0008485362749257531,0.035,3,137.0,0.04
40,O:AAPL230505P00138000,0.010958904109589041,0.08088235294117647,0.02,3,138.0,0.02
41,O:AAPL230505P00139000,0.010958904109589041,0.09327548806941431,0.0213,3,139.0,0.02
42,O:AAPL230505P00140000,0.010958904109589041,0.0626204238921002,0.0227,3,140.0,0.03
43,O:AAPL230505P00141000,0.010958904109589041,0.020281456953642384,0.0308,3,141.0,0.04
44,O:AAPL230505P00142000,0.010958904109589041,0.06909090909090909,0.0358,3,142.0,0.02
45,O:AAPL230505P00143000,0.010958904109589041,0.022790055248618785,0.04,3,143.0,0.05
46,O:AAPL230505P00144000,0.010958904109589041,0.07303077725612937,0.0473,3,144.0,0.05
47,O:AAPL230505P00145000,0.010958904109589041,0.049398415337963415,0.045,3,145.0,0.06
48,O:AAPL230505P00146000,0.010958904109589041,0.07114228456913828,0.0543,3,146.0,0.05
49,O:AAPL230505P00147000,0.010958904109589041,0.03142411410742144,0.0594,3,147.0,0.07
50,O:AAPL230505P00148000,0.010958904109589041,0.02919407894736842,0.0774,3,148.0,0.08
51,O:AAPL230505P00149000,0.010958904109589041,0.054613935969868174,0.084,3,149.0,0.09
