,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL240216C00120000,0.0007420091324200913,0.030303030303030304,62.2,1,120.0,62.2
1,O:AAPL240216C00125000,0.0007420091324200913,0.2222222222222222,57.41,1,125.0,57.41
2,O:AAPL240216C00145000,0.0007420091324200913,0.13924050632911392,37.2427,1,145.0,37.67
3,O:AAPL240216C00150000,0.0007420091324200913,0.32114467408585057,32.4559,1,150.0,32.8
4,O:AAPL240216C00155000,0.0007420091324200913,0.006711409395973154,28.16,1,155.0,28.16
5,O:AAPL240216C00157500,0.0007420091324200913,0.20689655172413793,24.65,1,157.5,24.65
6,O:AAPL240216C00160000,0.0007420091324200913,0.4270790937457604,22.3178,1,160.0,22.5
7,O:AAPL240216C00162500,0.0007420091324200913,0.125,20.4,1,162.5,20.4
8,O:AAPL240216C00165000,0.0007420091324200913,0.0426179604261796,18.5507,1,165.0,19.05
9,O:AAPL240216C00167500,0.0007420091324200913,0.05,15.3367,2,167.5,16.3
10,O:AAPL240216C00170000,0.0007420091324200913,0.15597287428273343,12.7864,1,170.0,13.85
11,O:AAPL240216C00172500,0.0007420091324200913,0.229126213592233,11.0915,1,172.5,12.0
12,O:AAPL240216C00175000,0.0007420091324200913,0.21091936623271773,7.8017,1,175.0,8.5
13,O:AAPL240216C00177500,0.0007420091324200913,0.40106241699867196,5.1961,1,177.5,6.3
14,O:AAPL240216C00180000,0.0007420091324200913,0.19188021156454715,2.7619,1,180.0,3.75
15,O:AAPL240216C00182500,0.0007420091324200913,0.32837118822556605,0.7048,1,182.5,1.46
16,O:AAPL240216C00185000,0.0007420091324200913,0.30469067202231337,0.2062,1,185.0,0.37
17,O:AAPL240216C00187500,0.0007420091324200913,0.1669792148208881,0.0489,1,187.5,0.09
18,O:AAPL240216C00190000,0.0007420091324200913,0.04231262934534881,0.0222,1,190.0,0.04
19,O:AAPL240216C00192500,0.0007420091324200913,0.028835213603609213,0.0104,1,192.5,0.01
20,O:AAPL240216C00195000,0.0007420091324200913,0.01806066982290023,0.01,1,195.0,0.01
21,O:AAPL240216C00197500,0.0007420091324200913,0.012064527538168314,0.01,1,197.5,0.01
22,O:AAPL240216C00200000,0.0007420091324200913,0.004585785096713693,0.01,1,200.0,0.01
23,O:AAPL240216C00202500,0.0007420091324200913,0.02961233642563126,0.01,1,202.5,0.01
24,O:AAPL240216C00205000,0.0007420091324200913,0.02828739998383577,0.01,1,205.0,0.01
25,O:AAPL240216C00207500,0.0007420091324200913,0.008310249307479225,0.01,1,207.5,0.01
26,O:AAPL240216C00210000,0.0007420091324200913,0.03545878693623639,0.01,1,210.0,0.01
27,O:AAPL240216C00212500,0.0007420091324200913,0.03802281368821293,0.01,1,212.5,0.01
28,O:AAPL240216C00215000,0.0007420091324200913,0.036919159770846595,0.01,1,215.0,0.01
29,O:AAPL240216C00220000,0.0007420091324200913,0.0026062027625749283,0.01,2,220.0,0.01
30,O:AAPL240216C00240000,0.0007420091324200913,0.06896551724137931,0.01,2,240.0,0.01
31,O:AAPL240216P00130000,0.0007420091324200913,0.005578800557880056,0.01,2,130.0,0.01
32,O:AAPL240216P00145000,0.0007420091324200913,0.00041254125412541255,0.01,2,145.0,0.01
33,O:AAPL240216P00150000,0.0007420091324200913,0.0011514104778353484,0.01,1,150.0,0.01
34,O:AAPL240216P00155000,0.0007420091324200913,0.001115137998327293,0.01,1,155.0,0.01
35,O:AAPL240216P00160000,0.0007420091324200913,0.009689922480620155,0.01,1,160.0,0.01
36,O:AAPL240216P00162500,0.0007420091324200913,0.0002568383202773854,0.01,1,162.5,0.01
37,O:AAPL240216P00165000,0.0007420091324200913,0.023014383989993746,0.01,1,165.0,0.01
38,O:AAPL240216P00167500,0.0007420091324200913,0.021436683702441794,0.01,1,167.5,0.01
39,O:AAPL240216P00170000,0.0007420091324200913,0.025130270889537676,0.01,1,170.0,0.01
40,O:AAPL240216P00172500,0.0007420091324200913,0.10463495382470814,0.0101,1,172.5,0.01
41,O:AAPL240216P00175000,0.0007420091324200913,0.05600907391728038,0.0115,1,175.0,0.03
42,O:AAPL240216P00177500,0.0007420091324200913,0.11873294631528122,0.0174,1,177.5,0.05
43,O:AAPL240216P00180000,0.0007420091324200913,0.16772589529014262,0.0607,1,180.0,0.11
44,O:AAPL240216P00182500,0.0007420091324200913,0.2544080681281516,0.4191,1,182.5,0.53
45,O:AAPL240216P00185000,0.0007420091324200913,0.1670738821301455,2.2162,1,185.0,1.78
46,O:AAPL240216P00187500,0.0007420091324200913,0.03388905369326609,4.7572,1,187.5,4.1
47,O:AAPL240216P00190000,0.0007420091324200913,0.008087020277738262,7.2124,1,190.0,6.63
48,O:AAPL240216P00192500,0.0007420091324200913,0.0007202387076859759,8.6577,1,192.5,8.17
49,O:AAPL240216P00195000,0.0007420091324200913,0.0005549365126204014,12.26,1,195.0,11.58
50,O:AAPL240216P00197500,0.0007420091324200913,0.0005519525320822409,15.225,1,197.5,14.85
51,O:AAPL240216P00200000,0.0007420091324200913,0.00028276852133814765,17.2154,1,200.0,16.49
52,O:AAPL240216P00205000,0.0007420091324200913,0.0006485084306095979,22.3667,1,205.0,22.41
53,O:AAPL240216P00210000,0.0007420091324200913,0.008532778355879293,27.991,1,210.0,27.75
54,O:AAPL240216P00225000,0.0007420091324200913,0.16666666666666666,42.7167,1,225.0,42.9
55,O:AAPL240216P00315000,0.0007420091324200913,0.25,132.6,1,315.0,132.6
56,O:AAPL240223C00100000,0.019178082191780823,0.05,82.27,1,100.0,82.27
57,O:AAPL240223C00115000,0.019178082191780823,0.3333333333333333,66.87,2,115.0,66.87
58,O:AAPL240223C00140000,0.019178082191780823,0.125,43.45,1,140.0,43.45
