,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230915C00065000,0.005479452054794521,0.015503875968992248,110.575,1,65.0,111.15
1,O:AAPL230915C00070000,0.005479452054794521,0.04722222222222222,105.2,1,70.0,106.0
2,O:AAPL230915C00075000,0.005479452054794521,0.015197568389057751,100.78,1,75.0,101.0
3,O:AAPL230915C00080000,0.005479452054794521,0.0038314176245210726,95.35,1,80.0,95.35
4,O:AAPL230915C00085000,0.005479452054794521,0.0196078431372549,90.1917,1,85.0,90.05
5,O:AAPL230915C00090000,0.005479452054794521,0.0048543689320388345,86.275,1,90.0,87.1
6,O:AAPL230915C00095000,0.005479452054794521,0.009202453987730062,80.2333,1,95.0,80.35
7,O:AAPL230915C00100000,0.005479452054794521,0.024296675191815855,75.0405,1,100.0,75.3
8,O:AAPL230915C00120000,0.005479452054794521,0.001610305958132045,55.96,1,120.0,55.96
9,O:AAPL230915C00125000,0.005479452054794521,0.002932551319648094,50.54,1,125.0,50.54
10,O:AAPL230915C00130000,0.005479452054794521,0.17531831537708129,45.1045,1,130.0,44.9
11,O:AAPL230915C00135000,0.005479452054794521,0.3812549642573471,39.6538,1,135.0,40.7
12,O:AAPL230915C00140000,0.005479452054794521,0.024041585445094216,35.4843,1,140.0,35.75
13,O:AAPL230915C00145000,0.005479452054794521,0.035828025477707005,29.9729,1,145.0,30.08
14,O:AAPL230915C00150000,0.005479452054794521,0.0208105147864184,25.2913,1,150.0,25.78
15,O:AAPL230915C00152500,0.005479452054794521,0.07264957264957266,23.3125,1,152.5,24.74
16,O:AAPL230915C00155000,0.005479452054794521,0.12274678111587983,20.2099,1,155.0,21.9
17,O:AAPL230915C00157500,0.005479452054794521,0.07422402159244265,17.7259,1,157.5,19.55
18,O:AAPL230915C00160000,0.005479452054794521,0.10685673892554194,15.1887,1,160.0,17.0
19,O:AAPL230915C00162500,0.005479452054794521,0.25308641975308643,12.63,1,162.5,14.35
20,O:AAPL230915C00165000,0.005479452054794521,0.054677488252883384,10.4287,1,165.0,11.7
21,O:AAPL230915C00167500,0.005479452054794521,0.13633440514469453,7.831,1,167.5,9.2
22,O:AAPL230915C00170000,0.005479452054794521,0.30624297635272457,5.1239,1,170.0,6.81
23,O:AAPL230915C00172500,0.005479452054794521,0.16970865580179084,3.0969,1,172.5,4.53
24,O:AAPL230915C00175000,0.005479452054794521,0.16380122367550545,1.5544,1,175.0,2.59
25,O:AAPL230915C00177500,0.005479452054794521,0.2359026369168357,0.644,1,177.5,1.25
26,O:AAPL230915C00180000,0.005479452054794521,0.17276299525079697,0.234,1,180.0,0.5
27,O:AAPL230915C00182500,0.005479452054794521,0.12695873490619283,0.0907,1,182.5,0.2
