,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230728C00105000,0.010958904109589041,0.25,89.23,3,105.0,89.23
1,O:AAPL230728C00140000,0.010958904109589041,0.24096385542168675,54.8,3,140.0,54.8
2,O:AAPL230728C00150000,0.010958904109589041,0.029891304347826088,43.1145,3,150.0,43.96
3,O:AAPL230728C00155000,0.010958904109589041,0.02631578947368421,38.11,3,155.0,39.25
4,O:AAPL230728C00160000,0.010958904109589041,0.01694915254237288,33.3367,3,160.0,33.56
5,O:AAPL230728C00162500,0.010958904109589041,0.0196078431372549,31.175,3,162.5,32.15
6,O:AAPL230728C00165000,0.010958904109589041,0.016722408026755852,28.192,3,165.0,28.49
7,O:AAPL230728C00167500,0.010958904109589041,0.07792207792207792,25.985,3,167.5,26.25
8,O:AAPL230728C00170000,0.010958904109589041,0.022757697456492636,23.4482,3,170.0,23.5
9,O:AAPL230728C00172500,0.010958904109589041,0.0586145648312611,21.4094,3,172.5,21.55
10,O:AAPL230728C00175000,0.010958904109589041,0.11858704793944491,18.4901,3,175.0,18.9
11,O:AAPL230728C00177500,0.010958904109589041,0.14039408866995073,16.2549,3,177.5,17.0
12,O:AAPL230728C00180000,0.010958904109589041,0.07758802445709466,13.6894,3,180.0,13.97
13,O:AAPL230728C00182500,0.010958904109589041,0.0930368636629608,10.989,3,182.5,11.14
14,O:AAPL230728C00185000,0.010958904109589041,0.17025365103766332,8.7341,3,185.0,8.76
15,O:AAPL230728C00187500,0.010958904109589041,0.24341447149049683,5.619,3,187.5,6.65
16,O:AAPL230728C00190000,0.010958904109589041,0.1126135496844879,3.9842,3,190.0,4.35
17,O:AAPL230728C00192500,0.010958904109589041,0.16924462242969615,2.4695,3,192.5,2.66
18,O:AAPL230728C00195000,0.010958904109589041,0.13277101883808473,1.3144,3,195.0,1.61
19,O:AAPL230728C00197500,0.010958904109589041,0.0774109607478754,0.5665,3,197.5,0.6
20,O:AAPL230728C00200000,0.010958904109589041,0.10157353569199434,0.2402,3,200.0,0.28
21,O:AAPL230728C00202500,0.010958904109589041,0.11301829193032116,0.0995,3,202.5,0.16
22,O:AAPL230728C00205000,0.010958904109589041,0.09284622244871958,0.0518,3,205.0,0.09
23,O:AAPL230728C00207500,0.010958904109589041,0.14018691588785046,0.0398,3,207.5,0.06
24,O:AAPL230728C00210000,0.010958904109589041,0.05271950993131613,0.0285,3,210.0,0.04
25,O:AAPL230728C00212500,0.010958904109589041,0.12683937823834196,0.0228,3,212.5,0.04
26,O:AAPL230728C00215000,0.010958904109589041,0.06741894015140694,0.0196,3,215.0,0.02
27,O:AAPL230728C00217500,0.010958904109589041,0.07053941908713693,0.0195,3,217.5,0.02
28,O:AAPL230728C00220000,0.010958904109589041,0.19429477020602218,0.0154,3,220.0,0.02
29,O:AAPL230728C00222500,0.010958904109589041,0.16129032258064516,0.0119,3,222.5,0.02
30,O:AAPL230728C00225000,0.010958904109589041,0.26070901033973415,0.0102,3,225.0,0.01
31,O:AAPL230728C00230000,0.010958904109589041,0.18724279835390947,0.01,3,230.0,0.01
32,O:AAPL230728C00235000,0.010958904109589041,0.03170338527673294,0.0103,3,235.0,0.02
33,O:AAPL230728C00240000,0.010958904109589041,0.00010726161106939826,0.01,3,240.0,0.01
34,O:AAPL230728P00145000,0.010958904109589041,0.021413276231263382,0.01,3,145.0,0.01
35,O:AAPL230728P00150000,0.010958904109589041,0.0017667844522968198,0.01,3,150.0,0.01
36,O:AAPL230728P00155000,0.010958904109589041,0.17044334975369457,0.01,3,155.0,0.01
37,O:AAPL230728P00160000,0.010958904109589041,0.1739918441323063,0.0103,3,160.0,0.01
38,O:AAPL230728P00162500,0.010958904109589041,0.10095011876484561,0.0138,3,162.5,0.02
39,O:AAPL230728P00165000,0.010958904109589041,0.22264770240700218,0.02,3,165.0,0.03
40,O:AAPL230728P00167500,0.010958904109589041,0.2255729794933655,0.0257,3,167.5,0.04
41,O:AAPL230728P00170000,0.010958904109589041,0.24118113357114546,0.0281,3,170.0,0.03
42,O:AAPL230728P00172500,0.010958904109589041,0.02271662763466042,0.0348,3,172.5,0.04
43,O:AAPL230728P00175000,0.010958904109589041,0.08532633852800493,0.0472,3,175.0,0.05
44,O:AAPL230728P00177500,0.010958904109589041,0.05657344905175185,0.0573,3,177.5,0.08
45,O:AAPL230728P00180000,0.010958904109589041,0.06544625102351152,0.0719,3,180.0,0.1
46,O:AAPL230728P00182500,0.010958904109589041,0.16080992363774577,0.0958,3,182.5,0.14
47,O:AAPL230728P00185000,0.010958904109589041,0.1751768120681902,0.1625,3,185.0,0.22
48,O:AAPL230728P00187500,0.010958904109589041,0.14700041876612588,0.3345,3,187.5,0.39
49,O:AAPL230728P00190000,0.010958904109589041,0.18628046384349925,0.7226,3,190.0,0.81
50,O:AAPL230728P00192500,0.010958904109589041,0.10879563249349339,1.4748,3,192.5,1.63
51,O:AAPL230728P00195000,0.010958904109589041,0.05567074693979515,2.5477,3,195.0,2.87
52,O:AAPL230728P00197500,0.010958904109589041,0.0375716174526223,4.4984,3,197.5,4.35
53,O:AAPL230728P00200000,0.010958904109589041,0.07168992248062016,6.6776,3,200.0,6.5
54,O:AAPL230728P00202500,0.010958904109589041,0.027917189460476787,8.9869,3,202.5,8.55
55,O:AAPL230728P00205000,0.010958904109589041,0.022482893450635387,11.2496,3,205.0,11.25
56,O:AAPL230728P00207500,0.010958904109589041,0.012658227848101266,14.46,3,207.5,14.46
57,O:AAPL230728P00210000,0.010958904109589041,0.5606557377049181,16.4258,3,210.0,16.25
58,O:AAPL230728P00225000,0.010958904109589041,0.2554517133956386,31.85,3,225.0,31.7
59,O:AAPL230804C00135000,0.030136986301369864,0.3106796116504854,57.9434,3,135.0,57.97
60,O:AAPL230804C00145000,0.030136986301369864,0.021897810218978103,48.25,3,145.0,48.35
61,O:AAPL230804C00150000,0.030136986301369864,0.04195804195804196,43.2042,3,150.0,44.08
62,O:AAPL230804C00155000,0.030136986301369864,0.013888888888888888,38.822,3,155.0,38.95
63,O:AAPL230804C00160000,0.030136986301369864,0.04295051353874883,34.2217,3,160.0,34.9
64,O:AAPL230804C00162500,0.030136986301369864,0.03282828282828283,31.0769,3,162.5,31.25
65,O:AAPL230804C00165000,0.030136986301369864,0.07120253164556962,29.2889,3,165.0,29.95
66,O:AAPL230804C00167500,0.030136986301369864,0.019271948608137045,26.1778,3,167.5,27.3
67,O:AAPL230804C00170000,0.030136986301369864,0.007053941908713693,23.6935,3,170.0,23.75
68,O:AAPL230804C00172500,0.030136986301369864,0.029850746268656716,21.8042,3,172.5,21.95
69,O:AAPL230804C00175000,0.030136986301369864,0.04222873900293255,19.2644,3,175.0,20.3
70,O:AAPL230804C00177500,0.030136986301369864,0.043617021276595745,16.4032,3,177.5,16.8
71,O:AAPL230804C00180000,0.030136986301369864,0.010724966484479737,14.2063,3,180.0,14.95
72,O:AAPL230804C00182500,0.030136986301369864,0.025377584754002723,11.9603,3,182.5,12.5
73,O:AAPL230804C00185000,0.030136986301369864,0.0019155020773754924,9.8051,3,185.0,9.98
74,O:AAPL230804C00187500,0.030136986301369864,0.0019407016042149383,7.7667,3,187.5,9.1
75,O:AAPL230804C00190000,0.030136986301369864,0.008656896096957236,6.2669,3,190.0,6.4
76,O:AAPL230804C00192500,0.030136986301369864,0.06902373803287366,4.6884,3,192.5,4.7
77,O:AAPL230804C00195000,0.030136986301369864,0.07530763700947225,3.2483,3,195.0,3.61
78,O:AAPL230804C00197500,0.030136986301369864,0.017465278015222283,2.4292,3,197.5,2.6
79,O:AAPL230804C00200000,0.030136986301369864,0.02174198849630238,1.6815,3,200.0,1.69
80,O:AAPL230804C00202500,0.030136986301369864,0.016539481169033282,1.1032,3,202.5,1.21
81,O:AAPL230804C00205000,0.030136986301369864,0.032294595438925336,0.7085,3,205.0,0.75
82,O:AAPL230804C00207500,0.030136986301369864,0.017034068136272545,0.445,3,207.5,0.52
83,O:AAPL230804C00210000,0.030136986301369864,0.022433738906598423,0.3011,3,210.0,0.42
84,O:AAPL230804C00212500,0.030136986301369864,0.011028719840403508,0.2146,3,212.5,0.24
85,O:AAPL230804C00215000,0.030136986301369864,0.03025863810870883,0.1384,3,215.0,0.17
86,O:AAPL230804C00217500,0.030136986301369864,0.0381246780010304,0.1109,3,217.5,0.15
87,O:AAPL230804C00220000,0.030136986301369864,0.025889967637540454,0.0879,3,220.0,0.12
88,O:AAPL230804C00222500,0.030136986301369864,0.014157621519584709,0.0763,3,222.5,0.09
89,O:AAPL230804C00225000,0.030136986301369864,0.1431046431046431,0.0521,3,225.0,0.07
90,O:AAPL230804C00230000,0.030136986301369864,0.011469966797464533,0.0424,3,230.0,0.06
91,O:AAPL230804C00235000,0.030136986301369864,0.013087447947650209,0.0386,3,235.0,0.04
92,O:AAPL230804C00240000,0.030136986301369864,0.0294543698696282,0.03,3,240.0,0.03
93,O:AAPL230804C00245000,0.030136986301369864,0.010706638115631691,0.0257,3,245.0,0.03
94,O:AAPL230804C00250000,0.030136986301369864,0.0007224563515954244,0.02,3,250.0,0.02
95,O:AAPL230804C00260000,0.030136986301369864,0.6,0.0161,3,260.0,0.01
96,O:AAPL230804C00265000,0.030136986301369864,0.8463983050847458,0.0102,3,265.0,0.02
97,O:AAPL230804P00115000,0.030136986301369864,0.005521811154058531,0.01,3,115.0,0.01
98,O:AAPL230804P00130000,0.030136986301369864,0.015264960241453364,0.0102,3,130.0,0.01
99,O:AAPL230804P00135000,0.030136986301369864,0.017743979721166033,0.01,3,135.0,0.01
100,O:AAPL230804P00140000,0.030136986301369864,0.011560693641618497,0.02,3,140.0,0.02
101,O:AAPL230804P00145000,0.030136986301369864,0.01992481203007519,0.0225,3,145.0,0.04
102,O:AAPL230804P00150000,0.030136986301369864,0.007140538786108407,0.0368,3,150.0,0.04
103,O:AAPL230804P00155000,0.030136986301369864,0.02245181800119213,0.055,3,155.0,0.07
104,O:AAPL230804P00160000,0.030136986301369864,0.011284434118818453,0.0797,3,160.0,0.09
105,O:AAPL230804P00162500,0.030136986301369864,0.05396232818598337,0.084,3,162.5,0.1
106,O:AAPL230804P00165000,0.030136986301369864,0.13433717153823443,0.1094,3,165.0,0.12
107,O:AAPL230804P00167500,0.030136986301369864,0.06624792604882673,0.1307,3,167.5,0.15
108,O:AAPL230804P00170000,0.030136986301369864,0.012313074495815613,0.1521,3,170.0,0.17
109,O:AAPL230804P00172500,0.030136986301369864,0.0227744753992695,0.1877,3,172.5,0.23
110,O:AAPL230804P00175000,0.030136986301369864,0.007963630663113341,0.2615,3,175.0,0.3
111,O:AAPL230804P00177500,0.030136986301369864,0.006222967605260835,0.362,3,177.5,0.39
112,O:AAPL230804P00180000,0.030136986301369864,0.01614153136635984,0.5279,3,180.0,0.59
113,O:AAPL230804P00182500,0.030136986301369864,0.005675766856961414,0.7938,3,182.5,0.84
114,O:AAPL230804P00185000,0.030136986301369864,0.010712242635333187,1.1901,3,185.0,1.28
115,O:AAPL230804P00187500,0.030136986301369864,0.016868507675427354,1.7778,3,187.5,1.7
116,O:AAPL230804P00190000,0.030136986301369864,0.02410605419663075,2.5156,3,190.0,3.1
117,O:AAPL230804P00192500,0.030136986301369864,0.030385688911443796,3.4345,3,192.5,3.42
118,O:AAPL230804P00195000,0.030136986301369864,0.02298162877454776,4.5664,3,195.0,4.8
119,O:AAPL230804P00197500,0.030136986301369864,0.022277447412798437,6.1559,3,197.5,6.05
120,O:AAPL230804P00200000,0.030136986301369864,0.04536338458599943,7.8958,3,200.0,7.67
121,O:AAPL230804P00202500,0.030136986301369864,0.12969617771969943,9.482,3,202.5,8.95
122,O:AAPL230804P00205000,0.030136986301369864,0.29634440526999445,12.1917,3,205.0,11.0
123,O:AAPL230804P00207500,0.030136986301369864,0.19790419161676648,14.4474,3,207.5,13.65
124,O:AAPL230804P00210000,0.030136986301369864,0.21016949152542372,16.4386,3,210.0,16.25
