,ticker,maturity,Weight,price,days since last trade,strike,S
22,O:AAPL230421C00149000,0.0007420091324200913,0.11312217194570136,16.0692,1,149.0,16.8
23,O:AAPL230421C00150000,0.0007420091324200913,0.09450606473373549,15.0759,1,150.0,15.05
24,O:AAPL230421C00152500,0.0007420091324200913,0.23667975322490184,12.5401,1,152.5,12.5
25,O:AAPL230421C00155000,0.0007420091324200913,0.19307121725335505,9.9792,1,155.0,10.07
26,O:AAPL230421C00157500,0.0007420091324200913,0.18381545221530574,7.5107,1,157.5,7.57
27,O:AAPL230421C00160000,0.0007420091324200913,0.2846474914108862,5.0264,1,160.0,5.08
28,O:AAPL230421C00162500,0.0007420091324200913,0.11648328507501975,2.5992,1,162.5,2.68
29,O:AAPL230421C00165000,0.0007420091324200913,0.2905392640005827,0.4411,1,165.0,0.74
30,O:AAPL230421C00167500,0.0007420091324200913,0.12581363464357906,0.1105,1,167.5,0.08
31,O:AAPL230421C00170000,0.0007420091324200913,0.055335809887695805,0.0171,1,170.0,0.02
32,O:AAPL230421C00172500,0.0007420091324200913,0.03385082411425545,0.01,1,172.5,0.01
33,O:AAPL230421C00175000,0.0007420091324200913,0.011738886336957077,0.01,1,175.0,0.01
34,O:AAPL230421C00177500,0.0007420091324200913,0.000279876854184159,0.01,1,177.5,0.01
35,O:AAPL230421C00180000,0.0007420091324200913,0.003197353914002205,0.01,1,180.0,0.01
36,O:AAPL230421C00185000,0.0007420091324200913,0.13994169096209913,0.01,1,185.0,0.01
37,O:AAPL230421C00190000,0.0007420091324200913,0.12667946257197696,0.01,1,190.0,0.01
38,O:AAPL230421C00280000,0.0007420091324200913,0.07142857142857142,0.01,1,280.0,0.01
39,O:AAPL230421C00300000,0.0007420091324200913,0.0625,0.01,3,300.0,0.01
40,O:AAPL230421P00110000,0.0007420091324200913,0.0008880994671403197,0.01,1,110.0,0.01
41,O:AAPL230421P00115000,0.0007420091324200913,0.0021003500583430573,0.01,1,115.0,0.01
42,O:AAPL230421P00120000,0.0007420091324200913,0.0009230201218386561,0.01,1,120.0,0.01
43,O:AAPL230421P00125000,0.0007420091324200913,0.01934065934065934,0.01,1,125.0,0.01
44,O:AAPL230421P00130000,0.0007420091324200913,0.03812233285917496,0.01,1,130.0,0.01
45,O:AAPL230421P00135000,0.0007420091324200913,0.002013886801526947,0.01,1,135.0,0.01
46,O:AAPL230421P00138000,0.0007420091324200913,0.005350454788657036,0.01,2,138.0,0.01
47,O:AAPL230421P00140000,0.0007420091324200913,0.02116827438370847,0.01,1,140.0,0.01
48,O:AAPL230421P00143000,0.0007420091324200913,0.00032362459546925567,0.01,1,143.0,0.01
49,O:AAPL230421P00144000,0.0007420091324200913,0.0011614401858304297,0.01,1,144.0,0.01
50,O:AAPL230421P00145000,0.0007420091324200913,0.005634473454487739,0.0103,1,145.0,0.01
51,O:AAPL230421P00146000,0.0007420091324200913,0.0011825922421948912,0.01,1,146.0,0.01
52,O:AAPL230421P00147000,0.0007420091324200913,0.0001285512276642242,0.01,1,147.0,0.01
53,O:AAPL230421P00148000,0.0007420091324200913,0.024307243558580455,0.01,1,148.0,0.01
54,O:AAPL230421P00149000,0.0007420091324200913,0.0002249212775528565,0.01,1,149.0,0.01
55,O:AAPL230421P00150000,0.0007420091324200913,0.001571308235599041,0.0104,1,150.0,0.01
56,O:AAPL230421P00152500,0.0007420091324200913,0.014978479196556671,0.01,1,152.5,0.01
57,O:AAPL230421P00155000,0.0007420091324200913,0.04387951621600801,0.0104,1,155.0,0.01
58,O:AAPL230421P00157500,0.0007420091324200913,0.10620757085874916,0.0132,1,157.5,0.03
59,O:AAPL230421P00160000,0.0007420091324200913,0.028860205726785024,0.0185,1,160.0,0.05
60,O:AAPL230421P00162500,0.0007420091324200913,0.10836565270757273,0.0394,1,162.5,0.16
61,O:AAPL230421P00165000,0.0007420091324200913,0.2655590376679968,0.3877,1,165.0,0.68
62,O:AAPL230421P00167500,0.0007420091324200913,0.13761071172096398,2.3486,1,167.5,2.5
63,O:AAPL230421P00170000,0.0007420091324200913,0.23679180641205957,5.055,1,170.0,5.02
64,O:AAPL230421P00172500,0.0007420091324200913,0.08527131782945736,7.2752,1,172.5,7.5
65,O:AAPL230421P00175000,0.0007420091324200913,0.078003120124805,9.9222,1,175.0,9.65
66,O:AAPL230421P00177500,0.0007420091324200913,0.4722222222222222,12.3419,1,177.5,12.5
67,O:AAPL230421P00180000,0.0007420091324200913,0.16056910569105692,14.78,1,180.0,14.93
68,O:AAPL230421P00190000,0.0007420091324200913,0.2631578947368421,24.65,1,190.0,24.65
69,O:AAPL230428C00050000,0.019178082191780823,0.023529411764705882,115.025,1,50.0,115.0
70,O:AAPL230428C00095000,0.019178082191780823,0.2,70.0,1,95.0,70.0
71,O:AAPL230428C00100000,0.019178082191780823,0.09152542372881356,65.0407,1,100.0,65.02
72,O:AAPL230428C00120000,0.019178082191780823,0.4417989417989418,45.2918,1,120.0,45.49
73,O:AAPL230428C00125000,0.019178082191780823,0.041237113402061855,40.8675,1,125.0,41.3
74,O:AAPL230428C00130000,0.019178082191780823,0.16346153846153846,35.24,1,130.0,35.64
75,O:AAPL230428C00135000,0.019178082191780823,0.0684931506849315,30.175,1,135.0,30.61
76,O:AAPL230428C00137000,0.019178082191780823,0.1,28.035,1,137.0,28.12
77,O:AAPL230428C00138000,0.019178082191780823,0.04838709677419355,27.56,1,138.0,27.56
78,O:AAPL230428C00139000,0.019178082191780823,0.045454545454545456,26.48,1,139.0,26.48
79,O:AAPL230428C00140000,0.019178082191780823,0.30337078651685395,25.3625,1,140.0,25.45
80,O:AAPL230428C00141000,0.019178082191780823,0.06329113924050633,23.848,1,141.0,23.89
81,O:AAPL230428C00142000,0.019178082191780823,0.2739018087855297,23.4273,1,142.0,23.6
82,O:AAPL230428C00143000,0.019178082191780823,0.08771929824561403,22.29,1,143.0,21.96
83,O:AAPL230428C00144000,0.019178082191780823,0.03488372093023256,21.15,1,144.0,21.0
84,O:AAPL230428C00145000,0.019178082191780823,0.2148309705561614,20.2573,1,145.0,21.0
85,O:AAPL230428C00146000,0.019178082191780823,0.33248730964467005,19.2177,1,146.0,18.7
86,O:AAPL230428C00147000,0.019178082191780823,0.05321507760532151,18.2346,1,147.0,18.85
87,O:AAPL230428C00148000,0.019178082191780823,0.07142857142857142,17.1673,1,148.0,17.22
88,O:AAPL230428C00149000,0.019178082191780823,0.04451038575667656,16.1813,1,149.0,16.98
89,O:AAPL230428C00150000,0.019178082191780823,0.20518867924528303,15.448,1,150.0,15.3
90,O:AAPL230428C00152500,0.019178082191780823,0.15839808726838014,12.6875,1,152.5,13.45
91,O:AAPL230428C00155000,0.019178082191780823,0.1834421820975797,10.3229,1,155.0,10.4
92,O:AAPL230428C00157500,0.019178082191780823,0.08917513004706465,7.9854,1,157.5,7.92
93,O:AAPL230428C00160000,0.019178082191780823,0.16504460665044607,5.6627,1,160.0,6.0
94,O:AAPL230428C00162500,0.019178082191780823,0.04280096216257493,3.7407,1,162.5,3.78
95,O:AAPL230428C00165000,0.019178082191780823,0.12003855943222023,2.077,1,165.0,2.22
96,O:AAPL230428C00167500,0.019178082191780823,0.08098796814523292,1.0495,1,167.5,1.06
97,O:AAPL230428C00170000,0.019178082191780823,0.07057453091098945,0.4063,1,170.0,0.4
98,O:AAPL230428C00172500,0.019178082191780823,0.15603705766212728,0.1297,1,172.5,0.14
99,O:AAPL230428C00175000,0.019178082191780823,0.08712410083063668,0.0651,1,175.0,0.06
100,O:AAPL230428C00177500,0.019178082191780823,0.111918999728187,0.0259,1,177.5,0.02
101,O:AAPL230428C00180000,0.019178082191780823,0.12275616010703534,0.0188,1,180.0,0.01
102,O:AAPL230428C00182500,0.019178082191780823,0.011104256631708822,0.0156,1,182.5,0.02
103,O:AAPL230428C00185000,0.019178082191780823,0.2881239242685026,0.01,1,185.0,0.01
104,O:AAPL230428C00187500,0.019178082191780823,0.6818181818181818,0.01,1,187.5,0.01
105,O:AAPL230428C00190000,0.019178082191780823,0.010638297872340425,0.01,1,190.0,0.01
106,O:AAPL230428C00195000,0.019178082191780823,0.0165016501650165,0.01,1,195.0,0.01
107,O:AAPL230428C00250000,0.019178082191780823,0.36,0.01,3,250.0,0.01
108,O:AAPL230428P00100000,0.019178082191780823,0.006097560975609756,0.01,2,100.0,0.01
109,O:AAPL230428P00110000,0.019178082191780823,0.09214795587280987,0.01,2,110.0,0.01
110,O:AAPL230428P00115000,0.019178082191780823,0.5031864782488223,0.01,2,115.0,0.01
111,O:AAPL230428P00120000,0.019178082191780823,0.31293676495653655,0.0103,2,120.0,0.01
112,O:AAPL230428P00125000,0.019178082191780823,0.17287324906047147,0.018,2,125.0,0.02
113,O:AAPL230428P00130000,0.019178082191780823,0.14428412874583796,0.0182,1,130.0,0.01
114,O:AAPL230428P00135000,0.019178082191780823,0.3908489525909592,0.02,1,135.0,0.01
115,O:AAPL230428P00136000,0.019178082191780823,0.22507122507122507,0.019,1,136.0,0.02
116,O:AAPL230428P00137000,0.019178082191780823,0.20512820512820512,0.02,2,137.0,0.02
117,O:AAPL230428P00139000,0.019178082191780823,0.44025157232704404,0.0199,1,139.0,0.01
118,O:AAPL230428P00140000,0.019178082191780823,0.04977578475336323,0.0235,1,140.0,0.02
119,O:AAPL230428P00141000,0.019178082191780823,0.006065200909780136,0.025,1,141.0,0.02
120,O:AAPL230428P00142000,0.019178082191780823,0.6644736842105263,0.0301,1,142.0,0.03
121,O:AAPL230428P00143000,0.019178082191780823,0.11317567567567567,0.0296,1,143.0,0.03
122,O:AAPL230428P00144000,0.019178082191780823,0.009868421052631578,0.03,1,144.0,0.03
123,O:AAPL230428P00145000,0.019178082191780823,0.12012614678899082,0.0305,1,145.0,0.04
124,O:AAPL230428P00146000,0.019178082191780823,0.027913468248429867,0.0395,1,146.0,0.04
125,O:AAPL230428P00147000,0.019178082191780823,0.01604696673189824,0.0417,1,147.0,0.04
126,O:AAPL230428P00148000,0.019178082191780823,0.07135728542914171,0.0408,1,148.0,0.03
127,O:AAPL230428P00149000,0.019178082191780823,0.06701708278580815,0.0503,1,149.0,0.05
128,O:AAPL230428P00150000,0.019178082191780823,0.06687343562955708,0.06,1,150.0,0.06
129,O:AAPL230428P00152500,0.019178082191780823,0.1501475651746188,0.0825,1,152.5,0.11
130,O:AAPL230428P00155000,0.019178082191780823,0.07855798230876668,0.1511,1,155.0,0.19
131,O:AAPL230428P00157500,0.019178082191780823,0.10837718674441758,0.2674,1,157.5,0.32
132,O:AAPL230428P00160000,0.019178082191780823,0.10699231117141565,0.5334,1,160.0,0.59
133,O:AAPL230428P00162500,0.019178082191780823,0.09495942216433341,1.0356,1,162.5,1.13
134,O:AAPL230428P00165000,0.019178082191780823,0.0751290053981183,1.8957,1,165.0,2.03
135,O:AAPL230428P00167500,0.019178082191780823,0.02907962383137573,3.2351,1,167.5,3.05
136,O:AAPL230428P00170000,0.019178082191780823,0.043456662925689477,5.2678,1,170.0,5.23
137,O:AAPL230428P00172500,0.019178082191780823,0.12387059166423783,7.0751,1,172.5,7.53
138,O:AAPL230428P00175000,0.019178082191780823,0.005827210539650367,10.0722,1,175.0,9.3
139,O:AAPL230428P00177500,0.019178082191780823,0.02112676056338028,12.4483,1,177.5,12.2
140,O:AAPL230428P00180000,0.019178082191780823,0.00909090909090909,15.25,1,180.0,15.25
