,ticker,maturity,Weight,price,days since last trade,strike,S
0,O:AAPL230623C00050000,0.0007420091324200913,0.75,136.65,3,50.0,136.65
1,O:AAPL230623C00060000,0.0007420091324200913,0.8421052631578947,126.05,2,60.0,126.05
2,O:AAPL230623C00110000,0.0007420091324200913,0.4,76.355,3,110.0,76.1
3,O:AAPL230623C00120000,0.0007420091324200913,0.4666666666666667,67.1607,2,120.0,66.55
4,O:AAPL230623C00125000,0.0007420091324200913,0.08333333333333333,61.65,1,125.0,61.65
5,O:AAPL230623C00130000,0.0007420091324200913,0.05,57.32,1,130.0,57.32
6,O:AAPL230623C00135000,0.0007420091324200913,0.42857142857142855,51.3304,1,135.0,50.75
7,O:AAPL230623C00140000,0.0007420091324200913,0.32075471698113206,46.1247,1,140.0,45.95
8,O:AAPL230623C00145000,0.0007420091324200913,0.008928571428571428,41.01,1,145.0,41.01
9,O:AAPL230623C00148000,0.0007420091324200913,0.21052631578947367,38.7,2,148.0,38.7
10,O:AAPL230623C00150000,0.0007420091324200913,0.29615384615384616,35.7729,1,150.0,35.5
11,O:AAPL230623C00152500,0.0007420091324200913,0.015317286652078774,32.9471,1,152.5,33.17
12,O:AAPL230623C00155000,0.0007420091324200913,0.10688836104513064,31.1177,1,155.0,30.92
13,O:AAPL230623C00157500,0.0007420091324200913,0.2549019607843137,28.2615,1,157.5,27.82
14,O:AAPL230623C00160000,0.0007420091324200913,0.21234939759036145,26.4081,1,160.0,25.53
15,O:AAPL230623C00162500,0.0007420091324200913,0.4375,23.6726,1,162.5,22.59
16,O:AAPL230623C00165000,0.0007420091324200913,0.43243243243243246,20.8606,1,165.0,20.58
17,O:AAPL230623C00167500,0.0007420091324200913,0.37057728119180633,18.765,1,167.5,18.25
18,O:AAPL230623C00170000,0.0007420091324200913,0.07740825688073394,16.468,1,170.0,15.8
19,O:AAPL230623C00172500,0.0007420091324200913,0.0943231441048035,13.8294,1,172.5,13.13
20,O:AAPL230623C00175000,0.0007420091324200913,0.06813342796309439,11.6059,1,175.0,10.58
21,O:AAPL230623C00177500,0.0007420091324200913,0.1990661478599222,9.3197,1,177.5,8.23
22,O:AAPL230623C00180000,0.0007420091324200913,0.055732770239913736,6.5784,1,180.0,5.5
23,O:AAPL230623C00182500,0.0007420091324200913,0.09265131026764897,3.9599,1,182.5,3.14
24,O:AAPL230623C00185000,0.0007420091324200913,0.1232241864541027,1.5153,1,185.0,0.99
25,O:AAPL230623C00187500,0.0007420091324200913,0.30162959078716495,0.0903,1,187.5,0.1
26,O:AAPL230623C00190000,0.0007420091324200913,0.11029149435452668,0.0155,1,190.0,0.03
27,O:AAPL230623C00192500,0.0007420091324200913,0.013832325660668473,0.0104,1,192.5,0.02
28,O:AAPL230623C00195000,0.0007420091324200913,0.04283954559970802,0.01,1,195.0,0.01
29,O:AAPL230623C00197500,0.0007420091324200913,0.005046914984361672,0.01,1,197.5,0.01
30,O:AAPL230623C00200000,0.0007420091324200913,0.0004165364990107258,0.01,1,200.0,0.01
31,O:AAPL230623C00202500,0.0007420091324200913,0.0014858841010401188,0.01,1,202.5,0.01
32,O:AAPL230623C00207500,0.0007420091324200913,0.002274450341167551,0.01,1,207.5,0.01
33,O:AAPL230623C00215000,0.0007420091324200913,0.0012239902080783353,0.01,3,215.0,0.01
34,O:AAPL230623C00255000,0.0007420091324200913,0.029411764705882353,0.01,1,255.0,0.01
35,O:AAPL230623P00150000,0.0007420091324200913,0.0017452006980802793,0.01,1,150.0,0.01
36,O:AAPL230623P00152500,0.0007420091324200913,0.02976190476190476,0.01,2,152.5,0.01
37,O:AAPL230623P00155000,0.0007420091324200913,0.0036540803897685747,0.01,1,155.0,0.01
38,O:AAPL230623P00160000,0.0007420091324200913,0.0016025641025641025,0.01,1,160.0,0.01
39,O:AAPL230623P00162500,0.0007420091324200913,0.0011838989739542227,0.01,1,162.5,0.01
40,O:AAPL230623P00165000,0.0007420091324200913,0.008201523140011716,0.01,1,165.0,0.01
41,O:AAPL230623P00167500,0.0007420091324200913,0.0009813542688910696,0.01,1,167.5,0.01
42,O:AAPL230623P00170000,0.0007420091324200913,0.011553579227379204,0.01,1,170.0,0.01
43,O:AAPL230623P00172500,0.0007420091324200913,0.009167842031029619,0.01,1,172.5,0.01
44,O:AAPL230623P00175000,0.0007420091324200913,0.02308463213187269,0.01,1,175.0,0.01
45,O:AAPL230623P00177500,0.0007420091324200913,0.033321999319959196,0.0102,1,177.5,0.02
46,O:AAPL230623P00180000,0.0007420091324200913,0.029057440581704935,0.0153,1,180.0,0.02
47,O:AAPL230623P00182500,0.0007420091324200913,0.1736754654097495,0.0365,1,182.5,0.07
48,O:AAPL230623P00185000,0.0007420091324200913,0.2572854804856863,0.1959,1,185.0,0.43
49,O:AAPL230623P00187500,0.0007420091324200913,0.4477669968558775,0.8692,1,187.5,2.01
50,O:AAPL230623P00190000,0.0007420091324200913,0.24095598798485046,3.5729,1,190.0,4.5
51,O:AAPL230623P00192500,0.0007420091324200913,0.06777777777777778,6.2754,1,192.5,6.85
52,O:AAPL230623P00195000,0.0007420091324200913,0.03515625,8.4367,1,195.0,9.5
53,O:AAPL230623P00197500,0.0007420091324200913,0.06521739130434782,12.35,1,197.5,12.35
54,O:AAPL230623P00200000,0.0007420091324200913,0.5111111111111111,13.2598,1,200.0,13.95
55,O:AAPL230623P00202500,0.0007420091324200913,0.7083333333333334,15.6029,3,202.5,15.5
56,O:AAPL230623P00205000,0.0007420091324200913,0.5285714285714286,19.2538,2,205.0,19.65
57,O:AAPL230623P00207500,0.0007420091324200913,0.9473684210526315,21.8042,3,207.5,22.15
58,O:AAPL230623P00210000,0.0007420091324200913,0.5142857142857142,23.0208,2,210.0,23.0
59,O:AAPL230623P00245000,0.0007420091324200913,0.875,58.2143,1,245.0,58.2
60,O:AAPL230623P00255000,0.0007420091324200913,0.3333333333333333,68.3,1,255.0,68.3
61,O:AAPL230630C00100000,0.019178082191780823,0.023696682464454975,86.825,1,100.0,85.88
62,O:AAPL230630C00125000,0.019178082191780823,0.09433962264150944,61.782,1,125.0,61.74
63,O:AAPL230630C00130000,0.019178082191780823,0.2222222222222222,57.375,1,130.0,57.45
64,O:AAPL230630C00135000,0.019178082191780823,0.18309859154929578,52.1792,1,135.0,52.1
65,O:AAPL230630C00140000,0.019178082191780823,0.3939393939393939,46.1787,1,140.0,45.9
66,O:AAPL230630C00145000,0.019178082191780823,0.0084985835694051,41.4167,1,145.0,41.07
67,O:AAPL230630C00150000,0.019178082191780823,0.2356020942408377,36.2882,1,150.0,36.17
68,O:AAPL230630C00155000,0.019178082191780823,0.05426356589147287,31.5161,1,155.0,30.72
69,O:AAPL230630C00157500,0.019178082191780823,0.2222222222222222,28.4391,1,157.5,28.01
70,O:AAPL230630C00160000,0.019178082191780823,0.057750759878419454,26.5237,1,160.0,25.28
71,O:AAPL230630C00162500,0.019178082191780823,0.16890080428954424,23.5454,1,162.5,23.11
72,O:AAPL230630C00165000,0.019178082191780823,0.26504941599281223,21.1516,1,165.0,21.21
73,O:AAPL230630C00167500,0.019178082191780823,0.3827460510328068,19.0387,1,167.5,18.46
74,O:AAPL230630C00170000,0.019178082191780823,0.058823529411764705,16.6594,1,170.0,16.02
75,O:AAPL230630C00172500,0.019178082191780823,0.25384615384615383,13.9111,1,172.5,13.6
76,O:AAPL230630C00175000,0.019178082191780823,0.11601194578451643,11.8473,1,175.0,10.84
77,O:AAPL230630C00177500,0.019178082191780823,0.19059049447911666,9.3317,1,177.5,8.1
78,O:AAPL230630C00180000,0.019178082191780823,0.14800122062862375,6.9678,1,180.0,6.2
79,O:AAPL230630C00182500,0.019178082191780823,0.15472565354783108,4.7842,1,182.5,4.1
80,O:AAPL230630C00185000,0.019178082191780823,0.14980867451675944,2.805,1,185.0,2.41
81,O:AAPL230630C00187500,0.019178082191780823,0.15423151715812075,1.4264,1,187.5,1.2
82,O:AAPL230630C00190000,0.019178082191780823,0.06335139638388736,0.6022,1,190.0,0.46
83,O:AAPL230630C00192500,0.019178082191780823,0.046348721592698705,0.2045,1,192.5,0.18
84,O:AAPL230630C00195000,0.019178082191780823,0.041908264685093795,0.0795,1,195.0,0.08
85,O:AAPL230630C00197500,0.019178082191780823,0.06346704276766084,0.0405,1,197.5,0.06
86,O:AAPL230630C00200000,0.019178082191780823,0.19138227350847042,0.0253,1,200.0,0.03
87,O:AAPL230630C00202500,0.019178082191780823,0.29453441295546556,0.02,1,202.5,0.02
88,O:AAPL230630C00205000,0.019178082191780823,0.056783536585365856,0.0127,1,205.0,0.01
89,O:AAPL230630C00207500,0.019178082191780823,0.7068965517241379,0.0103,1,207.5,0.02
90,O:AAPL230630C00210000,0.019178082191780823,0.04241696678671469,0.0101,1,210.0,0.02
91,O:AAPL230630C00220000,0.019178082191780823,0.002150537634408602,0.01,1,220.0,0.01
92,O:AAPL230630C00225000,0.019178082191780823,0.23415265200517466,0.01,1,225.0,0.01
93,O:AAPL230630C00250000,0.019178082191780823,0.05,0.01,1,250.0,0.01
94,O:AAPL230630C00255000,0.019178082191780823,0.28484848484848485,0.01,2,255.0,0.01
95,O:AAPL230630P00135000,0.019178082191780823,0.0035842293906810036,0.01,1,135.0,0.01
96,O:AAPL230630P00140000,0.019178082191780823,0.014950166112956811,0.01,1,140.0,0.01
97,O:AAPL230630P00150000,0.019178082191780823,0.028481012658227847,0.01,1,150.0,0.01
98,O:AAPL230630P00152500,0.019178082191780823,0.03147953830010493,0.0187,1,152.5,0.02
99,O:AAPL230630P00155000,0.019178082191780823,0.007433409043981004,0.0106,1,155.0,0.02
100,O:AAPL230630P00157500,0.019178082191780823,0.020766627024060014,0.0104,1,157.5,0.01
101,O:AAPL230630P00160000,0.019178082191780823,0.018460466736328805,0.0199,1,160.0,0.03
102,O:AAPL230630P00162500,0.019178082191780823,0.04432717678100264,0.0236,1,162.5,0.03
103,O:AAPL230630P00165000,0.019178082191780823,0.08091562416821932,0.017,1,165.0,0.03
104,O:AAPL230630P00167500,0.019178082191780823,0.09663341645885287,0.0321,1,167.5,0.05
105,O:AAPL230630P00170000,0.019178082191780823,0.036043287720239695,0.0437,1,170.0,0.05
106,O:AAPL230630P00172500,0.019178082191780823,0.17049308635533525,0.0503,1,172.5,0.06
107,O:AAPL230630P00175000,0.019178082191780823,0.18963803286357522,0.0794,1,175.0,0.1
108,O:AAPL230630P00177500,0.019178082191780823,0.1310959106343192,0.1318,1,177.5,0.2
